MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
235090598;55.46099;8.437518;0;182;175;5;2019-11-18 13:16:06
245924000;55.94197;-4.716067;0;117;74;5;2019-11-18 13:16:22
246777000;50.71848;-0.1956367;0;338;12;0;2019-11-18 13:17:05
218389000;51.45624;3.721015;0;240;202;6;2019-11-18 13:17:17
253366000;51.9081;4.37805;0;342;342;6;2019-11-18 13:20:21
246777000;50.71859;-0.1958333;0;338;12;0;2019-11-18 14:01:54
253366000;51.90812;4.378016;0;341;341;6;2019-11-18 14:03:51
229080000;51.3285;2.531833;6;351;93;3;2019-11-18 14:04:24
219019002;55.476;8.413167;1;142;305;5;2019-11-18 14:09:17
229044000;55.45978;8.436051;0;4;112;15;2019-11-18 14:15:22
245179000;51.96433;4.003167;1;173;284;5;2019-11-18 14:17:31
245924000;55.94199;-4.716057;0;117;115;5;2019-11-18 14:18:40
235090598;55.46131;8.437465;0;182;175;5;2019-11-18 14:19:09
218389000;51.45625;3.721023;0;240;202;6;2019-11-18 14:20:17
245924000;55.94199;-4.716067;0;117;67;5;2019-11-18 15:00:12
229044000;55.45979;8.436071;1;4;146;15;2019-11-18 15:00:52
218389000;51.45628;3.720975;0;240;202;6;2019-11-18 15:02:18
235090598;55.46106;8.4374;0;182;175;5;2019-11-18 15:04:04
246777000;50.71863;-0.19579;0;338;12;0;2019-11-18 15:07:36
229080000;51.32833;2.532833;4;349;340;3;2019-11-18 15:08:34
253366000;51.9081;4.37805;0;342;342;6;2019-11-18 15:09:22
219019002;55.476;8.413167;0;142;161;5;2019-11-18 15:12:18
245179000;51.96433;4.003167;2;173;254;5;2019-11-18 15:20:31
245924000;55.94198;-4.71607;0;117;101;5;2019-11-18 16:02:30
245179000;51.96433;4.003167;0;173;190;5;2019-11-18 16:02:32
246777000;50.71844;-0.1961317;15;309;223;0;2019-11-18 16:04:03
218389000;51.45626;3.721002;0;240;202;6;2019-11-18 16:05:18
235090598;55.46104;8.437427;0;182;175;5;2019-11-18 16:07:09
229080000;51.32833;2.532667;5;333;203;3;2019-11-18 16:08:22
229044000;55.45979;8.436085;0;4;316;15;2019-11-18 16:10:51
219019002;55.476;8.413167;1;142;21;5;2019-11-18 16:15:21
253366000;51.90808;4.378033;0;341;341;6;2019-11-18 16:16:50
253366000;51.90808;4.37805;0;342;342;6;2019-11-18 17:03:10
229080000;51.32833;2.5325;5;329;243;3;2019-11-18 17:04:24
245924000;55.94199;-4.71606;0;117;113;5;2019-11-18 17:04:48
246777000;50.70641;-0.2604433;10;343;319;0;2019-11-18 17:04:56
245179000;51.96433;4.003167;0;173;115;5;2019-11-18 17:05:37
218389000;51.45621;3.720973;0;240;202;6;2019-11-18 17:08:17
235090598;55.461;8.437353;0;182;175;5;2019-11-18 17:13:06
219019002;55.476;8.413333;1;142;1;5;2019-11-18 17:18:21
229044000;55.4598;8.436102;0;4;44;15;2019-11-18 17:20:12
219019002;55.476;8.413167;1;142;356;5;2019-11-18 18:00:23
229080000;51.32833;2.5325;6;331;130;3;2019-11-18 18:00:44
246777000;50.69733;-0.25659;0;350;163;0;2019-11-18 18:03:10
229044000;55.4598;8.43609;0;4;337;15;2019-11-18 18:04:32
245924000;55.94198;-4.716057;0;117;105;5;2019-11-18 18:07:06
218389000;51.45617;3.720978;0;240;202;6;2019-11-18 18:11:17
245179000;51.96433;4.003167;0;173;344;5;2019-11-18 18:11:39
253366000;51.90812;4.378033;0;341;341;6;2019-11-18 18:14:31
235090598;55.46105;8.437353;0;182;175;5;2019-11-18 18:16:08
229080000;51.32833;2.5325;3;333;315;3;2019-11-18 19:00:33
235090598;55.46106;8.437407;0;182;175;5;2019-11-18 19:01:07
219019002;55.476;8.413167;1;142;18;5;2019-11-18 19:03:27
246777000;50.69328;-0.2557517;0;76;163;0;2019-11-18 19:08:17
245924000;55.94198;-4.716065;0;117;89;5;2019-11-18 19:09:25
218389000;51.45623;3.721025;0;240;202;6;2019-11-18 19:14:18
229044000;55.45979;8.436093;1;4;112;15;2019-11-18 19:15:42
245179000;51.96433;4.003167;1;173;359;5;2019-11-18 19:17:41
253366000;51.9081;4.378016;0;342;342;6;2019-11-18 19:20:21
229044000;55.45981;8.436127;0;4;109;15;2019-11-18 20:01:51
245179000;51.96433;4.003167;1;173;62;5;2019-11-18 20:02:39
253366000;51.9081;4.37805;0;342;342;6;2019-11-18 20:02:42
235090598;55.46103;8.437377;0;182;175;5;2019-11-18 20:04:10
229080000;51.32833;2.532333;5;352;352;3;2019-11-18 20:04:22
219019002;55.476;8.413167;1;142;132;5;2019-11-18 20:06:26
245924000;55.94199;-4.716052;0;117;69;5;2019-11-18 20:11:43
246777000;50.69293;-0.2578033;0;77;163;0;2019-11-18 20:15:16
218389000;51.45617;3.720993;0;240;202;6;2019-11-18 20:17:17
229080000;51.32784;2.532333;8;336;228;3;2019-11-18 21:00:43
245179000;51.96433;4.003167;0;173;128;5;2019-11-18 21:08:42
229044000;55.45979;8.436077;1;4;287;15;2019-11-18 21:09:01
235090598;55.46104;8.437344;0;182;175;5;2019-11-18 21:10:08
253366000;51.9081;4.378033;0;342;342;6;2019-11-18 21:11:21
245924000;55.94199;-4.716062;0;117;98;5;2019-11-18 21:14:01
219019002;55.476;8.413167;0;142;359;5;2019-11-18 21:15:32
246777000;50.69297;-0.2578383;0;76;232;5;2019-11-18 21:18:43
218389000;51.45628;3.720958;0;240;202;6;2019-11-18 21:20:18
246777000;50.69294;-0.2578917;0;76;232;5;2019-11-18 22:00:14
218389000;51.45626;3.720973;0;240;202;6;2019-11-18 22:02:18
219019002;55.476;8.413167;1;142;212;5;2019-11-18 22:03:34
229080000;51.32784;2.532333;2;343;285;3;2019-11-18 22:03:34
245179000;51.96433;4.003167;1;173;160;5;2019-11-18 22:11:47
235090598;55.46103;8.43734;0;182;175;5;2019-11-18 22:13:11
229044000;55.4598;8.4361;0;4;206;15;2019-11-18 22:14:00
245924000;55.94199;-4.71607;0;117;125;5;2019-11-18 22:16:20
253366000;51.9081;4.37805;0;342;342;6;2019-11-18 22:20:31
246777000;50.69293;-0.25782;0;77;232;5;2019-11-18 23:02:32
253366000;51.90808;4.377967;1;342;252;6;2019-11-18 23:03:11
219019002;55.476;8.413167;0;142;343;5;2019-11-18 23:06:32
218389000;51.45619;3.720985;0;240;202;6;2019-11-18 23:08:18
229080000;51.328;2.5325;1;0;294;3;2019-11-18 23:10:50
245179000;51.96433;4.003167;0;173;353;5;2019-11-18 23:14:46
235090598;55.46094;8.437344;0;182;175;5;2019-11-18 23:16:10
245924000;55.94197;-4.716055;0;117;268;5;2019-11-18 23:18:37
229044000;55.4598;8.436115;1;4;50;15;2019-11-18 23:22:12
245924000;55.94198;-4.716048;0;116;290;5;2019-11-19 00:00:10
253366000;51.90812;4.37805;0;341;341;6;2019-11-19 00:03:02
229080000;51.32784;2.5325;2;5;97;3;2019-11-19 00:03:23
246777000;50.69296;-0.2578167;0;76;232;5;2019-11-19 00:04:50
229044000;55.4598;8.436096;1;4;236;15;2019-11-19 00:06:32
218389000;51.45625;3.721005;0;240;202;6;2019-11-19 00:11:18
219019002;55.476;8.413167;1;142;199;5;2019-11-19 00:15:38
245179000;51.96433;4.003167;1;173;160;5;2019-11-19 00:17:50
235090598;55.46104;8.437418;0;182;175;5;2019-11-19 00:19:08
245179000;51.96433;4.003167;0;173;17;0;2019-11-19 01:00:27
235090598;55.4612;8.437262;0;182;175;5;2019-11-19 01:01:07
245924000;55.94198;-4.716057;0;117;39;5;2019-11-19 01:02:28
219019002;55.476;8.413333;1;142;191;5;2019-11-19 01:03:39
246777000;50.69296;-0.2577883;0;77;232;5;2019-11-19 01:07:09
253366000;51.9081;4.378033;0;342;342;6;2019-11-19 01:07:30
229044000;55.4598;8.43607;0;4;341;15;2019-11-19 01:10:51
218389000;51.45623;3.72092;0;240;202;6;2019-11-19 01:14:18
229080000;51.32784;2.532;2;1;182;3;2019-11-19 01:16:08
229080000;51.32784;2.531833;3;345;291;3;2019-11-19 02:02:56
235090598;55.46103;8.437388;0;182;175;5;2019-11-19 02:04:08
245924000;55.94197;-4.716072;0;117;319;5;2019-11-19 02:04:45
245179000;51.96433;4.003167;0;173;182;0;2019-11-19 02:07:44
246777000;50.69297;-0.2577983;0;77;232;5;2019-11-19 02:09:26
253366000;51.90808;4.377984;0;342;342;6;2019-11-19 02:11:42
219019002;55.476;8.413167;1;142;96;5;2019-11-19 02:15:42
218389000;51.45627;3.72092;0;240;202;6;2019-11-19 02:17:18
229044000;55.4598;8.436093;0;4;245;15;2019-11-19 02:17:32
219019002;55.476;8.413167;0;142;273;5;2019-11-19 03:03:43
229080000;51.32784;2.5315;1;322;71;3;2019-11-19 03:06:03
245924000;55.94198;-4.716068;0;117;308;5;2019-11-19 03:07:03
245179000;51.96433;4.0025;5;174;292;0;2019-11-19 03:07:55
246777000;50.69293;-0.2578367;0;76;232;5;2019-11-19 03:11:46
235090598;55.46105;8.437469;0;182;175;5;2019-11-19 03:13:10
253366000;51.9081;4.37805;0;341;341;6;2019-11-19 03:16:11
218389000;51.4562;3.721065;0;240;202;6;2019-11-19 03:20:19
229044000;55.45979;8.436045;0;4;27;15;2019-11-19 03:21:11
245179000;51.98383;4.068666;98;310;308;0;2019-11-19 04:01:35
218389000;51.45623;3.72098;0;240;202;6;2019-11-19 04:02:19
253366000;51.9081;4.378033;0;342;342;6;2019-11-19 04:04:21
229044000;55.45981;8.436122;2;4;93;15;2019-11-19 04:05:02
245924000;55.94199;-4.716067;0;117;306;5;2019-11-19 04:09:21
229080000;51.32767;2.5315;6;315;42;3;2019-11-19 04:11:14
246777000;50.69294;-0.2578317;0;76;232;5;2019-11-19 04:14:04
219019002;55.476;8.413167;1;142;292;5;2019-11-19 04:15:45
235090598;55.46108;8.437272;0;182;175;5;2019-11-19 04:16:09
229080000;51.32767;2.531333;3;295;51;3;2019-11-19 05:01:42
245179000;52.04083;3.8805;83;271;271;0;2019-11-19 05:01:53
219019002;55.476;8.413333;2;142;118;5;2019-11-19 05:03:46
218389000;51.4562;3.720947;0;240;202;6;2019-11-19 05:05:18
245924000;55.94199;-4.716057;0;117;90;5;2019-11-19 05:11:40
229044000;55.45977;8.436075;0;4;230;15;2019-11-19 05:13:51
253366000;51.90813;4.378;0;342;342;6;2019-11-19 05:14:02
246777000;50.69296;-0.25783;0;77;232;5;2019-11-19 05:16:22
235090598;55.46097;8.437387;0;182;175;5;2019-11-19 05:22:07
229080000;51.362;2.611167;93;87;88;0;2019-11-19 06:01:03
245179000;52.055;3.655167;82;264;267;0;2019-11-19 06:01:23
235090598;55.46102;8.437312;0;182;175;5;2019-11-19 06:04:10
218389000;51.45629;3.720982;0;240;202;6;2019-11-19 06:08:19
245924000;55.94199;-4.71606;0;117;124;5;2019-11-19 06:13:58
253366000;51.90795;4.377833;0;341;341;6;2019-11-19 06:15:22
219019002;55.476;8.413167;1;142;62;5;2019-11-19 06:15:49
246777000;50.69297;-0.2578317;0;76;232;5;2019-11-19 06:18:41
229044000;55.4598;8.436089;1;4;216;0;2019-11-19 06:19:42
246777000;50.69295;-0.2578633;0;76;232;5;2019-11-19 07:00:13
229080000;51.337;2.8255;97;149;146;0;2019-11-19 07:00:23
229044000;55.47275;8.41182;7;262;167;0;2019-11-19 07:03:15
219019002;55.476;8.413167;1;142;161;5;2019-11-19 07:03:50
235090598;55.46103;8.437563;0;182;175;5;2019-11-19 07:07:08
218389000;51.45625;3.72102;0;240;202;6;2019-11-19 07:11:19
245924000;55.94199;-4.716072;0;117;128;5;2019-11-19 07:16:16
253366000;51.90812;4.37805;0;342;342;6;2019-11-19 07:18:50
245179000;52.03833;3.3185;94;263;262;0;2019-11-19 07:25:15
229080000;51.23034;2.927167;10;166;162;0;2019-11-19 08:01:04
253366000;51.90812;4.378033;0;342;342;6;2019-11-19 08:02:30
246777000;50.69295;-0.257785;0;77;232;5;2019-11-19 08:02:32
235090598;55.46107;8.437427;0;182;175;5;2019-11-19 08:10:10
219019002;55.47583;8.413333;41;142;183;5;2019-11-19 08:11:54
218389000;51.45623;3.720972;0;240;202;6;2019-11-19 08:14:18
245179000;52.02083;3.111;95;225;230;0;2019-11-19 08:14:34
229044000;55.47615;8.418302;0;238;58;15;2019-11-19 08:15:11
245924000;55.94199;-4.71605;0;117;139;5;2019-11-19 08:18:33
245924000;55.94199;-4.716055;0;116;127;5;2019-11-19 09:00:05
245179000;51.908;3.011167;99;241;244;0;2019-11-19 09:01:03
246777000;50.69296;-0.2579117;0;76;232;5;2019-11-19 09:04:51
229080000;51.22917;2.9275;0;157;61;5;2019-11-19 09:08:22
253366000;51.9081;4.378016;0;342;342;6;2019-11-19 09:11:51
235090598;55.46105;8.437407;0;182;175;5;2019-11-19 09:13:11
219019002;55.476;8.413167;1;142;301;5;2019-11-19 09:14:57
218389000;51.45623;3.721012;0;240;202;6;2019-11-19 09:17:19
229044000;55.47615;8.418317;1;238;216;15;2019-11-19 09:18:44
245179000;51.77283;2.854667;79;218;216;0;2019-11-19 10:01:54
245924000;55.94199;-4.716072;0;117;284;5;2019-11-19 10:02:24
229044000;55.47614;8.418313;0;238;324;15;2019-11-19 10:04:32
246777000;50.69296;-0.257795;0;77;232;5;2019-11-19 10:07:09
229080000;51.22933;2.9275;0;157;257;5;2019-11-19 10:10:52
253366000;51.9081;4.378016;0;342;342;6;2019-11-19 10:16:07
235090598;55.46109;8.437533;0;182;175;5;2019-11-19 10:16:10
219019002;55.476;8.413167;1;142;40;5;2019-11-19 10:17:59
218389000;51.45622;3.721007;0;240;202;6;2019-11-19 10:20:19
219019002;55.476;8.413167;1;142;9;5;2019-11-19 11:00:01
218389000;51.45621;3.72102;0;240;202;6;2019-11-19 11:02:19
253366000;51.90812;4.378033;0;341;341;6;2019-11-19 11:02:47
245924000;55.94199;-4.716058;0;117;263;5;2019-11-19 11:04:43
246777000;50.69299;-0.2578317;0;77;232;5;2019-11-19 11:09:28
229044000;55.47611;8.418337;0;238;1;15;2019-11-19 11:11:01
245179000;51.75433;2.833167;0;20;329;3;2019-11-19 11:15:24
229080000;51.22917;2.9275;0;157;5;5;2019-11-19 11:15:54
235090598;55.46112;8.437377;0;182;175;5;2019-11-19 11:19:11
235090598;55.46099;8.437462;0;182;175;5;2019-11-19 12:01:15
219019002;55.476;8.413167;1;142;124;5;2019-11-19 12:03:02
253366000;51.90812;4.378033;0;342;342;6;2019-11-19 12:04:27
218389000;51.45624;3.721025;0;240;202;6;2019-11-19 12:05:19
245924000;55.94199;-4.716042;0;117;250;5;2019-11-19 12:07:02
246777000;50.69292;-0.2579033;0;77;232;5;2019-11-19 12:11:47
229044000;55.47613;8.418324;1;238;132;15;2019-11-19 12:16:32
229080000;51.22917;2.9275;1;157;307;5;2019-11-19 12:18:58
245179000;51.75433;2.833167;1;20;62;3;2019-11-19 12:21:44
229044000;55.47615;8.418305;2;238;158;15;2019-11-19 13:00:52
229080000;51.22917;2.9275;1;158;341;5;2019-11-19 13:00:59
245179000;51.75433;2.833167;1;20;322;3;2019-11-19 13:05:53
219019002;55.476;8.413167;1;142;349;5;2019-11-19 13:06:05
235090598;55.46102;8.43737;0;182;175;5;2019-11-19 13:07:12
218389000;51.45623;3.720985;0;240;202;6;2019-11-19 13:08:19
245924000;55.94198;-4.716065;0;117;76;5;2019-11-19 13:09:20
253366000;51.90812;4.37805;0;342;342;6;2019-11-19 13:12:02
246777000;50.69295;-0.2578233;0;77;232;5;2019-11-19 13:14:04
229080000;51.22917;2.9275;1;158;351;5;2019-11-19 14:03:59
229044000;55.47609;8.418364;1;238;55;15;2019-11-19 14:06:52
219019002;55.476;8.413167;0;142;295;5;2019-11-19 14:09:06
218389000;51.45626;3.72101;0;240;202;6;2019-11-19 14:11:19
245924000;55.94199;-4.716063;0;117;64;5;2019-11-19 14:11:38
245179000;51.75433;2.833167;1;20;302;3;2019-11-19 14:12:44
235090598;55.46121;8.437384;0;182;175;5;2019-11-19 14:13:16
246777000;50.69298;-0.2577517;0;77;232;5;2019-11-19 14:16:24
253366000;51.90812;4.378016;0;341;341;6;2019-11-19 14:17:51
253366000;51.90808;4.378067;0;342;342;6;2019-11-19 15:02:52
229080000;51.22933;2.9275;1;158;84;5;2019-11-19 15:07:03
219019002;55.476;8.413167;3;142;348;5;2019-11-19 15:12:09
229044000;55.47615;8.418324;1;238;184;15;2019-11-19 15:13:22
245924000;55.94198;-4.716053;0;117;86;5;2019-11-19 15:13:55
218389000;51.45633;3.72083;0;240;202;6;2019-11-19 15:14:19
246777000;50.69298;-0.2578367;0;77;232;5;2019-11-19 15:18:42
235090598;55.46104;8.437458;0;182;175;5;2019-11-19 15:19:14
245179000;51.75433;2.833167;0;20;243;3;2019-11-19 15:21:35
246777000;50.69296;-0.2578733;0;77;232;5;2019-11-19 16:00:15
235090598;55.46099;8.437407;0;182;175;5;2019-11-19 16:04:13
245179000;51.75433;2.833167;1;20;255;3;2019-11-19 16:04:24
253366000;51.9081;4.378033;0;341;341;6;2019-11-19 16:07:41
229080000;51.22917;2.9275;2;158;356;5;2019-11-19 16:10:03
219019002;55.476;8.413167;1;142;140;5;2019-11-19 16:15:10
245924000;55.94197;-4.716067;0;117;97;5;2019-11-19 16:16:14
229044000;55.47614;8.41834;0;238;52;15;2019-11-19 16:19:23
218389000;51.45627;3.720992;0;240;202;6;2019-11-19 16:20:19
218389000;51.45621;3.720955;0;240;202;6;2019-11-19 17:02:20
246777000;50.69295;-0.2578267;0;77;232;5;2019-11-19 17:02:32
229044000;55.47613;8.418342;1;238;66;15;2019-11-19 17:03:01
245179000;51.75433;2.833167;1;20;85;3;2019-11-19 17:07:43
235090598;55.46104;8.437438;0;182;175;5;2019-11-19 17:10:13
253366000;51.90812;4.378033;0;341;341;6;2019-11-19 17:12:44
229080000;51.22917;2.9275;1;158;11;5;2019-11-19 17:13:06
219019002;55.476;8.413167;1;142;55;5;2019-11-19 17:18:14
245924000;55.94199;-4.716067;0;117;315;5;2019-11-19 17:18:31
245924000;55.94199;-4.716065;0;117;292;5;2019-11-19 18:00:03
219019002;55.476;8.413167;1;142;11;5;2019-11-19 18:00:15
246777000;50.69298;-0.2578983;0;77;232;5;2019-11-19 18:04:52
218389000;51.45624;3.721018;0;240;202;6;2019-11-19 18:05:20
229044000;55.47614;8.418315;1;238;38;15;2019-11-19 18:07:53
235090598;55.46101;8.43739;0;182;175;5;2019-11-19 18:13:13
229080000;51.22917;2.9275;2;157;182;5;2019-11-19 18:16:06
245179000;51.75433;2.833167;1;20;135;3;2019-11-19 18:17:35
253366000;51.9081;4.378033;0;342;342;6;2019-11-19 18:19:15
245924000;55.94198;-4.716072;0;117;302;5;2019-11-19 19:02:23
219019002;55.476;8.413167;0;142;81;5;2019-11-19 19:03:15
253366000;51.90812;4.37805;0;342;342;6;2019-11-19 19:03:45
245179000;51.75433;2.833167;2;19;317;3;2019-11-19 19:05:04
246777000;50.69293;-0.257805;0;77;232;5;2019-11-19 19:07:10
218389000;51.45626;3.721062;0;240;202;6;2019-11-19 19:08:20
229044000;55.47614;8.418303;1;238;307;15;2019-11-19 19:13:31
235090598;55.46115;8.437438;0;182;175;5;2019-11-19 19:16:13
229080000;51.22917;2.9275;1;157;134;5;2019-11-19 19:19:10
229080000;51.22917;2.9275;1;158;159;5;2019-11-19 20:01:11
245924000;55.94198;-4.716052;0;117;120;5;2019-11-19 20:04:41
219019002;55.476;8.413167;0;142;201;5;2019-11-19 20:06:20
253366000;51.9081;4.378033;0;342;342;6;2019-11-19 20:09:14
246777000;50.69295;-0.2577983;0;76;232;5;2019-11-19 20:09:28
245179000;51.75433;2.833167;0;20;130;3;2019-11-19 20:11:03
218389000;51.45617;3.720993;0;240;202;6;2019-11-19 20:11:21
229044000;55.47615;8.41829;2;238;168;15;2019-11-19 20:18:42
235090598;55.46104;8.437543;0;182;175;5;2019-11-19 20:19:12
235090598;55.46104;8.437449;0;182;175;5;2019-11-19 21:01:13
229044000;55.47613;8.418302;1;238;172;15;2019-11-19 21:01:42
229080000;51.22917;2.9275;0;158;131;5;2019-11-19 21:04:12
245924000;55.94199;-4.716055;0;117;299;5;2019-11-19 21:06:59
219019002;55.476;8.413167;1;142;37;5;2019-11-19 21:09:19
246777000;50.69299;-0.2577933;0;77;232;5;2019-11-19 21:11:47
218389000;51.45625;3.72097;0;240;202;6;2019-11-19 21:14:20
253366000;51.9081;4.37805;0;342;342;6;2019-11-19 21:15:25
245179000;51.75433;2.833167;1;20;353;3;2019-11-19 21:17:45
245179000;51.75433;2.833167;1;20;68;3;2019-11-19 22:03:33
235090598;55.46103;8.43727;0;182;175;5;2019-11-19 22:04:16
229044000;55.47615;8.418306;0;238;79;15;2019-11-19 22:07:11
229080000;51.22917;2.9275;1;157;223;5;2019-11-19 22:07:15
245924000;55.94199;-4.71607;0;117;277;5;2019-11-19 22:09:18
219019002;55.476;8.413167;1;142;323;5;2019-11-19 22:12:23
246777000;50.69301;-0.2578167;0;77;232;5;2019-11-19 22:14:05
218389000;51.45625;3.720978;0;240;202;6;2019-11-19 22:17:20
253366000;51.90812;4.378033;0;341;341;6;2019-11-19 22:18:50
253366000;51.90808;4.378;0;342;342;6;2019-11-19 23:01:59
245179000;51.75433;2.833167;1;20;140;3;2019-11-19 23:09:54
229080000;51.22917;2.9275;0;158;29;5;2019-11-19 23:10:15
235090598;55.46103;8.437413;0;182;175;5;2019-11-19 23:10:16
245924000;55.94197;-4.71606;0;117;269;5;2019-11-19 23:11:36
229044000;55.47618;8.418279;1;238;7;15;2019-11-19 23:13:12
219019002;55.476;8.413167;1;142;101;5;2019-11-19 23:15:24
246777000;50.69296;-0.2578967;0;77;232;5;2019-11-19 23:16:23
218389000;51.45631;3.721023;0;240;202;6;2019-11-19 23:20:20
218389000;51.45621;3.720842;0;240;202;6;2019-11-20 00:02:21
253366000;51.90812;4.37805;0;342;342;6;2019-11-20 00:04:50
229080000;51.22917;2.9275;1;158;195;5;2019-11-20 00:13:19
245924000;55.94197;-4.716062;0;117;285;5;2019-11-20 00:13:54
245179000;51.75433;2.833167;0;20;29;3;2019-11-20 00:14:54
235090598;55.46105;8.437407;0;182;175;5;2019-11-20 00:16:15
219019002;55.476;8.413167;1;142;285;5;2019-11-20 00:18:27
246777000;50.69296;-0.2578667;0;76;232;5;2019-11-20 00:18:42
229044000;55.47616;8.418282;0;238;69;15;2019-11-20 00:19:01
246777000;50.69297;-0.2578117;0;77;232;5;2019-11-20 01:00:13
219019002;55.476;8.413167;0;142;148;5;2019-11-20 01:00:29
229044000;55.47614;8.418303;1;238;344;15;2019-11-20 01:02:32
218389000;51.45626;3.720927;0;240;202;6;2019-11-20 01:05:20
253366000;51.90812;4.378033;0;342;342;6;2019-11-20 01:11:09
245924000;55.94199;-4.716067;0;117;331;5;2019-11-20 01:16:12
229080000;51.22917;2.927333;2;158;322;5;2019-11-20 01:16:19
245179000;51.75433;2.833167;0;20;63;3;2019-11-20 01:21:34
235090598;55.46109;8.437346;0;182;175;5;2019-11-20 01:22:17
246777000;50.69298;-0.2577683;0;77;232;5;2019-11-20 02:02:33
219019002;55.476;8.413167;1;142;184;5;2019-11-20 02:03:28
235090598;55.46105;8.437418;0;182;175;5;2019-11-20 02:04:14
229044000;55.47615;8.418295;0;238;14;15;2019-11-20 02:07:42
218389000;51.45628;3.72097;0;240;202;6;2019-11-20 02:08:20
245179000;51.75433;2.833167;1;19;71;3;2019-11-20 02:08:44
253366000;51.9081;4.378033;1;342;72;6;2019-11-20 02:14:09
245924000;55.94197;-4.716072;0;117;327;5;2019-11-20 02:18:30
229080000;51.22917;2.9275;0;158;112;5;2019-11-20 02:19:23
245924000;55.94199;-4.71605;0;117;312;5;2019-11-20 03:00:02
229080000;51.22917;2.9275;2;158;199;5;2019-11-20 03:01:25
246777000;50.69308;-0.2578033;0;77;232;5;2019-11-20 03:04:52
219019002;55.476;8.413167;1;142;43;5;2019-11-20 03:06:33
235090598;55.4611;8.437551;0;182;175;5;2019-11-20 03:10:16
218389000;51.45617;3.720993;0;240;202;6;2019-11-20 03:11:20
229044000;55.47615;8.418305;0;238;202;15;2019-11-20 03:14:02
245179000;51.75433;2.833333;3;19;126;3;2019-11-20 03:14:34
253366000;51.9081;4.378033;0;342;342;6;2019-11-20 03:18:11
245179000;51.722;2.892333;47;130;129;3;2019-11-20 04:01:04
253366000;51.90812;4.378033;0;342;342;6;2019-11-20 04:01:53
245924000;55.94198;-4.716057;0;117;308;5;2019-11-20 04:02:20
229080000;51.22917;2.927333;1;158;129;5;2019-11-20 04:04:24
246777000;50.69293;-0.2578883;0;77;232;5;2019-11-20 04:07:12
219019002;55.476;8.413167;1;142;240;5;2019-11-20 04:09:32
218389000;51.45624;3.721013;0;240;202;6;2019-11-20 04:14:21
235090598;55.46101;8.437449;0;182;175;5;2019-11-20 04:16:13
229044000;55.47614;8.418319;0;238;233;15;2019-11-20 04:20:31
245924000;55.94197;-4.716063;0;117;299;5;2019-11-20 05:04:38
229044000;55.47617;8.4183;0;238;282;15;2019-11-20 05:05:41
253366000;51.90812;4.37805;0;342;342;6;2019-11-20 05:06:53
229080000;51.22917;2.9275;1;158;193;5;2019-11-20 05:07:29
246777000;50.69294;-0.2578333;0;77;232;5;2019-11-20 05:09:30
245179000;51.69817;2.941833;0;21;286;3;2019-11-20 05:09:45
219019002;55.476;8.413167;1;142;208;5;2019-11-20 05:12:37
218389000;51.45622;3.720973;0;240;202;6;2019-11-20 05:17:20
235090598;55.46101;8.43748;0;182;175;5;2019-11-20 05:19:11
235090598;55.46109;8.437368;0;182;175;5;2019-11-20 06:01:16
245924000;55.94199;-4.716055;0;117;113;5;2019-11-20 06:06:56
229044000;55.47615;8.41831;2;238;165;15;2019-11-20 06:09:42
229080000;51.22917;2.9275;1;158;70;5;2019-11-20 06:10:28
246777000;50.69293;-0.2577767;0;77;232;5;2019-11-20 06:11:48
245179000;51.69817;2.941833;1;22;70;3;2019-11-20 06:13:34
253366000;51.90813;4.37805;0;342;342;6;2019-11-20 06:13:58
219019002;55.476;8.413167;1;142;7;5;2019-11-20 06:15:36
218389000;51.45622;3.721038;0;240;202;6;2019-11-20 06:20:21
218389000;51.45623;3.72102;0;240;202;6;2019-11-20 07:02:21
235090598;55.46098;8.437425;0;182;175;5;2019-11-20 07:04:15
245924000;55.94199;-4.716077;0;116;128;5;2019-11-20 07:09:15
229080000;51.22917;2.9275;1;158;281;5;2019-11-20 07:13:32
246777000;50.69295;-0.2578117;0;77;232;5;2019-11-20 07:14:06
219019002;55.476;8.413167;0;142;289;5;2019-11-20 07:18:41
245179000;51.69817;2.941833;1;22;114;3;2019-11-20 07:19:14
229044000;55.47614;8.418315;0;238;81;15;2019-11-20 07:19:51
253366000;51.9081;4.37805;0;342;342;6;2019-11-20 07:20:18
253366000;51.90812;4.378;0;342;342;6;2019-11-20 08:00:28
229044000;55.47614;8.418319;0;238;81;15;2019-11-20 08:00:32
219019002;55.476;8.413167;2;142;342;5;2019-11-20 08:00:42
245179000;51.69817;2.941667;1;22;266;3;2019-11-20 08:01:34
218389000;51.45617;3.721022;0;240;202;6;2019-11-20 08:05:21
235090598;55.46109;8.437422;0;182;175;5;2019-11-20 08:07:16
245924000;55.94199;-4.716053;0;117;126;5;2019-11-20 08:11:33
246777000;50.69294;-0.2579;0;77;232;5;2019-11-20 08:16:25
229080000;51.22917;2.927333;0;158;196;5;2019-11-20 08:16:32
219019002;55.476;8.413167;1;142;172;5;2019-11-20 09:03:42
218389000;51.45623;3.720967;0;240;202;6;2019-11-20 09:08:21
245179000;51.69817;2.941833;0;22;108;3;2019-11-20 09:08:25
229044000;55.47614;8.418319;0;238;289;15;2019-11-20 09:09:22
