MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;52.57958;1.742632;1;272;182;5;2011-11-27 22:04:00
245924000;51.5885;1.461333;1;129;45;3;2011-11-27 22:04:00
245924000;51.5885;1.461333;1;129;190;3;2011-11-27 22:04:00
218389000;53.45034;6.820113;0;14;155;1;2011-11-27 23:01:00
246777000;52.57961;1.742617;1;272;202;5;2011-11-27 23:04:00
245924000;51.5885;1.461333;1;129;124;3;2011-11-27 23:06:00
246777000;52.57961;1.742602;1;272;175;5;2011-11-28 00:00:00
218389000;53.45038;6.820132;0;14;155;1;2011-11-28 00:01:00
245924000;51.5885;1.461333;1;129;4;3;2011-11-28 00:01:00
245924000;51.5885;1.461333;1;129;210;3;2011-11-28 01:01:00
218389000;53.45051;6.820095;0;14;299;1;2011-11-28 01:01:00
246777000;52.5796;1.74261;3;272;357;5;2011-11-28 01:08:00
218389000;53.45034;6.820123;0;14;299;1;2011-11-28 02:01:00
245924000;51.5885;1.461333;2;129;126;3;2011-11-28 02:04:00
246777000;52.57959;1.742623;1;272;145;5;2011-11-28 02:10:00
218389000;53.45044;6.82015;0;14;299;1;2011-11-28 03:01:00
246777000;52.5796;1.742615;1;272;161;5;2011-11-28 03:01:00
245924000;51.5885;1.461333;1;129;170;3;2011-11-28 03:02:00
218389000;53.45027;6.820093;0;14;299;1;2011-11-28 04:01:00
246777000;52.57958;1.74262;1;272;316;5;2011-11-28 04:03:00
245924000;51.5885;1.461333;2;129;202;3;2011-11-28 04:05:00
246777000;52.57961;1.742605;2;272;111;5;2011-11-28 05:00:00
246777000;52.57961;1.742605;2;272;111;5;2011-11-28 05:00:00
218389000;53.45037;6.820095;0;14;299;1;2011-11-28 05:01:00
245924000;51.5885;1.461333;1;129;277;3;2011-11-28 05:05:00
245924000;51.5885;1.461333;1;129;33;3;2011-11-28 05:05:00
218389000;53.45037;6.820073;1;14;248;1;2011-11-28 06:01:00
246777000;52.57959;1.742632;1;272;25;5;2011-11-28 06:05:00
245924000;51.5885;1.461333;2;129;199;3;2011-11-28 06:05:00
218389000;53.45048;6.820012;0;14;303;1;2011-11-28 07:01:00
218389000;53.45048;6.820012;0;14;303;1;2011-11-28 07:01:00
246777000;52.57958;1.742622;2;272;48;5;2011-11-28 07:04:00
245924000;51.5885;1.461333;1;129;296;3;2011-11-28 07:04:00
245924000;51.5885;1.461333;1;129;316;3;2011-11-28 08:00:00
246777000;52.57959;1.74262;0;272;0;5;2011-11-28 08:01:00
218389000;53.45024;6.820157;0;14;303;1;2011-11-28 08:01:00
218389000;53.45022;6.820095;0;14;303;1;2011-11-28 09:01:00
245924000;51.5885;1.461333;1;129;81;3;2011-11-28 09:05:00
246777000;52.57958;1.742607;2;272;106;5;2011-11-28 09:06:00
245924000;51.5885;1.461333;1;129;280;3;2011-11-28 10:00:00
218389000;53.45032;6.820098;0;14;303;1;2011-11-28 10:01:00
246777000;52.57959;1.742618;1;272;353;5;2011-11-28 10:05:00
218389000;53.45045;6.820135;0;14;303;1;2011-11-28 11:01:00
246777000;52.57959;1.742617;0;272;0;5;2011-11-28 11:02:00
245924000;51.5895;1.463333;15;50;50;0;2011-11-28 11:02:00
246777000;52.57958;1.742625;2;272;64;5;2011-11-28 12:01:00
218389000;53.45027;6.820322;0;14;303;1;2011-11-28 12:01:00
245924000;51.66917;1.577667;107;40;35;0;2011-11-28 12:05:00
246777000;52.5796;1.74262;0;272;0;5;2011-11-28 13:00:00
218389000;53.45032;6.820157;0;14;303;1;2011-11-28 13:01:00
245924000;51.81933;1.667167;116;311;306;0;2011-11-28 13:02:00
246777000;52.57959;1.742608;2;272;345;5;2011-11-28 14:00:00
245924000;51.93717;1.53933;54;282;301;0;2011-11-28 14:01:00
218389000;53.45039;6.820093;0;14;303;1;2011-11-28 14:04:00
245924000;51.92517;1.322667;80;281;283;0;2011-11-28 15:02:00
218389000;53.45041;6.820261;0;14;303;1;2011-11-28 15:04:00
246777000;52.57959;1.742617;2;272;347;5;2011-11-28 15:05:00
218389000;53.45035;6.820127;0;14;290;1;2011-11-28 16:04:00
245924000;51.94867;1.248333;1;94;6;0;2011-11-28 16:05:00
246777000;52.57959;1.742617;3;272;175;5;2011-11-28 16:07:00
245924000;51.9485;1.24833;0;96;86;0;2011-11-28 17:03:00
218389000;53.45038;6.82017;0;14;290;1;2011-11-28 17:04:00
218389000;53.45038;6.82017;0;14;290;1;2011-11-28 17:04:00
246777000;52.57959;1.742617;2;272;329;5;2011-11-28 17:04:00
245924000;51.94917;1.256;5;91;5;0;2011-11-28 18:00:00
246777000;52.57959;1.742615;2;272;214;5;2011-11-28 18:03:00
218389000;53.45036;6.82006;0;13;290;1;2011-11-28 18:04:00
245924000;51.94917;1.256;0;91;329;9;2011-11-28 19:01:00
246777000;52.57959;1.742625;1;272;297;5;2011-11-28 19:02:00
218389000;53.45043;6.820173;0;13;248;1;2011-11-28 19:04:00
246777000;52.57959;1.742618;0;272;0;5;2011-11-28 20:02:00
245924000;51.94917;1.256;0;91;212;9;2011-11-28 20:03:00
218389000;53.45035;6.820143;0;13;248;1;2011-11-28 20:04:00
246777000;52.57959;1.74262;2;272;214;5;2011-11-28 21:01:00
218389000;53.45035;6.820238;0;14;248;1;2011-11-28 21:04:00
245924000;51.94917;1.256;0;91;192;9;2011-11-28 21:05:00
246777000;52.57959;1.742625;1;272;63;5;2011-11-28 22:00:00
218389000;53.45035;6.820125;0;13;248;1;2011-11-28 22:04:00
245924000;51.94917;1.256;0;91;187;9;2011-11-28 22:06:00
246777000;52.5796;1.742605;1;272;50;5;2011-11-28 23:00:00
218389000;53.45039;6.820142;0;13;248;1;2011-11-28 23:04:00
245924000;51.94917;1.256;1;91;181;9;2011-11-28 23:06:00
246777000;52.57957;1.742625;2;272;16;5;2011-11-29 00:02:00
245924000;51.94917;1.256;1;91;21;9;2011-11-29 00:06:00
218389000;53.45037;6.820138;0;13;248;1;2011-11-29 00:07:00
218389000;53.45024;6.820203;0;13;248;1;2011-11-29 01:01:00
245924000;51.949;1.256;0;91;180;9;2011-11-29 01:01:00
246777000;52.57958;1.742608;0;272;19;5;2011-11-29 01:04:00
218389000;53.45039;6.82015;0;13;248;1;2011-11-29 02:01:00
245924000;51.94917;1.256;0;91;105;9;2011-11-29 02:06:00
246777000;52.57959;1.74262;2;272;126;5;2011-11-29 02:07:00
218389000;53.45051;6.820108;0;13;248;1;2011-11-29 03:01:00
246777000;52.57959;1.742608;1;272;348;5;2011-11-29 03:03:00
245924000;51.94917;1.256;0;91;2;9;2011-11-29 03:04:00
245924000;51.94917;1.256;1;91;259;9;2011-11-29 04:01:00
218389000;53.45027;6.820105;0;13;248;1;2011-11-29 04:01:00
246777000;52.57958;1.742622;1;272;278;5;2011-11-29 04:17:00
218389000;53.45038;6.820138;0;13;248;1;2011-11-29 05:01:00
218389000;53.45038;6.820138;0;13;248;1;2011-11-29 05:01:00
246777000;52.5796;1.742603;0;272;0;5;2011-11-29 05:02:00
246777000;52.5796;1.742603;0;272;0;5;2011-11-29 05:02:00
245924000;51.94917;1.256;0;91;61;9;2011-11-29 05:04:00
218389000;53.45038;6.820132;0;13;248;1;2011-11-29 06:01:00
245924000;51.94917;1.256;0;91;175;9;2011-11-29 06:03:00
246777000;52.57959;1.74262;3;272;187;5;2011-11-29 06:04:00
218389000;53.45041;6.820065;0;13;300;1;2011-11-29 07:01:00
245924000;51.94917;1.256;1;91;208;9;2011-11-29 07:01:00
246777000;52.57958;1.742605;2;272;72;5;2011-11-29 07:06:00
246777000;52.57959;1.74262;2;272;339;5;2011-11-29 08:00:00
218389000;53.45024;6.820113;0;14;300;1;2011-11-29 08:01:00
245924000;51.949;1.256;1;91;80;9;2011-11-29 08:03:00
218389000;53.45029;6.820233;0;14;300;1;2011-11-29 09:01:00
246777000;52.57958;1.742622;0;272;0;5;2011-11-29 09:02:00
245924000;51.94917;1.256;1;91;28;9;2011-11-29 09:03:00
245924000;51.94917;1.256;0;91;337;9;2011-11-29 10:01:00
245924000;51.94917;1.256;0;91;78;9;2011-11-29 10:01:00
218389000;53.4503;6.820083;0;14;276;1;2011-11-29 10:01:00
246777000;52.57959;1.742618;2;272;212;5;2011-11-29 10:04:00
218389000;53.45037;6.820137;0;14;276;1;2011-11-29 11:01:00
246777000;52.57958;1.74261;1;272;8;5;2011-11-29 11:04:00
245924000;51.94917;1.256;0;91;221;9;2011-11-29 11:04:00
245924000;51.94917;1.256;1;91;188;9;2011-11-29 12:01:00
246777000;52.57958;1.742638;1;272;68;5;2011-11-29 12:03:00
218389000;53.45041;6.820199;0;14;291;1;2011-11-29 12:04:00
245924000;51.94917;1.256;0;91;351;9;2011-11-29 13:01:00
246777000;52.57959;1.74262;1;272;159;5;2011-11-29 13:02:00
218389000;53.45032;6.820065;0;14;291;1;2011-11-29 13:04:00
245924000;51.94917;1.256;3;91;96;9;2011-11-29 14:01:00
246777000;52.5796;1.742622;2;272;203;5;2011-11-29 14:02:00
218389000;53.45034;6.820412;0;14;291;1;2011-11-29 14:07:00
246777000;52.57959;1.742628;3;272;301;5;2011-11-29 15:01:00
218389000;53.45038;6.82024;0;14;291;1;2011-11-29 15:01:00
245924000;51.94917;1.256;1;91;294;9;2011-11-29 15:04:00
246777000;52.57959;1.742605;0;272;0;5;2011-11-29 16:00:00
218389000;53.45045;6.820179;0;14;291;1;2011-11-29 16:01:00
245924000;51.94917;1.256;2;91;357;9;2011-11-29 16:02:00
218389000;53.4504;6.820157;0;14;291;1;2011-11-29 17:01:00
245924000;51.94917;1.256;0;91;139;9;2011-11-29 17:04:00
246777000;52.57959;1.742623;1;272;170;5;2011-11-29 17:05:00
218389000;53.45033;6.820053;0;14;291;1;2011-11-29 18:01:00
245924000;51.94917;1.256;1;91;344;9;2011-11-29 18:02:00
246777000;52.57961;1.742615;1;272;94;5;2011-11-29 18:05:00
245924000;51.94917;1.256;1;91;271;9;2011-11-29 19:00:00
218389000;53.45017;6.82012;0;14;273;1;2011-11-29 19:01:00
246777000;52.57959;1.742625;3;272;19;5;2011-11-29 19:04:00
218389000;53.45041;6.820253;0;14;273;1;2011-11-29 20:01:00
245924000;51.94917;1.256;0;91;127;9;2011-11-29 20:01:00
246777000;52.57959;1.742623;1;272;245;5;2011-11-29 20:03:00
218389000;53.45034;6.82022;0;14;273;1;2011-11-29 21:01:00
246777000;52.57959;1.74262;1;272;263;5;2011-11-29 21:03:00
245924000;51.94917;1.256;2;91;174;9;2011-11-29 21:03:00
218389000;53.45033;6.82012;0;14;273;1;2011-11-29 22:01:00
246777000;52.57958;1.742622;1;272;105;5;2011-11-29 22:02:00
246777000;52.57958;1.742622;1;272;105;5;2011-11-29 22:02:00
245924000;51.94917;1.256;0;91;233;9;2011-11-29 22:03:00
246777000;52.57959;1.742618;2;272;177;5;2011-11-29 23:01:00
218389000;53.45037;6.820247;0;13;273;1;2011-11-29 23:01:00
245924000;51.94917;1.256;1;91;8;9;2011-11-29 23:02:00
245924000;51.94933;1.256;1;91;2;9;2011-11-30 00:00:00
246777000;52.57959;1.742615;1;272;86;5;2011-11-30 00:01:00
218389000;53.45038;6.820167;0;13;273;1;2011-11-30 00:01:00
245924000;51.94917;1.256;1;91;202;9;2011-11-30 01:00:00
218389000;53.45034;6.820203;0;13;273;1;2011-11-30 01:01:00
246777000;52.57959;1.742617;2;272;354;5;2011-11-30 01:06:00
245924000;51.94917;1.256;0;91;17;9;2011-11-30 02:00:00
218389000;53.45036;6.820133;0;14;273;1;2011-11-30 02:01:00
246777000;52.57959;1.742617;2;272;353;5;2011-11-30 02:11:00
218389000;53.45038;6.820163;0;14;273;1;2011-11-30 03:01:00
246777000;52.57959;1.742623;2;272;317;5;2011-11-30 03:02:00
245924000;51.94917;1.256;0;91;347;9;2011-11-30 03:03:00
218389000;53.45037;6.82012;0;14;254;1;2011-11-30 04:01:00
245924000;51.94917;1.256;0;91;179;9;2011-11-30 04:05:00
246777000;52.5796;1.742602;2;272;169;5;2011-11-30 04:43:00
218389000;53.45036;6.820107;0;14;254;1;2011-11-30 05:01:00
245924000;51.94917;1.256;0;91;135;9;2011-11-30 05:02:00
246777000;52.5796;1.74261;1;272;308;5;2011-11-30 05:06:00
218389000;53.45022;6.820098;1;14;297;1;2011-11-30 06:01:00
245924000;51.94917;1.256;3;91;357;9;2011-11-30 06:04:00
246777000;52.57958;1.742613;2;272;2;5;2011-11-30 06:12:00
218389000;53.45032;6.820165;0;14;281;1;2011-11-30 07:01:00
245924000;51.94917;1.256;0;91;341;9;2011-11-30 07:07:00
246777000;52.57959;1.742617;3;272;210;5;2011-11-30 07:29:00
246777000;52.57959;1.742617;3;272;210;5;2011-11-30 07:29:00
218389000;53.45027;6.820162;0;14;281;1;2011-11-30 08:01:00
246777000;52.5796;1.742622;1;272;144;5;2011-11-30 08:04:00
245924000;51.94917;1.256;0;91;56;9;2011-11-30 08:04:00
245924000;51.94917;1.256;1;91;271;9;2011-11-30 09:00:00
245924000;51.94917;1.256;1;91;344;9;2011-11-30 09:00:00
218389000;53.45035;6.82014;0;14;281;1;2011-11-30 09:01:00
246777000;52.57959;1.742625;1;272;55;5;2011-11-30 09:01:00
246777000;52.57961;1.742685;2;272;229;5;2011-11-30 10:00:00
218389000;53.45022;6.820053;1;14;281;1;2011-11-30 10:01:00
245924000;51.94917;1.256;1;91;225;9;2011-11-30 10:03:00
218389000;53.45041;6.820175;0;14;281;1;2011-11-30 11:01:00
245924000;51.94917;1.256;1;91;152;9;2011-11-30 11:02:00
246777000;52.57959;1.742613;1;272;223;5;2011-11-30 11:05:00
245924000;51.94917;1.256;1;91;326;9;2011-11-30 12:00:00
218389000;53.45039;6.82019;0;14;281;1;2011-11-30 12:01:00
246777000;52.57959;1.742617;1;272;101;5;2011-11-30 12:05:00
246777000;52.57961;1.742623;1;272;168;5;2011-11-30 13:01:00
218389000;53.45025;6.820024;0;14;281;1;2011-11-30 13:01:00
245924000;51.94917;1.256;0;91;319;9;2011-11-30 13:04:00
218389000;53.45033;6.820152;0;14;281;1;2011-11-30 14:01:00
246777000;52.57959;1.742615;0;272;0;5;2011-11-30 14:03:00
245924000;51.94917;1.256;0;91;141;9;2011-11-30 14:04:00
218389000;53.45043;6.820182;0;14;281;1;2011-11-30 15:01:00
246777000;52.57957;1.742637;1;272;198;5;2011-11-30 15:03:00
245924000;51.94917;1.256;1;91;230;9;2011-11-30 15:04:00
245924000;51.94917;1.256;1;91;95;9;2011-11-30 16:00:00
218389000;53.45029;6.82006;0;14;281;1;2011-11-30 16:01:00
246777000;52.57959;1.742615;0;272;86;5;2011-11-30 16:02:00
246777000;52.57959;1.742612;2;272;5;5;2011-11-30 17:01:00
218389000;53.45039;6.820168;0;14;281;1;2011-11-30 17:04:00
245924000;51.94917;1.256;0;91;306;9;2011-11-30 17:04:00
246777000;52.5796;1.742622;2;272;67;5;2011-11-30 18:01:00
245924000;51.94917;1.256;1;91;183;9;2011-11-30 18:02:00
245924000;51.94917;1.256;1;91;54;9;2011-11-30 18:02:00
218389000;53.45049;6.820117;0;14;281;1;2011-11-30 18:04:00
246777000;52.57959;1.742635;1;272;170;5;2011-11-30 19:00:00
245924000;51.94917;1.256;2;91;129;9;2011-11-30 19:02:00
218389000;53.45027;6.82018;0;14;245;1;2011-11-30 19:04:00
245924000;51.94917;1.256;0;91;347;9;2011-11-30 20:00:00
246777000;52.57959;1.74262;1;272;249;5;2011-11-30 20:02:00
218389000;53.45053;6.820135;0;14;245;1;2011-11-30 20:04:00
245924000;51.949;1.256;2;91;140;9;2011-11-30 21:00:00
218389000;53.45036;6.820127;0;14;245;1;2011-11-30 21:01:00
246777000;52.57959;1.742618;1;272;205;5;2011-11-30 21:02:00
245924000;51.94917;1.256;2;91;23;9;2011-11-30 22:00:00
246777000;52.57959;1.742618;0;272;0;5;2011-11-30 22:04:00
218389000;53.45015;6.820012;0;14;245;1;2011-11-30 22:04:00
245924000;51.94917;1.256;1;91;283;9;2011-11-30 23:00:00
245924000;51.94917;1.256;1;91;204;9;2011-11-30 23:00:00
246777000;52.57959;1.742617;2;272;127;5;2011-11-30 23:03:00
218389000;53.45033;6.820305;0;14;245;1;2011-11-30 23:04:00
246777000;52.57958;1.742603;1;272;206;5;2011-12-01 00:00:00
246777000;52.57958;1.742603;1;272;206;5;2011-12-01 00:00:00
245924000;51.94917;1.256;0;91;211;9;2011-12-01 00:03:00
218389000;53.45043;6.820145;0;14;245;1;2011-12-01 00:04:00
218389000;53.45025;6.820187;0;14;245;1;2011-12-01 01:04:00
246777000;52.57959;1.742622;1;272;37;5;2011-12-01 01:05:00
245924000;51.94917;1.256;0;91;274;9;2011-12-01 01:05:00
218389000;53.45036;6.820066;0;14;245;1;2011-12-01 02:04:00
246777000;52.5796;1.742608;1;272;255;5;2011-12-01 02:04:00
245924000;51.94917;1.256;0;91;210;9;2011-12-01 02:06:00
245924000;51.94917;1.256;0;91;162;9;2011-12-01 03:00:00
218389000;53.45047;6.820095;0;14;245;1;2011-12-01 03:04:00
246777000;52.57961;1.7426;1;272;8;5;2011-12-01 03:04:00
245924000;51.94917;1.256;0;91;247;9;2011-12-01 04:00:00
246777000;52.57958;1.742612;1;272;203;5;2011-12-01 04:03:00
218389000;53.45041;6.820045;0;14;245;1;2011-12-01 04:04:00
246777000;52.5796;1.742618;0;272;0;5;2011-12-01 05:02:00
245924000;51.94917;1.256;0;91;334;9;2011-12-01 05:02:00
218389000;53.45032;6.820086;0;14;307;1;2011-12-01 05:04:00
245924000;51.94917;1.256;0;91;239;9;2011-12-01 06:01:00
218389000;53.45038;6.820172;0;14;307;1;2011-12-01 06:04:00
246777000;52.5796;1.74261;2;272;15;5;2011-12-01 06:08:00
245924000;51.94917;1.256;2;91;32;9;2011-12-01 07:02:00
246777000;52.57959;1.74261;1;272;186;5;2011-12-01 07:04:00
218389000;53.45033;6.820132;0;14;325;1;2011-12-01 07:04:00
246777000;52.57959;1.74262;0;272;279;5;2011-12-01 08:03:00
218389000;53.45019;6.820147;0;13;325;1;2011-12-01 08:04:00
245924000;51.94917;1.256;2;91;18;9;2011-12-01 08:04:00
218389000;53.45041;6.82018;0;13;325;1;2011-12-01 09:01:00
246777000;52.57959;1.74262;0;272;0;5;2011-12-01 09:03:00
245924000;51.94917;1.256;0;91;285;9;2011-12-01 09:06:00
245924000;51.94917;1.256;0;91;348;9;2011-12-01 10:00:00
218389000;53.45016;6.820152;0;13;325;1;2011-12-01 10:01:00
246777000;52.5796;1.742633;1;272;68;5;2011-12-01 10:05:00
218389000;53.45041;6.820168;0;13;325;1;2011-12-01 11:01:00
246777000;52.57958;1.742608;3;272;50;5;2011-12-01 11:01:00
245924000;51.94917;1.256;0;91;306;9;2011-12-01 11:03:00
246777000;52.57957;1.742613;1;272;15;5;2011-12-01 12:01:00
218389000;53.45041;6.820127;0;13;325;1;2011-12-01 12:01:00
245924000;51.94917;1.256;1;91;331;9;2011-12-01 12:03:00
246777000;52.5796;1.742615;1;272;63;5;2011-12-01 13:00:00
218389000;53.45033;6.820112;0;13;325;1;2011-12-01 13:01:00
245924000;51.94917;1.256;1;91;327;9;2011-12-01 13:02:00
218389000;53.45003;6.820825;0;13;325;1;2011-12-01 14:01:00
246777000;52.57961;1.742625;2;272;112;5;2011-12-01 14:05:00
245924000;51.94917;1.256;0;91;210;9;2011-12-01 14:05:00
218389000;53.45041;6.820177;0;12;325;1;2011-12-01 15:01:00
245924000;51.94917;1.256;1;91;266;9;2011-12-01 15:04:00
246777000;52.57778;1.743483;0;91;126;0;2011-12-01 15:06:00
246777000;52.56628;1.886997;98;9;10;0;2011-12-01 16:01:00
218389000;53.45034;6.82003;0;12;325;1;2011-12-01 16:01:00
245924000;51.94917;1.256;0;91;197;9;2011-12-01 16:04:00
246777000;52.72593;1.951818;107;358;359;0;2011-12-01 17:00:00
218389000;53.45037;6.820147;0;14;325;1;2011-12-01 17:01:00
245924000;51.94917;1.256;2;91;344;9;2011-12-01 17:05:00
218389000;53.45037;6.820108;1;14;325;1;2011-12-01 18:01:00
245924000;51.94917;1.256;1;91;58;9;2011-12-01 18:02:00
246777000;52.84802;1.729428;112;302;306;0;2011-12-01 18:05:00
246777000;52.95107;1.494193;111;306;308;0;2011-12-01 19:01:00
218389000;53.45028;6.820187;0;14;325;1;2011-12-01 19:01:00
245924000;51.949;1.256;0;91;92;9;2011-12-01 19:03:00
245924000;51.94917;1.256;0;91;224;9;2011-12-01 20:01:00
218389000;53.45044;6.82014;0;14;325;1;2011-12-01 20:01:00
246777000;53.05932;1.24737;103;304;307;0;2011-12-01 20:04:00
245924000;51.94917;1.256;1;91;173;9;2011-12-01 21:00:00
218389000;53.45043;6.820265;0;14;325;1;2011-12-01 21:01:00
246777000;53.10642;1.00181;96;285;283;0;2011-12-01 21:02:00
218389000;53.4503;6.820048;0;14;245;1;2011-12-01 22:01:00
245924000;51.94917;1.256;0;91;184;9;2011-12-01 22:01:00
246777000;53.19655;0.8107617;85;310;315;0;2011-12-01 22:02:00
246777000;53.21889;0.6490133;96;212;207;0;2011-12-01 23:00:00
218389000;53.45024;6.820288;0;14;245;1;2011-12-01 23:01:00
245924000;51.94917;1.256;1;91;1;9;2011-12-01 23:01:00
218389000;53.45041;6.820127;0;14;245;1;2011-12-02 00:01:00
246777000;53.20857;0.4636533;19;282;289;0;2011-12-02 00:02:00
245924000;51.94917;1.256;0;91;53;9;2011-12-02 00:03:00
218389000;53.45034;6.82012;1;14;245;1;2011-12-02 01:01:00
245924000;51.94917;1.256;0;91;6;9;2011-12-02 01:05:00
246777000;53.20917;0.4605083;1;7;256;15;2011-12-02 01:07:00
218389000;53.45043;6.820172;0;14;245;1;2011-12-02 02:01:00
245924000;51.94917;1.256;0;91;241;9;2011-12-02 02:01:00
246777000;53.20915;0.4605;3;7;81;15;2011-12-02 02:38:00
218389000;53.45043;6.820268;0;14;245;1;2011-12-02 03:01:00
245924000;51.94917;1.256;1;91;11;9;2011-12-02 03:06:00
246777000;53.20913;0.4605;1;7;125;15;2011-12-02 03:30:00
218389000;53.45043;6.820062;0;14;245;1;2011-12-02 04:01:00
246777000;53.20915;0.460515;1;7;118;15;2011-12-02 04:01:00
245924000;51.94917;1.256;2;91;185;9;2011-12-02 04:06:00
218389000;53.45031;6.820095;0;14;245;1;2011-12-02 05:01:00
246777000;53.20914;0.4605167;1;7;266;15;2011-12-02 05:02:00
245924000;51.94917;1.256;0;91;282;9;2011-12-02 05:04:00
246777000;53.20916;0.4605133;1;7;311;15;2011-12-02 06:00:00
218389000;53.45039;6.820105;0;14;240;1;2011-12-02 06:01:00
245924000;51.94917;1.256;2;91;189;9;2011-12-02 06:04:00
218389000;53.4504;6.820147;0;14;315;1;2011-12-02 07:01:00
246777000;53.20915;0.4605133;1;7;134;15;2011-12-02 07:02:00
245924000;51.94917;1.256;1;91;115;9;2011-12-02 07:04:00
246777000;53.20915;0.4605233;1;7;158;15;2011-12-02 08:00:00
218389000;53.45019;6.82012;0;14;288;1;2011-12-02 08:01:00
245924000;51.94917;1.256;1;91;79;9;2011-12-02 08:04:00
218389000;53.45037;6.820187;0;14;288;1;2011-12-02 09:01:00
246777000;53.20915;0.460515;1;7;153;15;2011-12-02 09:01:00
245924000;51.94917;1.256;1;91;97;9;2011-12-02 09:04:00
245924000;51.94917;1.256;1;91;262;9;2011-12-02 10:01:00
218389000;53.45031;6.820086;0;14;288;1;2011-12-02 10:01:00
246777000;53.20915;0.460515;3;7;10;15;2011-12-02 10:02:00
246777000;53.20915;0.4605233;1;7;259;15;2011-12-02 11:00:00
218389000;53.45033;6.820117;0;14;288;1;2011-12-02 11:01:00
245924000;51.94917;1.256;1;91;347;9;2011-12-02 11:06:00
218389000;53.45042;6.820175;0;14;288;1;2011-12-02 12:01:00
245924000;51.94917;1.256;1;91;235;9;2011-12-02 12:04:00
246777000;53.20916;0.4605117;2;7;234;15;2011-12-02 12:05:00
218389000;53.4504;6.820065;1;14;288;1;2011-12-02 13:01:00
246777000;53.20915;0.4605133;1;7;290;15;2011-12-02 13:02:00
245924000;51.94917;1.256;1;91;244;9;2011-12-02 13:05:00
245924000;51.94917;1.256;0;91;118;9;2011-12-02 14:00:00
218389000;53.45019;6.820199;0;14;288;1;2011-12-02 14:01:00
246777000;53.20916;0.4605167;1;7;74;15;2011-12-02 14:04:00
218389000;53.45041;6.820187;0;14;288;1;2011-12-02 15:01:00
246777000;53.20915;0.4605233;3;7;74;15;2011-12-02 15:03:00
245924000;51.94917;1.256;0;91;228;9;2011-12-02 15:03:00
246777000;53.20915;0.4605183;2;7;161;15;2011-12-02 16:00:00
218389000;53.45036;6.819973;0;14;288;1;2011-12-02 16:01:00
245924000;51.94917;1.256;0;91;177;9;2011-12-02 16:03:00
218389000;53.45039;6.820202;0;14;288;1;2011-12-02 17:01:00
246777000;53.20916;0.4605183;2;7;358;15;2011-12-02 17:02:00
245924000;51.94917;1.256;1;91;136;9;2011-12-02 17:04:00
218389000;53.45031;6.820024;0;14;288;1;2011-12-02 18:01:00
245924000;51.94917;1.256;0;91;159;9;2011-12-02 18:04:00
246777000;53.20915;0.4605083;2;7;51;15;2011-12-02 18:06:00
245924000;51.949;1.256;1;91;109;9;2011-12-02 19:00:00
246777000;53.20915;0.4605;1;7;8;15;2011-12-02 19:01:00
218389000;53.45033;6.820157;1;14;288;1;2011-12-02 19:01:00
246777000;53.20915;0.4605033;1;7;359;15;2011-12-02 20:00:00
218389000;53.45043;6.820127;0;12;354;1;2011-12-02 20:01:00
245924000;51.94917;1.256;0;91;62;9;2011-12-02 20:04:00
218389000;53.45026;6.820253;0;13;297;1;2011-12-02 21:01:00
246777000;53.20916;0.4604983;2;7;301;15;2011-12-02 21:01:00
245924000;51.94917;1.256;0;91;193;9;2011-12-02 21:05:00
218389000;53.45029;6.820163;0;13;297;1;2011-12-02 22:01:00
245924000;51.94917;1.256;1;91;76;9;2011-12-02 22:04:00
218389000;53.45029;6.820223;0;13;297;1;2011-12-02 23:01:00
245924000;51.94917;1.256;0;91;282;9;2011-12-02 23:02:00
245924000;51.94917;1.256;0;91;128;9;2011-12-03 00:01:00
218389000;53.45044;6.820209;0;13;297;1;2011-12-03 00:01:00
218389000;53.45035;6.82015;1;13;326;1;2011-12-03 01:01:00
245924000;51.94917;1.256;0;91;250;9;2011-12-03 01:02:00
245924000;51.94917;1.256;0;91;24;9;2011-12-03 02:00:00
218389000;53.45038;6.820044;0;13;326;1;2011-12-03 02:01:00
218389000;53.45041;6.820113;0;13;326;1;2011-12-03 03:01:00
245924000;51.94917;1.256;1;91;97;9;2011-12-03 03:01:00
245924000;51.94917;1.256;0;91;302;9;2011-12-03 04:01:00
218389000;53.45043;6.820072;0;13;326;1;2011-12-03 04:01:00
218389000;53.45038;6.82017;1;13;326;1;2011-12-03 05:01:00
245924000;51.94917;1.256;0;91;7;9;2011-12-03 05:04:00
246777000;53.20915;0.4605233;3;7;336;15;2011-12-03 06:01:00
218389000;53.45039;6.820095;0;13;326;1;2011-12-03 06:01:00
245924000;51.94917;1.256;1;91;353;9;2011-12-03 06:04:00
218389000;53.45013;6.820038;0;12;292;1;2011-12-03 07:01:00
245924000;51.94917;1.256;0;91;154;9;2011-12-03 07:05:00
218389000;53.45036;6.820083;0;12;277;1;2011-12-03 08:01:00
245924000;51.94917;1.256;0;91;285;9;2011-12-03 08:06:00
245924000;51.94917;1.256;0;91;222;9;2011-12-03 09:00:00
218389000;53.45023;6.820096;0;12;277;1;2011-12-03 09:01:00
218389000;53.45034;6.820143;0;12;277;1;2011-12-03 10:01:00
245924000;51.94917;1.256;0;91;41;9;2011-12-03 10:01:00
245924000;51.94917;1.256;0;91;339;9;2011-12-03 11:01:00
