MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245924000;54.58003;-1.217967;0;256;101;5;2016-07-02 12:04:17
246777000;54.58418;-1.194282;0;226;236;5;2016-07-02 12:06:18
219019002;53.82767;0.1746667;1;230;286;0;2016-07-02 12:07:04
245179000;54.04822;5.854233;0;220;17;5;2016-07-02 12:07:05
229044000;55.47617;8.418167;0;241;46;1;2016-07-02 12:09:16
218389000;51.22817;2.930795;0;308;257;0;2016-07-02 12:11:39
235090598;55.76702;4.647737;0;276;258;1;2016-07-02 13:03:48
245924000;54.58003;-1.217978;0;256;92;5;2016-07-02 13:06:36
246777000;54.58418;-1.194283;0;226;152;5;2016-07-02 13:08:36
229080000;53.5635;8.556;1;195;103;5;2016-07-02 13:10:55
218657000;51.67918;2.856667;0;60;60;6;2016-07-02 13:11:40
219019002;53.82767;0.1746667;1;230;2;0;2016-07-02 13:12:07
229044000;55.47617;8.418167;0;241;359;1;2016-07-02 13:12:20
245179000;54.04821;5.85422;0;220;347;5;2016-07-02 13:19:21
218389000;51.2282;2.930778;0;308;257;0;2016-07-02 13:20:50
218389000;51.22827;2.93081;0;308;257;0;2016-07-02 14:03:18
235090598;55.76731;4.647838;0;276;258;1;2016-07-02 14:06:50
245924000;54.58005;-1.217978;0;256;81;5;2016-07-02 14:08:54
245179000;54.04819;5.854232;1;220;105;5;2016-07-02 14:10:05
246777000;54.58419;-1.194293;0;226;355;5;2016-07-02 14:10:54
229044000;55.47617;8.418167;0;241;128;1;2016-07-02 14:15:20
218657000;51.67918;2.856683;0;60;60;6;2016-07-02 14:19:00
229080000;53.5635;8.556;0;195;133;5;2016-07-02 14:20:01
219019002;53.82767;0.1746667;1;230;298;0;2016-07-02 14:20:27
229080000;53.5635;8.556;1;194;359;5;2016-07-02 15:02:02
219019002;53.82767;0.1748333;0;230;127;0;2016-07-02 15:04:55
218657000;51.67916;2.85665;0;60;60;6;2016-07-02 15:06:29
218389000;51.22802;2.930862;0;308;257;0;2016-07-02 15:07:30
245924000;54.58003;-1.217985;0;256;81;5;2016-07-02 15:11:11
235090598;55.76711;4.647815;0;276;258;1;2016-07-02 15:12:45
246777000;54.58418;-1.194297;0;226;342;5;2016-07-02 15:13:13
245179000;54.04822;5.85423;1;220;309;5;2016-07-02 15:13:13
229044000;55.47617;8.418167;1;241;237;1;2016-07-02 15:18:24
229044000;55.47617;8.418167;1;241;311;1;2016-07-02 16:00:25
245179000;54.04821;5.854228;1;220;196;5;2016-07-02 16:01:14
229080000;53.5635;8.556;1;195;199;5;2016-07-02 16:08:04
219019002;53.82767;0.1746667;1;230;282;0;2016-07-02 16:08:06
218657000;51.67918;2.856667;0;60;60;6;2016-07-02 16:10:22
218389000;51.22815;2.931062;0;308;257;0;2016-07-02 16:13:09
246777000;54.58418;-1.194298;0;226;297;5;2016-07-02 16:15:32
235090598;55.76708;4.647779;0;276;258;1;2016-07-02 16:15:52
245924000;54.58002;-1.217978;0;256;285;5;2016-07-02 16:25:22
235090598;55.76713;4.647897;0;275;16;1;2016-07-02 17:00:29
229044000;55.47617;8.418167;1;241;276;1;2016-07-02 17:03:26
245924000;54.58002;-1.217972;0;256;256;5;2016-07-02 17:06:53
229080000;53.5635;8.556;1;195;161;5;2016-07-02 17:14:05
219019002;53.82767;0.1748333;1;230;306;0;2016-07-02 17:14:56
218657000;51.67916;2.856683;0;60;60;6;2016-07-02 17:16:39
218389000;51.22812;2.930923;0;308;257;0;2016-07-02 17:17:41
246777000;54.58419;-1.194297;0;226;208;5;2016-07-02 17:17:51
245179000;54.04821;5.854245;2;220;153;5;2016-07-02 17:22:09
218657000;51.67916;2.856667;0;60;60;6;2016-07-02 18:01:48
229044000;55.47617;8.418167;1;241;22;1;2016-07-02 18:06:30
235090598;55.76704;4.647868;0;275;237;1;2016-07-02 18:06:52
245924000;54.58003;-1.217953;0;256;103;5;2016-07-02 18:09:12
245179000;54.04822;5.854233;1;220;308;5;2016-07-02 18:10:11
229080000;53.5635;8.556;1;195;198;5;2016-07-02 18:17:06
219019002;53.82767;0.1746667;1;230;180;0;2016-07-02 18:18:08
246777000;54.58419;-1.194288;0;226;296;5;2016-07-02 18:20:09
218389000;51.22819;2.930917;0;308;257;0;2016-07-02 18:22:59
219019002;53.82767;0.1748333;0;230;304;0;2016-07-02 19:00:48
246777000;54.58419;-1.194283;0;226;292;5;2016-07-02 19:01:41
218389000;51.22807;2.930745;0;308;257;0;2016-07-02 19:09:28
229044000;55.47617;8.418167;1;241;200;1;2016-07-02 19:09:31
218657000;51.67916;2.856683;0;60;60;6;2016-07-02 19:12:39
235090598;55.76713;4.647923;0;275;229;1;2016-07-02 19:12:53
245924000;54.58006;-1.217965;0;256;276;5;2016-07-02 19:17:27
229080000;53.5635;8.556;0;195;149;5;2016-07-02 19:23:08
245179000;54.0482;5.854217;1;220;282;5;2016-07-02 19:28:14
246777000;54.58418;-1.194282;0;226;63;5;2016-07-02 20:03:59
245179000;54.04821;5.854227;0;220;94;5;2016-07-02 20:04:14
245924000;54.58003;-1.217968;0;256;297;5;2016-07-02 20:04:55
229080000;53.5635;8.555833;0;195;199;5;2016-07-02 20:05:09
219019002;53.82767;0.1748333;2;230;163;0;2016-07-02 20:06:31
229044000;55.47617;8.418167;0;241;273;1;2016-07-02 20:15:33
235090598;55.76711;4.647837;0;275;229;1;2016-07-02 20:15:52
218389000;51.22815;2.930802;0;308;257;0;2016-07-02 20:16:58
218657000;51.67916;2.856667;0;60;60;6;2016-07-02 20:17:36
229044000;55.47617;8.418167;1;241;191;1;2016-07-02 21:00:35
218389000;51.22815;2.930733;0;308;257;0;2016-07-02 21:00:57
245179000;54.04822;5.854233;2;220;119;5;2016-07-02 21:01:22
218657000;51.67916;2.856667;1;60;240;6;2016-07-02 21:01:30
246777000;54.58419;-1.19428;0;225;68;5;2016-07-02 21:06:17
229080000;53.5635;8.556;0;195;42;5;2016-07-02 21:08:14
219019002;53.82767;0.1746667;1;230;233;0;2016-07-02 21:12:18
245924000;54.58002;-1.217978;0;256;339;5;2016-07-02 21:13:08
235090598;55.76708;4.647908;0;275;282;1;2016-07-02 21:20:45
229044000;55.47617;8.418167;1;241;2;1;2016-07-02 22:03:37
235090598;55.76715;4.64789;0;276;264;1;2016-07-02 22:06:52
246777000;54.58419;-1.194282;0;226;212;5;2016-07-02 22:08:35
218657000;51.67918;2.8567;0;60;60;6;2016-07-02 22:08:59
218389000;51.22824;2.930808;0;308;257;0;2016-07-02 22:10:20
219019002;53.82767;0.1746667;0;230;103;0;2016-07-02 22:14:17
229080000;53.5635;8.556;0;195;14;5;2016-07-02 22:20:16
245924000;54.58004;-1.217983;0;256;248;5;2016-07-02 22:21:23
245179000;54.04821;5.854232;1;220;336;5;2016-07-02 22:28:19
229044000;55.47617;8.418167;0;241;86;1;2016-07-02 23:06:39
229080000;53.5635;8.556;1;195;240;5;2016-07-02 23:08:17
245924000;54.58003;-1.21797;0;256;307;5;2016-07-02 23:08:50
246777000;54.58419;-1.19428;0;226;198;5;2016-07-02 23:10:53
218657000;51.67918;2.856683;1;60;330;6;2016-07-02 23:11:19
218389000;51.22824;2.930747;0;308;257;0;2016-07-02 23:12:09
235090598;55.76713;4.647938;0;276;264;1;2016-07-02 23:12:57
245179000;54.0482;5.854217;1;220;356;5;2016-07-02 23:19:26
219019002;53.82767;0.1746667;1;230;219;0;2016-07-02 23:19:58
245179000;54.0482;5.854228;2;220;333;5;2016-07-03 00:01:28
219019002;53.82767;0.1746667;2;230;27;0;2016-07-03 00:03:05
229044000;55.47617;8.418167;2;241;166;1;2016-07-03 00:09:41
245924000;54.58002;-1.217975;0;256;301;5;2016-07-03 00:11:09
246777000;54.58418;-1.194267;0;226;219;5;2016-07-03 00:13:11
235090598;55.76711;4.647863;0;276;277;1;2016-07-03 00:15:54
218657000;51.67916;2.856683;0;60;60;6;2016-07-03 00:16:19
229080000;53.5635;8.556;0;195;291;5;2016-07-03 00:17:17
218389000;51.22818;2.930747;0;308;257;0;2016-07-03 00:19:10
218389000;51.22823;2.930778;0;308;257;0;2016-07-03 01:03:40
219019002;53.82767;0.1746667;1;230;16;0;2016-07-03 01:11:58
229044000;55.47617;8.418167;1;241;123;1;2016-07-03 01:12:43
245924000;54.58005;-1.217985;0;256;292;5;2016-07-03 01:13:27
246777000;54.58418;-1.194268;0;226;221;5;2016-07-03 01:15:29
245179000;54.04822;5.854232;0;220;77;5;2016-07-03 01:16:24
235090598;55.76716;4.647923;0;275;277;1;2016-07-03 01:18:52
218657000;51.67918;2.856633;0;60;60;6;2016-07-03 01:20:20
229080000;53.5635;8.556;0;195;27;5;2016-07-03 01:20:21
218657000;51.67918;2.856683;1;60;330;6;2016-07-03 02:00:39
245924000;54.58041;-1.214573;5;256;76;5;2016-07-03 02:00:55
235090598;55.76718;4.64793;0;276;277;1;2016-07-03 02:00:57
229080000;53.5635;8.556;1;195;183;5;2016-07-03 02:02:22
218389000;51.22818;2.93079;0;308;257;0;2016-07-03 02:10:07
229044000;55.47617;8.418167;2;241;322;1;2016-07-03 02:15:44
219019002;53.82767;0.1746667;1;230;199;0;2016-07-03 02:17:05
246777000;54.58418;-1.19427;0;226;223;5;2016-07-03 02:17:47
245179000;54.04821;5.854235;1;220;160;5;2016-07-03 02:22:33
218657000;51.6792;2.858133;7;51;149;6;2016-07-03 03:00:20
235090598;55.76721;4.647932;0;276;288;1;2016-07-03 03:03:51
229080000;53.5635;8.555833;0;195;15;5;2016-07-03 03:05:24
245924000;54.58565;-1.191757;0;47;15;5;2016-07-03 03:06:19
245179000;54.04821;5.854239;1;220;47;5;2016-07-03 03:07:40
218389000;51.22807;2.930875;0;308;257;0;2016-07-03 03:13:43
229044000;55.47617;8.418167;1;241;258;1;2016-07-03 03:18:48
219019002;53.82767;0.1746667;0;230;260;0;2016-07-03 03:18:57
246777000;54.58418;-1.194282;0;226;27;5;2016-07-03 03:20:05
246777000;54.58419;-1.194285;0;226;346;5;2016-07-03 04:01:38
219019002;53.82767;0.1746667;1;230;352;0;2016-07-03 04:02:38
229044000;55.47617;8.418167;1;241;215;1;2016-07-03 04:03:47
218657000;51.67598;2.862383;0;50;50;3;2016-07-03 04:03:50
229080000;53.5635;8.556;0;194;45;5;2016-07-03 04:08:26
245924000;54.58566;-1.191778;0;46;94;5;2016-07-03 04:08:37
235090598;55.76713;4.647838;0;276;228;1;2016-07-03 04:09:52
218389000;51.22833;2.930792;0;308;257;0;2016-07-03 04:19:00
245179000;54.04821;5.85423;1;220;152;5;2016-07-03 04:55:37
218389000;51.22814;2.93086;0;308;257;0;2016-07-03 05:03:21
246777000;54.58419;-1.1943;0;226;189;5;2016-07-03 05:03:57
219019002;53.82767;0.1746667;1;230;219;0;2016-07-03 05:06:35
229044000;55.47617;8.418167;1;241;192;1;2016-07-03 05:06:52
245924000;54.58566;-1.19181;0;46;223;5;2016-07-03 05:10:56
218657000;51.67598;2.8623;0;50;50;3;2016-07-03 05:11:10
229080000;53.5635;8.556;0;195;340;5;2016-07-03 05:11:27
235090598;55.76726;4.64776;1;276;359;1;2016-07-03 05:12:57
245179000;54.04822;5.854228;1;220;203;5;2016-07-03 05:19:37
246777000;54.58418;-1.194317;0;226;6;5;2016-07-03 06:06:15
218389000;51.2282;2.930772;0;308;257;0;2016-07-03 06:07:09
229044000;55.47617;8.418167;1;241;121;1;2016-07-03 06:12:54
245924000;54.58565;-1.191798;0;46;77;5;2016-07-03 06:13:14
219019002;53.82767;0.1748333;0;230;149;0;2016-07-03 06:13:45
218657000;51.67598;2.862283;1;50;140;3;2016-07-03 06:14:30
235090598;55.76715;4.647868;0;276;262;1;2016-07-03 06:15:53
229080000;53.5635;8.556;1;195;334;5;2016-07-03 06:17:29
245179000;54.0482;5.854217;0;220;253;5;2016-07-03 06:22:33
218657000;51.67598;2.8623;0;50;50;3;2016-07-03 07:00:19
245179000;54.0482;5.854217;0;220;100;5;2016-07-03 07:07:41
229080000;53.5635;8.555833;0;194;19;5;2016-07-03 07:08:32
246777000;54.58418;-1.194293;0;226;84;5;2016-07-03 07:08:34
218389000;51.22822;2.930787;0;308;257;0;2016-07-03 07:12:49
245924000;54.58566;-1.19176;0;46;254;5;2016-07-03 07:15:32
235090598;55.76713;4.647958;0;276;306;1;2016-07-03 07:18:51
229044000;55.47617;8.418167;1;241;322;1;2016-07-03 07:18:56
219019002;53.82767;0.1746667;0;230;53;0;2016-07-03 07:19:47
219019002;53.82767;0.1746667;1;230;180;0;2016-07-03 08:00:35
235090598;55.76715;4.647855;0;276;306;1;2016-07-03 08:00:55
245179000;54.04821;5.854227;0;220;60;5;2016-07-03 08:01:43
229044000;55.47617;8.418167;1;241;100;1;2016-07-03 08:06:58
218657000;51.67598;2.8623;0;50;50;3;2016-07-03 08:07:20
246777000;54.58419;-1.194287;0;225;232;5;2016-07-03 08:10:53
229080000;53.5635;8.556;0;195;70;5;2016-07-03 08:11:34
218389000;51.22799;2.931075;0;308;257;0;2016-07-03 08:14:01
245924000;54.58566;-1.191772;0;46;34;5;2016-07-03 08:17:51
235090598;55.76714;4.647935;0;276;269;1;2016-07-03 09:03:54
219019002;53.82767;0.1748333;2;230;32;0;2016-07-03 09:06:55
246777000;54.58419;-1.194283;0;226;7;5;2016-07-03 09:13:11
229080000;53.5635;8.556;1;195;141;5;2016-07-03 09:14:35
218657000;51.67598;2.862283;0;51;51;3;2016-07-03 09:14:41
245179000;54.04822;5.854243;0;220;76;5;2016-07-03 09:16:38
229044000;55.47617;8.418167;0;241;280;1;2016-07-03 09:19:00
245924000;54.58566;-1.191765;0;46;291;5;2016-07-03 09:20:08
218389000;51.2282;2.93073;0;308;257;0;2016-07-03 09:20:40
245179000;54.04822;5.854227;1;220;239;5;2016-07-03 10:01:46
245924000;54.58566;-1.191772;0;46;37;5;2016-07-03 10:04:39
218389000;51.22812;2.930817;0;308;257;0;2016-07-03 10:04:52
235090598;55.76716;4.647857;0;276;241;1;2016-07-03 10:06:52
229044000;55.47617;8.418167;1;241;354;1;2016-07-03 10:07:02
219019002;53.82767;0.1746667;1;230;207;0;2016-07-03 10:10:30
246777000;54.58418;-1.194285;0;226;334;5;2016-07-03 10:15:28
218657000;51.67598;2.8623;0;50;50;3;2016-07-03 10:17:00
229080000;53.5635;8.556;0;195;60;5;2016-07-03 10:20:37
229080000;53.5635;8.555833;1;195;151;5;2016-07-03 11:02:38
218657000;51.67598;2.862317;1;50;50;3;2016-07-03 11:03:39
245924000;54.58566;-1.191777;0;46;230;5;2016-07-03 11:09:55
235090598;55.76715;4.647831;0;276;241;1;2016-07-03 11:10:00
218389000;51.22804;2.930862;0;308;257;0;2016-07-03 11:11:29
219019002;53.82767;0.1746667;1;230;156;0;2016-07-03 11:14:28
246777000;54.58418;-1.194277;0;226;252;5;2016-07-03 11:17:47
229044000;55.47617;8.418167;0;241;68;1;2016-07-03 11:19:05
245179000;54.0482;5.854222;0;220;345;5;2016-07-03 11:22:42
229080000;53.5635;8.556;0;195;101;5;2016-07-03 12:05:42
218657000;51.67593;2.862283;1;50;50;6;2016-07-03 12:06:19
229044000;55.47617;8.418167;1;241;329;1;2016-07-03 12:07:06
245924000;54.58564;-1.191775;0;46;343;5;2016-07-03 12:12:13
235090598;55.76714;4.647923;0;276;319;1;2016-07-03 12:12:54
218389000;51.22823;2.930732;0;309;257;0;2016-07-03 12:16:49
246777000;54.58419;-1.19428;0;226;235;5;2016-07-03 12:20:05
219019002;53.82767;0.1746667;1;230;247;0;2016-07-03 12:22:06
245179000;54.04821;5.854233;1;220;145;5;2016-07-03 12:25:51
246777000;54.58418;-1.194287;0;226;42;5;2016-07-03 13:01:37
219019002;53.82767;0.1746667;1;230;54;0;2016-07-03 13:05:44
229080000;53.5635;8.556;0;195;340;5;2016-07-03 13:08:43
229044000;55.47617;8.418167;0;241;314;1;2016-07-03 13:13:08
245179000;54.04821;5.85422;0;220;282;5;2016-07-03 13:13:51
218657000;51.67602;2.8623;1;50;4;6;2016-07-03 13:15:30
235090598;55.76709;4.647809;0;276;319;1;2016-07-03 13:15:51
245924000;54.58567;-1.191777;0;46;279;5;2016-07-03 13:17:29
218389000;51.2282;2.930947;0;309;257;0;2016-07-03 13:20:09
218389000;51.22824;2.930795;0;309;257;0;2016-07-03 14:03:01
246777000;54.58419;-1.194297;0;226;156;5;2016-07-03 14:03:55
219019002;53.82767;0.1746667;1;230;233;0;2016-07-03 14:08:15
229080000;53.5635;8.556;0;195;277;5;2016-07-03 14:14:45
229044000;55.47617;8.418167;1;241;187;1;2016-07-03 14:16:07
235090598;55.76719;4.64794;0;276;319;1;2016-07-03 14:18:54
245924000;54.58566;-1.191775;0;46;52;5;2016-07-03 14:19:47
245179000;54.04823;5.854233;1;220;357;5;2016-07-03 14:19:54
218657000;51.67598;2.8623;0;50;50;6;2016-07-03 14:20:39
235090598;55.7671;4.647715;1;276;243;1;2016-07-03 15:00:56
245924000;54.58566;-1.191783;0;46;241;5;2016-07-03 15:01:19
218657000;51.67598;2.8623;0;50;50;6;2016-07-03 15:04:29
246777000;54.58418;-1.194293;0;226;108;5;2016-07-03 15:06:13
218389000;51.22812;2.930813;0;308;257;0;2016-07-03 15:08:01
245179000;54.0482;5.854217;1;220;63;5;2016-07-03 15:13:56
219019002;53.82767;0.1748333;1;230;347;0;2016-07-03 15:13:59
229080000;53.5635;8.556;0;195;146;5;2016-07-03 15:17:48
229044000;55.47617;8.418167;1;241;285;1;2016-07-03 15:19:12
229044000;55.47617;8.418167;1;241;219;1;2016-07-03 16:01:13
245924000;54.58566;-1.191782;0;47;192;5;2016-07-03 16:03:36
235090598;55.76713;4.647917;0;275;243;1;2016-07-03 16:03:56
245179000;54.0482;5.854233;1;220;182;5;2016-07-03 16:07:58
246777000;54.58419;-1.19429;0;226;333;5;2016-07-03 16:08:31
218389000;51.2282;2.930807;0;308;257;0;2016-07-03 16:11:30
218657000;51.676;2.8623;0;50;50;6;2016-07-03 16:12:59
219019002;53.82767;0.1746667;1;230;84;0;2016-07-03 16:18:38
229080000;53.5635;8.556;0;195;180;5;2016-07-03 16:20:49
229044000;55.47617;8.418167;1;241;336;1;2016-07-03 17:04:12
219019002;53.82767;0.1746667;1;230;12;0;2016-07-03 17:04:55
245924000;54.58566;-1.191783;0;48;126;5;2016-07-03 17:05:55
229080000;53.5635;8.555833;0;195;174;5;2016-07-03 17:08:51
246777000;54.58418;-1.19429;0;226;311;5;2016-07-03 17:10:49
245179000;54.04822;5.854217;1;220;348;5;2016-07-03 17:10:54
235090598;55.76719;4.647965;0;275;243;1;2016-07-03 17:12:59
218389000;51.2282;2.930763;0;308;257;0;2016-07-03 17:15:57
218657000;51.67598;2.8623;0;50;50;6;2016-07-03 17:19:08
218657000;51.67598;2.8623;0;50;50;6;2016-07-03 18:00:49
229044000;55.47617;8.418167;2;241;195;1;2016-07-03 18:07:16
219019002;53.82767;0.1746667;0;230;109;0;2016-07-03 18:08:49
245924000;54.58567;-1.191748;0;46;62;5;2016-07-03 18:11:12
229080000;53.5635;8.556;0;195;350;5;2016-07-03 18:11:54
246777000;54.58419;-1.194287;0;226;57;5;2016-07-03 18:13:07
235090598;55.76716;4.64783;0;275;243;1;2016-07-03 18:19:01
218389000;51.22821;2.930845;0;308;257;0;2016-07-03 18:19:22
245179000;54.04822;5.854233;1;220;136;5;2016-07-03 18:20:01
235090598;55.76713;4.647767;0;275;243;1;2016-07-03 19:00:56
245179000;54.04822;5.854217;1;220;225;5;2016-07-03 19:02:03
218389000;51.22806;2.930777;0;308;257;0;2016-07-03 19:03:38
218657000;51.67602;2.8623;0;51;51;6;2016-07-03 19:07:59
229044000;55.47617;8.418167;0;241;61;1;2016-07-03 19:10:16
245924000;54.58566;-1.191763;0;46;251;5;2016-07-03 19:13:30
229080000;53.5635;8.556;0;195;339;5;2016-07-03 19:14:55
246777000;54.58419;-1.194283;0;226;232;5;2016-07-03 19:15:25
219019002;53.82767;0.1746667;1;230;122;0;2016-07-03 19:18:07
219019002;53.82767;0.1748333;2;230;218;0;2016-07-03 20:03:08
235090598;55.76708;4.64782;0;275;243;1;2016-07-03 20:03:56
245179000;54.04822;5.854217;0;220;195;5;2016-07-03 20:08:05
218389000;51.2282;2.930795;0;308;257;0;2016-07-03 20:11:37
229044000;55.47617;8.418167;0;241;204;1;2016-07-03 20:13:20
245924000;54.58566;-1.191788;0;46;213;5;2016-07-03 20:15:47
218657000;51.67598;2.862267;0;50;50;6;2016-07-03 20:17:39
246777000;54.58418;-1.194283;0;226;270;5;2016-07-03 20:17:43
229080000;53.5635;8.556;0;195;219;5;2016-07-03 20:17:57
219019002;53.82767;0.1746667;1;230;295;0;2016-07-03 21:09:35
235090598;55.76707;4.647755;0;276;243;1;2016-07-03 21:13:02
229044000;55.47617;8.418167;1;241;43;1;2016-07-03 21:16:19
245179000;54.04822;5.854233;1;220;4;5;2016-07-03 21:17:04
245924000;54.58564;-1.19178;0;46;233;5;2016-07-03 21:18:05
218389000;51.22823;2.930855;0;308;257;0;2016-07-03 21:18:31
246777000;54.58419;-1.194283;0;226;84;5;2016-07-03 21:20:01
229080000;53.5635;8.556;0;195;355;5;2016-07-03 21:20:59
218657000;51.67598;2.862283;0;50;50;6;2016-07-03 21:23:09
246777000;54.58418;-1.194275;0;226;103;5;2016-07-03 22:01:34
218389000;51.22824;2.93076;0;308;257;0;2016-07-03 22:02:10
245179000;54.04822;5.854233;0;220;327;5;2016-07-03 22:02:11
229080000;53.5635;8.556;0;195;83;5;2016-07-03 22:03:00
218657000;51.676;2.862283;0;50;50;6;2016-07-03 22:08:49
219019002;53.82767;0.1746667;1;230;8;0;2016-07-03 22:13:48
235090598;55.76717;4.647898;0;276;243;1;2016-07-03 22:16:01
229044000;55.47617;8.418167;1;241;211;1;2016-07-03 22:19:23
245924000;54.58564;-1.191785;0;46;46;5;2016-07-03 22:20:23
235090598;55.76715;4.647822;0;276;243;1;2016-07-03 23:00:59
229044000;55.47617;8.418167;0;241;267;1;2016-07-03 23:01:25
246777000;54.58418;-1.194282;0;226;30;5;2016-07-03 23:03:51
245924000;54.58564;-1.191768;0;46;45;5;2016-07-03 23:04:53
218389000;51.22824;2.930757;0;308;257;0;2016-07-03 23:07:49
229080000;53.5635;8.556;0;195;358;5;2016-07-03 23:12:02
218657000;51.67598;2.862317;0;50;50;6;2016-07-03 23:14:00
219019002;53.82767;0.1746667;0;230;64;0;2016-07-03 23:16:57
245179000;54.04821;5.85422;1;220;206;5;2016-07-03 23:23:08
245179000;54.0482;5.854225;1;220;112;5;2016-07-04 00:02:14
229044000;55.47617;8.418167;0;241;291;1;2016-07-04 00:04:25
246777000;54.58419;-1.194255;0;226;48;5;2016-07-04 00:06:10
235090598;55.76717;4.647923;0;276;243;1;2016-07-04 00:06:56
245924000;54.58563;-1.191748;0;46;40;5;2016-07-04 00:07:11
218389000;51.22817;2.930767;0;308;257;0;2016-07-04 00:13:29
229080000;53.5635;8.556;0;195;59;5;2016-07-04 00:15:05
219019002;53.82767;0.1746667;0;230;356;0;2016-07-04 00:20:28
218657000;51.676;2.862267;0;50;50;6;2016-07-04 00:20:50
219019002;53.82767;0.1746667;1;230;28;0;2016-07-04 01:03:47
218657000;51.676;2.8623;0;50;50;6;2016-07-04 01:04:49
229044000;55.47617;8.418167;0;241;20;1;2016-07-04 01:07:28
246777000;54.58418;-1.194272;0;226;117;5;2016-07-04 01:08:29
245924000;54.58567;-1.191757;0;47;40;5;2016-07-04 01:09:29
235090598;55.76713;4.64782;0;276;243;1;2016-07-04 01:12:58
218389000;51.22818;2.930792;0;308;257;0;2016-07-04 01:20:40
229080000;53.5635;8.556;0;195;241;5;2016-07-04 01:21:06
245179000;54.04822;5.854217;0;220;282;5;2016-07-04 01:23:12
245179000;54.04821;5.854237;2;220;7;5;2016-07-04 02:05:13
219019002;53.82767;0.1746667;1;230;111;0;2016-07-04 02:06:27
218389000;51.22816;2.930807;0;308;257;0;2016-07-04 02:06:31
229044000;55.47617;8.418167;1;241;143;1;2016-07-04 02:10:29
246777000;54.58418;-1.194278;0;226;139;5;2016-07-04 02:10:47
218657000;51.676;2.8623;1;50;320;6;2016-07-04 02:12:00
229080000;53.5635;8.555833;0;195;26;5;2016-07-04 02:12:08
245924000;54.58566;-1.191773;0;46;12;5;2016-07-04 02:14:46
235090598;55.76704;4.647802;0;276;243;1;2016-07-04 02:15:58
218389000;51.22814;2.930772;0;308;257;0;2016-07-04 03:12:30
246777000;54.58419;-1.194285;0;226;338;5;2016-07-04 03:13:05
229044000;55.47617;8.418167;1;241;358;1;2016-07-04 03:13:32
