MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
219019002;53.99551;1.599573;0;350;91;5;2021-06-12 22:17:44
229080000;51.33933;3.196167;0;13;239;15;2021-06-12 22:18:07
229044000;24.22142;120.3122;56;228;230;0;2021-06-12 23:00:47
229080000;51.33933;3.196167;2;13;127;15;2021-06-12 23:01:16
245179000;48.84148;-2.54649;0;289;334;5;2021-06-12 23:03:33
215644000;58.20624;-2.632853;0;334;270;15;2021-06-12 23:11:29
246777000;51.89655;4.338222;0;253;103;5;2021-06-12 23:12:29
253366000;55.45313;8.45485;0;292;292;6;2021-06-12 23:18:09
245924000;51.4581;3.675595;0;153;124;5;2021-06-12 23:19:25
219019002;53.99552;1.599588;0;350;60;5;2021-06-12 23:32:45
229044000;24.16512;120.2333;53;234;235;0;2021-06-13 00:00:18
245924000;51.45809;3.675598;0;154;349;5;2021-06-13 00:00:59
253366000;55.45315;8.454833;0;292;292;6;2021-06-13 00:02:59
245179000;48.84147;-2.546485;0;289;230;5;2021-06-13 00:06:35
229080000;51.33933;3.196167;1;13;212;15;2021-06-13 00:07:25
215644000;58.20624;-2.632803;0;334;270;15;2021-06-13 00:17:48
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 00:18:18
219019002;54.00845;1.58805;10;235;258;0;2021-06-13 00:57:35
229044000;24.10253;120.1559;55;223;223;0;2021-06-13 01:00:35
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 01:01:07
215644000;58.20627;-2.632908;0;334;270;15;2021-06-13 01:02:18
245924000;51.4581;3.67559;0;154;317;5;2021-06-13 01:03:17
253366000;55.45313;8.454817;0;292;292;6;2021-06-13 01:08:30
245179000;48.84147;-2.54649;0;289;222;5;2021-06-13 01:09:36
229080000;51.33933;3.196167;0;13;342;15;2021-06-13 01:14:46
219019002;54.00433;1.586172;3;208;107;0;2021-06-13 01:37:27
229044000;24.03148;120.0924;53;216;214;0;2021-06-13 02:00:29
245924000;51.45809;3.675615;0;154;71;5;2021-06-13 02:05:37
215644000;58.20643;-2.632785;0;334;270;15;2021-06-13 02:07:59
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 02:08:29
245179000;48.84148;-2.546497;0;289;126;5;2021-06-13 02:12:38
253366000;55.45313;8.454833;0;292;292;6;2021-06-13 02:16:11
229080000;51.33933;3.196167;1;13;242;15;2021-06-13 02:19:57
229044000;23.95635;120.0355;56;214;216;0;2021-06-13 03:00:25
253366000;55.45315;8.454833;0;292;292;6;2021-06-13 03:00:30
229080000;51.33933;3.196167;1;13;19;15;2021-06-13 03:03:47
245924000;51.45808;3.675587;0;154;94;5;2021-06-13 03:07:57
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 03:13:09
245179000;48.84149;-2.546483;1;289;20;5;2021-06-13 03:15:41
215644000;58.19606;-2.63287;1;338;107;15;2021-06-13 03:22:08
219019002;54.00415;1.586747;0;208;270;5;2021-06-13 03:24:10
229044000;23.87539;119.9839;60;191;189;0;2021-06-13 04:01:20
215644000;58.19615;-2.633013;0;335;107;1;2021-06-13 04:04:36
253366000;55.45315;8.454833;1;292;292;6;2021-06-13 04:06:00
229080000;51.33933;3.196167;0;13;74;15;2021-06-13 04:09:06
245924000;51.4581;3.675583;0;154;325;5;2021-06-13 04:10:15
219019002;54.00417;1.586748;0;208;261;5;2021-06-13 04:12:11
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 04:17:47
245179000;48.84146;-2.546472;0;289;126;5;2021-06-13 04:18:43
245179000;48.84148;-2.546472;0;289;329;5;2021-06-13 05:00:44
229044000;23.7702;119.9726;65;185;185;0;2021-06-13 05:01:49
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 05:03:47
215644000;58.19619;-2.63287;0;337;107;5;2021-06-13 05:07:34
253366000;55.45315;8.454833;0;292;292;6;2021-06-13 05:11:20
245924000;51.45811;3.675612;0;153;323;5;2021-06-13 05:12:34
229080000;51.33933;3.196167;1;13;4;15;2021-06-13 05:14:06
219019002;54.00416;1.586748;0;208;97;5;2021-06-13 05:15:14
219019002;54.00415;1.58673;0;208;77;5;2021-06-13 06:00:14
229044000;23.66281;119.9716;67;180;175;0;2021-06-13 06:01:29
245179000;48.84148;-2.546487;0;289;10;5;2021-06-13 06:03:46
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 06:09:49
215644000;58.19611;-2.632917;0;338;107;5;2021-06-13 06:10:39
245924000;51.4581;3.675598;0;154;301;5;2021-06-13 06:14:54
253366000;55.45313;8.454817;0;292;292;6;2021-06-13 06:16:20
229080000;51.33933;3.196167;1;13;54;15;2021-06-13 06:19:07
253366000;55.45312;8.454833;1;292;337;6;2021-06-13 07:00:30
229080000;51.33933;3.196167;1;13;316;15;2021-06-13 07:02:26
229044000;23.57088;120.017;5;7;204;0;2021-06-13 07:03:13
219019002;54.00417;1.586732;0;208;84;5;2021-06-13 07:03:18
245179000;48.84148;-2.54648;1;289;205;5;2021-06-13 07:06:49
215644000;58.19607;-2.632843;0;337;107;5;2021-06-13 07:13:39
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 07:14:19
245924000;51.45811;3.675583;0;154;305;5;2021-06-13 07:17:14
219019002;54.00416;1.586743;0;208;142;5;2021-06-13 08:06:18
253366000;55.45317;8.454866;0;292;292;6;2021-06-13 08:06:29
229044000;23.56696;120.0187;2;344;128;3;2021-06-13 08:07:35
229080000;51.33933;3.196167;1;13;261;15;2021-06-13 08:07:36
245179000;48.84149;-2.546483;1;289;26;5;2021-06-13 08:09:50
215644000;58.19612;-2.632925;0;337;107;5;2021-06-13 08:16:37
245924000;51.4581;3.675602;0;153;3;5;2021-06-13 08:19:35
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 08:19:59
245924000;51.45811;3.675607;0;154;141;5;2021-06-13 09:01:09
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 09:02:37
253366000;55.45313;8.454817;0;292;292;6;2021-06-13 09:11:20
229044000;23.56565;120.0186;2;343;312;3;2021-06-13 09:11:49
219019002;54.00416;1.586737;0;208;121;5;2021-06-13 09:12:21
245179000;48.84149;-2.546487;0;289;235;5;2021-06-13 09:12:53
229080000;51.33933;3.196167;0;13;32;15;2021-06-13 09:13:06
215644000;58.19613;-2.632865;0;337;107;5;2021-06-13 09:22:33
245924000;51.4581;3.675588;0;153;145;5;2021-06-13 10:03:28
215644000;58.19602;-2.633002;0;337;107;5;2021-06-13 10:04:40
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 10:06:02
229044000;23.56561;120.0184;1;344;54;3;2021-06-13 10:15:46
245179000;48.84149;-2.546485;0;289;201;5;2021-06-13 10:15:54
253366000;55.45315;8.454817;0;292;292;6;2021-06-13 10:16:00
229080000;51.33933;3.196167;0;13;77;15;2021-06-13 10:18:26
219019002;54.00416;1.586735;0;208;77;5;2021-06-13 10:21:25
229080000;51.33933;3.196167;1;13;108;15;2021-06-13 11:01:27
219019002;54.00416;1.586728;0;208;95;5;2021-06-13 11:03:27
245924000;51.4581;3.675592;0;154;40;5;2021-06-13 11:05:49
215644000;58.19609;-2.632902;0;337;107;5;2021-06-13 11:10:40
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 11:12:48
229044000;23.56561;120.0184;2;344;44;3;2021-06-13 11:12:55
245179000;48.84146;-2.546493;0;289;188;5;2021-06-13 11:18:58
253366000;55.45315;8.454817;0;292;292;6;2021-06-13 11:22:00
245179000;48.84147;-2.546487;0;289;84;5;2021-06-13 12:00:59
253366000;55.45315;8.454833;0;292;292;6;2021-06-13 12:06:51
229080000;51.33933;3.196167;1;13;40;15;2021-06-13 12:07:07
245924000;51.45808;3.675563;0;153;11;5;2021-06-13 12:08:06
219019002;54.00416;1.586735;0;208;66;5;2021-06-13 12:09:28
229044000;23.5656;120.0184;0;344;11;3;2021-06-13 12:18:39
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 12:19:18
215644000;58.19611;-2.63296;0;337;107;5;2021-06-13 12:19:40
229044000;23.56564;120.0184;2;344;277;3;2021-06-13 13:02:40
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 13:03:37
245179000;48.84148;-2.546478;0;289;209;5;2021-06-13 13:03:59
215644000;58.19604;-2.633032;0;337;107;5;2021-06-13 13:04:38
245924000;51.45809;3.675585;0;153;160;5;2021-06-13 13:10:26
229080000;51.33933;3.196167;1;13;73;15;2021-06-13 13:11:46
219019002;54.00416;1.586747;0;208;80;5;2021-06-13 13:12:28
253366000;55.45312;8.454884;0;292;292;6;2021-06-13 13:14:51
219019002;54.00416;1.586743;0;208;73;5;2021-06-13 14:03:32
245179000;48.84149;-2.546475;0;289;2;5;2021-06-13 14:07:03
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 14:07:43
229044000;23.56563;120.0184;0;344;310;3;2021-06-13 14:08:00
245924000;51.45809;3.675622;0;154;176;5;2021-06-13 14:12:46
215644000;58.19607;-2.632943;0;337;107;5;2021-06-13 14:13:41
229080000;51.33933;3.196167;1;13;186;15;2021-06-13 14:16:47
253366000;55.45313;8.454833;0;292;292;6;2021-06-13 14:20:50
253366000;55.45313;8.454833;0;292;292;6;2021-06-13 15:02:30
219019002;54.00416;1.586748;0;208;97;5;2021-06-13 15:09:34
245179000;48.84148;-2.546472;0;289;31;5;2021-06-13 15:10:02
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 15:11:29
229044000;23.56561;120.0184;2;344;92;3;2021-06-13 15:13:18
245924000;51.4581;3.675605;0;153;317;5;2021-06-13 15:15:05
215644000;58.19611;-2.632935;0;337;107;5;2021-06-13 15:19:38
229080000;51.33933;3.196167;0;13;275;15;2021-06-13 15:20:56
219019002;54.00417;1.58675;0;208;112;5;2021-06-13 16:00:34
215644000;58.19607;-2.6329;0;337;107;5;2021-06-13 16:01:42
229080000;51.33933;3.196167;0;13;345;15;2021-06-13 16:03:38
253366000;55.4531;8.454884;0;292;292;6;2021-06-13 16:06:30
245179000;48.84149;-2.546475;0;289;259;5;2021-06-13 16:13:06
229044000;23.56559;120.0183;1;344;226;3;2021-06-13 16:15:56
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 16:16:29
245924000;51.4581;3.675597;0;154;134;5;2021-06-13 16:17:24
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 17:00:28
219019002;54.00415;1.586733;0;208;344;5;2021-06-13 17:03:37
215644000;58.19601;-2.632878;0;337;107;5;2021-06-13 17:07:40
229080000;51.33933;3.196167;1;13;4;15;2021-06-13 17:08:47
253366000;55.45315;8.454884;0;292;292;6;2021-06-13 17:11:09
245179000;48.8415;-2.546483;0;289;125;5;2021-06-13 17:16:07
229044000;23.56561;120.0184;2;344;128;3;2021-06-13 17:19:30
245924000;51.4581;3.675602;0;154;327;5;2021-06-13 17:19:46
229044000;23.56561;120.0184;1;344;24;3;2021-06-13 18:01:20
245924000;51.45809;3.675582;0;154;94;5;2021-06-13 18:01:22
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 18:05:39
219019002;54.00417;1.586728;0;208;285;5;2021-06-13 18:12:37
229080000;51.33933;3.196167;0;13;36;15;2021-06-13 18:16:07
215644000;58.19615;-2.632918;0;337;107;5;2021-06-13 18:16:35
253366000;55.45313;8.454817;0;292;292;6;2021-06-13 18:17:30
245179000;48.84148;-2.546492;0;289;341;5;2021-06-13 18:19:11
245179000;48.84149;-2.546493;0;289;135;5;2021-06-13 19:01:13
253366000;55.45315;8.454817;0;292;292;6;2021-06-13 19:01:30
215644000;58.19606;-2.63291;0;337;107;5;2021-06-13 19:01:45
245924000;51.4581;3.6756;0;154;29;5;2021-06-13 19:03:41
229044000;23.56567;120.0184;1;344;60;3;2021-06-13 19:03:45
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 19:10:58
229080000;51.33933;3.196167;1;13;99;15;2021-06-13 19:19:47
229080000;51.33933;3.196167;0;13;296;15;2021-06-13 20:03:57
245179000;48.84148;-2.54648;0;289;23;5;2021-06-13 20:04:13
215644000;58.196;-2.632853;0;337;107;5;2021-06-13 20:04:36
245924000;51.45808;3.675615;0;154;27;5;2021-06-13 20:05:59
253366000;55.45315;8.454833;1;292;22;6;2021-06-13 20:06:39
229044000;23.5656;120.0184;1;344;172;3;2021-06-13 20:06:54
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 20:14:57
245179000;48.84148;-2.546493;0;289;352;5;2021-06-13 21:07:16
245924000;51.4581;3.675593;0;153;325;5;2021-06-13 21:08:19
229080000;51.33933;3.196167;1;13;17;15;2021-06-13 21:08:47
229044000;23.56561;120.0184;0;344;199;3;2021-06-13 21:09:08
215644000;58.19607;-2.633005;0;337;107;5;2021-06-13 21:10:44
253366000;55.45312;8.45485;0;292;292;6;2021-06-13 21:11:30
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 21:22:59
219019002;54.00416;1.586738;0;209;249;0;2021-06-13 21:37:48
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 22:07:39
245179000;48.84147;-2.546492;0;288;142;5;2021-06-13 22:10:17
245924000;51.4581;3.675593;0;153;231;5;2021-06-13 22:10:39
229044000;23.56562;120.0184;1;344;8;3;2021-06-13 22:10:51
215644000;58.1961;-2.6329;0;337;107;5;2021-06-13 22:13:42
229080000;51.33933;3.196167;1;13;61;15;2021-06-13 22:14:26
253366000;55.45313;8.454817;0;292;292;6;2021-06-13 22:16:30
246777000;51.89655;4.338222;0;253;103;5;2021-06-13 23:11:48
229044000;23.56561;120.0184;0;344;304;3;2021-06-13 23:12:01
245924000;51.4581;3.675598;0;153;130;5;2021-06-13 23:12:59
245179000;48.84149;-2.546487;0;289;157;5;2021-06-13 23:13:21
219019002;53.9971;1.60046;20;138;123;0;2021-06-13 23:16:38
215644000;58.19608;-2.63284;0;337;107;5;2021-06-13 23:16:40
229080000;51.33933;3.196167;0;13;146;15;2021-06-13 23:18:46
253366000;55.45313;8.454817;0;291;291;6;2021-06-13 23:19:40
229080000;51.33933;3.196167;1;13;17;15;2021-06-14 00:02:07
253366000;55.45315;8.454833;0;292;292;6;2021-06-14 00:03:40
245924000;51.45811;3.675617;0;154;129;5;2021-06-14 00:15:16
245179000;48.84148;-2.546487;0;289;282;5;2021-06-14 00:16:21
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 00:16:48
215644000;58.19616;-2.632887;0;337;107;5;2021-06-14 00:19:42
229044000;23.56562;120.0184;1;344;239;3;2021-06-14 00:37:40
229044000;23.56562;120.0184;1;344;63;3;2021-06-14 01:00:38
215644000;58.19601;-2.632862;0;337;107;5;2021-06-14 01:01:46
229080000;51.33933;3.196167;0;13;99;15;2021-06-14 01:07:56
253366000;55.45315;8.454817;0;292;292;6;2021-06-14 01:09:40
245924000;51.45809;3.675595;0;154;186;5;2021-06-14 01:17:38
245179000;48.84146;-2.546485;0;288;148;5;2021-06-14 01:19:24
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 01:22:18
245179000;48.84146;-2.546498;0;289;16;5;2021-06-14 02:01:26
215644000;58.19611;-2.632843;0;337;107;5;2021-06-14 02:04:45
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 02:06:28
229044000;23.56561;120.0184;0;344;115;3;2021-06-14 02:08:31
229080000;51.33933;3.196167;1;13;151;15;2021-06-14 02:11:27
253366000;55.45313;8.454833;1;292;157;6;2021-06-14 02:15:50
245924000;51.45809;3.675597;0;153;126;5;2021-06-14 02:19:58
245924000;51.45809;3.675588;0;154;315;5;2021-06-14 03:01:31
253366000;55.45315;8.454833;0;292;292;6;2021-06-14 03:02:20
245179000;48.84148;-2.546483;0;289;320;5;2021-06-14 03:04:25
215644000;58.19609;-2.633002;0;337;107;5;2021-06-14 03:07:40
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 03:10:47
229044000;23.56562;120.0184;0;344;345;3;2021-06-14 03:11:57
229080000;51.33933;3.196167;1;13;78;15;2021-06-14 03:18:37
229080000;51.33933;3.196167;0;13;123;15;2021-06-14 04:02:27
245924000;51.45809;3.675537;0;154;345;5;2021-06-14 04:03:53
253366000;55.45315;8.454833;0;292;292;6;2021-06-14 04:06:50
245179000;48.84146;-2.546475;0;289;63;5;2021-06-14 04:07:30
215644000;58.1961;-2.633088;0;337;107;5;2021-06-14 04:10:47
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 04:14:48
229044000;23.56564;120.0184;2;344;300;3;2021-06-14 04:24:32
229044000;23.56561;120.0184;0;344;109;3;2021-06-14 05:06:23
229080000;51.33933;3.196167;0;13;62;15;2021-06-14 05:07:46
245924000;51.45811;3.675605;0;154;270;5;2021-06-14 05:09:17
245179000;48.84149;-2.54649;0;288;8;5;2021-06-14 05:10:30
253366000;55.45315;8.454817;0;292;292;6;2021-06-14 05:12:30
215644000;58.19601;-2.633025;0;337;107;5;2021-06-14 05:16:43
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 05:17:08
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 06:00:19
229044000;23.56562;120.0184;1;344;87;3;2021-06-14 06:08:35
245924000;51.4581;3.675597;0;154;65;5;2021-06-14 06:11:37
229080000;51.33933;3.196167;1;13;342;15;2021-06-14 06:12:27
245179000;48.84146;-2.546483;0;288;59;5;2021-06-14 06:13:34
253366000;55.45315;8.4548;0;292;292;6;2021-06-14 06:17:10
215644000;58.1961;-2.632927;0;337;107;5;2021-06-14 06:19:44
253366000;55.45317;8.454783;0;292;292;6;2021-06-14 07:01:30
215644000;58.19601;-2.63296;0;337;107;5;2021-06-14 07:01:48
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 07:05:09
229044000;23.56562;120.0184;0;344;187;3;2021-06-14 07:12:07
245924000;51.45811;3.675582;0;154;55;5;2021-06-14 07:13:56
245179000;48.84148;-2.546495;0;289;295;5;2021-06-14 07:16:34
229080000;51.33933;3.196167;1;13;150;15;2021-06-14 07:17:27
229080000;51.33933;3.196167;2;13;335;15;2021-06-14 08:01:28
215644000;58.19593;-2.633082;0;337;107;5;2021-06-14 08:04:46
253366000;55.45318;8.454884;1;292;202;6;2021-06-14 08:06:00
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 08:09:49
229044000;23.56558;120.0184;1;344;19;3;2021-06-14 08:15:13
245924000;51.4581;3.675605;0;153;15;5;2021-06-14 08:16:17
245179000;48.84146;-2.54648;0;288;24;5;2021-06-14 08:19:39
245179000;48.84148;-2.546483;0;288;163;5;2021-06-14 09:01:41
229080000;51.33933;3.196167;0;13;295;15;2021-06-14 09:07:57
253366000;55.45313;8.454817;0;292;292;6;2021-06-14 09:12:50
215644000;58.19623;-2.632903;0;337;107;5;2021-06-14 09:13:49
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 09:16:19
245924000;51.45811;3.675613;0;153;316;5;2021-06-14 09:18:36
229044000;23.56551;120.0184;0;344;33;3;2021-06-14 09:18:51
245924000;51.4581;3.675587;0;153;310;5;2021-06-14 10:00:10
229044000;23.56561;120.0183;0;344;90;3;2021-06-14 10:00:11
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 10:01:07
245179000;48.84148;-2.5465;0;288;142;5;2021-06-14 10:07:43
229080000;51.33933;3.196167;1;13;324;15;2021-06-14 10:12:37
253366000;55.45313;8.454817;0;292;292;6;2021-06-14 10:15:00
215644000;58.19603;-2.63299;0;337;107;5;2021-06-14 10:19:42
215644000;58.19608;-2.63298;0;337;107;5;2021-06-14 11:01:45
229044000;23.56562;120.0184;4;344;222;3;2021-06-14 11:02:23
245924000;51.4581;3.675597;0;154;14;5;2021-06-14 11:02:30
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 11:05:47
229080000;51.33933;3.196167;1;13;261;15;2021-06-14 11:17:28
253366000;55.45315;8.4548;1;292;112;6;2021-06-14 11:19:00
245179000;48.84146;-2.546492;1;289;41;5;2021-06-14 11:19:46
253366000;55.45315;8.454817;0;292;292;6;2021-06-14 12:01:00
229080000;51.33933;3.196167;1;13;141;15;2021-06-14 12:01:09
245924000;51.45809;3.675555;0;155;315;5;2021-06-14 12:04:50
215644000;58.19612;-2.632888;0;337;107;5;2021-06-14 12:07:42
245179000;48.84147;-2.546495;0;289;56;5;2021-06-14 12:07:49
246777000;51.89655;4.338222;0;253;103;5;2021-06-14 12:09:08
229044000;23.56559;120.0184;0;344;173;3;2021-06-14 12:09:41
229044000;23.5656;120.0184;0;344;225;3;2021-06-14 13:04:05
253366000;55.45313;8.454833;0;292;292;6;2021-06-14 13:06:10
229080000;51.33933;3.196167;1;13;39;15;2021-06-14 13:06:47
245924000;51.45809;3.67559;0;153;139;5;2021-06-14 13:07:09
215644000;58.19608;-2.63288;0;337;107;5;2021-06-14 13:10:44
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 13:14:59
245179000;48.84146;-2.546488;0;288;139;5;2021-06-14 13:19:51
229044000;23.56564;120.0184;0;344;2;3;2021-06-14 14:07:29
245179000;48.84146;-2.546483;1;288;182;5;2021-06-14 14:07:52
245924000;51.45809;3.675615;0;154;326;5;2021-06-14 14:09:28
253366000;55.45312;8.454817;1;292;202;6;2021-06-14 14:12:02
229080000;51.33933;3.196167;1;13;111;15;2021-06-14 14:12:12
215644000;58.1961;-2.633005;0;337;107;5;2021-06-14 14:13:47
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 14:19:38
219019002;54.00417;1.586748;0;208;258;5;2021-06-14 14:47:08
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 15:03:08
229044000;23.56561;120.0184;0;344;188;3;2021-06-14 15:09:52
245924000;51.4581;3.675603;0;154;163;5;2021-06-14 15:11:51
219019002;54.00417;1.586753;0;208;260;5;2021-06-14 15:14:10
229080000;51.33933;3.196167;0;13;272;15;2021-06-14 15:16:48
253366000;55.45315;8.454817;1;292;22;6;2021-06-14 15:17:49
215644000;58.196;-2.633067;0;337;107;5;2021-06-14 15:19:44
245179000;48.84148;-2.546472;0;288;260;5;2021-06-14 15:19:55
253366000;55.45313;8.45485;0;292;292;6;2021-06-14 16:01:40
215644000;58.19619;-2.6329;0;337;107;5;2021-06-14 16:01:45
219019002;54.00416;1.58677;0;208;276;5;2021-06-14 16:05:11
245179000;48.84147;-2.546483;0;288;195;5;2021-06-14 16:07:56
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 16:08:08
229044000;23.56563;120.0184;0;344;79;3;2021-06-14 16:11:26
245924000;51.45811;3.675617;0;154;62;5;2021-06-14 16:14:10
229080000;51.33933;3.196167;1;13;11;15;2021-06-14 16:21:28
215644000;58.19607;-2.632872;0;337;107;5;2021-06-14 17:04:46
229080000;51.33933;3.196167;1;13;351;15;2021-06-14 17:05:18
253366000;55.45315;8.454866;0;292;292;6;2021-06-14 17:07:20
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 17:13:39
229044000;23.56581;120.0187;2;344;42;3;2021-06-14 17:14:07
245924000;51.45809;3.675592;0;154;46;5;2021-06-14 17:16:29
219019002;54.00415;1.586743;0;208;290;5;2021-06-14 17:17:13
245179000;48.84147;-2.546483;0;288;104;5;2021-06-14 17:19:58
229044000;23.62683;119.9734;116;347;353;0;2021-06-14 18:01:41
215644000;58.19609;-2.632855;0;337;107;5;2021-06-14 18:07:46
245179000;48.84147;-2.546497;0;289;165;5;2021-06-14 18:08:00
229080000;51.33933;3.196167;1;13;11;15;2021-06-14 18:09:39
253366000;55.45313;8.454817;0;292;292;6;2021-06-14 18:12:10
245924000;51.45811;3.675613;0;154;46;5;2021-06-14 18:18:53
219019002;54.00417;1.586733;0;208;267;5;2021-06-14 18:20:16
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 18:21:08
245924000;51.45809;3.67559;0;154;59;5;2021-06-14 19:00:25
229044000;23.81804;119.9812;112;1;4;0;2021-06-14 19:01:19
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 19:04:48
219019002;54.00416;1.586728;0;208;257;5;2021-06-14 19:05:17
215644000;58.19605;-2.632832;0;337;107;5;2021-06-14 19:13:42
229080000;51.33933;3.196167;0;13;267;15;2021-06-14 19:16:48
253366000;55.45315;8.454833;0;292;292;6;2021-06-14 19:16:50
245179000;48.84147;-2.546497;0;289;70;5;2021-06-14 19:20:03
253366000;55.45315;8.454833;0;292;292;6;2021-06-14 20:00:50
229044000;23.98443;120.0231;93;35;35;0;2021-06-14 20:01:36
229080000;51.33933;3.196167;2;13;276;15;2021-06-14 20:02:08
245924000;51.45809;3.675612;0;154;318;5;2021-06-14 20:02:44
245179000;48.84146;-2.54649;0;289;213;5;2021-06-14 20:08:05
246777000;51.89655;4.338222;0;253;103;15;2021-06-14 20:11:18
219019002;54.00417;1.586748;0;208;249;5;2021-06-14 20:14:19
215644000;58.19613;-2.632997;0;337;107;5;2021-06-14 20:16:49
229044000;24.10431;120.1391;95;23;29;0;2021-06-14 21:00:54
245924000;51.45809;3.675598;0;154;24;5;2021-06-14 21:05:03
253366000;55.45313;8.454833;0;292;292;6;2021-06-14 21:05:51
229080000;51.33933;3.196167;1;13;359;15;2021-06-14 21:07:09
215644000;58.19608;-2.633037;0;337;107;5;2021-06-14 21:19:47
245179000;48.84148;-2.546493;0;289;302;5;2021-06-14 21:20:07
219019002;54.00417;1.586735;0;208;227;5;2021-06-14 21:20:21
229044000;24.19971;120.2652;86;60;60;0;2021-06-14 22:01:33
215644000;58.19603;-2.632913;0;337;107;5;2021-06-14 22:01:44
219019002;54.00417;1.58675;0;208;282;5;2021-06-14 22:02:22
245924000;51.4581;3.67558;0;154;164;5;2021-06-14 22:07:23
245179000;48.84147;-2.546487;0;289;100;5;2021-06-14 22:08:09
253366000;55.45315;8.4548;0;292;292;6;2021-06-14 22:11:59
229080000;51.33933;3.196167;1;13;194;15;2021-06-14 22:12:49
229044000;24.25325;120.3912;74;74;65;0;2021-06-14 23:00:54
215644000;58.1961;-2.632962;0;337;107;5;2021-06-14 23:07:52
245924000;51.4581;3.675603;0;154;135;5;2021-06-14 23:09:47
219019002;54.0042;1.586757;0;208;291;0;2021-06-14 23:16:35
253366000;55.4531;8.45485;0;292;292;6;2021-06-14 23:16:50
229080000;51.33933;3.196167;1;13;161;15;2021-06-14 23:19:38
245179000;48.84146;-2.546487;0;288;158;5;2021-06-14 23:20:11
229044000;24.27922;120.445;7;195;152;0;2021-06-15 00:00:33
253366000;55.45315;8.454833;1;292;202;6;2021-06-15 00:01:40
229080000;51.33933;3.196167;0;13;326;15;2021-06-15 00:02:48
245179000;48.84147;-2.546473;0;288;63;5;2021-06-15 00:08:12
215644000;58.19617;-2.63284;0;337;107;5;2021-06-15 00:10:52
245924000;51.4581;3.675613;0;154;118;5;2021-06-15 00:12:07
253366000;55.45313;8.454817;0;292;292;6;2021-06-15 01:08:39
229080000;51.33933;3.196167;1;13;218;15;2021-06-15 01:09:29
215644000;58.19612;-2.632888;0;337;107;5;2021-06-15 01:13:46
245924000;51.45809;3.675593;0;154;33;5;2021-06-15 01:14:26
229044000;24.27691;120.4454;3;203;146;0;2021-06-15 01:15:06
245179000;48.84147;-2.546488;0;288;149;5;2021-06-15 01:20:15
229044000;24.28619;120.5327;10;92;86;0;2021-06-15 02:00:24
245179000;48.84148;-2.546487;0;288;296;5;2021-06-15 02:08:16
253366000;55.45315;8.454817;0;292;292;6;2021-06-15 02:12:50
229080000;51.33933;3.196167;2;13;46;15;2021-06-15 02:14:59
245924000;51.45809;3.675597;0;154;320;5;2021-06-15 02:16:44
215644000;58.19607;-2.63292;0;337;107;5;2021-06-15 02:16:46
253366000;55.45313;8.454817;0;292;292;6;2021-06-15 03:17:19
229044000;24.28498;120.5339;0;262;122;5;2021-06-15 03:18:50
245924000;51.45808;3.675558;0;153;13;5;2021-06-15 03:19:04
229080000;51.33933;3.196167;1;13;192;15;2021-06-15 03:19:38
