MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
235090598;55.80486;4.563653;0;3;247;5;2015-05-10 09:16:28
245179000;52.66685;4.1158;128;9;7;0;2015-05-10 10:01:11
235090598;55.80489;4.563705;0;3;247;5;2015-05-10 10:01:26
246777000;54.58418;-1.194283;0;226;17;5;2015-05-10 10:03:04
218657000;54.98318;13.19773;0;90;90;6;2015-05-10 10:08:51
218389000;51.54616;2.886017;0;127;332;6;2015-05-10 10:16:42
229080000;55.021;7.7925;0;107;77;9;2015-05-10 10:16:51
219019002;51.6805;1.511;1;262;305;5;2015-05-10 10:18:02
245924000;54.538;7.717834;0;130;249;5;2015-05-10 10:20:46
229044000;54.07967;6.430333;1;357;210;9;2015-05-10 10:25:01
219019002;51.6805;1.511;1;262;96;5;2015-05-10 11:00:03
245179000;52.85622;4.267483;131;27;27;0;2015-05-10 11:01:00
218389000;51.54615;2.885998;0;127;332;6;2015-05-10 11:01:42
245924000;54.53817;7.717834;1;130;209;5;2015-05-10 11:05:16
246777000;54.58418;-1.194283;0;226;85;5;2015-05-10 11:05:22
235090598;55.80487;4.563593;0;3;247;5;2015-05-10 11:07:28
229080000;55.021;7.7925;0;107;213;9;2015-05-10 11:16:40
229044000;54.07967;6.430333;1;357;323;9;2015-05-10 11:17:02
245179000;53.04572;4.411633;124;23;24;0;2015-05-10 12:00:09
229044000;54.07967;6.430333;0;357;341;9;2015-05-10 12:02:02
219019002;51.6805;1.511;1;262;228;5;2015-05-10 12:03:06
218389000;51.5462;2.885987;0;127;332;6;2015-05-10 12:04:43
246777000;54.58418;-1.194283;0;226;317;5;2015-05-10 12:07:41
229080000;55.021;7.7925;1;108;212;9;2015-05-10 12:07:51
235090598;55.80482;4.563698;0;3;247;5;2015-05-10 12:10:29
245924000;54.53817;7.717834;1;130;298;5;2015-05-10 12:10:34
218657000;54.98318;13.19773;1;88;88;6;2015-05-10 12:34:49
245179000;53.2338;4.577557;120;26;26;0;2015-05-10 13:02:41
219019002;51.6805;1.511;0;263;171;5;2015-05-10 13:06:08
218389000;51.54621;2.885932;0;127;332;6;2015-05-10 13:07:42
246777000;54.58418;-1.194283;0;226;182;5;2015-05-10 13:09:58
229044000;54.07967;6.430333;0;357;62;9;2015-05-10 13:11:42
245924000;54.53817;7.717834;0;130;340;5;2015-05-10 13:12:52
235090598;55.80487;4.56371;0;3;247;5;2015-05-10 13:16:30
229080000;55.021;7.7925;0;107;195;9;2015-05-10 13:16:39
218657000;54.98318;13.19777;0;89;89;6;2015-05-10 13:26:50
245179000;53.41061;4.702095;121;19;21;0;2015-05-10 14:00:01
245924000;54.53817;7.717834;1;130;264;5;2015-05-10 14:00:20
219019002;51.6805;1.511;1;263;109;5;2015-05-10 14:09:11
218389000;51.54617;2.88588;0;127;332;6;2015-05-10 14:10:42
229044000;54.07967;6.430333;1;357;359;9;2015-05-10 14:12:11
246777000;54.58418;-1.194283;0;226;316;5;2015-05-10 14:12:17
218657000;54.98318;13.19773;1;89;269;6;2015-05-10 14:15:30
229080000;55.021;7.7925;0;107;253;9;2015-05-10 14:18:21
235090598;55.80485;4.563714;0;3;247;5;2015-05-10 14:19:28
235090598;55.80485;4.563702;0;3;247;5;2015-05-10 15:01:27
245924000;54.53817;7.717834;1;130;134;5;2015-05-10 15:02:40
245924000;54.53817;7.717834;1;130;134;5;2015-05-10 15:02:40
245179000;53.60726;4.81738;116;27;23;0;2015-05-10 15:03:31
218657000;54.98322;13.19777;0;89;89;6;2015-05-10 15:05:19
219019002;51.6805;1.511;1;262;151;5;2015-05-10 15:12:12
218389000;51.54631;2.885922;1;127;332;6;2015-05-10 15:13:43
246777000;54.58418;-1.194283;0;226;358;5;2015-05-10 15:14:35
229044000;54.07967;6.430333;1;357;266;9;2015-05-10 15:14:42
229080000;55.021;7.7925;0;107;99;9;2015-05-10 15:22:09
245179000;53.79367;4.890217;121;13;8;0;2015-05-10 16:01:01
235090598;55.80487;4.563702;0;3;349;5;2015-05-10 16:04:28
229080000;55.021;7.7925;1;107;16;9;2015-05-10 16:04:41
245924000;54.53817;7.717834;1;130;356;5;2015-05-10 16:04:58
218657000;54.98318;13.19773;0;89;89;6;2015-05-10 16:11:20
219019002;51.6805;1.511;1;262;53;5;2015-05-10 16:15:15
219019002;51.6805;1.511;1;262;53;5;2015-05-10 16:15:15
218389000;51.54622;2.88604;0;127;0;6;2015-05-10 16:16:43
246777000;54.58418;-1.194283;0;226;346;5;2015-05-10 16:16:53
229044000;54.07967;6.430333;0;357;292;9;2015-05-10 16:19:33
245179000;53.97916;4.985873;122;2;356;0;2015-05-10 17:01:40
218389000;51.54625;2.885898;0;127;332;6;2015-05-10 17:01:42
229044000;54.07967;6.430333;1;357;39;9;2015-05-10 17:06:33
245924000;54.53817;7.717834;1;130;238;5;2015-05-10 17:10:14
235090598;55.80486;4.56359;1;3;349;5;2015-05-10 17:13:34
229080000;55.02083;7.792333;1;100;315;9;2015-05-10 17:14:01
219019002;51.6805;1.511;1;262;39;5;2015-05-10 17:18:16
246777000;54.58418;-1.194283;0;226;85;5;2015-05-10 17:19:12
218657000;54.98318;13.19775;0;89;89;6;2015-05-10 17:22:09
219019002;51.6805;1.511;0;262;77;5;2015-05-10 18:00:18
219019002;51.6805;1.511;0;262;77;5;2015-05-10 18:00:18
246777000;54.58418;-1.194283;0;226;165;5;2015-05-10 18:00:43
245179000;54.14491;5.083613;117;59;54;0;2015-05-10 18:01:30
229044000;54.07967;6.430333;1;357;163;9;2015-05-10 18:02:22
218389000;51.54617;2.886062;0;127;332;6;2015-05-10 18:04:43
229080000;55.02467;7.772;3;108;341;9;2015-05-10 18:08:51
245924000;54.53817;7.717834;1;130;331;5;2015-05-10 18:12:32
218657000;54.98318;13.19773;1;89;179;6;2015-05-10 18:13:59
235090598;55.80493;4.563738;0;3;349;5;2015-05-10 18:26:32
245179000;54.25201;5.348937;115;62;56;0;2015-05-10 19:01:00
246777000;54.58418;-1.194283;0;226;288;5;2015-05-10 19:03:01
219019002;51.6805;1.511;1;262;29;5;2015-05-10 19:03:20
219019002;51.6805;1.511;1;262;29;5;2015-05-10 19:03:20
229044000;54.07967;6.430333;0;357;124;9;2015-05-10 19:03:32
218389000;51.54601;2.885902;0;127;332;6;2015-05-10 19:07:43
235090598;55.80488;4.563597;0;3;349;5;2015-05-10 19:13:33
229080000;55.025;7.771833;0;109;149;9;2015-05-10 19:16:00
245924000;54.53817;7.717834;1;130;241;5;2015-05-10 19:17:48
218657000;54.98322;13.19775;1;90;0;6;2015-05-10 19:18:31
229080000;55.025;7.771833;0;109;147;9;2015-05-10 20:01:21
245179000;54.36425;5.63465;117;61;55;0;2015-05-10 20:03:59
246777000;54.58418;-1.194283;0;226;188;5;2015-05-10 20:05:19
219019002;51.6805;1.511;1;262;65;5;2015-05-10 20:06:22
218657000;54.9832;13.19775;0;89;89;6;2015-05-10 20:08:51
218389000;51.54622;2.885968;0;127;332;6;2015-05-10 20:10:43
229044000;54.07967;6.430333;1;357;168;9;2015-05-10 20:12:42
235090598;55.80488;4.563653;0;3;290;5;2015-05-10 20:16:33
245924000;54.53817;7.717834;1;130;90;5;2015-05-10 20:20:06
245179000;54.4689;5.89435;120;59;54;0;2015-05-10 21:00:31
245924000;54.53817;7.717834;1;130;31;5;2015-05-10 21:01:40
246777000;54.58418;-1.194283;0;226;136;5;2015-05-10 21:07:37
229080000;55.02517;7.771833;0;108;330;9;2015-05-10 21:08:20
219019002;51.6805;1.511;1;262;49;5;2015-05-10 21:09:24
218657000;54.9832;13.19773;0;89;89;6;2015-05-10 21:13:52
218389000;51.54622;2.886017;0;127;332;6;2015-05-10 21:16:43
218389000;51.54622;2.886017;0;127;332;6;2015-05-10 21:16:43
235090598;55.80487;4.56381;0;3;290;5;2015-05-10 21:19:31
229044000;54.07967;6.430333;1;357;81;9;2015-05-10 21:20:51
235090598;55.80489;4.56384;0;3;290;5;2015-05-10 22:01:31
245924000;54.53817;7.717834;1;130;244;5;2015-05-10 22:03:58
229044000;54.07967;6.4305;1;357;58;9;2015-05-10 22:05:22
245179000;54.59703;6.208783;122;60;56;0;2015-05-10 22:07:49
246777000;54.58418;-1.194283;0;226;44;5;2015-05-10 22:09:56
229080000;55.02517;7.771833;0;109;159;9;2015-05-10 22:11:50
219019002;51.6805;1.511;0;262;96;5;2015-05-10 22:12:27
218657000;54.98318;13.19775;0;89;89;6;2015-05-10 22:16:00
218389000;51.54619;2.885978;0;127;332;6;2015-05-10 22:19:43
218657000;54.98318;13.19775;0;88;88;6;2015-05-10 23:01:41
218389000;51.54621;2.885947;0;127;332;6;2015-05-10 23:01:43
245179000;54.70808;6.477217;125;56;54;0;2015-05-10 23:03:32
235090598;55.8049;4.56371;0;3;290;5;2015-05-10 23:04:31
245924000;54.53817;7.717834;1;130;353;5;2015-05-10 23:06:16
229044000;54.07967;6.430333;1;357;295;9;2015-05-10 23:09:21
246777000;54.58418;-1.194285;0;226;171;5;2015-05-10 23:12:13
219019002;51.6805;1.511;0;262;96;5;2015-05-10 23:15:28
229080000;55.02517;7.771833;1;109;247;9;2015-05-10 23:18:09
245179000;54.82003;6.7477;128;56;55;0;2015-05-11 00:00:30
218389000;51.54631;2.886108;0;127;332;6;2015-05-11 00:04:43
245924000;54.53817;7.717834;0;130;22;5;2015-05-11 00:08:34
235090598;55.80478;4.563792;0;3;290;5;2015-05-11 00:10:29
246777000;54.58418;-1.194285;0;226;158;5;2015-05-11 00:14:32
229044000;54.07967;6.430333;1;357;244;9;2015-05-11 00:14:51
218657000;54.9832;13.19775;1;90;90;6;2015-05-11 00:17:01
219019002;51.6805;1.511;1;262;152;5;2015-05-11 00:18:31
229080000;55.025;7.771833;0;109;197;9;2015-05-11 00:20:31
219019002;51.6805;1.511;1;262;315;5;2015-05-11 01:00:32
218657000;54.9832;13.19773;0;89;89;6;2015-05-11 01:01:42
245179000;54.93678;7.055867;125;63;62;0;2015-05-11 01:01:50
229080000;55.025;7.771833;1;109;227;9;2015-05-11 01:04:01
218389000;51.54623;2.885913;0;127;332;6;2015-05-11 01:07:44
245924000;54.53817;7.717834;1;130;90;5;2015-05-11 01:10:52
235090598;55.80489;4.563653;0;3;290;5;2015-05-11 01:13:30
246777000;54.58418;-1.194285;0;226;109;5;2015-05-11 01:16:50
229044000;54.07967;6.430333;1;357;155;9;2015-05-11 01:18:31
219019002;51.6805;1.511;2;262;183;5;2015-05-11 02:03:36
229044000;54.07967;6.430333;1;357;308;9;2015-05-11 02:03:52
218657000;54.98318;13.19773;0;89;89;6;2015-05-11 02:11:10
218389000;51.54619;2.885972;0;127;332;6;2015-05-11 02:13:43
229080000;55.02517;7.771833;0;109;193;9;2015-05-11 02:14:10
246777000;54.58418;-1.194283;0;226;153;5;2015-05-11 02:19:08
235090598;55.80492;4.56353;0;3;290;5;2015-05-11 02:19:34
245924000;54.53817;7.717834;3;130;37;5;2015-05-11 02:22:04
245179000;55.1521;7.583017;124;54;52;0;2015-05-11 02:49:00
246777000;54.58418;-1.194283;0;226;328;5;2015-05-11 03:00:39
245179000;55.18445;7.6529;125;55;53;0;2015-05-11 03:03:50
235090598;55.80488;4.563632;0;3;290;5;2015-05-11 03:03:58
245924000;54.53817;7.717834;1;130;110;5;2015-05-11 03:06:34
219019002;51.6805;1.511;0;262;288;5;2015-05-11 03:06:36
229044000;54.07967;6.430333;2;357;26;9;2015-05-11 03:07:02
229080000;55.02517;7.771833;1;109;298;9;2015-05-11 03:18:10
218657000;54.9832;13.19773;0;89;89;6;2015-05-11 03:19:39
218389000;51.54622;2.885912;0;127;332;6;2015-05-11 03:19:44
229080000;55.025;7.771833;1;109;190;9;2015-05-11 04:00:50
219019002;51.68033;1.509333;10;215;212;0;2015-05-11 04:01:05
218389000;51.54622;2.886008;0;127;278;6;2015-05-11 04:01:44
218389000;51.54622;2.886008;0;127;278;6;2015-05-11 04:01:44
245179000;55.30757;7.93525;126;57;52;0;2015-05-11 04:01:59
246777000;54.58418;-1.194283;0;226;223;5;2015-05-11 04:02:58
218657000;54.9832;13.19775;0;89;89;6;2015-05-11 04:06:00
229044000;54.07967;6.430333;1;357;23;9;2015-05-11 04:08:03
245924000;54.53817;7.717834;2;130;272;5;2015-05-11 04:08:52
235090598;55.80491;4.563712;0;3;289;5;2015-05-11 04:13:33
245179000;55.42377;8.223617;120;61;56;0;2015-05-11 05:00:10
218389000;51.54621;2.885775;0;127;307;6;2015-05-11 05:04:44
246777000;54.58418;-1.194283;0;226;263;5;2015-05-11 05:05:16
218657000;54.98317;13.19773;0;89;89;6;2015-05-11 05:06:10
229080000;55.025;7.771833;0;109;177;9;2015-05-11 05:10:49
245924000;54.53817;7.717834;0;130;77;5;2015-05-11 05:11:10
229044000;54.07967;6.430333;1;357;308;9;2015-05-11 05:13:12
219019002;51.69033;1.541;1;191;207;0;2015-05-11 05:16:46
235090598;55.80484;4.563768;0;3;289;5;2015-05-11 05:19:33
245179000;55.45117;8.457;36;134;122;0;2015-05-11 06:01:10
219019002;51.6905;1.540667;2;230;60;0;2015-05-11 06:05:15
235090598;55.80484;4.563695;0;3;289;5;2015-05-11 06:07:32
246777000;54.58418;-1.194283;0;226;104;5;2015-05-11 06:07:34
246777000;54.58418;-1.194283;0;226;104;5;2015-05-11 06:07:34
218389000;51.54612;2.886103;0;127;307;6;2015-05-11 06:07:44
218657000;54.98318;13.19775;1;90;90;6;2015-05-11 06:13:50
229080000;55.025;7.771833;1;109;196;9;2015-05-11 06:18:10
229044000;54.07967;6.430333;1;357;285;9;2015-05-11 06:18:42
245924000;54.53817;7.717834;0;130;138;5;2015-05-11 06:22:24
218657000;54.98318;13.19772;0;89;89;6;2015-05-11 07:01:40
229044000;54.07967;6.430333;0;357;246;9;2015-05-11 07:03:32
245179000;55.45335;8.478882;0;59;25;5;2015-05-11 07:06:01
246777000;54.58418;-1.194283;0;226;15;5;2015-05-11 07:09:52
218389000;51.54615;2.885958;0;127;307;6;2015-05-11 07:10:44
219019002;51.6905;1.540833;1;229;290;0;2015-05-11 07:12:25
245924000;54.53817;7.717834;0;131;111;5;2015-05-11 07:12:50
235090598;55.80488;4.563735;0;3;289;5;2015-05-11 07:13:34
229080000;55.02517;7.771833;0;109;63;9;2015-05-11 07:15:20
219019002;51.7075;1.5765;27;236;39;0;2015-05-11 08:00:45
229080000;55.025;7.771833;0;109;67;9;2015-05-11 08:05:00
218657000;54.98317;13.19777;0;87;87;6;2015-05-11 08:08:30
229044000;54.07967;6.430333;2;357;208;9;2015-05-11 08:10:22
245179000;55.45333;8.4789;1;59;21;5;2015-05-11 08:12:02
246777000;54.58418;-1.194283;0;226;40;5;2015-05-11 08:12:11
218389000;51.54623;2.88601;1;127;307;6;2015-05-11 08:13:44
235090598;55.80493;4.563545;0;3;289;5;2015-05-11 08:16:34
245924000;54.53817;7.717834;1;130;230;5;2015-05-11 08:29:58
219019002;51.79367;1.7265;107;48;48;0;2015-05-11 09:02:44
246777000;54.58418;-1.194283;0;226;117;5;2015-05-11 09:14:29
245924000;54.53817;7.717834;0;130;171;5;2015-05-11 09:14:30
229044000;54.07967;6.430333;0;357;330;9;2015-05-11 09:15:02
245179000;55.45333;8.478884;0;60;50;5;2015-05-11 09:15:03
218389000;51.54609;2.886018;0;127;307;6;2015-05-11 09:16:45
229080000;55.02517;7.771833;0;109;43;9;2015-05-11 09:19:09
235090598;55.80482;4.563776;0;3;289;5;2015-05-11 09:22:36
218657000;54.98317;13.19775;1;89;179;6;2015-05-11 09:27:00
219019002;51.8325;1.645667;85;253;253;0;2015-05-11 10:01:24
235090598;55.80483;4.563642;0;3;289;5;2015-05-11 10:04:34
245924000;54.53817;7.717834;2;130;280;0;2015-05-11 10:05:48
229044000;54.07967;6.430333;1;357;8;9;2015-05-11 10:06:06
229080000;55.025;7.771833;0;109;98;9;2015-05-11 10:07:00
218657000;54.98315;13.19773;0;89;89;6;2015-05-11 10:12:19
246777000;54.58418;-1.194282;0;226;15;5;2015-05-11 10:16:48
245179000;55.45333;8.478873;1;59;6;5;2015-05-11 10:18:06
218389000;51.54605;2.885825;0;127;307;6;2015-05-11 10:19:45
245179000;55.45332;8.47888;0;59;188;5;2015-05-11 11:00:07
218389000;51.54619;2.88597;0;127;307;6;2015-05-11 11:01:44
219019002;51.79183;1.4695;70;17;17;0;2015-05-11 11:02:35
235090598;55.80479;4.563617;0;3;289;5;2015-05-11 11:07:35
229080000;55.02517;7.771833;0;109;178;9;2015-05-11 11:17:59
218657000;54.9832;13.19852;6;88;118;3;2015-05-11 11:18:29
246777000;54.58418;-1.194283;0;226;54;5;2015-05-11 11:19:05
245924000;54.53967;7.705;0;36;184;5;2015-05-11 11:25:36
229044000;54.07967;6.430333;1;358;173;9;2015-05-11 11:35:21
219019002;51.8175;1.490667;1;218;334;1;2015-05-11 12:02:44
219019002;51.8175;1.490667;1;218;334;1;2015-05-11 12:02:44
245179000;55.45332;8.478885;1;60;223;5;2015-05-11 12:03:08
246777000;54.58418;-1.194283;0;226;20;5;2015-05-11 12:03:35
218389000;51.54622;2.885982;0;127;307;6;2015-05-11 12:04:45
229080000;55.025;7.771833;1;109;178;9;2015-05-11 12:05:09
245924000;54.53983;7.705;1;37;78;5;2015-05-11 12:13:05
235090598;55.80489;4.563658;0;3;289;5;2015-05-11 12:13:39
218657000;54.96192;13.13905;21;254;256;3;2015-05-11 12:14:10
229044000;54.07967;6.430333;1;358;195;9;2015-05-11 12:24:53
245924000;54.53983;7.705;2;37;224;5;2015-05-11 13:03:31
219019002;51.81583;1.489833;1;72;110;1;2015-05-11 13:05:43
246777000;54.58418;-1.194283;0;226;319;5;2015-05-11 13:05:53
245179000;55.45333;8.478904;1;60;55;5;2015-05-11 13:06:10
218389000;51.54626;2.88569;0;127;307;6;2015-05-11 13:07:44
229044000;54.07967;6.430333;1;358;255;9;2015-05-11 13:07:46
229080000;55.025;7.771833;1;109;37;9;2015-05-11 13:20:41
235090598;55.80463;4.56353;0;3;289;5;2015-05-11 13:22:38
218657000;54.96268;13.13718;1;180;90;6;2015-05-11 13:32:49
218657000;54.96268;13.13718;1;180;90;6;2015-05-11 13:32:49
229080000;55.02517;7.771833;1;109;165;9;2015-05-11 14:01:41
246777000;54.58418;-1.194283;0;226;214;5;2015-05-11 14:08:11
246777000;54.58418;-1.194283;0;226;214;5;2015-05-11 14:08:11
245179000;55.45333;8.478877;1;60;250;5;2015-05-11 14:09:10
245179000;55.45333;8.478877;1;60;250;5;2015-05-11 14:09:10
235090598;55.80486;4.563643;0;3;289;5;2015-05-11 14:10:35
218389000;51.54618;2.885925;0;127;307;6;2015-05-11 14:10:44
218389000;51.54618;2.885925;0;127;307;6;2015-05-11 14:10:44
219019002;51.81567;1.489167;1;79;276;1;2015-05-11 14:11:46
218657000;54.96267;13.1372;0;180;180;6;2015-05-11 14:17:49
229044000;54.07967;6.430333;1;358;38;9;2015-05-11 14:20:21
245924000;54.53983;7.705;4;37;193;5;2015-05-11 14:23:37
229044000;54.07967;6.430333;1;358;253;9;2015-05-11 15:02:31
229080000;55.02517;7.771833;0;109;273;9;2015-05-11 15:03:20
245924000;54.53983;7.705;2;37;190;5;2015-05-11 15:08:07
246777000;54.58418;-1.194283;0;226;56;5;2015-05-11 15:10:29
245179000;55.45333;8.478884;1;59;260;5;2015-05-11 15:12:14
218389000;51.54615;2.886053;0;127;307;6;2015-05-11 15:13:45
235090598;55.80489;4.563695;0;3;289;5;2015-05-11 15:16:33
219019002;51.8165;1.488;1;102;301;1;2015-05-11 15:17:49
218657000;54.96267;13.1372;0;180;180;6;2015-05-11 15:18:19
235090598;55.80486;4.563557;1;3;289;5;2015-05-11 16:01:37
229044000;54.07967;6.430333;0;358;351;9;2015-05-11 16:09:02
246777000;54.58418;-1.194283;0;226;355;5;2015-05-11 16:12:48
229080000;55.025;7.771833;1;109;335;9;2015-05-11 16:14:01
245179000;55.45331;8.478871;1;60;292;5;2015-05-11 16:15:14
245924000;54.53983;7.705;1;37;147;5;2015-05-11 16:16:21
218389000;51.54621;2.886025;0;127;301;6;2015-05-11 16:16:46
218389000;51.54621;2.886025;0;127;301;6;2015-05-11 16:16:46
219019002;51.8175;1.488833;1;160;97;1;2015-05-11 16:20:54
218657000;54.96267;13.1372;1;180;0;6;2015-05-11 16:52:41
219019002;51.81767;1.4895;1;182;133;1;2015-05-11 17:02:55
219019002;51.81767;1.4895;1;182;133;1;2015-05-11 17:02:55
229080000;55.025;7.771833;0;108;72;9;2015-05-11 17:03:19
235090598;55.80499;4.563698;0;3;289;5;2015-05-11 17:07:35
245924000;54.53983;7.705;1;37;91;5;2015-05-11 17:10:07
229044000;54.07967;6.430333;1;357;174;9;2015-05-11 17:13:22
218657000;54.96267;13.13718;1;180;45;6;2015-05-11 17:14:51
246777000;54.58418;-1.194283;0;226;122;5;2015-05-11 17:15:06
245179000;55.45332;8.478884;0;60;113;5;2015-05-11 17:18:18
218389000;51.54614;2.886058;0;127;301;6;2015-05-11 17:19:45
245179000;55.45333;8.478884;0;59;289;5;2015-05-11 18:00:20
218389000;51.54629;2.886013;0;127;301;6;2015-05-11 18:01:45
245924000;54.53983;7.705;1;37;258;5;2015-05-11 18:03:08
218657000;54.96267;13.13722;1;180;90;6;2015-05-11 18:05:19
235090598;55.80482;4.563698;0;3;289;5;2015-05-11 18:07:37
219019002;51.81767;1.490333;0;198;21;1;2015-05-11 18:08:58
229080000;55.025;7.771833;0;109;186;9;2015-05-11 18:14:20
246777000;54.58418;-1.194283;0;226;132;5;2015-05-11 18:17:24
229044000;54.07967;6.430333;1;357;279;9;2015-05-11 18:18:51
245179000;55.45333;8.4789;1;60;306;5;2015-05-11 19:03:19
229044000;54.07967;6.430333;1;357;120;9;2015-05-11 19:04:08
218389000;51.54619;2.88585;0;127;301;6;2015-05-11 19:04:45
245924000;54.53983;7.705167;1;37;73;5;2015-05-11 19:08:25
218657000;54.96268;13.13718;1;180;270;6;2015-05-11 19:10:41
219019002;51.8175;1.490667;1;209;35;1;2015-05-11 19:11:57
219019002;51.8175;1.490667;1;209;35;1;2015-05-11 19:11:57
235090598;55.80487;4.563618;0;3;289;5;2015-05-11 19:13:36
229080000;55.025;7.771833;0;109;303;9;2015-05-11 19:17:40
246777000;54.58418;-1.194283;0;226;358;5;2015-05-11 19:19:43
246777000;54.58418;-1.194283;0;226;54;5;2015-05-11 20:01:15
229080000;55.025;7.771833;1;108;45;9;2015-05-11 20:03:50
245179000;55.45333;8.4789;0;59;210;5;2015-05-11 20:06:24
218389000;51.54618;2.885935;0;127;301;6;2015-05-11 20:07:45
218389000;51.54618;2.885935;0;127;301;6;2015-05-11 20:07:45
229044000;54.07967;6.430333;0;358;180;9;2015-05-11 20:12:01
219019002;51.81733;1.490833;1;213;28;1;2015-05-11 20:15:02
218657000;54.96268;13.1372;0;180;180;6;2015-05-11 20:15:30
245924000;54.53983;7.705;1;37;95;5;2015-05-11 20:19:37
218657000;54.96268;13.13718;1;180;270;6;2015-05-11 21:01:40
246777000;54.58418;-1.194283;0;226;1;5;2015-05-11 21:03:35
245924000;54.53983;7.705;1;37;276;5;2015-05-11 21:04:07
219019002;51.8175;1.490333;5;198;181;1;2015-05-11 21:06:01
218389000;51.54616;2.886067;0;127;301;6;2015-05-11 21:10:45
229080000;55.02517;7.772;1;109;305;9;2015-05-11 21:11:40
245179000;55.45332;8.4789;1;60;26;5;2015-05-11 21:12:26
229044000;54.07967;6.430333;1;357;275;9;2015-05-11 21:16:14
219019002;51.79117;1.445667;78;213;210;1;2015-05-11 22:01:41
219019002;51.79117;1.445667;78;213;210;1;2015-05-11 22:01:41
218657000;54.96267;13.1372;0;181;181;6;2015-05-11 22:05:09
246777000;54.58418;-1.194283;0;226;193;5;2015-05-11 22:05:53
229044000;54.07967;6.4305;1;358;352;9;2015-05-11 22:06:11
245924000;54.53983;7.705;1;37;222;5;2015-05-11 22:12:21
218389000;51.54619;2.885957;0;127;301;6;2015-05-11 22:13:45
245179000;55.45335;8.4789;1;60;108;5;2015-05-11 22:15:25
229080000;55.02517;7.771833;1;109;333;9;2015-05-11 22:20:31
245179000;55.45333;8.478884;1;60;329;5;2015-05-11 23:00:29
219019002;51.72483;1.274;78;239;239;1;2015-05-11 23:01:21
219019002;51.72483;1.274;78;239;239;1;2015-05-11 23:01:21
246777000;54.58418;-1.194285;0;226;218;5;2015-05-11 23:08:11
229044000;54.07967;6.430333;2;357;206;9;2015-05-11 23:10:31
229080000;55.02517;7.771833;1;109;82;9;2015-05-11 23:12:21
218657000;54.96267;13.1372;0;179;179;6;2015-05-11 23:12:30
218389000;51.54622;2.886007;0;127;301;6;2015-05-11 23:16:46
245924000;54.53983;7.705;0;37;326;5;2015-05-11 23:23:33
229080000;55.02517;7.771833;0;109;122;9;2015-05-12 00:00:50
229044000;54.07967;6.430333;1;357;166;9;2015-05-12 00:02:22
245179000;55.45332;8.4789;1;60;297;5;2015-05-12 00:06:33
246777000;54.58418;-1.194285;0;226;71;5;2015-05-12 00:10:29
219019002;51.706;1.2205;2;308;96;1;2015-05-12 00:11:51
245924000;54.53983;7.705;0;37;112;5;2015-05-12 00:13:59
245924000;54.53983;7.705;0;37;112;5;2015-05-12 00:13:59
218389000;51.54618;2.88597;0;127;301;6;2015-05-12 00:19:46
218657000;54.96267;13.1372;0;180;180;6;2015-05-12 00:20:49
218389000;51.54625;2.885917;1;127;301;6;2015-05-12 01:01:47
218657000;54.9627;13.13717;0;180;180;6;2015-05-12 01:07:30
229080000;55.025;7.771833;0;109;325;9;2015-05-12 01:08:20
245179000;55.45333;8.478884;1;60;151;5;2015-05-12 01:09:31
219019002;51.707;1.209167;2;71;27;1;2015-05-12 01:11:53
246777000;54.58418;-1.194283;0;226;126;5;2015-05-12 01:12:47
229044000;54.07967;6.430333;1;357;2;9;2015-05-12 01:13:02
245924000;54.53983;7.705;2;37;146;5;2015-05-12 01:22:13
245924000;54.53983;7.705;1;37;50;5;2015-05-12 02:03:45
218389000;51.54618;2.88598;0;127;301;6;2015-05-12 02:04:45
218657000;54.96268;13.13718;0;179;179;6;2015-05-12 02:10:31
219019002;51.70783;1.207667;0;69;182;1;2015-05-12 02:11:55
245179000;55.45332;8.4789;0;59;266;5;2015-05-12 02:12:35
246777000;54.58418;-1.194283;0;226;313;5;2015-05-12 02:15:06
229080000;55.02517;7.771833;0;109;351;9;2015-05-12 02:20:20
229044000;54.07967;6.430333;1;357;168;9;2015-05-12 02:57:12
218389000;51.54617;2.885965;0;127;301;6;2015-05-12 03:07:46
245924000;54.53983;7.705;1;37;291;5;2015-05-12 03:11:59
245179000;55.45333;8.478884;0;60;357;5;2015-05-12 03:15:34
218657000;54.96267;13.1372;0;180;180;6;2015-05-12 03:16:52
246777000;54.58418;-1.194283;0;226;11;5;2015-05-12 03:17:24
229044000;54.07967;6.430333;1;357;308;9;2015-05-12 03:18:33
229080000;55.025;7.771833;1;108;261;9;2015-05-12 03:22:30
219019002;51.70783;1.207667;1;69;191;1;2015-05-12 03:29:58
218389000;51.5461;2.886007;0;127;301;3;2015-05-12 04:11:14
219019002;51.70783;1.207667;0;69;58;1;2015-05-12 04:11:59
229080000;55.02517;7.771833;0;109;25;9;2015-05-12 04:12:31
245179000;55.45335;8.4789;0;60;19;5;2015-05-12 04:18:40
246777000;54.58418;-1.194283;0;226;160;5;2015-05-12 04:19:41
245924000;54.53983;7.705;0;37;308;5;2015-05-12 04:20:13
229044000;54.07967;6.430333;1;358;295;0;2015-05-12 04:22:21
218657000;54.96267;13.1372;1;180;0;6;2015-05-12 04:24:31
245179000;55.45333;8.478884;0;60;339;5;2015-05-12 05:00:41
246777000;54.58418;-1.194282;0;226;326;5;2015-05-12 05:01:13
