MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245924000;51.64433;1.537167;1;39;278;0;2012-04-30 12:12:00
246777000;51.47546;3.70255;0;146;326;15;2012-04-30 13:10:00
218389000;54.40641;6.019418;0;120;283;3;2012-04-30 13:16:00
245924000;51.64433;1.537167;1;39;196;0;2012-04-30 13:16:00
246777000;51.47545;3.702563;2;146;184;15;2012-04-30 14:17:00
245924000;51.64417;1.537167;1;39;326;0;2012-04-30 14:20:00
218389000;54.40641;6.019348;1;120;283;3;2012-04-30 14:21:00
246777000;51.47544;3.702553;1;146;51;15;2012-04-30 15:00:00
218389000;54.40641;6.019392;0;120;283;3;2012-04-30 15:03:00
245924000;51.64433;1.537167;1;39;240;0;2012-04-30 15:04:00
246777000;51.47545;3.702573;0;146;0;15;2012-04-30 16:06:00
245924000;51.64433;1.537167;1;39;323;0;2012-04-30 16:07:00
218389000;54.40638;6.01944;0;120;283;3;2012-04-30 16:09:00
245924000;51.64433;1.537167;1;39;214;0;2012-04-30 17:11:00
246777000;51.47543;3.702538;0;146;282;15;2012-04-30 17:13:00
218389000;54.40655;6.019402;0;120;283;3;2012-04-30 17:21:00
218389000;54.40644;6.019375;0;120;283;3;2012-04-30 18:08:00
245924000;51.64433;1.537167;1;39;108;0;2012-04-30 18:15:00
246777000;51.47546;3.702585;1;146;193;15;2012-04-30 18:18:00
246777000;51.47544;3.702543;1;146;163;15;2012-04-30 19:02:00
245924000;51.64433;1.537167;0;39;215;0;2012-04-30 19:20:00
218389000;54.40634;6.019457;0;120;283;3;2012-04-30 19:23:00
245924000;51.64433;1.537167;1;39;44;0;2012-04-30 20:03:00
246777000;51.47545;3.702567;1;146;237;15;2012-04-30 20:06:00
218389000;54.40649;6.01926;0;120;283;3;2012-04-30 20:07:00
245924000;51.64433;1.537167;1;39;49;0;2012-04-30 21:08:00
246777000;51.47546;3.70255;0;146;284;15;2012-04-30 21:11:00
218389000;54.40642;6.019378;0;120;283;3;2012-04-30 21:18:00
218389000;54.40648;6.019325;0;121;283;3;2012-04-30 22:01:00
246777000;51.47544;3.702558;5;146;153;15;2012-04-30 22:02:00
245924000;51.64433;1.537167;1;39;93;0;2012-04-30 22:13:00
246777000;51.47544;3.70256;1;146;236;15;2012-04-30 23:01:00
218389000;54.40641;6.019432;1;120;266;3;2012-04-30 23:06:00
245924000;51.64433;1.537167;4;39;180;0;2012-04-30 23:16:00
245924000;51.64433;1.537167;0;39;326;0;2012-05-01 00:00:00
246777000;51.47544;3.70256;1;146;119;15;2012-05-01 00:04:00
218389000;54.4064;6.019445;0;120;266;3;2012-05-01 00:11:00
245924000;51.64433;1.537167;0;39;344;0;2012-05-01 01:04:00
246777000;51.47546;3.702568;1;146;313;15;2012-05-01 01:09:00
218389000;54.40642;6.019403;0;120;266;3;2012-05-01 01:17:00
245924000;51.64433;1.537167;1;39;217;0;2012-05-01 02:08:00
246777000;51.47545;3.702568;1;146;175;15;2012-05-01 02:12:00
218389000;54.40644;6.019338;1;120;266;3;2012-05-01 02:20:00
218389000;54.4065;6.019367;0;120;266;3;2012-05-01 03:13:00
245924000;51.64433;1.537167;1;39;319;0;2012-05-01 03:14:00
246777000;51.47546;3.70255;1;146;43;15;2012-05-01 03:17:00
218389000;54.4064;6.019355;1;120;284;3;2012-05-01 04:16:00
245924000;51.64433;1.537167;2;39;199;0;2012-05-01 04:20:00
246777000;51.47545;3.702623;0;146;127;15;2012-05-01 04:21:00
246777000;51.47546;3.702573;5;146;224;15;2012-05-01 05:00:00
245924000;51.64433;1.537167;1;39;54;0;2012-05-01 05:04:00
218389000;54.40645;6.01931;1;120;284;3;2012-05-01 05:05:00
218389000;54.40641;6.019398;0;120;256;3;2012-05-01 06:02:00
246777000;51.47545;3.70258;2;146;186;15;2012-05-01 06:07:00
245924000;51.64433;1.537167;1;39;98;0;2012-05-01 06:09:00
246777000;51.47544;3.702533;1;146;130;15;2012-05-01 07:11:00
218389000;54.4065;6.01935;1;120;256;3;2012-05-01 07:11:00
245924000;51.64433;1.537167;0;39;311;0;2012-05-01 07:13:00
246777000;51.47537;3.703897;17;148;146;0;2012-05-01 08:14:00
245924000;51.64433;1.537167;1;39;231;0;2012-05-01 08:17:00
245924000;51.64433;1.537167;0;39;359;0;2012-05-01 09:00:00
246777000;51.4333;3.589407;88;251;255;0;2012-05-01 09:02:00
246777000;51.40905;3.35835;90;258;265;0;2012-05-01 10:01:00
245924000;51.64433;1.537167;0;39;222;0;2012-05-01 10:05:00
246777000;51.4028;3.093943;93;280;278;0;2012-05-01 11:03:00
245924000;51.64433;1.537167;1;39;93;0;2012-05-01 11:09:00
218389000;54.40649;6.019272;1;120;256;3;2012-05-01 11:24:00
246777000;51.37537;2.867353;94;260;258;0;2012-05-01 12:00:00
218389000;54.40645;6.019392;0;120;256;3;2012-05-01 12:13:00
245924000;51.64433;1.537167;1;39;310;0;2012-05-01 12:13:00
246777000;51.42021;2.71397;95;9;11;0;2012-05-01 13:03:00
218389000;54.40639;6.019398;0;120;256;3;2012-05-01 13:10:00
245924000;51.64433;1.537167;0;39;156;0;2012-05-01 13:18:00
245924000;51.64433;1.537167;1;39;352;0;2012-05-01 14:00:00
246777000;51.5728;2.731807;83;3;2;0;2012-05-01 14:03:00
218389000;54.40641;6.019337;1;120;256;3;2012-05-01 14:03:00
245924000;51.64433;1.537167;0;39;212;0;2012-05-01 15:03:00
218389000;54.40657;6.019297;1;120;256;3;2012-05-01 15:10:00
246777000;51.72274;2.70014;97;350;350;0;2012-05-01 15:11:00
245924000;51.64433;1.537167;2;39;306;0;2012-05-01 16:06:00
245924000;51.64433;1.537167;2;39;208;0;2012-05-01 17:11:00
246777000;51.98327;2.45874;92;349;348;0;2012-05-01 17:13:00
245924000;51.64433;1.537167;0;39;75;0;2012-05-01 18:20:00
246777000;52.22853;2.376117;95;358;356;0;2012-05-01 18:56:00
245924000;51.64433;1.537167;2;39;284;0;2012-05-01 19:03:00
245924000;51.64433;1.537167;1;39;184;0;2012-05-01 20:06:00
245924000;51.64433;1.537167;2;39;13;0;2012-05-01 21:10:00
246777000;52.64201;2.182362;112;309;315;0;2012-05-01 21:25:00
246777000;52.71173;2.036578;110;298;308;0;2012-05-01 22:02:00
245924000;51.64433;1.537167;1;39;214;0;2012-05-01 22:16:00
245924000;51.64433;1.537167;4;39;223;0;2012-05-01 23:00:00
246777000;52.82221;1.787515;116;301;304;0;2012-05-01 23:02:00
246777000;52.93585;1.526167;103;304;305;0;2012-05-02 00:05:00
245924000;51.64433;1.537167;1;39;244;0;2012-05-02 00:06:00
246777000;53.02822;1.31537;89;306;305;0;2012-05-02 01:03:00
245924000;51.64433;1.537167;2;39;199;0;2012-05-02 01:10:00
245924000;51.64433;1.537167;0;39;277;0;2012-05-02 02:13:00
246777000;53.10034;1.037485;77;288;284;0;2012-05-02 02:23:00
245924000;51.64433;1.537167;1;39;133;0;2012-05-02 03:16:00
218389000;54.40644;6.019351;0;120;329;3;2012-05-02 03:27:00
245924000;51.64433;1.537167;2;39;31;0;2012-05-02 04:20:00
246777000;53.25683;0.6867617;83;243;249;0;2012-05-02 04:30:00
246777000;53.20018;0.6331784;39;216;207;0;2012-05-02 05:01:00
245924000;51.64433;1.537167;1;39;218;0;2012-05-02 05:03:00
246777000;53.18022;0.5694783;23;303;301;0;2012-05-02 06:02:00
245924000;51.64433;1.537167;0;39;166;3;2012-05-02 06:08:00
218389000;54.40648;6.01939;0;120;329;3;2012-05-02 06:09:00
246777000;53.24505;0.50253;10;344;221;0;2012-05-02 07:01:00
245924000;51.64433;1.537167;1;39;78;3;2012-05-02 07:12:00
218389000;54.40648;6.019285;0;120;329;3;2012-05-02 07:20:00
218389000;54.40637;6.019393;0;120;329;3;2012-05-02 08:05:00
246777000;53.24283;0.50286;2;7;289;0;2012-05-02 08:11:00
245924000;51.64433;1.537167;2;39;317;3;2012-05-02 08:16:00
246777000;53.24286;0.5028366;3;7;247;0;2012-05-02 09:04:00
218389000;54.40639;6.019542;0;120;329;3;2012-05-02 09:19:00
245924000;51.64433;1.537167;1;39;106;3;2012-05-02 09:22:00
218389000;54.40643;6.01936;0;120;329;3;2012-05-02 10:02:00
245924000;51.64433;1.537167;1;39;313;3;2012-05-02 10:05:00
246777000;53.24284;0.5028167;9;7;320;0;2012-05-02 10:10:00
218389000;54.40646;6.019361;0;120;329;3;2012-05-02 11:06:00
245924000;51.64433;1.537167;1;39;173;3;2012-05-02 11:10:00
246777000;53.24285;0.5028433;2;6;56;0;2012-05-02 11:18:00
246777000;53.24286;0.5028333;1;6;98;0;2012-05-02 12:00:00
218389000;54.40649;6.019375;0;121;329;3;2012-05-02 12:11:00
245924000;51.64433;1.537167;1;39;174;3;2012-05-02 12:14:00
218389000;54.40643;6.019405;0;120;329;3;2012-05-02 13:17:00
246777000;53.24285;0.5028333;4;6;205;0;2012-05-02 13:18:00
245924000;51.64433;1.537167;1;40;217;3;2012-05-02 13:18:00
218389000;54.40648;6.019307;0;121;329;3;2012-05-02 14:00:00
245924000;51.64433;1.537167;1;39;289;3;2012-05-02 14:01:00
246777000;53.24286;0.5028316;3;6;211;0;2012-05-02 14:11:00
246777000;53.24286;0.502835;2;6;164;0;2012-05-02 15:01:00
218389000;54.40652;6.01932;0;120;329;3;2012-05-02 15:04:00
245924000;51.64433;1.537167;2;40;142;3;2012-05-02 15:06:00
246777000;53.24286;0.5028333;3;7;292;15;2012-05-02 16:05:00
218389000;54.40643;6.019493;1;120;329;3;2012-05-02 16:08:00
245924000;51.64433;1.537167;1;40;352;3;2012-05-02 16:11:00
246777000;53.24284;0.5028433;1;6;351;15;2012-05-02 17:14:00
218389000;54.40645;6.019387;1;120;329;3;2012-05-02 17:14:00
245924000;51.64433;1.537167;2;39;343;3;2012-05-02 17:15:00
245924000;51.64433;1.537167;1;39;201;3;2012-05-02 18:18:00
246777000;53.24286;0.5028467;2;6;158;15;2012-05-02 18:18:00
218389000;54.40642;6.019378;0;120;276;3;2012-05-02 18:19:00
246777000;53.24285;0.5028417;1;6;125;15;2012-05-02 19:01:00
245924000;51.64433;1.537167;1;39;202;3;2012-05-02 19:01:00
218389000;54.40644;6.019422;1;120;276;3;2012-05-02 19:03:00
246777000;53.24284;0.5028333;3;6;239;15;2012-05-02 20:03:00
245924000;51.64433;1.537167;1;39;198;3;2012-05-02 20:05:00
218389000;54.40638;6.019533;1;120;276;3;2012-05-02 20:07:00
246777000;53.24285;0.502835;2;7;230;15;2012-05-02 21:07:00
218389000;54.40642;6.019385;0;120;276;3;2012-05-02 21:10:00
245924000;51.64433;1.537167;0;39;17;3;2012-05-02 21:10:00
246777000;53.24285;0.5028284;2;7;315;15;2012-05-02 22:11:00
245924000;51.64433;1.537167;1;39;131;3;2012-05-02 22:14:00
218389000;54.40641;6.019315;1;120;276;3;2012-05-02 22:16:00
246777000;53.24283;0.502815;6;7;217;15;2012-05-02 23:01:00
245924000;51.64433;1.537167;0;39;165;3;2012-05-02 23:19:00
218389000;54.40645;6.019422;0;120;290;3;2012-05-02 23:21:00
246777000;53.24286;0.5028333;1;7;168;15;2012-05-03 00:05:00
218389000;54.40642;6.019442;1;120;290;3;2012-05-03 00:06:00
245924000;51.64433;1.537167;1;39;336;3;2012-05-03 00:16:00
246777000;53.24285;0.5028333;1;6;9;15;2012-05-03 01:10:00
218389000;54.40643;6.019383;0;120;290;3;2012-05-03 01:10:00
245924000;51.64433;1.537167;1;39;287;3;2012-05-03 01:21:00
245924000;51.64433;1.537167;0;39;221;3;2012-05-03 02:04:00
246777000;53.24284;0.5028366;2;7;268;15;2012-05-03 02:13:00
218389000;54.40639;6.01928;0;120;290;3;2012-05-03 02:14:00
245924000;51.64433;1.537167;2;39;108;3;2012-05-03 03:08:00
246777000;53.24286;0.502825;1;7;156;15;2012-05-03 03:10:00
218389000;54.40645;6.019393;1;120;290;3;2012-05-03 03:18:00
218389000;54.40641;6.019402;1;120;290;3;2012-05-03 04:01:00
246777000;53.24286;0.502835;1;6;162;15;2012-05-03 04:10:00
245924000;51.64433;1.537167;1;39;23;3;2012-05-03 04:12:00
218389000;54.40648;6.018978;1;120;241;3;2012-05-03 05:05:00
246777000;53.24286;0.5028333;2;7;171;15;2012-05-03 05:16:00
245924000;51.64433;1.537167;1;39;321;3;2012-05-03 05:19:00
245924000;51.64433;1.537167;1;39;147;3;2012-05-03 06:04:00
218389000;54.40649;6.01937;0;120;209;3;2012-05-03 06:09:00
246777000;53.24285;0.50283;2;6;214;15;2012-05-03 06:21:00
246777000;53.24285;0.50283;1;7;148;15;2012-05-03 07:03:00
245924000;51.64433;1.537167;2;39;187;3;2012-05-03 07:10:00
218389000;54.40646;6.019302;0;120;209;3;2012-05-03 07:14:00
246777000;53.24285;0.5028234;2;6;19;15;2012-05-03 08:07:00
245924000;51.64433;1.537167;1;39;35;3;2012-05-03 08:10:00
218389000;54.40642;6.01935;1;120;209;3;2012-05-03 08:18:00
218389000;54.40639;6.019475;0;120;209;3;2012-05-03 09:02:00
246777000;53.24285;0.5028284;2;6;163;15;2012-05-03 09:12:00
245924000;51.64433;1.537167;0;39;144;3;2012-05-03 09:16:00
218389000;54.40643;6.019337;0;120;209;3;2012-05-03 10:05:00
246777000;53.24285;0.502825;5;6;164;15;2012-05-03 10:12:00
245924000;51.64433;1.537167;1;39;140;3;2012-05-03 10:20:00
245924000;51.64433;1.537167;2;39;201;3;2012-05-03 11:02:00
218389000;54.40644;6.019361;1;120;209;3;2012-05-03 11:10:00
246777000;53.24286;0.502825;1;6;268;15;2012-05-03 11:16:00
246777000;53.24284;0.5028284;6;6;207;15;2012-05-03 12:03:00
245924000;51.65434;1.5365;0;270;124;3;2012-05-03 12:05:00
218389000;54.40639;6.019428;0;120;209;3;2012-05-03 12:14:00
245924000;51.65434;1.5365;2;270;222;9;2012-05-03 13:08:00
246777000;53.24285;0.5028316;2;6;253;15;2012-05-03 13:11:00
218389000;54.40643;6.019405;1;120;209;3;2012-05-03 13:20:00
218389000;54.40643;6.01931;1;120;209;3;2012-05-03 14:02:00
246777000;53.24286;0.5028333;2;6;265;15;2012-05-03 14:07:00
245924000;51.65434;1.5365;2;270;19;9;2012-05-03 14:15:00
218389000;54.4065;6.019343;1;120;209;3;2012-05-03 15:06:00
246777000;53.24286;0.5028284;1;6;342;15;2012-05-03 15:08:00
245924000;51.65434;1.5365;1;270;57;9;2012-05-03 15:21:00
245924000;51.65434;1.5365;1;270;315;3;2012-05-03 16:04:00
218389000;54.40641;6.019407;0;120;209;3;2012-05-03 16:11:00
246777000;53.24286;0.5028417;1;6;202;15;2012-05-03 16:13:00
245924000;51.65434;1.5365;1;270;82;3;2012-05-03 17:08:00
218389000;54.40643;6.019255;0;120;209;3;2012-05-03 17:15:00
246777000;53.24285;0.5028217;0;6;57;15;2012-05-03 17:16:00
246777000;53.24286;0.5028333;1;6;40;15;2012-05-03 18:01:00
245924000;51.65434;1.5365;0;270;224;3;2012-05-03 18:14:00
218389000;54.40645;6.019373;0;120;209;3;2012-05-03 18:21:00
218389000;54.40642;6.019433;1;120;209;3;2012-05-03 19:04:00
246777000;53.24284;0.502825;2;6;191;15;2012-05-03 19:05:00
245924000;51.65434;1.5365;2;270;169;3;2012-05-03 19:19:00
245924000;51.65434;1.5365;1;270;92;3;2012-05-03 20:03:00
218389000;54.40643;6.019423;0;120;335;3;2012-05-03 20:09:00
246777000;53.24285;0.5028117;2;6;110;15;2012-05-03 20:20:00
246777000;53.24285;0.50283;1;6;279;15;2012-05-03 21:04:00
245924000;51.65434;1.5365;1;270;174;3;2012-05-03 21:11:00
218389000;54.40648;6.019313;0;120;335;3;2012-05-03 21:15:00
246777000;53.24488;0.5035684;2;18;343;15;2012-05-03 22:02:00
245924000;51.65434;1.5365;1;270;42;3;2012-05-03 22:15:00
218389000;54.40645;6.019337;0;120;335;3;2012-05-03 22:18:00
245924000;51.65434;1.5365;1;270;327;3;2012-05-03 23:00:00
218389000;54.40645;6.01938;0;120;302;3;2012-05-03 23:01:00
246777000;53.24478;0.5038817;6;19;178;15;2012-05-03 23:09:00
246777000;53.22343;0.531005;46;139;152;15;2012-05-04 00:03:00
245924000;51.65434;1.5365;2;270;225;3;2012-05-04 00:06:00
246777000;53.17861;0.5336;1;11;304;15;2012-05-04 01:10:00
245924000;51.65434;1.5365;1;270;347;3;2012-05-04 01:11:00
246777000;53.17945;0.5285516;2;8;218;15;2012-05-04 02:01:00
245924000;51.65434;1.5365;1;270;239;3;2012-05-04 02:17:00
246777000;53.18066;0.5212184;5;6;347;15;2012-05-04 03:05:00
245924000;51.65434;1.5365;1;270;121;3;2012-05-04 03:21:00
245924000;51.65434;1.5365;1;270;79;3;2012-05-04 04:04:00
246777000;53.18124;0.5188566;3;7;22;15;2012-05-04 04:06:00
245924000;51.65434;1.5365;1;270;277;3;2012-05-04 05:08:00
246777000;53.18113;0.5178533;4;7;145;15;2012-05-04 05:11:00
246777000;53.18106;0.5178083;1;7;78;15;2012-05-04 06:16:00
245924000;51.65434;1.5365;1;270;336;3;2012-05-04 06:17:00
245924000;51.65434;1.5365;1;270;359;3;2012-05-04 07:02:00
246777000;53.18106;0.5178033;2;6;178;15;2012-05-04 07:20:00
246777000;53.18106;0.5177967;3;7;5;5;2012-05-04 08:02:00
245924000;51.65434;1.5365;1;270;128;3;2012-05-04 08:07:00
246777000;53.18106;0.5178033;1;6;333;5;2012-05-04 09:05:00
245924000;51.65434;1.5365;1;270;29;3;2012-05-04 09:12:00
245924000;51.65333;1.5335;18;215;208;3;2012-05-04 10:03:00
218389000;54.32226;5.996163;0;118;318;6;2012-05-04 10:10:00
246777000;53.18106;0.51779;1;7;65;5;2012-05-04 10:10:00
245924000;51.64833;1.529167;0;4;3;3;2012-05-04 11:06:00
246777000;53.18106;0.5178083;2;7;52;5;2012-05-04 11:15:00
218389000;54.32225;5.996137;0;118;318;6;2012-05-04 11:16:00
246777000;53.18106;0.5178033;1;7;25;5;2012-05-04 12:09:00
218389000;54.32224;5.996187;1;118;318;6;2012-05-04 12:10:00
245924000;51.64833;1.529167;1;4;359;3;2012-05-04 12:11:00
245924000;51.64833;1.529167;1;4;167;3;2012-05-04 13:15:00
246777000;53.18106;0.5178033;2;7;183;5;2012-05-04 13:17:00
218389000;54.32227;5.996132;0;118;318;6;2012-05-04 13:28:00
246777000;53.18105;0.5178066;1;7;357;5;2012-05-04 14:01:00
245924000;51.64833;1.529;1;4;185;3;2012-05-04 14:20:00
245924000;51.64833;1.529167;1;4;304;3;2012-05-04 15:03:00
246777000;53.18107;0.5177967;1;7;323;5;2012-05-04 15:04:00
245924000;51.64833;1.529167;1;4;281;3;2012-05-04 16:07:00
246777000;53.18107;0.51781;2;7;220;5;2012-05-04 16:09:00
245924000;51.64833;1.529;3;4;358;3;2012-05-04 17:11:00
246777000;53.18106;0.5178083;1;6;107;5;2012-05-04 17:14:00
245924000;51.64833;1.529;1;4;229;3;2012-05-04 18:15:00
246777000;53.18107;0.51781;2;7;187;5;2012-05-04 18:17:00
246777000;53.18106;0.5178033;1;7;259;5;2012-05-04 19:01:00
245924000;51.64833;1.529;2;4;166;3;2012-05-04 19:20:00
245924000;51.64833;1.529;1;4;125;3;2012-05-04 20:04:00
246777000;53.18105;0.5177967;1;7;146;5;2012-05-04 20:06:00
245924000;51.64833;1.529167;0;4;128;3;2012-05-04 21:10:00
246777000;53.18106;0.5177917;0;7;0;5;2012-05-04 21:34:00
245924000;51.64833;1.529;1;4;194;3;2012-05-04 22:15:00
246777000;53.18106;0.517805;4;7;341;5;2012-05-04 22:17:00
246777000;53.18106;0.5178066;2;7;32;5;2012-05-04 23:16:00
245924000;51.64833;1.529;2;4;52;3;2012-05-04 23:17:00
245924000;51.64833;1.529167;1;4;333;3;2012-05-05 00:01:00
246777000;53.18106;0.5178016;2;7;126;5;2012-05-05 00:01:00
246777000;53.18107;0.5178016;1;7;122;5;2012-05-05 01:06:00
245924000;51.64833;1.529167;2;4;133;3;2012-05-05 01:06:00
245924000;51.64833;1.529;1;4;249;3;2012-05-05 02:11:00
246777000;53.18106;0.5178066;2;7;278;5;2012-05-05 02:11:00
246777000;53.18106;0.5178033;3;7;344;5;2012-05-05 03:14:00
245924000;51.64833;1.529167;1;4;118;3;2012-05-05 03:16:00
245924000;51.64833;1.529167;0;4;4;3;2012-05-05 04:19:00
246777000;53.18106;0.5177917;2;7;173;5;2012-05-05 04:19:00
246777000;53.18105;0.5177934;1;7;36;5;2012-05-05 05:03:00
245924000;51.64833;1.529;3;4;110;3;2012-05-05 05:03:00
246777000;53.18107;0.5178117;2;7;116;5;2012-05-05 06:06:00
245924000;51.64833;1.529;2;4;351;3;2012-05-05 06:07:00
245924000;51.64833;1.529167;2;4;128;3;2012-05-05 07:13:00
246777000;53.18105;0.517805;1;7;337;5;2012-05-05 07:14:00
245924000;51.64833;1.529167;1;4;134;3;2012-05-05 08:03:00
246777000;53.18105;0.51779;0;7;0;5;2012-05-05 08:19:00
246777000;53.18106;0.517805;1;7;40;5;2012-05-05 09:01:00
245924000;51.64833;1.529167;0;4;224;3;2012-05-05 09:08:00
246777000;53.18105;0.51779;1;7;9;5;2012-05-05 10:06:00
245924000;51.6485;1.529167;1;4;54;3;2012-05-05 10:11:00
246777000;53.18106;0.5178133;1;7;252;5;2012-05-05 11:11:00
245924000;51.64833;1.529;0;4;114;3;2012-05-05 11:16:00
245924000;51.64833;1.529167;1;4;276;3;2012-05-05 12:03:00
246777000;53.18106;0.5178066;1;7;219;5;2012-05-05 12:17:00
246777000;53.18106;0.5178167;2;7;175;5;2012-05-05 13:01:00
245924000;51.64833;1.529;1;4;176;3;2012-05-05 13:08:00
246777000;53.18105;0.5178033;5;7;217;5;2012-05-05 14:06:00
245924000;51.64833;1.529;2;4;240;3;2012-05-05 14:13:00
245924000;51.64833;1.529167;5;4;128;3;2012-05-05 15:08:00
246777000;53.18106;0.5178066;3;7;219;5;2012-05-05 15:17:00
245924000;51.64833;1.529167;1;4;71;3;2012-05-05 16:13:00
246777000;53.18106;0.5177983;2;7;145;5;2012-05-05 16:20:00
246777000;53.18105;0.51781;2;7;339;5;2012-05-05 17:07:00
245924000;51.64833;1.529167;1;4;296;3;2012-05-05 17:17:00
245924000;51.64833;1.529167;1;4;94;3;2012-05-05 18:00:00
246777000;53.18106;0.5178167;3;7;208;5;2012-05-05 18:10:00
245924000;51.64833;1.529;7;4;145;3;2012-05-05 19:01:00
246777000;53.18105;0.5178117;1;6;349;5;2012-05-05 19:09:00
245924000;51.64833;1.529;2;4;137;3;2012-05-05 20:05:00
246777000;53.18105;0.5177917;1;7;6;5;2012-05-05 20:14:00
245924000;51.64833;1.529167;1;4;324;3;2012-05-05 21:09:00
246777000;53.18105;0.5178;0;7;0;5;2012-05-05 21:19:00
246777000;53.18106;0.5178016;3;7;70;5;2012-05-05 22:01:00
245924000;51.6485;1.529;0;4;335;3;2012-05-05 22:14:00
246777000;53.18161;0.518125;5;9;75;5;2012-05-05 23:12:00
245924000;51.64833;1.529167;1;4;223;3;2012-05-05 23:18:00
246777000;53.21059;0.5350083;44;8;2;5;2012-05-06 00:00:00
245924000;51.64833;1.529167;1;4;255;3;2012-05-06 00:01:00
246777000;53.23555;0.5123733;3;0;351;5;2012-05-06 01:01:00
245924000;51.64833;1.529167;1;4;134;3;2012-05-06 01:04:00
246777000;53.23731;0.506745;3;10;234;5;2012-05-06 02:06:00
245924000;51.64833;1.529;1;4;223;3;2012-05-06 02:09:00
246777000;53.23731;0.5066484;4;3;47;5;2012-05-06 03:11:00
245924000;51.64833;1.529;2;4;139;3;2012-05-06 03:13:00
246777000;53.23732;0.5066484;4;4;41;5;2012-05-06 04:07:00
245924000;51.64833;1.529167;2;4;57;3;2012-05-06 04:19:00
246777000;53.23732;0.506675;1;7;102;5;2012-05-06 05:01:00
245924000;51.64833;1.529;2;4;334;3;2012-05-06 05:03:00
245924000;51.64833;1.529;1;4;130;3;2012-05-06 06:07:00
246777000;53.23732;0.506695;3;7;46;5;2012-05-06 06:09:00
246777000;53.23717;0.5051883;1;6;30;5;2012-05-06 07:08:00
245924000;51.64833;1.529167;0;4;29;3;2012-05-06 07:11:00
246777000;53.23719;0.505205;2;6;333;5;2012-05-06 08:11:00
245924000;51.64833;1.529167;3;4;5;3;2012-05-06 08:15:00
246777000;53.23719;0.5051967;1;6;47;5;2012-05-06 09:16:00
245924000;51.64833;1.529;0;4;38;3;2012-05-06 09:19:00
245924000;51.64833;1.529167;2;4;164;3;2012-05-06 10:02:00
246777000;53.23719;0.5051984;1;6;309;5;2012-05-06 10:06:00
245924000;51.64833;1.529167;1;4;177;3;2012-05-06 11:05:00
246777000;53.23718;0.5051984;1;6;352;5;2012-05-06 11:09:00
246777000;53.23717;0.5052;1;6;197;5;2012-05-06 12:02:00
245924000;51.64833;1.529;2;4;148;3;2012-05-06 12:09:00
246777000;53.24748;0.5037884;14;6;304;5;2012-05-06 13:13:00
245924000;51.64833;1.529;1;4;341;3;2012-05-06 13:15:00
245924000;51.64833;1.529167;2;4;185;3;2012-05-06 14:20:00
246777000;53.24839;0.5004967;1;6;182;5;2012-05-06 14:36:00
246777000;53.24839;0.5004984;1;6;233;5;2012-05-06 15:00:00
245924000;51.64833;1.529;1;4;120;3;2012-05-06 15:03:00
245924000;51.64833;1.529;2;4;176;3;2012-05-06 16:07:00
246777000;53.24839;0.500485;1;5;50;5;2012-05-06 16:08:00
245924000;51.64833;1.529;1;4;204;3;2012-05-06 17:17:00
245924000;51.64833;1.529;2;4;67;3;2012-05-06 18:20:00
245924000;51.64833;1.529;1;4;14;3;2012-05-06 19:07:00
245924000;51.64833;1.529;2;4;159;3;2012-05-06 20:11:00
245924000;51.64833;1.529;2;4;136;3;2012-05-06 21:04:00
246777000;53.24838;0.5005;1;6;168;5;2012-05-06 21:35:00
245924000;51.62634;1.512833;112;171;177;0;2012-05-06 22:03:00
246777000;53.24839;0.5005017;1;6;255;5;2012-05-06 22:22:00
245924000;51.51117;1.6625;87;121;129;0;2012-05-06 23:01:00
246777000;53.24838;0.5005066;3;6;210;5;2012-05-06 23:04:00
245924000;51.4285;1.8775;111;129;122;0;2012-05-07 00:02:00
246777000;53.24838;0.5004984;1;6;93;5;2012-05-07 00:15:00
245924000;51.32733;2.134833;117;129;121;0;2012-05-07 01:01:00
246777000;53.24839;0.5004933;2;6;25;5;2012-05-07 01:23:00
245924000;51.3505;2.449667;124;70;68;0;2012-05-07 02:01:00
245924000;51.36533;2.720833;33;97;77;0;2012-05-07 03:03:00
245924000;51.3845;2.9725;110;77;72;0;2012-05-07 04:01:00
246777000;53.24839;0.500495;1;6;1;5;2012-05-07 04:05:00
245924000;51.40683;3.220167;91;84;80;0;2012-05-07 05:00:00
246777000;53.24838;0.500505;1;6;297;5;2012-05-07 05:09:00
245924000;51.4105;3.430833;80;83;83;0;2012-05-07 06:00:00
246777000;53.24838;0.50051;1;6;292;5;2012-05-07 06:14:00
245924000;51.4305;3.610333;74;70;70;0;2012-05-07 07:02:00
246777000;53.24838;0.5005116;1;6;195;5;2012-05-07 07:19:00
246777000;53.24838;0.500485;3;6;350;5;2012-05-07 08:01:00
245924000;51.47167;3.706167;1;151;165;5;2012-05-07 08:19:00
246777000;53.24839;0.5005;2;6;31;5;2012-05-07 09:09:00
245924000;51.47167;3.706167;1;151;39;5;2012-05-07 09:22:00
246777000;53.24837;0.5005;1;6;310;5;2012-05-07 10:14:00
245924000;51.47167;3.706167;2;151;163;5;2012-05-07 10:18:00
246777000;53.24839;0.5005066;1;6;95;5;2012-05-07 11:02:00
245924000;51.47167;3.706167;1;151;37;5;2012-05-07 11:38:00
246777000;53.2484;0.5005066;2;6;145;5;2012-05-07 12:10:00
