MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;53.56333;8.560333;1;195;139;5;2014-02-22 05:22:00
219019002;29.79452;122.105;11;52;195;0;2014-02-22 06:00:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-22 06:02:00
229044000;53.56333;8.560333;0;195;173;5;2014-02-22 06:13:00
218389000;53.52169;8.149656;0;20;286;0;2014-02-22 06:13:00
229080000;53.56333;8.555833;0;194;20;0;2014-02-22 06:16:00
246777000;51.61032;2.877868;0;31;337;5;2014-02-22 06:19:00
246777000;51.61032;2.877868;0;31;337;5;2014-02-22 06:19:00
219019002;29.8014;122.1393;7;183;300;0;2014-02-22 07:00:00
218389000;53.52171;8.149725;0;19;286;5;2014-02-22 07:04:00
246777000;51.61032;2.877868;0;31;321;5;2014-02-22 07:07:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 07:11:00
229080000;53.56333;8.555833;1;194;182;0;2014-02-22 07:19:00
229044000;53.56333;8.560333;0;195;265;5;2014-02-22 07:22:00
229080000;53.56333;8.556;1;194;51;0;2014-02-22 08:01:00
219019002;29.79494;122.1378;6;33;305;0;2014-02-22 08:06:00
218389000;53.5216;8.149638;0;19;286;5;2014-02-22 08:07:00
229044000;53.56333;8.560333;1;195;279;5;2014-02-22 08:10:00
246777000;51.61032;2.877868;0;31;9;5;2014-02-22 08:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 08:23:00
246777000;51.61032;2.877868;0;31;280;5;2014-02-22 09:02:00
219019002;29.82539;122.2174;112;135;139;0;2014-02-22 09:03:00
229080000;53.56333;8.555833;1;194;125;0;2014-02-22 09:05:00
218389000;53.52169;8.149716;0;19;286;5;2014-02-22 09:13:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 09:14:00
229044000;53.56333;8.560333;1;195;26;5;2014-02-22 09:20:00
218389000;53.5216;8.149712;0;19;286;5;2014-02-22 10:01:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-22 10:02:00
219019002;29.70957;122.3954;113;102;105;0;2014-02-22 10:03:00
229044000;53.56333;8.560333;0;195;131;5;2014-02-22 10:08:00
229080000;53.56333;8.555833;0;194;17;0;2014-02-22 10:11:00
246777000;51.61032;2.877868;0;31;67;5;2014-02-22 10:13:00
246777000;51.61032;2.87787;0;31;215;5;2014-02-22 11:01:00
218389000;53.52168;8.149669;0;19;286;5;2014-02-22 11:10:00
229080000;53.56333;8.555833;0;194;215;0;2014-02-22 11:14:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 11:15:00
229044000;53.56333;8.560333;1;195;321;5;2014-02-22 11:17:00
219019002;29.67943;122.668;83;35;41;0;2014-02-22 11:30:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-22 12:00:00
229044000;53.56333;8.560333;0;195;211;5;2014-02-22 12:02:00
246777000;51.61032;2.877868;0;31;148;5;2014-02-22 12:12:00
218389000;53.52167;8.149705;0;19;286;5;2014-02-22 12:13:00
229080000;53.56333;8.555833;0;194;25;0;2014-02-22 12:17:00
219019002;29.78725;122.7025;18;157;234;0;2014-02-22 12:22:00
246777000;51.61032;2.87787;0;31;128;5;2014-02-22 13:00:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 13:09:00
229044000;53.56317;8.5605;1;195;288;5;2014-02-22 13:14:00
229080000;53.56333;8.555833;1;194;273;0;2014-02-22 13:20:00
218389000;53.52152;8.149602;0;19;286;5;2014-02-22 13:22:00
229080000;53.56333;8.555833;0;194;245;0;2014-02-22 14:01:00
229044000;53.56333;8.560333;0;195;165;5;2014-02-22 14:02:00
218389000;53.5216;8.149705;0;19;286;5;2014-02-22 14:04:00
219019002;29.77448;122.6852;17;308;252;0;2014-02-22 14:09:00
246777000;51.61032;2.877868;0;31;204;5;2014-02-22 14:11:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 14:21:00
253366000;23.88986;-62.24913;123;48;45;0;2014-02-22 14:57:00
253366000;23.90379;-62.23427;123;48;45;0;2014-02-22 15:03:00
229080000;53.56333;8.555833;1;194;138;0;2014-02-22 15:04:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 15:06:00
218389000;53.52169;8.14962;1;19;286;5;2014-02-22 15:10:00
229044000;53.56333;8.560333;1;195;358;5;2014-02-22 15:14:00
246777000;51.61032;2.877868;0;31;197;5;2014-02-22 15:22:00
229044000;53.56333;8.560333;1;195;338;5;2014-02-22 16:02:00
229080000;53.56333;8.555833;0;194;287;0;2014-02-22 16:08:00
246777000;51.61032;2.877868;0;31;311;5;2014-02-22 16:09:00
219019002;29.80962;122.6939;13;161;273;0;2014-02-22 16:12:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-22 16:15:00
218389000;53.52173;8.149703;0;20;286;5;2014-02-22 16:16:00
218389000;53.52172;8.14979;0;20;286;5;2014-02-22 17:01:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 17:03:00
229080000;53.56333;8.555833;1;194;171;0;2014-02-22 17:10:00
229044000;53.56333;8.560333;0;195;185;5;2014-02-22 17:14:00
246777000;51.61032;2.877868;0;31;216;5;2014-02-22 17:21:00
253366000;24.25248;-61.85304;123;48;47;0;2014-02-22 17:27:00
246777000;51.61032;2.877868;0;31;155;5;2014-02-22 18:08:00
229080000;53.56333;8.555833;0;194;256;0;2014-02-22 18:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 18:15:00
229044000;53.56317;8.560333;0;195;176;5;2014-02-22 18:20:00
218389000;53.52165;8.149709;0;20;286;5;2014-02-22 18:22:00
218389000;53.52173;8.14975;0;20;286;5;2014-02-22 19:04:00
229044000;53.56333;8.560333;0;195;116;5;2014-02-22 19:08:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-22 19:09:00
253366000;24.52464;-61.55616;128;49;47;0;2014-02-22 19:15:00
246777000;51.61032;2.877868;1;31;238;5;2014-02-22 19:19:00
229080000;53.56333;8.556;0;194;186;0;2014-02-22 19:20:00
246777000;51.61032;2.877868;0;31;206;5;2014-02-22 20:04:00
229080000;53.56333;8.555833;0;194;7;0;2014-02-22 20:04:00
229044000;53.56333;8.560333;1;195;325;5;2014-02-22 20:17:00
218389000;53.5216;8.149801;0;20;286;5;2014-02-22 20:19:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-22 20:21:00
229080000;53.56333;8.556;0;194;277;0;2014-02-22 21:05:00
229044000;53.56333;8.560333;0;195;206;5;2014-02-22 21:05:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 21:09:00
218389000;53.52171;8.149682;1;20;286;5;2014-02-22 21:10:00
246777000;51.61032;2.877868;0;31;245;5;2014-02-22 21:15:00
246777000;51.61032;2.877868;0;31;94;5;2014-02-22 22:03:00
229080000;53.56333;8.555833;0;194;122;0;2014-02-22 22:08:00
229044000;53.56333;8.560333;1;195;131;5;2014-02-22 22:14:00
218389000;53.52168;8.14965;0;20;286;5;2014-02-22 22:19:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-22 22:21:00
229044000;53.56333;8.560333;0;195;202;5;2014-02-22 23:08:00
218389000;53.52153;8.14997;0;20;286;5;2014-02-22 23:10:00
229080000;53.56333;8.556;0;194;26;0;2014-02-22 23:10:00
246777000;51.61032;2.87787;0;31;287;5;2014-02-22 23:11:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-22 23:12:00
253366000;25.14878;-60.87756;129;49;46;0;2014-02-22 23:18:00
218389000;53.52162;8.149738;0;20;286;5;2014-02-23 00:01:00
229080000;53.56333;8.555833;0;194;147;0;2014-02-23 00:13:00
246777000;51.61032;2.87787;0;31;20;5;2014-02-23 00:19:00
229044000;53.56333;8.560333;0;195;171;5;2014-02-23 00:20:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 00:21:00
253366000;25.38373;-60.61806;129;51;49;0;2014-02-23 00:51:00
246777000;51.61032;2.877868;0;31;266;5;2014-02-23 01:07:00
229044000;53.56333;8.5605;0;195;123;5;2014-02-23 01:08:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 01:09:00
218389000;53.52153;8.149722;0;20;286;5;2014-02-23 01:10:00
229080000;53.56333;8.555833;0;194;78;0;2014-02-23 01:17:00
253366000;25.4693;-60.51907;126;46;43;0;2014-02-23 01:26:00
229080000;53.56333;8.555833;0;194;16;0;2014-02-23 02:00:00
246777000;51.61032;2.877868;0;31;187;5;2014-02-23 02:15:00
218389000;53.52169;8.149863;0;20;286;5;2014-02-23 02:16:00
229044000;53.56333;8.560333;1;195;28;5;2014-02-23 02:20:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 02:21:00
253366000;25.70185;-60.26921;125;49;45;0;2014-02-23 02:59:00
246777000;51.61032;2.877868;0;31;93;5;2014-02-23 03:02:00
229080000;53.56333;8.555833;0;194;304;0;2014-02-23 03:03:00
229044000;53.56333;8.560333;0;195;127;5;2014-02-23 03:08:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 03:09:00
218389000;53.52151;8.149735;0;20;286;5;2014-02-23 03:19:00
229080000;53.56333;8.555833;1;194;331;0;2014-02-23 04:11:00
218389000;53.52159;8.149431;0;20;286;5;2014-02-23 04:13:00
246777000;51.61032;2.877868;0;31;254;5;2014-02-23 04:13:00
246777000;51.61032;2.877868;0;31;254;5;2014-02-23 04:13:00
229044000;53.56333;8.560333;1;195;57;5;2014-02-23 04:14:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 04:18:00
246777000;51.61032;2.877868;0;31;19;5;2014-02-23 05:01:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-23 05:12:00
229080000;53.56333;8.555833;1;194;349;0;2014-02-23 05:20:00
218389000;53.52171;8.149742;0;20;286;5;2014-02-23 05:22:00
229044000;53.56333;8.5605;2;195;302;5;2014-02-23 05:23:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-23 06:00:00
229080000;53.56333;8.555833;1;194;113;0;2014-02-23 06:05:00
218389000;53.52165;8.149652;0;20;286;5;2014-02-23 06:07:00
229044000;53.56333;8.560333;0;195;17;5;2014-02-23 06:08:00
246777000;51.61032;2.877868;0;31;120;5;2014-02-23 06:12:00
246777000;51.61032;2.877868;0;31;134;5;2014-02-23 07:00:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 07:09:00
229080000;53.56333;8.555833;1;194;142;0;2014-02-23 07:10:00
229044000;53.56333;8.560333;0;195;89;5;2014-02-23 07:18:00
218389000;53.52173;8.149725;0;20;286;5;2014-02-23 07:22:00
229044000;53.56333;8.560333;0;195;187;5;2014-02-23 08:02:00
218389000;53.52184;8.149747;0;20;286;5;2014-02-23 08:07:00
246777000;51.61032;2.877868;0;31;320;5;2014-02-23 08:11:00
229080000;53.56333;8.555833;0;194;152;0;2014-02-23 08:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 08:21:00
229044000;53.56333;8.560333;0;195;44;5;2014-02-23 09:05:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 09:09:00
218389000;53.52165;8.149689;0;20;286;5;2014-02-23 09:13:00
229080000;53.56333;8.555833;0;194;121;0;2014-02-23 09:18:00
246777000;51.61032;2.877872;0;31;322;5;2014-02-23 09:22:00
229080000;53.56333;8.555833;0;194;42;0;2014-02-23 10:01:00
218389000;53.5215;8.149729;0;20;286;5;2014-02-23 10:04:00
246777000;51.61032;2.87787;0;31;159;5;2014-02-23 10:07:00
229044000;53.56333;8.560333;0;194;270;5;2014-02-23 10:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 10:15:00
229080000;53.56333;8.556;0;194;182;0;2014-02-23 11:02:00
229044000;53.56333;8.560333;1;194;197;5;2014-02-23 11:03:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 11:03:00
218389000;53.52161;8.149722;0;20;286;5;2014-02-23 11:10:00
246777000;51.61032;2.87787;0;31;97;5;2014-02-23 11:18:00
246777000;51.61032;2.877868;0;31;137;5;2014-02-23 12:05:00
229080000;53.56333;8.555833;0;194;278;0;2014-02-23 12:05:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 12:15:00
229044000;53.56333;8.560333;1;194;138;5;2014-02-23 12:21:00
218389000;53.52169;8.149656;0;20;286;5;2014-02-23 12:25:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 13:03:00
229044000;53.56333;8.560166;1;194;301;5;2014-02-23 13:09:00
229080000;53.56333;8.555833;0;194;283;0;2014-02-23 13:10:00
218389000;53.52166;8.149693;0;20;286;5;2014-02-23 13:10:00
246777000;51.61032;2.877868;0;31;188;5;2014-02-23 13:16:00
253366000;27.22969;-58.46288;131;47;46;0;2014-02-23 13:36:00
246777000;51.61032;2.87787;0;31;167;5;2014-02-23 14:04:00
229080000;53.56333;8.556;1;194;279;0;2014-02-23 14:13:00
253366000;27.32546;-58.34712;131;49;46;0;2014-02-23 14:14:00
229044000;53.56333;8.560333;0;194;22;5;2014-02-23 14:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 14:16:00
218389000;53.52153;8.149537;0;20;286;5;2014-02-23 14:22:00
229044000;53.56333;8.560333;0;194;283;5;2014-02-23 15:03:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 15:03:00
218389000;53.52167;8.14965;1;20;286;5;2014-02-23 15:10:00
246777000;51.61032;2.877868;0;31;280;5;2014-02-23 15:15:00
229080000;53.56333;8.555833;0;194;229;0;2014-02-23 15:18:00
246777000;51.61032;2.877868;0;31;278;5;2014-02-23 16:03:00
229044000;53.56317;8.560333;1;194;15;5;2014-02-23 16:12:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-23 16:16:00
218389000;53.52174;8.149738;0;20;286;5;2014-02-23 16:19:00
229080000;53.56333;8.555833;1;194;345;0;2014-02-23 16:21:00
229080000;53.56333;8.556;1;194;357;0;2014-02-23 17:01:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-23 17:01:00
218389000;53.52156;8.149823;0;20;286;5;2014-02-23 17:07:00
246777000;51.61032;2.877868;0;31;184;5;2014-02-23 17:14:00
229044000;53.56333;8.560333;0;194;180;5;2014-02-23 17:21:00
246777000;51.61032;2.87787;0;31;7;5;2014-02-23 18:01:00
229080000;53.56333;8.555833;0;194;17;0;2014-02-23 18:04:00
229044000;53.56333;8.560333;1;194;238;5;2014-02-23 18:09:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 18:10:00
218389000;53.52165;8.14972;0;20;286;5;2014-02-23 18:19:00
229080000;53.56333;8.556;1;194;178;0;2014-02-23 19:07:00
218389000;53.52173;8.149703;0;20;286;5;2014-02-23 19:13:00
246777000;51.61032;2.877868;0;31;167;5;2014-02-23 19:13:00
229044000;53.56333;8.560333;1;194;160;5;2014-02-23 19:21:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-23 19:22:00
246777000;51.61032;2.877868;0;31;63;5;2014-02-23 20:00:00
246777000;51.61032;2.877868;0;31;63;5;2014-02-23 20:00:00
229044000;53.56333;8.560333;0;194;101;5;2014-02-23 20:03:00
229080000;53.56333;8.555833;0;194;36;0;2014-02-23 20:09:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-23 20:10:00
218389000;53.52163;8.149703;1;20;229;5;2014-02-23 20:19:00
218389000;53.5216;8.149615;0;20;219;5;2014-02-23 21:01:00
229080000;53.56333;8.556;0;194;32;0;2014-02-23 21:10:00
246777000;51.61032;2.877868;0;31;347;5;2014-02-23 21:11:00
229044000;53.56317;8.560333;0;194;10;5;2014-02-23 21:15:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-23 21:22:00
229044000;53.56333;8.560333;1;194;338;5;2014-02-23 22:03:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-23 22:10:00
229080000;53.56333;8.555833;0;194;302;0;2014-02-23 22:12:00
218389000;53.52161;8.149687;0;20;219;5;2014-02-23 22:19:00
246777000;51.61032;2.87787;0;31;194;5;2014-02-23 22:22:00
253366000;28.54342;-56.87417;133;46;47;0;2014-02-23 22:24:00
218389000;53.52165;8.14976;0;20;219;5;2014-02-23 23:04:00
246777000;51.61032;2.87787;1;31;122;5;2014-02-23 23:07:00
229080000;53.56333;8.555833;0;194;309;0;2014-02-23 23:12:00
229044000;53.56333;8.560333;0;194;81;5;2014-02-23 23:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-23 23:22:00
229044000;53.56317;8.560333;1;194;11;5;2014-02-24 00:00:00
253366000;28.78913;-56.57416;131;48;47;0;2014-02-24 00:01:00
245179000;53.56487;8.5565;0;196;196;5;2014-02-24 00:10:00
218389000;53.52161;8.149602;0;20;219;5;2014-02-24 00:13:00
246777000;51.61032;2.877872;0;31;20;5;2014-02-24 00:15:00
229080000;53.56333;8.555833;1;194;282;0;2014-02-24 00:15:00
246777000;51.61032;2.87787;0;31;295;5;2014-02-24 01:03:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 01:04:00
229044000;53.56333;8.560333;0;194;26;5;2014-02-24 01:06:00
229080000;53.56333;8.555833;0;194;268;0;2014-02-24 01:16:00
218389000;53.5215;8.149716;0;20;219;5;2014-02-24 01:19:00
218389000;53.52163;8.149669;0;20;219;5;2014-02-24 02:04:00
246777000;51.61032;2.87787;0;31;222;5;2014-02-24 02:14:00
229044000;53.56317;8.560333;1;194;247;5;2014-02-24 02:15:00
229080000;53.56333;8.555833;0;194;52;0;2014-02-24 02:16:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 02:16:00
253366000;29.14551;-56.13501;130;50;48;0;2014-02-24 02:24:00
246777000;51.61032;2.87787;0;31;230;5;2014-02-24 03:01:00
229044000;53.56333;8.560333;0;194;143;5;2014-02-24 03:03:00
218389000;53.5216;8.149609;0;20;219;5;2014-02-24 03:16:00
229080000;53.56333;8.555833;1;194;336;0;2014-02-24 03:20:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 03:22:00
229080000;53.56333;8.555833;1;194;347;0;2014-02-24 04:00:00
218389000;53.52162;8.149605;0;20;219;5;2014-02-24 04:04:00
246777000;51.61032;2.87787;1;31;14;5;2014-02-24 04:13:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 04:16:00
229044000;53.56333;8.560333;1;194;32;5;2014-02-24 04:18:00
246777000;51.61032;2.877868;0;31;91;5;2014-02-24 05:00:00
229080000;53.56333;8.555833;0;194;116;0;2014-02-24 05:02:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 05:04:00
229044000;53.56333;8.560333;0;194;255;5;2014-02-24 05:06:00
218389000;53.52173;8.149675;0;20;219;5;2014-02-24 05:22:00
229080000;53.56333;8.555833;1;194;329;0;2014-02-24 06:04:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 06:10:00
246777000;51.61032;2.87787;0;31;223;5;2014-02-24 06:11:00
218389000;53.52165;8.149656;0;20;219;5;2014-02-24 06:13:00
229044000;53.56333;8.560333;0;194;149;5;2014-02-24 06:15:00
229044000;53.56333;8.560333;0;194;357;5;2014-02-24 07:00:00
229080000;53.56333;8.556;1;194;194;0;2014-02-24 07:08:00
218389000;53.52163;8.149635;0;20;308;5;2014-02-24 07:19:00
246777000;51.61032;2.87787;1;31;286;5;2014-02-24 07:22:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 07:22:00
218389000;53.52168;8.149598;0;20;308;5;2014-02-24 08:04:00
229044000;53.56333;8.560667;1;194;268;5;2014-02-24 08:09:00
229080000;53.56333;8.556;0;194;268;0;2014-02-24 08:09:00
246777000;51.61032;2.87787;0;31;1;5;2014-02-24 08:10:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 08:10:00
218389000;53.52168;8.149645;0;20;308;5;2014-02-24 09:01:00
229080000;53.56333;8.555833;0;194;124;0;2014-02-24 09:13:00
246777000;51.61032;2.87787;0;31;120;5;2014-02-24 09:21:00
229044000;53.56333;8.560667;0;194;344;5;2014-02-24 09:21:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 09:22:00
246777000;51.61032;2.87787;1;31;184;5;2014-02-24 10:08:00
229044000;53.56333;8.560667;0;194;246;5;2014-02-24 10:09:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 10:10:00
218389000;53.52158;8.149638;0;20;308;5;2014-02-24 10:13:00
229080000;53.56333;8.556;0;194;225;0;2014-02-24 10:16:00
218389000;53.52172;8.149585;0;20;308;5;2014-02-24 11:01:00
229080000;53.56333;8.555833;1;194;182;0;2014-02-24 11:18:00
229044000;53.56333;8.560667;0;194;74;5;2014-02-24 11:19:00
246777000;51.61032;2.87787;0;31;27;5;2014-02-24 11:20:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 11:22:00
253366000;30.46986;-54.45218;130;50;47;0;2014-02-24 11:37:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 12:07:00
218389000;53.52173;8.149767;0;20;308;5;2014-02-24 12:07:00
246777000;51.61032;2.87787;1;31;347;5;2014-02-24 12:07:00
229044000;53.56333;8.560667;0;195;188;5;2014-02-24 12:08:00
229080000;53.56333;8.555833;0;194;137;0;2014-02-24 12:19:00
229080000;53.56333;8.555833;1;194;62;0;2014-02-24 13:01:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 13:16:00
246777000;51.61032;2.87787;1;31;204;5;2014-02-24 13:18:00
218389000;53.52162;8.149652;0;20;308;5;2014-02-24 13:19:00
229044000;53.56333;8.560667;1;195;280;5;2014-02-24 13:19:00
253366000;30.80234;-54.00596;128;51;52;0;2014-02-24 13:58:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 14:04:00
246777000;51.61032;2.87787;0;31;12;5;2014-02-24 14:06:00
229080000;53.56333;8.556;1;194;130;0;2014-02-24 14:09:00
229044000;53.56333;8.560667;1;194;293;5;2014-02-24 14:14:00
218389000;53.52158;8.149555;0;20;308;5;2014-02-24 14:22:00
253366000;30.94807;-53.8061;127;51;49;0;2014-02-24 15:02:00
218389000;53.52168;8.149667;4;18;29;5;2014-02-24 15:07:00
229080000;53.56333;8.555833;1;194;335;0;2014-02-24 15:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 15:16:00
246777000;51.61032;2.87787;0;31;128;5;2014-02-24 15:17:00
229044000;53.56333;8.560667;1;195;277;5;2014-02-24 15:23:00
229080000;53.56333;8.555833;0;194;247;0;2014-02-24 16:02:00
245179000;53.56487;8.556517;0;196;196;5;2014-02-24 16:04:00
246777000;51.61032;2.87787;0;31;2;5;2014-02-24 16:05:00
229044000;53.56333;8.560667;1;195;26;5;2014-02-24 16:14:00
253366000;31.2234;-53.42987;130;47;47;0;2014-02-24 17:01:00
229044000;53.56333;8.560667;1;195;170;5;2014-02-24 17:02:00
229080000;53.56333;8.555833;0;194;207;0;2014-02-24 17:05:00
246777000;51.61032;2.87787;0;31;49;5;2014-02-24 17:16:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 17:34:00
246777000;51.61032;2.87787;0;31;229;5;2014-02-24 18:03:00
229080000;53.56333;8.555833;0;194;310;0;2014-02-24 18:09:00
245924000;54.01467;6.458833;3;224;60;5;2014-02-24 18:17:00
253366000;31.41046;-53.17914;127;51;48;0;2014-02-24 18:21:00
229044000;53.5635;8.560833;0;194;285;5;2014-02-24 18:23:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 18:28:00
218389000;53.51578;8.140899;0;52;302;5;2014-02-24 19:04:00
229044000;53.56333;8.560667;0;195;5;5;2014-02-24 19:14:00
246777000;51.61032;2.87787;1;31;168;5;2014-02-24 19:15:00
245179000;53.56485;8.556533;0;196;196;5;2014-02-24 19:16:00
229080000;53.56333;8.555833;1;194;355;0;2014-02-24 19:17:00
246777000;51.61032;2.877868;0;31;209;5;2014-02-24 20:02:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 20:04:00
229044000;53.56333;8.560667;1;195;279;5;2014-02-24 20:05:00
218389000;53.51571;8.140801;0;52;302;5;2014-02-24 20:07:00
229080000;53.56333;8.555833;0;194;288;0;2014-02-24 20:19:00
246777000;51.61032;2.87787;0;31;125;5;2014-02-24 21:13:00
229044000;53.56333;8.560667;0;195;211;5;2014-02-24 21:14:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 21:16:00
229080000;53.56333;8.555833;1;194;276;0;2014-02-24 21:19:00
218389000;53.5156;8.140866;0;52;302;5;2014-02-24 21:22:00
253366000;31.86225;-52.55259;130;50;49;0;2014-02-24 21:37:00
245924000;54.01517;6.459667;0;224;4;5;2014-02-24 21:51:00
229044000;53.56333;8.560667;1;195;167;5;2014-02-24 22:02:00
246777000;51.61032;2.87787;0;31;329;5;2014-02-24 22:04:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 22:04:00
229080000;53.56333;8.555833;1;194;154;0;2014-02-24 22:05:00
218389000;53.51574;8.140908;0;52;216;5;2014-02-24 22:10:00
245924000;54.01517;6.459667;2;224;296;5;2014-02-24 22:30:00
229044000;53.56333;8.560667;1;195;245;5;2014-02-24 23:08:00
229080000;53.56333;8.556;1;194;317;0;2014-02-24 23:11:00
253366000;32.09281;-52.23609;133;49;49;0;2014-02-24 23:14:00
246777000;51.61032;2.87787;0;31;265;5;2014-02-24 23:15:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-24 23:17:00
218389000;53.51574;8.140688;0;52;216;5;2014-02-24 23:22:00
246777000;51.61032;2.877872;0;31;167;5;2014-02-25 00:02:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 00:05:00
218389000;53.51586;8.140986;0;52;216;5;2014-02-25 00:07:00
229044000;53.56333;8.560667;0;195;265;5;2014-02-25 00:14:00
229080000;53.56333;8.555833;1;194;298;0;2014-02-25 00:16:00
245924000;54.01517;6.459667;0;224;152;5;2014-02-25 00:52:00
229044000;53.56333;8.560667;0;195;245;5;2014-02-25 01:02:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 01:11:00
218389000;53.51575;8.140792;0;52;216;5;2014-02-25 01:13:00
246777000;51.61032;2.87787;0;31;263;5;2014-02-25 01:14:00
229080000;53.56333;8.555833;0;194;30;0;2014-02-25 01:22:00
253366000;32.4664;-51.71843;126;48;50;0;2014-02-25 01:56:00
246777000;51.61032;2.87787;0;31;118;5;2014-02-25 02:01:00
229080000;53.56333;8.555833;1;194;225;0;2014-02-25 02:05:00
229044000;53.56333;8.560833;0;195;301;5;2014-02-25 02:11:00
218389000;53.51581;8.14074;0;52;216;5;2014-02-25 02:22:00
245179000;53.56485;8.5565;0;196;196;5;2014-02-25 02:23:00
218389000;53.51578;8.140803;0;52;216;5;2014-02-25 03:04:00
229080000;53.56333;8.555833;1;194;111;0;2014-02-25 03:10:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 03:11:00
246777000;51.61032;2.87787;1;31;316;5;2014-02-25 03:12:00
229044000;53.56333;8.560667;0;195;134;5;2014-02-25 03:20:00
246777000;51.61032;2.87787;0;31;69;5;2014-02-25 04:00:00
229044000;53.56333;8.560667;0;195;212;5;2014-02-25 04:02:00
229080000;53.56333;8.555833;0;194;24;0;2014-02-25 04:12:00
218389000;53.51568;8.14092;0;52;216;5;2014-02-25 04:13:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 04:20:00
218389000;53.51581;8.140759;0;52;216;5;2014-02-25 05:04:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 05:05:00
246777000;51.61032;2.87787;0;31;91;5;2014-02-25 05:11:00
229044000;53.56333;8.560667;1;195;346;5;2014-02-25 05:14:00
229080000;53.56333;8.555833;1;194;141;0;2014-02-25 05:21:00
229044000;53.56333;8.560667;0;195;111;5;2014-02-25 06:02:00
229080000;53.56333;8.556;0;194;317;0;2014-02-25 06:05:00
245179000;53.56485;8.556517;0;196;196;5;2014-02-25 06:17:00
