MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
246777000;54.58418;-1.194277;0;226;228;5;2015-09-23 04:17:46
218657000;53.52258;8.150267;0;199;199;5;2015-09-23 04:17:47
245179000;54.01575;6.03344;1;245;266;0;2015-09-23 04:30:04
245924000;49.84639;-4.964285;110;264;262;0;2015-09-23 05:01:31
229044000;53.45883;6.8195;1;106;8;1;2015-09-23 05:04:17
229044000;53.45883;6.8195;1;106;8;1;2015-09-23 05:04:17
235090598;55.7168;4.749015;0;25;312;5;2015-09-23 05:08:33
219019002;55.45016;8.4685;0;112;33;5;2015-09-23 05:10:43
218657000;53.52257;8.150217;0;199;199;5;2015-09-23 05:11:46
229080000;54.46217;7.739666;1;352;332;9;2015-09-23 05:13:18
245179000;54.01571;6.033432;0;244;244;0;2015-09-23 05:16:55
246777000;54.58419;-1.19428;0;226;338;5;2015-09-23 05:20:03
218389000;54.44985;7.670017;0;75;316;5;2015-09-23 05:20:09
246777000;54.58419;-1.194283;0;226;85;5;2015-09-23 06:01:36
245924000;49.82963;-5.245757;103;270;270;0;2015-09-23 06:02:31
218389000;54.44981;7.669991;0;75;316;5;2015-09-23 06:05:10
229044000;53.45883;6.819667;1;106;2;1;2015-09-23 06:07:20
235090598;55.71682;4.748977;0;25;312;5;2015-09-23 06:11:32
219019002;55.45016;8.4685;0;112;316;5;2015-09-23 06:13:46
245179000;53.99202;6.044417;57;145;141;0;2015-09-23 06:18:15
229080000;54.46217;7.739666;1;352;258;9;2015-09-23 06:20:39
218657000;53.52262;8.150233;0;199;199;5;2015-09-23 06:26:45
245924000;49.82993;-5.513127;113;271;271;0;2015-09-23 07:01:00
229080000;54.46217;7.739666;0;352;355;9;2015-09-23 07:06:39
246777000;54.58419;-1.194293;0;226;19;5;2015-09-23 07:06:54
218389000;54.44981;7.670038;1;75;320;5;2015-09-23 07:08:10
229044000;53.45883;6.8195;1;106;176;1;2015-09-23 07:10:20
245179000;53.86228;6.132167;117;156;156;0;2015-09-23 07:10:35
235090598;55.71672;4.749102;0;25;312;5;2015-09-23 07:14:34
219019002;55.45016;8.4685;1;112;230;5;2015-09-23 07:16:46
218657000;53.52257;8.150217;0;199;199;5;2015-09-23 07:17:45
245924000;49.83587;-5.784263;102;271;270;0;2015-09-23 08:00:01
245179000;53.72535;6.217333;112;148;155;0;2015-09-23 08:00:05
245179000;53.72535;6.217333;112;148;155;0;2015-09-23 08:00:05
246777000;54.58419;-1.194288;0;226;52;5;2015-09-23 08:09:12
218389000;54.44979;7.669798;1;75;320;5;2015-09-23 08:11:11
229044000;53.45883;6.8195;1;106;199;1;2015-09-23 08:13:24
229044000;53.45883;6.8195;1;106;199;1;2015-09-23 08:13:24
218657000;53.52258;8.150217;0;198;198;5;2015-09-23 08:14:45
229080000;54.46217;7.739666;0;352;33;9;2015-09-23 08:16:47
235090598;55.71674;4.74887;0;25;312;5;2015-09-23 08:17:33
219019002;55.45016;8.4685;1;112;246;5;2015-09-23 08:19:49
219019002;55.45016;8.4685;1;112;246;5;2015-09-23 08:19:49
245924000;49.98629;-5.874053;125;359;1;0;2015-09-23 09:00:21
245179000;53.61297;6.4736;109;90;86;0;2015-09-23 09:01:25
219019002;55.45016;8.4685;1;112;7;5;2015-09-23 09:01:50
229080000;54.46217;7.739666;1;352;309;9;2015-09-23 09:05:19
218657000;53.5226;8.150217;0;199;199;5;2015-09-23 09:11:47
218389000;54.44971;7.669895;0;76;320;5;2015-09-23 09:14:10
246777000;54.58418;-1.194277;0;226;289;5;2015-09-23 09:14:28
229044000;53.459;6.8195;1;106;92;1;2015-09-23 09:16:24
235090598;55.71681;4.748929;0;25;312;5;2015-09-23 09:20:35
245179000;53.53173;6.732267;107;125;123;0;2015-09-23 10:01:14
245924000;50.1995;-5.877947;126;359;5;0;2015-09-23 10:01:51
235090598;55.71668;4.749043;0;25;312;5;2015-09-23 10:02:36
218657000;53.5226;8.150217;0;199;199;5;2015-09-23 10:02:45
219019002;55.45016;8.4685;1;112;240;5;2015-09-23 10:04:51
229080000;54.46217;7.739666;1;352;23;9;2015-09-23 10:06:39
218389000;54.44982;7.670023;0;76;320;5;2015-09-23 10:17:09
229044000;53.45883;6.8195;0;106;9;1;2015-09-23 10:19:27
246777000;54.58417;-1.194277;0;226;170;5;2015-09-23 10:19:44
246777000;54.58417;-1.194277;0;226;248;5;2015-09-23 11:01:16
229044000;53.45883;6.819667;0;106;241;1;2015-09-23 11:01:28
245924000;50.41004;-5.87385;123;358;356;0;2015-09-23 11:02:31
235090598;55.71679;4.749037;0;25;312;5;2015-09-23 11:08:36
218657000;53.52258;8.150217;0;199;199;5;2015-09-23 11:08:46
229080000;54.46217;7.739666;0;352;197;9;2015-09-23 11:12:19
219019002;55.44983;8.468333;10;114;187;0;2015-09-23 11:14:11
245179000;53.45275;6.81725;0;105;141;0;2015-09-23 11:19:25
218389000;54.44991;7.66983;0;76;320;5;2015-09-23 11:20:10
245924000;50.60325;-5.874795;118;358;0;0;2015-09-23 12:00:20
219019002;55.45767;8.314333;100;230;229;0;2015-09-23 12:01:31
218389000;54.44978;7.669963;0;76;320;5;2015-09-23 12:02:10
245179000;53.45275;6.81725;0;105;67;5;2015-09-23 12:02:36
246777000;54.58418;-1.194273;0;226;31;5;2015-09-23 12:03:34
229044000;53.459;6.8195;2;106;193;1;2015-09-23 12:04:30
229080000;54.46217;7.739666;1;352;167;9;2015-09-23 12:15:38
235090598;55.71668;4.749122;0;25;312;5;2015-09-23 12:17:38
218657000;53.52263;8.150217;0;199;199;5;2015-09-23 12:29:46
219019002;55.3695;8.114333;90;223;222;0;2015-09-23 13:00:11
245924000;50.80755;-5.879595;118;357;0;0;2015-09-23 13:01:31
235090598;55.71673;4.749088;0;25;312;5;2015-09-23 13:02:32
218389000;54.44988;7.670094;1;76;320;5;2015-09-23 13:05:10
245179000;53.45275;6.817234;1;104;41;5;2015-09-23 13:05:36
245179000;53.45275;6.817234;1;104;41;5;2015-09-23 13:05:36
246777000;54.58418;-1.19427;0;226;11;5;2015-09-23 13:05:52
229044000;53.45883;6.8195;1;106;201;1;2015-09-23 13:07:32
229044000;53.45883;6.8195;1;106;201;1;2015-09-23 13:07:32
229080000;54.46217;7.739666;1;352;2;9;2015-09-23 13:23:08
218657000;53.5226;8.150233;0;199;199;5;2015-09-23 13:23:45
219019002;55.258;7.941167;91;223;220;0;2015-09-23 14:00:11
245924000;51.00034;-5.876303;112;359;1;0;2015-09-23 14:00:20
229080000;54.46217;7.739666;0;352;321;9;2015-09-23 14:03:09
235090598;55.71671;4.748958;0;25;312;5;2015-09-23 14:05:33
246777000;54.58419;-1.194288;0;226;145;5;2015-09-23 14:08:09
245179000;53.45275;6.817234;1;105;205;5;2015-09-23 14:08:39
229044000;53.45883;6.819667;1;106;174;1;2015-09-23 14:10:35
229044000;53.45883;6.819667;1;106;174;1;2015-09-23 14:10:35
218389000;54.44985;7.670002;0;76;320;5;2015-09-23 14:11:10
218657000;53.52258;8.150217;0;199;199;5;2015-09-23 14:11:46
245924000;51.15338;-5.875442;79;358;1;0;2015-09-23 15:01:41
219019002;55.1375;7.757167;97;225;222;0;2015-09-23 15:02:50
235090598;55.71678;4.749037;0;25;312;5;2015-09-23 15:08:35
218657000;53.52262;8.150217;0;199;199;5;2015-09-23 15:08:44
246777000;54.58418;-1.194288;1;226;153;5;2015-09-23 15:10:29
229080000;54.46217;7.739666;1;351;20;9;2015-09-23 15:10:48
245179000;53.45275;6.817234;1;105;216;5;2015-09-23 15:11:41
245179000;53.45275;6.817234;1;105;216;5;2015-09-23 15:11:41
229044000;53.459;6.8195;1;106;215;1;2015-09-23 15:13:37
229044000;53.459;6.8195;1;106;215;1;2015-09-23 15:13:37
218389000;54.4498;7.670033;1;76;320;5;2015-09-23 15:14:10
245924000;51.26054;-5.876888;63;356;0;0;2015-09-23 16:00:30
219019002;55.011;7.613833;94;209;205;0;2015-09-23 16:01:10
235090598;55.71678;4.74902;0;25;312;5;2015-09-23 16:11:38
246777000;54.58418;-1.1943;0;226;343;5;2015-09-23 16:12:47
245179000;53.45275;6.817234;0;105;107;5;2015-09-23 16:14:43
245179000;53.45275;6.817234;0;105;107;5;2015-09-23 16:14:43
229044000;53.45883;6.8195;1;106;160;1;2015-09-23 16:16:39
229080000;54.46217;7.739666;1;352;205;9;2015-09-23 16:19:57
218389000;54.44977;7.669958;0;76;320;5;2015-09-23 16:20:11
218657000;53.52258;8.150233;0;198;198;5;2015-09-23 16:26:46
245924000;51.36492;-5.873707;61;356;359;0;2015-09-23 17:00:00
229044000;53.45883;6.8195;1;106;125;1;2015-09-23 17:01:41
218389000;54.44987;7.670063;0;76;320;5;2015-09-23 17:02:11
219019002;54.86633;7.492;93;209;205;0;2015-09-23 17:03:00
229080000;54.46217;7.739666;1;352;200;9;2015-09-23 17:04:18
246777000;54.58418;-1.194295;0;226;3;5;2015-09-23 17:15:06
235090598;55.71679;4.749007;0;25;312;5;2015-09-23 17:17:33
245179000;53.45275;6.817234;0;104;237;5;2015-09-23 17:17:45
245179000;53.45275;6.817234;0;104;237;5;2015-09-23 17:17:45
218657000;53.52258;8.150217;0;199;199;5;2015-09-23 17:20:45
219019002;54.73217;7.381834;92;207;205;0;2015-09-23 18:01:11
245924000;51.47247;-5.865105;65;356;6;0;2015-09-23 18:02:01
218657000;53.52258;8.150233;0;199;199;5;2015-09-23 18:02:45
218389000;54.44984;7.66992;0;76;320;5;2015-09-23 18:05:11
229044000;53.45883;6.8195;0;106;270;1;2015-09-23 18:07:43
229080000;54.46217;7.739666;0;351;219;9;2015-09-23 18:14:17
246777000;54.58417;-1.194288;0;226;327;5;2015-09-23 18:17:23
235090598;55.71674;4.748932;1;25;303;5;2015-09-23 18:20:39
245179000;53.45275;6.817234;0;104;202;5;2015-09-23 18:20:47
245924000;51.57236;-5.85392;61;356;2;0;2015-09-23 19:01:01
219019002;54.59483;7.266167;93;206;206;0;2015-09-23 19:01:51
235090598;55.7168;4.749048;0;25;303;5;2015-09-23 19:02:36
245179000;53.45273;6.81725;1;104;138;5;2015-09-23 19:02:48
218389000;54.44992;7.670033;0;76;320;5;2015-09-23 19:08:11
229044000;53.45883;6.819667;2;106;229;1;2015-09-23 19:10:45
218657000;53.5226;8.150217;0;199;199;5;2015-09-23 19:11:45
246777000;54.58418;-1.194287;0;226;358;5;2015-09-23 19:19:42
229080000;54.46217;7.739666;0;352;272;9;2015-09-23 19:22:08
219019002;54.46083;7.1555;91;203;205;0;2015-09-23 20:01:01
246777000;54.58419;-1.194273;0;226;123;5;2015-09-23 20:01:12
245924000;51.67556;-5.836152;64;10;10;0;2015-09-23 20:01:51
235090598;55.71681;4.748958;0;25;236;5;2015-09-23 20:05:40
229080000;54.46217;7.739666;0;352;287;9;2015-09-23 20:06:28
245179000;53.45275;6.817242;1;105;168;5;2015-09-23 20:08:50
218389000;54.44982;7.669888;0;76;254;5;2015-09-23 20:11:10
229044000;53.45883;6.819667;1;106;310;1;2015-09-23 20:13:47
218657000;53.5226;8.150217;0;199;199;5;2015-09-23 20:20:45
219019002;54.32433;7.052333;87;202;204;0;2015-09-23 21:01:21
246777000;54.58419;-1.194277;0;226;104;5;2015-09-23 21:03:32
245924000;51.77596;-5.792952;62;10;15;0;2015-09-23 21:04:31
218657000;53.5226;8.150217;0;199;199;5;2015-09-23 21:11:47
245179000;53.45275;6.817217;1;105;279;5;2015-09-23 21:11:54
229080000;54.46217;7.7395;0;352;329;9;2015-09-23 21:13:49
218389000;54.44983;7.669913;0;76;254;5;2015-09-23 21:14:12
229044000;53.45883;6.8195;1;106;345;1;2015-09-23 21:16:48
235090598;55.71673;4.749052;0;25;236;5;2015-09-23 21:17:42
219019002;54.18017;7.019834;90;176;179;0;2015-09-23 22:00:10
245924000;51.86642;-5.756235;55;6;10;0;2015-09-23 22:01:41
235090598;55.71682;4.74887;0;25;236;5;2015-09-23 22:02:39
246777000;54.5842;-1.194273;0;226;334;5;2015-09-23 22:05:48
245179000;53.45275;6.817234;1;105;219;5;2015-09-23 22:14:54
245179000;53.45275;6.817234;1;105;219;5;2015-09-23 22:14:54
229080000;54.46217;7.739666;1;352;245;9;2015-09-23 22:17:08
218389000;54.44989;7.670028;0;76;254;5;2015-09-23 22:17:10
229044000;53.459;6.8195;0;106;197;1;2015-09-23 22:19:52
229044000;53.459;6.8195;0;106;197;1;2015-09-23 22:19:52
218657000;53.52258;8.150217;1;199;19;5;2015-09-23 22:20:45
245924000;51.95928;-5.737992;61;6;7;0;2015-09-23 23:00:00
219019002;54.09433;7.015167;39;175;175;0;2015-09-23 23:00:40
229044000;53.45883;6.8195;1;106;253;1;2015-09-23 23:01:53
229044000;53.45883;6.8195;1;106;253;1;2015-09-23 23:01:53
229080000;54.46217;7.739666;1;352;269;9;2015-09-23 23:01:57
218389000;54.44977;7.669895;0;76;254;5;2015-09-23 23:02:11
235090598;55.71676;4.748951;0;25;250;5;2015-09-23 23:05:38
246777000;54.58419;-1.194288;0;226;246;5;2015-09-23 23:08:09
218657000;53.52257;8.1502;0;199;199;5;2015-09-23 23:14:45
245179000;53.45277;6.817243;1;105;111;5;2015-09-23 23:17:58
245924000;52.05358;-5.716122;60;358;4;0;2015-09-24 00:00:21
245179000;53.45276;6.817237;0;105;148;5;2015-09-24 00:02:57
229044000;53.459;6.8195;1;106;5;1;2015-09-24 00:04:54
218389000;54.44971;7.669858;0;76;254;5;2015-09-24 00:05:11
218657000;53.52255;8.150184;0;199;199;5;2015-09-24 00:08:46
219019002;54.087;7.015;3;314;357;5;2015-09-24 00:10:10
246777000;54.58419;-1.194288;0;226;111;5;2015-09-24 00:10:25
229080000;54.46217;7.739666;1;352;66;9;2015-09-24 00:10:28
235090598;55.71665;4.748988;0;25;250;5;2015-09-24 00:11:40
245924000;52.16026;-5.701968;58;356;5;0;2015-09-24 01:01:00
245179000;53.45163;6.821418;27;112;111;0;2015-09-24 01:02:42
229044000;53.459;6.8195;0;106;331;1;2015-09-24 01:07:56
218389000;54.44978;7.669915;0;76;353;5;2015-09-24 01:08:10
246777000;54.58419;-1.194288;0;226;350;5;2015-09-24 01:12:45
229080000;54.46217;7.7395;1;352;180;9;2015-09-24 01:14:28
235090598;55.71675;4.749015;0;25;250;5;2015-09-24 01:17:38
219019002;54.087;7.015;0;315;258;5;2015-09-24 01:19:02
218657000;53.52262;8.150217;0;199;199;5;2015-09-24 01:20:46
245179000;53.5445;6.708967;109;305;305;0;2015-09-24 02:00:13
245924000;52.25867;-5.684813;63;353;5;0;2015-09-24 02:01:10
218657000;53.5226;8.150233;0;199;199;5;2015-09-24 02:08:46
229044000;53.45883;6.8195;1;106;19;1;2015-09-24 02:10:58
218389000;54.44985;7.670038;0;76;353;5;2015-09-24 02:11:11
246777000;54.58419;-1.194285;0;226;326;5;2015-09-24 02:15:03
219019002;54.087;7.015;1;314;166;5;2015-09-24 02:16:05
229080000;54.46217;7.739666;0;352;338;9;2015-09-24 02:20:26
235090598;55.71669;4.749015;0;25;250;5;2015-09-24 02:20:39
245924000;52.35403;-5.671417;60;344;5;0;2015-09-24 03:00:10
229080000;54.46217;7.739666;1;352;289;9;2015-09-24 03:02:39
235090598;55.71673;4.748973;0;25;250;5;2015-09-24 03:02:41
245179000;53.61454;6.452623;109;271;269;0;2015-09-24 03:02:42
219019002;54.08683;7.015;1;315;70;5;2015-09-24 03:04:06
218657000;53.52258;8.1502;0;199;199;5;2015-09-24 03:08:44
229044000;53.459;6.8195;1;106;119;1;2015-09-24 03:14:01
218389000;54.44988;7.670033;0;76;353;5;2015-09-24 03:14:12
246777000;54.58419;-1.194275;0;226;295;5;2015-09-24 03:20:21
245179000;53.7011;6.221083;110;331;333;0;2015-09-24 04:00:10
246777000;54.58419;-1.194275;0;226;83;5;2015-09-24 04:01:54
229080000;54.46283;7.741167;11;0;63;3;2015-09-24 04:02:08
245924000;52.46515;-5.653902;64;348;6;0;2015-09-24 04:02:21
219019002;54.087;7.015;1;314;106;5;2015-09-24 04:07:07
235090598;55.71677;4.749052;0;25;253;5;2015-09-24 04:08:41
229044000;53.45883;6.819667;0;106;167;1;2015-09-24 04:17:02
218389000;54.44988;7.669948;1;76;332;5;2015-09-24 04:20:12
218657000;53.52258;8.150233;0;199;199;5;2015-09-24 04:20:45
245179000;53.88748;6.080966;112;323;324;0;2015-09-24 05:01:22
229080000;54.484;7.656167;92;257;261;3;2015-09-24 05:02:08
245924000;52.57521;-5.636237;67;351;5;0;2015-09-24 05:03:10
246777000;54.58419;-1.194275;0;226;66;5;2015-09-24 05:04:13
218389000;54.44981;7.669973;0;76;232;5;2015-09-24 05:05:12
218657000;53.52257;8.150233;0;199;199;5;2015-09-24 05:08:45
219019002;54.087;7.015;1;315;215;5;2015-09-24 05:10:09
235090598;55.71678;4.748919;0;25;78;5;2015-09-24 05:17:39
229044000;53.45883;6.8195;3;106;348;1;2015-09-24 05:20:05
245179000;54.0058;5.9426;12;243;248;0;2015-09-24 06:00:02
229080000;54.36033;7.538167;91;202;202;3;2015-09-24 06:00:19
245924000;52.68144;-5.600708;63;1;13;0;2015-09-24 06:01:20
229044000;53.45883;6.819667;1;106;327;1;2015-09-24 06:02:07
218657000;53.52257;8.150283;0;199;199;5;2015-09-24 06:02:47
219019002;54.087;7.015;1;314;285;5;2015-09-24 06:04:11
246777000;54.58418;-1.194285;0;226;295;5;2015-09-24 06:06:29
218389000;54.44981;7.670017;0;76;232;5;2015-09-24 06:08:11
235090598;55.7168;4.749028;0;25;78;5;2015-09-24 06:20:39
245924000;52.77235;-5.597497;57;349;0;0;2015-09-24 07:00:01
229080000;54.2155;7.445;92;188;186;3;2015-09-24 07:01:18
245179000;54.00522;5.939697;1;244;171;5;2015-09-24 07:02:33
235090598;55.71677;4.748947;0;25;78;5;2015-09-24 07:02:39
229044000;53.459;6.819667;0;106;45;1;2015-09-24 07:05:08
246777000;54.58415;-1.1943;0;226;279;5;2015-09-24 07:08:47
219019002;54.087;7.015;1;314;220;5;2015-09-24 07:10:14
218389000;54.44988;7.669865;0;76;232;5;2015-09-24 07:11:12
218657000;53.5226;8.150233;0;199;199;5;2015-09-24 07:20:45
245924000;52.86174;-5.588449;50;356;6;0;2015-09-24 08:00:00
229080000;54.07033;7.5295;93;157;155;3;2015-09-24 08:01:30
235090598;55.71675;4.748971;0;25;78;5;2015-09-24 08:05:38
229044000;53.459;6.819667;1;106;7;1;2015-09-24 08:08:11
245179000;54.00523;5.9397;0;245;140;5;2015-09-24 08:08:33
246777000;54.58418;-1.194288;0;226;84;5;2015-09-24 08:11:05
218657000;53.5226;8.150217;0;199;199;5;2015-09-24 08:11:47
219019002;54.087;7.015;1;314;279;5;2015-09-24 08:13:16
218389000;54.44979;7.669872;1;75;328;5;2015-09-24 08:14:12
229080000;53.93783;7.629;73;165;166;0;2015-09-24 09:02:24
245179000;54.00522;5.939683;0;244;237;5;2015-09-24 09:02:37
245924000;52.94425;-5.574143;47;4;7;0;2015-09-24 09:03:01
235090598;55.71679;4.748985;0;25;78;5;2015-09-24 09:08:45
246777000;54.58418;-1.194273;0;226;122;5;2015-09-24 09:13:24
229044000;53.459;6.8195;0;106;139;1;2015-09-24 09:14:14
229044000;53.459;6.8195;0;106;139;1;2015-09-24 09:14:14
218389000;54.44975;7.669967;1;75;344;5;2015-09-24 09:17:11
219019002;54.087;7.015;0;315;214;5;2015-09-24 09:25:19
218657000;53.52258;8.1502;0;199;199;5;2015-09-24 09:26:46
245924000;53.02405;-5.558235;52;5;7;0;2015-09-24 10:00:21
229080000;53.87783;7.776667;98;102;100;0;2015-09-24 10:00:31
245179000;54.00522;5.939683;1;245;203;5;2015-09-24 10:08:38
235090598;55.71678;4.749015;0;25;78;5;2015-09-24 10:11:39
246777000;54.58418;-1.194267;0;226;171;5;2015-09-24 10:15:42
219019002;54.087;7.015;0;314;236;5;2015-09-24 10:16:18
229044000;53.45883;6.8195;0;106;160;1;2015-09-24 10:17:14
218389000;54.44982;7.669955;0;75;338;5;2015-09-24 10:20:11
218657000;53.52262;8.150217;0;199;199;5;2015-09-24 10:20:44
245924000;53.11193;-5.541358;55;3;5;0;2015-09-24 11:01:11
229080000;53.84133;8.048333;89;117;115;0;2015-09-24 11:03:19
218389000;54.44981;7.669922;0;75;338;5;2015-09-24 11:05:13
245179000;54.00522;5.939683;1;244;171;5;2015-09-24 11:11:39
218657000;53.52258;8.150217;0;199;199;5;2015-09-24 11:14:47
235090598;55.71673;4.74897;0;25;78;5;2015-09-24 11:17:45
246777000;54.58418;-1.194272;0;226;339;5;2015-09-24 11:18:02
219019002;54.087;7.015;1;315;66;5;2015-09-24 11:19:21
229044000;53.45883;6.8195;2;106;265;1;2015-09-24 11:20:18
229044000;53.45883;6.8195;2;106;265;1;2015-09-24 11:20:18
229080000;53.75067;8.202;79;133;134;0;2015-09-24 12:00:09
245924000;53.20022;-5.537179;57;356;0;0;2015-09-24 12:00:11
229044000;53.459;6.8195;1;106;284;1;2015-09-24 12:02:20
219019002;54.08683;7.015;0;315;346;5;2015-09-24 12:04:22
218657000;53.52262;8.150217;0;198;198;5;2015-09-24 12:05:46
218389000;54.44987;7.669988;1;75;326;5;2015-09-24 12:08:13
246777000;54.58418;-1.194273;0;226;347;5;2015-09-24 12:20:20
245179000;54.00523;5.939683;1;244;184;5;2015-09-24 12:20:40
235090598;55.71674;4.749102;0;25;78;5;2015-09-24 12:20:42
245924000;53.29321;-5.511456;57;3;13;0;2015-09-24 13:00:30
229080000;53.67617;8.367;77;143;143;0;2015-09-24 13:01:19
246777000;54.58418;-1.194287;0;226;108;5;2015-09-24 13:01:52
235090598;55.71681;4.748977;0;25;78;5;2015-09-24 13:02:42
245179000;54.0052;5.939683;1;244;261;5;2015-09-24 13:05:43
229044000;53.45883;6.8195;2;106;22;1;2015-09-24 13:08:22
229044000;53.45883;6.8195;2;106;22;1;2015-09-24 13:08:22
218389000;54.44986;7.670022;1;75;275;5;2015-09-24 13:11:13
219019002;54.087;7.015;1;315;207;5;2015-09-24 13:13:25
218657000;53.52258;8.150217;0;200;200;5;2015-09-24 13:23:46
229080000;53.58617;8.522667;44;150;147;0;2015-09-24 14:00:38
245924000;53.38882;-5.466625;70;67;67;0;2015-09-24 14:00:51
219019002;54.087;7.015;1;315;27;5;2015-09-24 14:01:26
246777000;54.58418;-1.194288;0;226;223;5;2015-09-24 14:04:10
235090598;55.71682;4.74897;1;25;78;5;2015-09-24 14:05:42
218657000;53.52258;8.150217;1;198;198;5;2015-09-24 14:05:46
218389000;54.44983;7.670012;0;75;276;5;2015-09-24 14:14:13
229044000;53.45883;6.819667;0;106;157;1;2015-09-24 14:14:25
245179000;54.00522;5.939683;0;245;165;5;2015-09-24 14:17:45
245924000;53.4857;-5.396427;69;357;1;0;2015-09-24 15:02:30
219019002;54.087;7.015;1;314;281;5;2015-09-24 15:04:28
246777000;54.58418;-1.194283;0;226;168;5;2015-09-24 15:06:28
235090598;55.71679;4.749028;0;25;78;5;2015-09-24 15:11:43
245179000;54.00522;5.939702;1;245;166;5;2015-09-24 15:11:48
218389000;54.44997;7.669892;1;75;276;5;2015-09-24 15:17:11
229044000;53.45883;6.819667;1;106;223;1;2015-09-24 15:17:25
229044000;53.45883;6.819667;1;106;223;1;2015-09-24 15:17:25
229080000;53.55583;8.556334;0;150;135;0;2015-09-24 15:19:28
218657000;53.5226;8.150217;0;199;199;5;2015-09-24 15:20:45
245924000;53.59452;-5.385191;69;357;4;0;2015-09-24 16:01:21
219019002;54.087;7.015;1;315;39;5;2015-09-24 16:07:30
246777000;54.58418;-1.194295;0;226;186;5;2015-09-24 16:08:46
229080000;53.55583;8.5565;1;150;29;5;2015-09-24 16:11:18
235090598;55.71673;4.749028;0;25;78;5;2015-09-24 16:14:43
218657000;53.5226;8.150267;0;199;199;5;2015-09-24 16:14:45
218389000;54.44979;7.669957;0;75;276;5;2015-09-24 16:20:13
229044000;53.459;6.819667;0;106;319;1;2015-09-24 16:20:28
245179000;54.00522;5.939683;1;245;318;5;2015-09-24 16:38:49
245924000;53.69461;-5.370636;38;313;338;0;2015-09-24 17:01:40
229044000;53.45883;6.819667;1;106;166;1;2015-09-24 17:02:30
229044000;53.45883;6.819667;1;106;166;1;2015-09-24 17:02:30
218389000;54.4498;7.669919;0;75;276;5;2015-09-24 17:05:13
218657000;53.5226;8.150217;0;198;198;5;2015-09-24 17:08:47
219019002;54.087;7.015;1;314;23;5;2015-09-24 17:10:32
246777000;54.58418;-1.194287;0;226;22;5;2015-09-24 17:11:05
229080000;53.55583;8.556334;0;150;340;5;2015-09-24 17:20:22
235090598;55.71684;4.74897;0;25;78;5;2015-09-24 17:23:44
245179000;54.00523;5.93969;0;245;218;5;2015-09-24 17:26:51
245924000;53.77205;-5.379364;56;356;10;0;2015-09-24 18:00:10
229080000;53.55583;8.556334;0;150;257;5;2015-09-24 18:02:24
229044000;53.45883;6.8195;0;106;261;1;2015-09-24 18:08:31
235090598;55.71685;4.748929;0;25;78;5;2015-09-24 18:08:43
218389000;54.44975;7.669825;1;75;276;5;2015-09-24 18:11:12
246777000;54.58418;-1.194278;0;226;175;5;2015-09-24 18:13:23
218657000;53.5226;8.150217;0;199;199;5;2015-09-24 18:14:47
245179000;54.00522;5.939705;1;245;356;5;2015-09-24 18:14:52
219019002;54.087;7.015;2;314;339;5;2015-09-24 18:16:34
245924000;53.8584;-5.353185;51;347;6;0;2015-09-24 19:01:00
219019002;54.08683;7.015;1;314;304;5;2015-09-24 19:01:35
245179000;54.00521;5.939688;1;244;352;5;2015-09-24 19:02:54
229044000;53.45883;6.8195;1;106;248;1;2015-09-24 19:11:32
235090598;55.71681;4.748977;0;25;78;5;2015-09-24 19:11:44
246777000;54.58418;-1.194275;0;226;319;5;2015-09-24 19:15:41
218389000;54.44978;7.669925;0;75;358;5;2015-09-24 19:17:13
218657000;53.52252;8.150184;0;199;199;5;2015-09-24 19:20:45
229080000;53.55583;8.556334;0;150;3;5;2015-09-24 19:24:22
245924000;53.93972;-5.339046;48;4;15;0;2015-09-24 20:01:21
219019002;54.087;7.015;2;314;311;5;2015-09-24 20:07:37
229044000;53.45883;6.819667;1;106;328;1;2015-09-24 20:14:35
235090598;55.7168;4.748978;0;25;78;5;2015-09-24 20:14:42
218657000;53.52258;8.150217;0;199;199;5;2015-09-24 20:14:45
246777000;54.58418;-1.194272;0;226;90;5;2015-09-24 20:17:58
229080000;53.55583;8.556334;1;150;191;5;2015-09-24 20:18:25
218389000;54.44975;7.669935;1;76;358;5;2015-09-24 20:23:13
245179000;54.00522;5.939703;1;245;38;5;2015-09-24 20:26:56
245924000;54.01431;-5.304577;43;356;13;0;2015-09-24 21:00:20
218657000;53.52262;8.150217;0;199;199;5;2015-09-24 21:02:45
218389000;54.4498;7.669758;1;75;30;5;2015-09-24 21:05:13
219019002;54.087;7.015;2;314;157;5;2015-09-24 21:10:38
229080000;53.55583;8.556334;0;150;334;5;2015-09-24 21:12:27
229044000;53.45883;6.8195;0;106;172;1;2015-09-24 21:17:36
235090598;55.71673;4.748965;0;25;78;5;2015-09-24 21:17:42
246777000;54.58419;-1.194278;0;226;316;5;2015-09-24 21:20:17
245179000;54.00523;5.939687;0;245;354;5;2015-09-24 21:33:00
245924000;54.07619;-5.273338;37;356;20;0;2015-09-24 22:00:00
246777000;54.58419;-1.194287;0;226;242;5;2015-09-24 22:01:50
229080000;53.55583;8.556334;1;150;216;5;2015-09-24 22:06:28
218389000;54.44983;7.669967;0;75;345;5;2015-09-24 22:08:14
219019002;54.087;7.014833;1;314;8;5;2015-09-24 22:13:42
218657000;53.52253;8.150167;0;199;199;5;2015-09-24 22:17:46
229044000;53.459;6.819667;1;106;329;1;2015-09-24 22:20:40
