MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229044000;54.83864;14.0688;0;345;327;15;2017-05-21 23:12:31
229080000;55.45984;8.436167;0;5;166;15;2017-05-21 23:13:19
235090598;52.5842;4.176298;0;220;294;5;2017-05-21 23:15:51
218389000;53.82478;8.106223;70;305;309;0;2017-05-22 00:01:30
245924000;54.58566;-1.19179;0;46;63;5;2017-05-22 00:10:18
219019002;53.2865;1.349333;1;316;202;5;2017-05-22 00:14:07
245179000;54.11;-3.872833;1;58;269;0;2017-05-22 00:15:18
229080000;55.45984;8.436;1;5;204;15;2017-05-22 00:17:20
235090598;52.58417;4.176135;0;220;294;5;2017-05-22 00:18:51
229044000;54.83861;14.06879;1;345;198;15;2017-05-22 00:20:01
229080000;55.45984;8.436;0;5;98;15;2017-05-22 01:01:29
218389000;53.86405;7.939102;56;283;283;0;2017-05-22 01:02:29
229044000;54.83862;14.06882;0;345;48;15;2017-05-22 01:03:30
235090598;52.58415;4.176342;0;220;294;5;2017-05-22 01:03:52
245924000;54.58567;-1.1918;0;46;243;5;2017-05-22 01:12:36
253366000;60.72425;19.50358;113;44;43;0;2017-05-22 01:16:19
245179000;54.11;-3.872833;0;58;78;0;2017-05-22 01:16:27
219019002;53.2865;1.349167;1;316;358;5;2017-05-22 01:23:10
218389000;53.88326;7.800647;50;286;282;0;2017-05-22 02:00:29
245179000;54.11;-3.872833;1;58;225;0;2017-05-22 02:01:19
253366000;60.83752;19.71878;113;43;43;0;2017-05-22 02:05:48
235090598;52.58417;4.176227;0;220;294;5;2017-05-22 02:06:52
229080000;55.45984;8.436;1;5;301;15;2017-05-22 02:07:11
219019002;53.2865;1.349333;0;316;82;5;2017-05-22 02:08:11
229044000;54.83861;14.06879;0;345;45;15;2017-05-22 02:13:41
245924000;54.58566;-1.191792;0;46;22;5;2017-05-22 02:14:55
218389000;53.93839;7.7112;47;326;331;0;2017-05-22 03:01:20
245179000;54.11;-3.872833;0;511;356;0;2017-05-22 03:05:07
229080000;55.45984;8.436167;2;5;45;15;2017-05-22 03:08:20
235090598;52.58419;4.176325;0;220;294;5;2017-05-22 03:12:50
245924000;54.58566;-1.19179;0;46;86;5;2017-05-22 03:17:13
219019002;53.2865;1.349333;0;316;146;5;2017-05-22 03:17:15
229044000;54.83862;14.06878;0;345;149;15;2017-05-22 03:18:50
218389000;54.00527;7.64803;45;314;317;0;2017-05-22 04:00:08
229044000;54.83862;14.06881;0;345;104;15;2017-05-22 04:04:20
219019002;53.2865;1.349167;0;316;283;5;2017-05-22 04:05:17
245179000;54.11;-3.872833;0;58;5;0;2017-05-22 04:10:17
229080000;55.45984;8.436;1;5;169;15;2017-05-22 04:13:59
235090598;52.58412;4.176448;0;220;294;5;2017-05-22 04:15:53
245924000;54.58566;-1.191775;0;46;44;5;2017-05-22 04:19:31
235090598;52.58435;4.176229;0;220;294;5;2017-05-22 05:00:55
245924000;54.58566;-1.191775;0;46;263;5;2017-05-22 05:01:03
218389000;54.01545;7.529177;43;262;254;0;2017-05-22 05:04:08
219019002;53.2865;1.349333;1;316;256;5;2017-05-22 05:08:19
229044000;54.83862;14.06882;1;345;216;15;2017-05-22 05:08:31
245179000;54.11;-3.872833;0;511;142;0;2017-05-22 05:16:38
229080000;55.45984;8.436167;1;5;231;15;2017-05-22 05:18:50
253366000;61.25672;20.52155;111;42;43;0;2017-05-22 05:19:07
245179000;54.11;-3.872833;0;511;180;5;2017-05-22 06:01:18
218389000;53.99979;7.41912;43;260;255;0;2017-05-22 06:01:39
229080000;55.45984;8.436167;1;5;259;15;2017-05-22 06:02:11
245924000;54.58565;-1.191787;0;46;191;5;2017-05-22 06:03:21
235090598;52.58422;4.17632;0;220;294;5;2017-05-22 06:06:56
219019002;53.2865;1.349167;1;316;169;5;2017-05-22 06:11:22
229044000;54.83862;14.0688;1;345;350;15;2017-05-22 06:14:51
218389000;53.98807;7.299805;43;258;256;0;2017-05-22 07:01:49
245179000;54.11;-3.872833;1;58;127;5;2017-05-22 07:03:48
253366000;61.47685;21.01202;113;59;58;0;2017-05-22 07:04:08
245924000;54.58566;-1.191795;0;46;62;5;2017-05-22 07:05:39
229080000;55.45984;8.436;1;5;282;15;2017-05-22 07:09:21
235090598;52.58424;4.176225;0;220;294;5;2017-05-22 07:12:55
219019002;53.2865;1.349333;1;316;119;5;2017-05-22 07:14:23
229044000;54.83862;14.06879;0;345;96;15;2017-05-22 07:18:35
229044000;54.83863;14.06882;0;345;188;15;2017-05-22 08:00:50
253366000;61.55828;21.2999;91;72;72;0;2017-05-22 08:01:08
245179000;54.11;-3.872833;1;58;105;5;2017-05-22 08:06:51
245924000;54.58564;-1.191773;0;46;260;5;2017-05-22 08:07:57
235090598;52.58405;4.176102;0;220;294;5;2017-05-22 08:15:53
229080000;55.45984;8.436;1;5;11;15;2017-05-22 08:17:00
219019002;53.2865;1.349333;1;316;17;5;2017-05-22 08:17:26
218389000;53.95854;7.071;54;260;260;0;2017-05-22 08:43:09
218389000;53.95392;7.026828;56;259;258;0;2017-05-22 09:00:29
229080000;55.45984;8.436167;0;5;81;15;2017-05-22 09:03:00
229044000;54.83863;14.0688;0;345;105;15;2017-05-22 09:03:40
253366000;61.60135;21.46398;12;268;88;0;2017-05-22 09:08:59
245179000;54.11;-3.872833;1;58;152;5;2017-05-22 09:09:52
245924000;54.58566;-1.191787;0;46;277;5;2017-05-22 09:10:15
235090598;52.58426;4.176172;0;220;294;5;2017-05-22 09:18:53
219019002;53.2865;1.349333;1;316;158;5;2017-05-22 09:20:28
235090598;52.58422;4.176168;0;220;294;5;2017-05-22 10:00:53
218389000;53.93531;6.867182;59;260;262;0;2017-05-22 10:02:09
229080000;55.45984;8.436;1;5;213;15;2017-05-22 10:07:49
219019002;53.2865;1.349333;1;316;255;5;2017-05-22 10:08:30
229044000;54.83863;14.06884;0;345;116;15;2017-05-22 10:09:01
253366000;61.6015;21.46777;5;271;102;0;2017-05-22 10:10:48
245924000;54.58565;-1.19178;0;46;241;5;2017-05-22 10:12:34
245179000;54.11;-3.872833;0;58;327;5;2017-05-22 10:12:55
253366000;61.60019;21.49108;8;266;78;0;2017-05-22 11:00:39
218389000;53.95118;6.717507;57;330;318;0;2017-05-22 11:01:29
235090598;52.58414;4.176352;0;220;294;5;2017-05-22 11:06:53
229080000;55.45984;8.436167;1;5;253;15;2017-05-22 11:13:00
229044000;54.8386;14.06878;0;345;79;15;2017-05-22 11:14:40
245924000;54.58566;-1.191802;0;46;72;5;2017-05-22 11:14:52
245179000;54.11;-3.872833;1;58;29;5;2017-05-22 11:15:56
219019002;53.2865;1.349333;1;316;73;5;2017-05-22 11:17:31
218389000;54.0106;6.619777;6;291;266;0;2017-05-22 12:01:10
235090598;52.58419;4.17632;0;220;294;5;2017-05-22 12:09:57
219019002;53.2865;1.349333;0;316;195;5;2017-05-22 12:11:33
253366000;61.6005;21.49423;0;270;270;0;2017-05-22 12:14:28
245924000;54.58566;-1.191792;0;46;279;5;2017-05-22 12:17:10
245179000;54.11;-3.872833;1;58;137;5;2017-05-22 12:18:59
229044000;54.83862;14.0688;1;345;340;15;2017-05-22 12:20:51
229080000;55.45984;8.436167;1;5;35;15;2017-05-22 12:21:10
245179000;54.11;-3.872833;1;58;210;5;2017-05-22 13:01:00
229080000;55.45984;8.436167;1;5;315;15;2017-05-22 13:04:50
229044000;54.8386;14.06877;0;345;3;15;2017-05-22 13:04:51
219019002;53.2865;1.349333;0;316;174;5;2017-05-22 13:05:35
253366000;61.6005;21.49423;0;270;270;0;2017-05-22 13:17:09
218389000;54.01402;6.619172;0;82;355;0;2017-05-22 13:18:29
235090598;52.58389;4.176602;0;220;294;5;2017-05-22 13:18:58
245924000;54.58566;-1.19179;0;46;275;5;2017-05-22 13:19:29
235090598;52.58413;4.17631;0;220;294;5;2017-05-22 14:00:57
245924000;54.58566;-1.191797;0;46;71;5;2017-05-22 14:01:01
218389000;54.01408;6.619265;0;83;355;6;2017-05-22 14:03:34
245179000;54.11;-3.872833;0;58;203;5;2017-05-22 14:04:00
253366000;61.60041;21.49423;0;270;270;0;2017-05-22 14:05:19
219019002;53.2865;1.349333;0;316;261;5;2017-05-22 14:05:37
229080000;55.45984;8.436;1;5;33;15;2017-05-22 14:10:20
229044000;54.83861;14.0688;0;345;199;15;2017-05-22 14:12:01
245924000;54.58565;-1.191775;0;46;54;5;2017-05-22 15:03:20
235090598;52.58414;4.17637;0;220;294;5;2017-05-22 15:03:56
245179000;54.11;-3.872833;1;58;182;5;2017-05-22 15:07:04
219019002;53.28667;1.349333;1;316;90;5;2017-05-22 15:08:41
253366000;61.6006;21.49427;1;270;0;6;2017-05-22 15:14:28
229044000;54.83861;14.06877;0;345;11;15;2017-05-22 15:15:36
229080000;55.45984;8.436;1;5;5;15;2017-05-22 15:19:50
218389000;54.0139;6.619216;0;82;355;6;2017-05-22 15:33:33
229080000;55.45984;8.436167;0;5;286;15;2017-05-22 16:03:50
245924000;54.58566;-1.19178;0;46;71;5;2017-05-22 16:05:38
218389000;54.01387;6.619335;0;82;355;6;2017-05-22 16:06:33
235090598;52.58413;4.176382;0;220;294;5;2017-05-22 16:06:58
245179000;54.11;-3.872833;0;58;123;5;2017-05-22 16:10:05
219019002;53.2865;1.349333;1;316;162;5;2017-05-22 16:10:49
229044000;54.83864;14.06882;1;345;54;15;2017-05-22 16:21:39
253366000;61.60052;21.49422;1;270;0;6;2017-05-22 16:21:48
229080000;55.45984;8.436167;1;5;32;15;2017-05-22 17:06:31
253366000;61.60067;21.49425;0;270;270;6;2017-05-22 17:07:49
245924000;54.58566;-1.191782;0;46;81;5;2017-05-22 17:07:56
229044000;54.83861;14.06876;0;345;63;15;2017-05-22 17:08:01
218389000;54.01395;6.61922;0;82;355;6;2017-05-22 17:09:33
235090598;52.5842;4.176323;0;220;294;5;2017-05-22 17:09:59
245179000;54.11;-3.872833;1;58;313;5;2017-05-22 17:13:09
219019002;53.28667;1.349333;1;316;327;5;2017-05-22 17:25:51
253366000;61.60061;21.49422;0;270;270;6;2017-05-22 18:01:29
219019002;53.2865;1.349333;1;316;98;5;2017-05-22 18:07:52
245924000;54.58566;-1.191788;0;46;53;5;2017-05-22 18:10:14
229080000;55.45984;8.436167;0;5;72;15;2017-05-22 18:11:11
218389000;54.01394;6.619205;0;82;355;6;2017-05-22 18:12:33
235090598;52.58414;4.176522;0;220;294;5;2017-05-22 18:12:56
245179000;54.11;-3.872833;1;58;53;5;2017-05-22 18:16:09
229044000;54.83892;14.0695;6;342;346;15;2017-05-22 18:27:00
253366000;61.60053;21.49423;0;270;270;6;2017-05-22 19:00:30
229044000;54.8448;14.05807;7;307;309;15;2017-05-22 19:02:01
219019002;53.2865;1.349333;1;315;30;5;2017-05-22 19:10:54
245924000;54.58565;-1.191777;0;46;84;5;2017-05-22 19:12:32
218389000;54.01397;6.619242;0;82;355;6;2017-05-22 19:15:34
235090598;52.58422;4.176253;0;220;294;5;2017-05-22 19:15:57
245179000;54.11;-3.872833;1;58;177;5;2017-05-22 19:19:13
229080000;55.45984;8.436167;0;5;293;15;2017-05-22 19:19:49
218389000;54.01394;6.61927;0;82;355;6;2017-05-22 20:00:34
245179000;54.11;-3.872833;3;58;8;5;2017-05-22 20:01:15
229080000;55.45984;8.436167;1;5;120;15;2017-05-22 20:03:30
235090598;52.58413;4.176422;0;220;294;5;2017-05-22 20:03:58
253366000;61.60059;21.49417;0;270;270;6;2017-05-22 20:06:49
245924000;54.58566;-1.191773;0;46;81;5;2017-05-22 20:14:50
219019002;53.2865;1.349333;2;316;59;5;2017-05-22 20:16:56
229044000;54.84652;14.0477;2;344;51;15;2017-05-22 20:22:01
245179000;54.136;-3.8495;47;40;36;0;2017-05-22 21:01:36
218389000;54.01395;6.619268;0;82;355;6;2017-05-22 21:03:34
229044000;54.84652;14.04767;1;344;25;15;2017-05-22 21:04:30
219019002;53.2865;1.349333;1;315;182;5;2017-05-22 21:04:57
235090598;52.58423;4.176328;0;220;294;5;2017-05-22 21:06:58
229080000;55.45984;8.436167;0;5;123;15;2017-05-22 21:08:41
253366000;61.60053;21.49425;0;270;270;6;2017-05-22 21:14:09
245924000;54.58566;-1.191792;0;46;14;5;2017-05-22 21:17:08
253366000;61.6006;21.49427;0;270;270;6;2017-05-22 22:00:09
229044000;54.84653;14.0477;0;344;306;15;2017-05-22 22:09:12
218389000;54.01394;6.619328;0;82;355;6;2017-05-22 22:09:35
235090598;52.5842;4.176308;0;220;294;5;2017-05-22 22:13:02
245179000;54.15733;-3.827167;1;231;2;0;2017-05-22 22:15:14
229080000;55.45984;8.436;1;5;351;15;2017-05-22 22:15:20
245924000;54.58566;-1.191787;0;46;77;5;2017-05-22 22:19:26
219019002;53.2865;1.349333;1;316;13;0;2017-05-22 22:19:57
245924000;54.58566;-1.191798;0;46;73;5;2017-05-22 23:00:59
219019002;53.2865;1.349333;3;316;18;0;2017-05-22 23:01:06
253366000;61.60052;21.49422;0;270;270;6;2017-05-22 23:05:39
218389000;54.01397;6.619268;0;82;355;6;2017-05-22 23:12:34
229044000;54.84653;14.04767;1;345;17;15;2017-05-22 23:14:30
235090598;52.58418;4.176267;0;220;294;5;2017-05-22 23:15:57
229080000;55.45984;8.436167;0;5;158;15;2017-05-22 23:17:20
245179000;54.15733;-3.827167;1;231;207;0;2017-05-22 23:20:54
245924000;54.58566;-1.191802;0;46;55;5;2017-05-23 00:03:17
245179000;54.15733;-3.827167;0;231;215;0;2017-05-23 00:03:37
229080000;55.45984;8.436;1;5;359;15;2017-05-23 00:03:40
219019002;53.2865;1.349333;1;316;144;0;2017-05-23 00:06:25
229044000;54.84653;14.04768;1;344;338;15;2017-05-23 00:10:42
253366000;61.60052;21.4942;0;270;270;6;2017-05-23 00:14:38
218389000;54.01395;6.619318;0;82;355;6;2017-05-23 00:15:34
235090598;52.58424;4.176078;0;220;294;5;2017-05-23 00:18:58
235090598;52.58418;4.176223;0;220;294;5;2017-05-23 01:00:55
245924000;54.58566;-1.191797;0;46;53;5;2017-05-23 01:05:35
245179000;54.15733;-3.827167;0;231;3;0;2017-05-23 01:06:47
229080000;55.45984;8.436;1;5;225;15;2017-05-23 01:08:09
229044000;54.84653;14.04765;0;344;246;15;2017-05-23 01:18:21
218389000;54.01392;6.61914;0;82;355;6;2017-05-23 01:18:34
253366000;61.6005;21.49422;0;270;270;6;2017-05-23 01:22:28
219019002;53.29267;1.34;1;317;281;0;2017-05-23 01:25:47
218389000;54.01386;6.619162;0;82;355;6;2017-05-23 02:00:34
235090598;52.5842;4.176243;0;220;294;5;2017-05-23 02:03:57
229044000;54.84652;14.04765;1;344;198;15;2017-05-23 02:04:11
245924000;54.58566;-1.191782;0;46;245;5;2017-05-23 02:07:53
253366000;61.60052;21.4942;0;270;270;6;2017-05-23 02:08:08
219019002;53.29267;1.34;0;317;295;0;2017-05-23 02:09:47
245179000;54.15733;-3.827167;0;231;322;0;2017-05-23 02:14:26
229080000;55.45984;8.436;0;5;93;15;2017-05-23 02:15:29
218389000;54.01396;6.619242;0;82;291;6;2017-05-23 03:06:35
219019002;53.29183;1.338167;1;316;268;0;2017-05-23 03:06:37
235090598;52.5842;4.1764;0;220;294;5;2017-05-23 03:06:59
245924000;54.58566;-1.191785;0;46;35;5;2017-05-23 03:10:11
229044000;54.84653;14.04766;0;344;294;15;2017-05-23 03:11:11
253366000;61.60059;21.49423;0;270;270;6;2017-05-23 03:16:59
245179000;54.15733;-3.827167;0;231;98;0;2017-05-23 03:18:56
229080000;55.45984;8.436167;0;5;27;15;2017-05-23 03:19:50
253366000;61.60055;21.49425;0;270;270;6;2017-05-23 04:02:09
245179000;54.15733;-3.827167;1;232;136;0;2017-05-23 04:02:26
229080000;55.45984;8.436167;1;5;100;15;2017-05-23 04:04:09
245924000;54.58566;-1.191778;0;46;34;5;2017-05-23 04:12:30
219019002;53.29183;1.338167;2;317;74;5;2017-05-23 04:12:46
235090598;52.58413;4.17616;0;220;294;5;2017-05-23 04:12:59
218389000;54.01414;6.619318;0;82;291;6;2017-05-23 04:15:35
229044000;54.84655;14.04768;0;344;44;15;2017-05-23 04:19:11
229044000;54.84653;14.04769;0;344;267;15;2017-05-23 05:04:31
253366000;61.60052;21.49423;0;270;270;6;2017-05-23 05:05:49
245179000;54.15733;-3.827167;0;231;157;0;2017-05-23 05:06:37
229080000;55.45984;8.436167;0;5;96;15;2017-05-23 05:06:51
245924000;54.58567;-1.191768;0;46;266;5;2017-05-23 05:14:47
219019002;53.29183;1.338167;2;317;105;5;2017-05-23 05:15:46
218389000;54.01391;6.619162;0;82;291;6;2017-05-23 05:18:35
235090598;52.58401;4.176205;0;220;265;5;2017-05-23 05:18:57
218389000;54.01395;6.619277;0;82;291;6;2017-05-23 06:00:34
235090598;52.5841;4.176543;0;220;265;5;2017-05-23 06:01:03
219019002;53.29183;1.338167;1;317;7;5;2017-05-23 06:06:49
229044000;54.84654;14.04767;1;344;125;15;2017-05-23 06:10:01
245179000;54.15733;-3.827167;1;231;142;0;2017-05-23 06:12:06
253366000;61.60057;21.49427;0;270;270;6;2017-05-23 06:12:09
229080000;55.45984;8.436167;1;5;315;15;2017-05-23 06:12:41
245924000;54.58566;-1.191762;0;46;215;5;2017-05-23 06:17:06
218389000;54.01403;6.619273;0;82;291;6;2017-05-23 07:03:35
235090598;52.58427;4.176313;0;220;265;5;2017-05-23 07:04:00
219019002;53.29183;1.338167;1;317;40;5;2017-05-23 07:09:50
245179000;54.15733;-3.827167;0;231;286;0;2017-05-23 07:14:36
229080000;55.45984;8.436167;0;5;183;15;2017-05-23 07:16:51
229044000;54.84654;14.04768;0;344;6;15;2017-05-23 07:17:31
245924000;54.58566;-1.19177;0;46;0;5;2017-05-23 07:19:24
253366000;61.60053;21.49425;1;270;0;6;2017-05-23 07:20:29
229080000;55.45984;8.436167;1;5;76;15;2017-05-23 08:00:20
245179000;54.15733;-3.827167;0;231;91;0;2017-05-23 08:00:46
245924000;54.58565;-1.191777;0;46;58;5;2017-05-23 08:00:56
229044000;54.84654;14.04769;0;344;34;15;2017-05-23 08:03:31
219019002;53.29183;1.338167;1;317;8;5;2017-05-23 08:03:52
253366000;61.60052;21.49422;0;270;270;6;2017-05-23 08:04:39
218389000;54.01389;6.619212;0;82;291;6;2017-05-23 08:06:35
235090598;52.58421;4.176307;0;220;265;5;2017-05-23 08:13:01
245924000;54.58565;-1.191752;0;46;221;5;2017-05-23 09:03:14
229080000;55.45984;8.436167;1;5;55;15;2017-05-23 09:07:00
229044000;54.84653;14.04768;0;344;47;15;2017-05-23 09:09:10
219019002;53.29183;1.338167;2;317;235;5;2017-05-23 09:09:54
245179000;54.15733;-3.827167;1;231;349;0;2017-05-23 09:09:56
218389000;54.01388;6.61927;0;82;291;6;2017-05-23 09:15:35
253366000;61.60059;21.49427;0;270;270;6;2017-05-23 09:15:48
235090598;52.58421;4.176245;0;220;265;5;2017-05-23 09:16:04
218389000;54.01397;6.61941;0;82;291;6;2017-05-23 10:03:35
245924000;54.58566;-1.191772;0;46;242;5;2017-05-23 10:05:33
229080000;55.45984;8.436;1;5;164;15;2017-05-23 10:12:30
245179000;54.15733;-3.827167;0;231;329;0;2017-05-23 10:18:06
219019002;53.29183;1.338167;0;317;92;5;2017-05-23 10:18:57
235090598;52.58413;4.176301;0;220;265;5;2017-05-23 10:19:02
229044000;54.84653;14.04768;0;344;115;15;2017-05-23 10:19:41
253366000;61.60053;21.49427;0;270;270;6;2017-05-23 10:21:28
229080000;55.45984;8.436167;0;5;57;15;2017-05-23 11:00:00
219019002;53.29183;1.338167;1;317;121;5;2017-05-23 11:00:58
235090598;52.58418;4.176307;0;220;265;5;2017-05-23 11:00:59
245179000;54.15733;-3.827167;0;231;223;0;2017-05-23 11:01:18
253366000;61.60052;21.49422;0;270;270;6;2017-05-23 11:03:29
229044000;54.84651;14.04766;1;344;209;15;2017-05-23 11:03:51
245924000;54.58565;-1.191783;0;46;269;5;2017-05-23 11:07:51
218389000;54.01388;6.619138;0;82;291;6;2017-05-23 11:12:35
229080000;55.45984;8.436167;0;5;53;15;2017-05-23 12:03:40
219019002;53.29183;1.338167;1;317;91;5;2017-05-23 12:04:00
253366000;61.6006;21.49428;0;270;270;6;2017-05-23 12:09:58
235090598;52.58411;4.176343;0;220;265;5;2017-05-23 12:10:00
245924000;54.58566;-1.191787;0;46;232;5;2017-05-23 12:10:08
245179000;54.15733;-3.827167;1;231;326;0;2017-05-23 12:10:56
229044000;54.84654;14.0477;0;344;134;15;2017-05-23 12:13:31
218389000;54.01392;6.619332;0;82;291;6;2017-05-23 12:15:36
229044000;54.84654;14.04768;0;344;216;15;2017-05-23 13:00:20
229080000;55.45984;8.436167;1;5;157;15;2017-05-23 13:10:39
245924000;54.58566;-1.19179;0;46;208;5;2017-05-23 13:12:28
235090598;52.58408;4.176456;1;220;333;5;2017-05-23 13:16:02
253366000;61.60052;21.49425;0;270;270;6;2017-05-23 13:16:39
245179000;54.15733;-3.827167;1;231;22;0;2017-05-23 13:17:16
218389000;54.01404;6.619238;1;82;291;6;2017-05-23 13:18:35
219019002;53.29183;1.338167;2;317;174;5;2017-05-23 13:19:01
218389000;54.01371;6.61918;1;82;291;6;2017-05-23 14:00:36
245179000;54.15733;-3.827167;1;231;45;0;2017-05-23 14:00:36
235090598;52.5842;4.176315;0;220;333;5;2017-05-23 14:01:02
253366000;61.60053;21.49425;1;270;180;6;2017-05-23 14:03:19
229044000;54.84653;14.04769;0;344;266;15;2017-05-23 14:08:40
245924000;54.58565;-1.191777;0;46;99;5;2017-05-23 14:14:45
219019002;53.29183;1.338167;1;317;171;5;2017-05-23 14:16:05
229080000;55.45984;8.436167;1;5;16;15;2017-05-23 14:16:30
229080000;55.45984;8.436167;1;5;193;15;2017-05-23 15:00:30
245179000;54.15733;-3.827167;0;231;235;0;2017-05-23 15:02:16
235090598;52.58419;4.176301;0;220;333;5;2017-05-23 15:04:04
218389000;54.01387;6.619148;0;82;291;6;2017-05-23 15:06:36
253366000;61.60059;21.49427;1;270;270;6;2017-05-23 15:07:10
229044000;54.84653;14.04768;1;344;247;15;2017-05-23 15:16:40
245924000;54.58566;-1.191775;0;46;338;5;2017-05-23 15:20:01
219019002;53.29183;1.338167;0;317;77;5;2017-05-23 15:34:07
219019002;53.29183;1.338167;2;317;328;5;2017-05-23 16:01:05
245924000;54.58566;-1.191785;0;46;176;5;2017-05-23 16:01:33
229080000;55.45984;8.436167;2;5;155;15;2017-05-23 16:04:10
245179000;54.15733;-3.827167;1;231;148;0;2017-05-23 16:04:56
235090598;52.58412;4.176352;0;220;339;5;2017-05-23 16:07:04
253366000;61.60057;21.49428;0;270;270;6;2017-05-23 16:11:48
218389000;54.01387;6.619187;0;82;262;6;2017-05-23 16:12:35
229044000;54.84654;14.04769;0;344;277;15;2017-05-23 16:22:10
253366000;61.60059;21.47563;8;292;292;6;2017-05-23 17:01:49
245924000;54.58566;-1.191785;0;46;132;5;2017-05-23 17:03:51
229080000;55.45984;8.436167;0;5;46;15;2017-05-23 17:05:20
229044000;54.84653;14.04766;0;344;182;15;2017-05-23 17:05:40
245179000;54.15767;-3.827333;5;232;14;0;2017-05-23 17:08:55
235090598;52.58412;4.176373;0;220;339;5;2017-05-23 17:13:06
218389000;54.01392;6.619185;0;82;262;6;2017-05-23 17:15:36
219019002;53.29183;1.338167;1;317;319;5;2017-05-23 17:25:07
253366000;61.58552;21.36857;49;283;276;0;2017-05-23 18:00:59
245179000;54.26817;-3.872167;112;314;316;0;2017-05-23 18:02:27
218389000;54.0139;6.619194;1;82;262;6;2017-05-23 18:03:36
245924000;54.58566;-1.19179;0;46;234;5;2017-05-23 18:06:10
229044000;54.84654;14.04769;0;344;88;15;2017-05-23 18:07:30
229080000;55.45984;8.436;0;5;346;15;2017-05-23 18:10:10
235090598;52.58423;4.176428;0;220;339;5;2017-05-23 18:24:58
219019002;53.29183;1.338167;3;317;226;5;2017-05-23 18:31:10
219019002;53.29183;1.338167;0;317;160;5;2017-05-23 19:01:11
245179000;54.3775;-4.107;104;292;293;0;2017-05-23 19:01:55
253366000;61.61307;21.3505;19;83;140;3;2017-05-23 19:03:06
218389000;54.01395;6.619218;0;82;262;6;2017-05-23 19:06:37
245924000;54.58566;-1.191783;0;46;87;5;2017-05-23 19:08:28
235090598;52.58417;4.17628;0;220;339;5;2017-05-23 19:10:05
229080000;55.45984;8.436167;1;5;14;15;2017-05-23 19:15:49
229044000;54.84651;14.04768;1;344;1;15;2017-05-23 19:16:55
245179000;54.45333;-4.397;102;511;297;0;2017-05-23 20:03:16
245924000;54.58566;-1.191772;0;46;71;5;2017-05-23 20:10:48
235090598;52.58405;4.176527;0;220;339;5;2017-05-23 20:13:04
219019002;53.29183;1.338167;0;317;294;5;2017-05-23 20:13:13
218389000;54.01391;6.61926;0;82;262;6;2017-05-23 20:15:36
229080000;55.45984;8.436;1;5;226;15;2017-05-23 20:19:10
253366000;61.61537;21.35587;2;192;38;3;2017-05-23 20:19:39
229044000;54.84652;14.04767;0;344;27;15;2017-05-23 20:20:25
245179000;54.51733;-4.6565;112;287;289;0;2017-05-23 21:00:35
218389000;54.01392;6.619248;1;82;262;6;2017-05-23 21:00:36
229044000;54.84652;14.04768;1;344;308;15;2017-05-23 21:03:01
229080000;55.45984;8.436167;0;5;303;15;2017-05-23 21:03:59
245924000;54.58566;-1.19178;0;46;33;5;2017-05-23 21:13:04
253366000;61.6199;21.36292;0;165;165;3;2017-05-23 21:15:29
235090598;52.58414;4.176243;0;220;339;5;2017-05-23 21:16:02
219019002;53.29183;1.338167;2;317;285;5;2017-05-23 21:19:16
229044000;54.84652;14.04766;0;344;215;15;2017-05-23 22:00:30
245179000;54.58267;-4.961833;117;281;286;0;2017-05-23 22:01:07
219019002;53.29183;1.338167;1;317;266;5;2017-05-23 22:01:17
229080000;55.45984;8.436;1;5;239;15;2017-05-23 22:11:30
218389000;54.01394;6.619405;0;82;262;6;2017-05-23 22:12:37
245924000;54.58566;-1.191782;0;46;235;5;2017-05-23 22:15:24
235090598;52.58415;4.176355;0;220;339;5;2017-05-23 22:19:04
253366000;61.61997;21.36285;0;164;164;6;2017-05-23 22:20:39
245179000;54.66067;-5.267;126;291;294;0;2017-05-23 23:00:27
229044000;54.85063;14.0331;20;246;248;0;2017-05-23 23:00:51
235090598;52.58417;4.176388;0;220;339;5;2017-05-23 23:01:00
218389000;54.01397;6.619235;0;82;262;6;2017-05-23 23:03:37
253366000;61.62;21.36287;1;164;74;6;2017-05-23 23:05:38
219019002;53.29183;1.338167;1;317;180;5;2017-05-23 23:07:19
229080000;55.45984;8.436;1;5;269;15;2017-05-23 23:16:51
245924000;54.58566;-1.191785;0;46;269;5;2017-05-23 23:17:43
245179000;54.71533;-5.588833;106;272;272;0;2017-05-24 00:00:47
229044000;54.74597;13.93857;102;204;203;0;2017-05-24 00:01:22
229080000;55.45984;8.436167;0;5;109;15;2017-05-24 00:02:01
235090598;52.5842;4.176332;0;220;339;5;2017-05-24 00:04:04
218389000;54.01398;6.61934;0;82;262;6;2017-05-24 00:12:36
253366000;61.61993;21.36293;3;164;209;6;2017-05-24 00:13:08
219019002;53.29183;1.338167;1;317;318;5;2017-05-24 00:13:21
245924000;54.58566;-1.191795;0;46;48;5;2017-05-24 00:20:02
218389000;54.01392;6.61917;0;82;262;6;2017-05-24 01:00:36
245924000;54.58566;-1.191795;0;46;65;5;2017-05-24 01:01:34
245179000;54.65283;-5.8555;103;215;216;0;2017-05-24 01:02:07
229044000;54.59114;13.81987;100;206;205;0;2017-05-24 01:02:11
229080000;55.45984;8.436;1;5;31;15;2017-05-24 01:07:09
235090598;52.58414;4.1763;0;220;339;5;2017-05-24 01:13:05
