MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
245924000;54.58533;-1.192167;1;46;355;0;2012-12-02 06:16:00
246777000;53.222;0.4970717;2;8;257;5;2012-12-02 06:20:00
229044000;52.40567;4.883;1;37;291;5;2012-12-02 07:07:00
246777000;53.22199;0.49706;1;8;141;5;2012-12-02 07:07:00
245924000;54.5855;-1.192167;1;46;15;0;2012-12-02 07:21:00
245924000;54.5855;-1.192167;0;46;293;0;2012-12-02 08:05:00
246777000;53.22198;0.4970583;1;8;47;5;2012-12-02 08:06:00
229044000;52.40567;4.883167;1;511;175;5;2012-12-02 08:14:00
218389000;54.16977;6.079793;33;200;177;6;2012-12-02 09:02:00
245924000;54.58533;-1.192167;1;46;247;0;2012-12-02 09:09:00
246777000;53.22199;0.4970583;1;8;322;5;2012-12-02 09:12:00
229044000;52.406;4.882833;16;37;277;5;2012-12-02 09:16:00
229044000;52.40567;4.883333;78;37;133;5;2012-12-02 10:00:00
218389000;54.10319;6.087877;32;191;176;6;2012-12-02 10:13:00
245924000;54.5855;-1.192167;1;46;302;0;2012-12-02 10:14:00
246777000;53.22201;0.4970617;1;8;103;5;2012-12-02 10:17:00
246777000;53.22198;0.4970583;1;8;173;5;2012-12-02 11:01:00
218389000;54.05908;6.09832;33;175;168;6;2012-12-02 11:01:00
229044000;52.4055;4.883167;1;38;80;5;2012-12-02 11:10:00
245924000;54.5855;-1.192333;0;46;309;0;2012-12-02 11:19:00
245924000;54.58533;-1.192167;1;46;216;0;2012-12-02 12:01:00
246777000;53.222;0.4970833;2;8;50;5;2012-12-02 12:04:00
229044000;52.4055;4.883333;1;38;290;5;2012-12-02 12:13:00
218389000;53.99321;6.121912;34;159;164;3;2012-12-02 12:15:00
218389000;53.95226;6.13656;30;159;171;3;2012-12-02 13:02:00
245924000;54.58533;-1.192167;1;46;237;0;2012-12-02 13:05:00
246777000;53.22199;0.4970567;2;8;263;5;2012-12-02 13:09:00
229044000;52.40567;4.883167;0;38;109;5;2012-12-02 13:17:00
218389000;53.90563;6.161952;27;141;162;3;2012-12-02 14:02:00
245924000;54.58533;-1.192167;1;46;242;0;2012-12-02 14:11:00
246777000;53.22199;0.49706;3;8;179;5;2012-12-02 14:14:00
229044000;52.40567;4.882833;0;38;302;5;2012-12-02 14:20:00
229044000;52.40567;4.883;1;38;53;5;2012-12-02 15:02:00
245924000;54.5855;-1.192333;0;46;173;0;2012-12-02 15:15:00
246777000;53.222;0.497065;2;8;353;5;2012-12-02 15:17:00
218389000;53.84077;6.196939;26;136;159;3;2012-12-02 15:46:00
246777000;53.222;0.4970683;3;8;132;5;2012-12-02 16:01:00
218389000;53.82835;6.204412;26;136;159;3;2012-12-02 16:04:00
229044000;52.40567;4.883;0;38;153;5;2012-12-02 16:10:00
245924000;54.5855;-1.192167;0;46;114;0;2012-12-02 16:19:00
245924000;54.58533;-1.192167;1;46;306;0;2012-12-02 17:01:00
218389000;53.78917;6.225753;29;136;162;3;2012-12-02 17:07:00
246777000;53.22201;0.497075;2;8;154;5;2012-12-02 17:12:00
229044000;52.40567;4.883167;1;37;102;5;2012-12-02 17:16:00
218389000;53.7407;6.26561;31;133;148;3;2012-12-02 18:06:00
245924000;54.5855;-1.192167;0;46;111;0;2012-12-02 18:06:00
246777000;53.222;0.49706;0;8;191;5;2012-12-02 18:15:00
229044000;52.40567;4.883167;0;37;136;5;2012-12-02 18:19:00
218389000;53.69577;6.305197;34;174;168;3;2012-12-02 19:01:00
229044000;52.40567;4.883;0;37;198;5;2012-12-02 19:01:00
246777000;53.22199;0.4970567;0;8;0;5;2012-12-02 19:02:00
245924000;54.5855;-1.192167;0;46;140;0;2012-12-02 19:11:00
218389000;53.65843;6.328804;21;182;152;3;2012-12-02 20:00:00
229044000;52.4055;4.883167;1;37;246;5;2012-12-02 20:08:00
246777000;53.22198;0.4970717;0;8;0;5;2012-12-02 20:16:00
245924000;54.58533;-1.192167;0;46;241;0;2012-12-02 20:19:00
245924000;54.5855;-1.192333;0;46;148;0;2012-12-02 21:02:00
218389000;53.63025;6.360502;26;116;109;3;2012-12-02 21:02:00
246777000;53.22236;0.4972467;12;5;342;5;2012-12-02 21:04:00
229044000;52.40567;4.883;0;37;222;5;2012-12-02 21:14:00
246777000;53.22811;0.4944583;2;6;82;5;2012-12-02 22:03:00
218389000;53.61312;6.482295;50;89;91;3;2012-12-02 22:04:00
245924000;54.58533;-1.192333;1;46;38;0;2012-12-02 22:05:00
229044000;52.40567;4.883;1;37;345;5;2012-12-02 22:20:00
218389000;53.58929;6.604985;52;128;127;3;2012-12-02 23:01:00
229044000;52.40567;4.883;0;37;282;5;2012-12-02 23:02:00
245924000;54.58533;-1.192167;1;46;34;0;2012-12-02 23:10:00
246777000;53.2281;0.4944683;3;6;240;5;2012-12-02 23:14:00
218389000;53.53446;6.728076;46;136;131;3;2012-12-03 00:03:00
229044000;52.4055;4.883;1;37;143;5;2012-12-03 00:08:00
245924000;54.58533;-1.192333;1;46;235;0;2012-12-03 00:14:00
246777000;53.22812;0.4944717;0;6;254;5;2012-12-03 00:20:00
218389000;53.48576;6.821508;35;141;138;3;2012-12-03 01:03:00
246777000;53.22812;0.494455;2;6;143;5;2012-12-03 01:10:00
229044000;52.40567;4.883167;0;37;29;5;2012-12-03 01:15:00
245924000;54.58533;-1.192167;1;46;319;0;2012-12-03 01:19:00
218389000;53.44992;6.832262;13;107;290;3;2012-12-03 02:00:00
245924000;54.5855;-1.192167;0;46;173;0;2012-12-03 02:01:00
246777000;53.2281;0.4944633;1;6;3;5;2012-12-03 02:18:00
229044000;52.40567;4.883;0;37;203;5;2012-12-03 02:20:00
229044000;52.40567;4.883;0;37;139;5;2012-12-03 03:02:00
246777000;53.22812;0.4944617;1;6;336;5;2012-12-03 03:03:00
218389000;53.45139;6.814728;8;337;66;3;2012-12-03 03:06:00
245924000;54.58533;-1.192167;0;46;165;0;2012-12-03 03:06:00
218389000;53.45123;6.815263;0;19;83;3;2012-12-03 04:01:00
229044000;52.40567;4.883;0;37;128;5;2012-12-03 04:05:00
246777000;53.22812;0.494465;2;6;301;5;2012-12-03 04:08:00
245924000;54.58533;-1.192167;1;46;115;0;2012-12-03 04:11:00
218389000;53.45121;6.815289;0;19;83;3;2012-12-03 05:06:00
245924000;54.58567;-1.192167;13;46;7;0;2012-12-03 05:09:00
246777000;53.22812;0.4944683;1;7;349;5;2012-12-03 05:16:00
229044000;52.40567;4.883;0;37;26;5;2012-12-03 05:24:00
218389000;53.45131;6.815318;0;19;83;3;2012-12-03 06:11:00
229044000;52.40567;4.883;0;37;210;5;2012-12-03 06:12:00
245924000;54.58533;-1.192167;1;46;122;0;2012-12-03 06:13:00
246777000;53.22812;0.4944733;2;6;10;5;2012-12-03 06:19:00
246777000;53.22811;0.4944583;1;6;322;5;2012-12-03 07:03:00
229044000;52.40567;4.883;0;37;300;5;2012-12-03 07:15:00
218389000;53.45118;6.815378;0;19;83;3;2012-12-03 07:16:00
245924000;54.58533;-1.192333;2;46;142;0;2012-12-03 07:16:00
245924000;54.5855;-1.192167;1;46;154;0;2012-12-03 08:01:00
246777000;53.22812;0.4944667;2;6;159;5;2012-12-03 08:08:00
229044000;52.4055;4.883333;1;38;44;5;2012-12-03 08:18:00
218389000;53.45124;6.815445;0;19;83;3;2012-12-03 08:20:00
218389000;53.45121;6.815128;0;19;83;3;2012-12-03 09:03:00
245924000;54.58533;-1.192167;1;46;274;0;2012-12-03 09:05:00
229044000;52.406;4.882167;72;38;327;5;2012-12-03 09:09:00
246777000;53.22811;0.4944567;1;6;114;5;2012-12-03 09:11:00
218389000;53.45133;6.815263;0;19;83;3;2012-12-03 10:06:00
245924000;54.58543;-1.192193;0;46;19;0;2012-12-03 10:12:00
229044000;52.4055;4.883167;0;38;157;5;2012-12-03 10:16:00
246777000;53.22812;0.494465;1;7;21;5;2012-12-03 10:16:00
246777000;53.22812;0.494475;2;6;88;5;2012-12-03 11:00:00
229044000;52.40567;4.883;1;38;356;5;2012-12-03 11:01:00
245924000;54.58517;-1.192333;34;46;200;0;2012-12-03 11:05:00
218389000;53.45125;6.815454;0;19;83;3;2012-12-03 11:11:00
246777000;53.22812;0.4944883;1;6;167;5;2012-12-03 12:03:00
245924000;54.5855;-1.192333;0;46;335;0;2012-12-03 12:11:00
229044000;52.40567;4.883;0;38;99;5;2012-12-03 12:13:00
218389000;53.45128;6.815303;0;19;83;3;2012-12-03 12:16:00
246777000;53.22812;0.4944667;2;6;356;5;2012-12-03 13:08:00
245924000;54.5855;-1.192167;1;46;216;0;2012-12-03 13:14:00
229044000;52.40583;4.882833;2;38;320;5;2012-12-03 13:16:00
218389000;53.45131;6.815292;0;19;83;3;2012-12-03 13:20:00
218389000;53.45131;6.815259;1;19;83;3;2012-12-03 14:02:00
246777000;53.22812;0.4944717;2;6;212;5;2012-12-03 14:16:00
245924000;54.5855;-1.192333;1;46;355;0;2012-12-03 14:19:00
229044000;52.40567;4.883;0;38;155;5;2012-12-03 14:22:00
246777000;53.22812;0.494465;0;6;256;5;2012-12-03 15:01:00
245924000;54.5855;-1.192167;0;46;327;0;2012-12-03 15:01:00
229044000;52.40567;4.883167;0;38;200;5;2012-12-03 15:04:00
218389000;53.45135;6.815493;0;19;83;3;2012-12-03 15:06:00
246777000;53.22812;0.4944633;2;6;131;5;2012-12-03 16:06:00
245924000;54.5855;-1.192167;0;46;189;0;2012-12-03 16:06:00
229044000;52.40567;4.883;0;37;204;5;2012-12-03 16:10:00
218389000;53.45126;6.815237;0;19;83;3;2012-12-03 16:10:00
245924000;54.58533;-1.192167;1;46;89;0;2012-12-03 17:10:00
246777000;53.22811;0.4944683;2;6;302;5;2012-12-03 17:11:00
229044000;52.40583;4.883333;1;37;22;5;2012-12-03 17:13:00
218389000;53.45131;6.815235;0;19;83;3;2012-12-03 17:15:00
246777000;53.22811;0.4944567;1;6;63;5;2012-12-03 18:02:00
245924000;54.5855;-1.192167;0;46;162;0;2012-12-03 18:13:00
218389000;53.45135;6.81525;0;19;83;3;2012-12-03 18:20:00
229044000;52.40567;4.883167;0;37;55;5;2012-12-03 18:22:00
218389000;53.45135;6.815293;0;19;83;3;2012-12-03 19:02:00
229044000;52.40567;4.883;0;37;231;5;2012-12-03 19:04:00
246777000;53.22812;0.4944567;1;6;338;5;2012-12-03 19:07:00
245924000;54.5855;-1.192167;0;46;107;0;2012-12-03 19:17:00
245924000;54.5855;-1.192333;1;46;269;0;2012-12-03 20:01:00
218389000;53.45118;6.815462;0;19;83;3;2012-12-03 20:07:00
229044000;52.40567;4.883333;1;37;185;5;2012-12-03 20:10:00
246777000;53.22811;0.494455;1;6;293;5;2012-12-03 20:18:00
246777000;53.22811;0.4944633;1;6;132;5;2012-12-03 21:03:00
245924000;54.5855;-1.192333;2;46;244;0;2012-12-03 21:05:00
218389000;53.45128;6.815255;0;19;83;3;2012-12-03 21:14:00
229044000;52.40567;4.883167;1;37;105;5;2012-12-03 21:18:00
229044000;52.40567;4.883;0;37;302;5;2012-12-03 22:01:00
246777000;53.22811;0.494455;1;6;119;5;2012-12-03 22:08:00
245924000;54.5855;-1.192167;1;46;336;0;2012-12-03 22:11:00
218389000;53.45126;6.815285;0;19;83;3;2012-12-03 22:18:00
218389000;53.45134;6.815252;0;19;83;3;2012-12-03 23:01:00
229044000;52.40567;4.883167;1;37;337;5;2012-12-03 23:10:00
246777000;53.2281;0.4944617;1;6;332;5;2012-12-03 23:16:00
245924000;54.5855;-1.192167;0;46;338;0;2012-12-03 23:17:00
246777000;53.22811;0.4944667;1;6;191;5;2012-12-04 00:04:00
218389000;53.45131;6.815305;0;19;83;3;2012-12-04 00:06:00
229044000;52.40567;4.883167;1;37;326;5;2012-12-04 00:20:00
245924000;54.5855;-1.192167;1;46;276;0;2012-12-04 00:21:00
245924000;54.5855;-1.192167;2;46;73;0;2012-12-04 01:03:00
229044000;52.40567;4.883167;0;37;268;5;2012-12-04 01:03:00
246777000;53.22812;0.4944567;3;6;290;5;2012-12-04 01:09:00
218389000;53.45134;6.815237;0;19;83;3;2012-12-04 01:10:00
229044000;52.40567;4.883;1;37;153;5;2012-12-04 02:06:00
245924000;54.5855;-1.192167;1;46;14;0;2012-12-04 02:07:00
218389000;53.45126;6.815277;1;19;83;3;2012-12-04 02:14:00
246777000;53.22809;0.4944633;2;6;13;5;2012-12-04 02:17:00
245924000;54.58533;-1.192167;2;46;248;0;2012-12-04 03:11:00
229044000;52.40567;4.883;0;37;210;5;2012-12-04 03:12:00
218389000;53.45132;6.815289;0;19;83;3;2012-12-04 03:18:00
246777000;53.22812;0.49446;0;6;0;5;2012-12-04 03:20:00
218389000;53.45113;6.81518;0;19;83;3;2012-12-04 04:00:00
246777000;53.22812;0.4944717;2;6;247;5;2012-12-04 04:04:00
229044000;52.40567;4.883;1;37;356;5;2012-12-04 04:15:00
245924000;54.58533;-1.192167;0;46;331;0;2012-12-04 04:15:00
218389000;53.45115;6.815289;0;19;83;3;2012-12-04 05:06:00
246777000;53.22812;0.4944717;1;6;55;5;2012-12-04 05:15:00
229044000;52.40567;4.883167;0;37;16;5;2012-12-04 05:19:00
245924000;54.58533;-1.192167;1;46;11;0;2012-12-04 05:19:00
245924000;54.58533;-1.192167;2;46;319;0;2012-12-04 06:01:00
229044000;52.40567;4.883;1;37;248;5;2012-12-04 06:05:00
218389000;53.45129;6.815263;1;19;83;3;2012-12-04 06:10:00
246777000;53.22811;0.4944717;1;6;185;5;2012-12-04 06:18:00
246777000;53.22811;0.494465;1;6;172;5;2012-12-04 07:02:00
229044000;52.40567;4.883;0;38;90;5;2012-12-04 07:04:00
245924000;54.5855;-1.192167;1;46;173;0;2012-12-04 07:05:00
218389000;53.45127;6.81531;0;19;83;3;2012-12-04 07:14:00
245924000;54.58533;-1.192167;1;46;157;0;2012-12-04 08:09:00
246777000;53.22812;0.494475;4;6;22;5;2012-12-04 08:10:00
229044000;52.4055;4.883333;0;38;167;5;2012-12-04 08:10:00
218389000;53.45131;6.815368;0;19;83;3;2012-12-04 08:18:00
218389000;53.45143;6.815337;0;19;83;3;2012-12-04 09:02:00
229044000;52.40533;4.8835;1;38;123;5;2012-12-04 09:04:00
245924000;54.58533;-1.192167;0;46;157;0;2012-12-04 09:15:00
246777000;53.22811;0.4944617;1;6;292;5;2012-12-04 09:16:00
246777000;53.22811;0.4944717;0;6;53;5;2012-12-04 10:00:00
218389000;53.45141;6.81527;0;19;83;3;2012-12-04 10:06:00
245924000;54.5855;-1.192167;1;46;126;0;2012-12-04 10:19:00
229044000;52.40567;4.883;1;38;181;5;2012-12-04 10:25:00
245924000;54.5855;-1.192333;2;46;353;0;2012-12-04 11:02:00
246777000;53.2281;0.4944317;2;6;94;5;2012-12-04 11:05:00
218389000;53.45125;6.815397;0;19;83;3;2012-12-04 11:10:00
229044000;52.40567;4.883;0;38;307;5;2012-12-04 11:13:00
246777000;53.22812;0.49446;2;6;143;5;2012-12-04 12:08:00
245924000;54.58533;-1.192167;0;46;142;0;2012-12-04 12:09:00
218389000;53.45123;6.815287;0;18;338;3;2012-12-04 12:14:00
229044000;52.40567;4.883167;1;38;242;5;2012-12-04 12:20:00
229044000;52.40567;4.883;0;38;282;5;2012-12-04 13:02:00
246777000;53.22812;0.49447;4;6;254;5;2012-12-04 13:13:00
245924000;54.58533;-1.192167;0;46;89;0;2012-12-04 13:13:00
218389000;53.45125;6.815173;0;16;80;3;2012-12-04 13:19:00
218389000;53.45133;6.815263;0;17;80;6;2012-12-04 14:02:00
229044000;52.40567;4.883167;0;38;182;5;2012-12-04 14:11:00
245924000;54.5855;-1.192167;1;46;123;0;2012-12-04 14:16:00
246777000;53.22812;0.49447;1;6;115;5;2012-12-04 14:18:00
246777000;53.22812;0.4944583;1;6;251;5;2012-12-04 15:00:00
218389000;53.45126;6.815259;0;17;80;6;2012-12-04 15:05:00
229044000;52.40567;4.883;0;38;314;5;2012-12-04 15:14:00
245924000;54.58533;-1.192167;1;46;327;0;2012-12-04 15:21:00
229044000;52.40567;4.883;1;38;301;5;2012-12-04 16:02:00
245924000;54.5855;-1.192167;1;46;15;0;2012-12-04 16:04:00
246777000;53.22812;0.4944683;1;6;269;5;2012-12-04 16:05:00
218389000;53.45124;6.815203;0;16;80;6;2012-12-04 16:08:00
229044000;52.40567;4.883167;1;37;145;5;2012-12-04 17:07:00
245924000;54.58533;-1.192167;2;46;132;0;2012-12-04 17:07:00
246777000;53.22812;0.4944617;3;6;185;5;2012-12-04 17:10:00
218389000;53.45124;6.815136;0;17;80;6;2012-12-04 17:11:00
229044000;52.40567;4.883;1;37;174;5;2012-12-04 18:02:00
245924000;54.58533;-1.192167;1;46;143;0;2012-12-04 18:11:00
246777000;53.22811;0.494465;2;6;3;5;2012-12-04 18:13:00
218389000;53.45125;6.815245;0;16;80;6;2012-12-04 18:14:00
229044000;52.40567;4.883;0;37;302;5;2012-12-04 19:11:00
245924000;54.5855;-1.192333;1;46;236;0;2012-12-04 19:16:00
218389000;53.45114;6.815124;0;17;80;6;2012-12-04 19:17:00
246777000;53.22811;0.494455;4;6;312;5;2012-12-04 19:18:00
246777000;53.22809;0.4944633;2;6;248;5;2012-12-04 20:05:00
218389000;53.45123;6.815282;0;17;80;6;2012-12-04 20:20:00
229044000;52.40567;4.883;1;37;295;5;2012-12-04 20:20:00
245924000;54.58517;-1.1925;1;46;160;0;2012-12-04 20:21:00
218389000;53.45122;6.815132;0;17;80;6;2012-12-04 21:02:00
245924000;54.5855;-1.192333;1;46;299;0;2012-12-04 21:04:00
246777000;53.22812;0.4944617;1;6;209;5;2012-12-04 21:08:00
229044000;52.4055;4.883333;1;37;320;5;2012-12-04 21:11:00
218389000;53.45116;6.81523;0;17;80;6;2012-12-04 22:05:00
245924000;54.58533;-1.192167;1;46;32;0;2012-12-04 22:07:00
246777000;53.22811;0.494465;1;6;49;5;2012-12-04 22:13:00
229044000;52.40567;4.883167;1;37;286;5;2012-12-04 22:14:00
246777000;53.22812;0.494465;2;6;325;5;2012-12-04 23:06:00
218389000;53.45131;6.81523;0;17;80;6;2012-12-04 23:08:00
245924000;54.58533;-1.192167;1;46;22;0;2012-12-04 23:11:00
229044000;52.40583;4.883;1;37;142;5;2012-12-04 23:17:00
229044000;52.4055;4.883167;0;37;7;5;2012-12-05 00:05:00
246777000;53.22812;0.49447;1;6;210;5;2012-12-05 00:09:00
218389000;53.45124;6.815272;0;17;80;6;2012-12-05 00:11:00
245924000;54.58533;-1.192167;0;46;310;0;2012-12-05 00:14:00
229044000;52.40567;4.883167;0;37;274;5;2012-12-05 01:08:00
218389000;53.45125;6.815227;0;17;80;6;2012-12-05 01:14:00
246777000;53.22811;0.4944533;2;6;115;5;2012-12-05 01:14:00
245924000;54.58533;-1.192167;1;46;330;0;2012-12-05 01:19:00
245924000;54.58533;-1.192167;1;46;295;0;2012-12-05 02:02:00
229044000;52.40567;4.883;1;37;170;5;2012-12-05 02:15:00
246777000;53.22811;0.49448;5;6;8;5;2012-12-05 02:16:00
218389000;53.45107;6.81515;1;17;267;6;2012-12-05 02:17:00
246777000;53.22812;0.4944683;1;6;266;5;2012-12-05 03:04:00
245924000;54.5855;-1.192167;1;46;233;0;2012-12-05 03:06:00
229044000;52.40567;4.883;1;37;61;5;2012-12-05 03:20:00
218389000;53.45126;6.815202;0;17;249;6;2012-12-05 03:20:00
218389000;53.45125;6.8152;0;17;249;6;2012-12-05 04:02:00
229044000;52.40567;4.883;1;37;331;5;2012-12-05 04:05:00
246777000;53.22812;0.4944617;1;6;167;5;2012-12-05 04:09:00
245924000;54.58533;-1.192167;2;46;337;0;2012-12-05 04:09:00
229044000;52.40567;4.883667;32;37;76;5;2012-12-05 05:02:00
218389000;53.45132;6.815215;0;17;249;6;2012-12-05 05:05:00
245924000;54.5855;-1.192333;2;46;127;0;2012-12-05 05:12:00
246777000;53.22811;0.4944733;1;6;31;5;2012-12-05 05:20:00
246777000;53.22811;0.4944667;3;6;242;5;2012-12-05 06:02:00
229044000;52.40567;4.883;1;37;159;5;2012-12-05 06:05:00
218389000;53.45129;6.815192;0;17;285;6;2012-12-05 06:08:00
245924000;54.58533;-1.192167;2;46;41;0;2012-12-05 06:16:00
246777000;53.22811;0.4944617;1;7;190;5;2012-12-05 07:07:00
229044000;52.40567;4.883;0;38;158;5;2012-12-05 07:11:00
218389000;53.45118;6.815248;0;17;285;6;2012-12-05 07:11:00
245924000;54.5855;-1.192167;1;46;311;0;2012-12-05 07:21:00
245924000;54.5855;-1.192167;2;46;65;0;2012-12-05 08:03:00
246777000;53.2281;0.4944667;4;6;169;5;2012-12-05 08:12:00
229044000;52.40567;4.883;2;38;145;5;2012-12-05 08:12:00
218389000;53.45124;6.815311;0;17;285;6;2012-12-05 08:17:00
229044000;52.40533;4.8835;31;38;128;5;2012-12-05 09:04:00
245924000;54.5855;-1.192167;1;46;358;0;2012-12-05 09:07:00
246777000;53.22811;0.4944667;2;6;0;5;2012-12-05 09:17:00
218389000;53.45132;6.815225;0;17;285;6;2012-12-05 09:20:00
218389000;53.45127;6.815269;0;17;285;6;2012-12-05 10:02:00
229044000;52.40567;4.883167;1;38;347;5;2012-12-05 10:09:00
245924000;54.58533;-1.192167;1;46;352;0;2012-12-05 10:12:00
246777000;53.22812;0.4944567;1;7;260;5;2012-12-05 10:20:00
218389000;53.45122;6.815225;0;17;285;6;2012-12-05 11:05:00
246777000;53.22811;0.4944667;1;6;142;5;2012-12-05 11:10:00
229044000;52.40567;4.883;1;38;307;5;2012-12-05 11:15:00
245924000;54.5855;-1.192167;1;46;331;0;2012-12-05 11:16:00
229044000;52.40567;4.883167;1;38;133;5;2012-12-05 12:00:00
218389000;53.45125;6.815198;0;17;285;6;2012-12-05 12:08:00
246777000;53.22812;0.494475;2;6;6;5;2012-12-05 12:21:00
245924000;54.5855;-1.192167;1;46;108;0;2012-12-05 12:21:00
245924000;54.5855;-1.192167;1;46;125;0;2012-12-05 13:03:00
246777000;53.22811;0.49446;3;6;133;5;2012-12-05 13:03:00
229044000;52.40567;4.883167;0;38;106;5;2012-12-05 13:04:00
218389000;53.45125;6.815272;0;17;285;6;2012-12-05 13:11:00
246777000;53.22811;0.49446;1;6;9;5;2012-12-05 14:08:00
245924000;54.5855;-1.192167;1;46;124;0;2012-12-05 14:08:00
229044000;52.40567;4.883;0;38;11;5;2012-12-05 14:16:00
218389000;53.45128;6.815299;0;17;285;6;2012-12-05 14:17:00
229044000;52.40567;4.883;0;38;42;5;2012-12-05 15:10:00
245924000;54.5855;-1.192167;0;46;210;0;2012-12-05 15:12:00
246777000;53.22812;0.494465;1;6;193;5;2012-12-05 15:19:00
218389000;53.45129;6.815203;0;17;285;6;2012-12-05 15:20:00
246777000;53.22812;0.4944683;1;6;306;5;2012-12-05 16:01:00
218389000;53.4512;6.81521;0;17;285;6;2012-12-05 16:02:00
245924000;54.58533;-1.192167;2;46;146;0;2012-12-05 16:16:00
229044000;52.40567;4.883;1;37;7;5;2012-12-05 16:17:00
218389000;53.45124;6.815175;0;17;285;6;2012-12-05 17:05:00
229044000;52.40567;4.883;0;37;357;5;2012-12-05 17:08:00
246777000;53.22811;0.4944683;3;6;8;5;2012-12-05 17:09:00
245924000;54.58533;-1.192167;1;46;255;0;2012-12-05 17:21:00
245924000;54.5855;-1.192167;1;46;309;0;2012-12-05 18:03:00
218389000;53.45133;6.815192;0;17;285;6;2012-12-05 18:08:00
229044000;52.40567;4.883167;0;37;86;5;2012-12-05 18:11:00
246777000;53.22812;0.4944667;2;7;175;5;2012-12-05 18:14:00
245924000;54.5855;-1.192167;0;46;201;0;2012-12-05 19:07:00
218389000;53.45121;6.81519;0;17;285;6;2012-12-05 19:11:00
229044000;52.40567;4.883;1;37;353;5;2012-12-05 19:14:00
246777000;53.22811;0.49446;2;6;274;5;2012-12-05 19:17:00
246777000;53.22811;0.4944683;5;6;210;5;2012-12-05 20:01:00
245924000;54.5855;-1.192167;0;46;118;0;2012-12-05 20:11:00
218389000;53.45123;6.815253;1;17;285;6;2012-12-05 20:14:00
229044000;52.40567;4.883;1;37;42;5;2012-12-05 20:20:00
229044000;52.4055;4.883167;0;37;182;5;2012-12-05 21:02:00
246777000;53.22812;0.4944717;2;6;91;5;2012-12-05 21:09:00
245924000;54.5855;-1.192167;1;46;345;0;2012-12-05 21:14:00
218389000;53.45115;6.815233;0;17;285;6;2012-12-05 21:17:00
229044000;52.40567;4.883;1;37;240;5;2012-12-05 22:05:00
246777000;53.22812;0.4944633;1;6;241;5;2012-12-05 22:15:00
245924000;54.58533;-1.192167;0;46;73;0;2012-12-05 22:19:00
218389000;53.45124;6.815192;0;17;285;6;2012-12-05 22:20:00
245924000;54.58533;-1.192167;0;46;330;0;2012-12-05 23:01:00
218389000;53.45127;6.815255;1;17;285;6;2012-12-05 23:05:00
229044000;52.40567;4.883;1;37;325;5;2012-12-05 23:10:00
246777000;53.22811;0.4944583;4;6;43;5;2012-12-05 23:20:00
246777000;53.22811;0.49446;2;6;276;5;2012-12-06 00:02:00
245924000;54.58533;-1.192167;1;46;117;0;2012-12-06 00:05:00
218389000;53.45123;6.815217;0;17;285;6;2012-12-06 00:08:00
229044000;52.4055;4.883167;1;37;15;5;2012-12-06 00:10:00
246777000;53.22811;0.4944583;3;6;240;5;2012-12-06 01:07:00
218389000;53.45128;6.815166;0;17;285;6;2012-12-06 01:11:00
245924000;54.58533;-1.192167;1;46;71;0;2012-12-06 01:11:00
229044000;52.40567;4.883;0;37;37;5;2012-12-06 01:19:00
246777000;53.22811;0.4944733;3;6;141;5;2012-12-06 02:00:00
229044000;52.40567;4.883;0;37;215;5;2012-12-06 02:01:00
218389000;53.45111;6.815163;1;17;262;6;2012-12-06 02:14:00
245924000;54.58533;-1.192167;0;46;306;0;2012-12-06 02:15:00
229044000;52.40567;4.883;0;37;292;5;2012-12-06 03:07:00
246777000;53.22812;0.4944567;2;6;200;5;2012-12-06 03:11:00
245924000;54.5855;-1.192167;0;46;65;0;2012-12-06 03:19:00
218389000;53.45126;6.815198;0;17;262;6;2012-12-06 03:20:00
245924000;54.58533;-1.192167;1;46;308;0;2012-12-06 04:01:00
218389000;53.4512;6.815188;0;17;262;6;2012-12-06 04:02:00
246777000;53.22812;0.4944633;5;6;138;5;2012-12-06 04:11:00
229044000;52.40567;4.883;0;37;179;5;2012-12-06 04:16:00
229044000;52.4055;4.883167;1;37;37;5;2012-12-06 05:04:00
218389000;53.45131;6.81533;0;17;262;6;2012-12-06 05:05:00
245924000;54.5855;-1.192167;1;46;357;0;2012-12-06 05:05:00
246777000;53.22811;0.49446;1;6;41;5;2012-12-06 05:22:00
218389000;53.45122;6.815182;0;17;262;6;2012-12-06 06:08:00
229044000;52.40567;4.883;0;38;305;5;2012-12-06 06:09:00
246777000;53.22811;0.4944667;1;6;85;5;2012-12-06 06:09:00
245924000;54.58533;-1.192167;1;46;72;0;2012-12-06 06:09:00
218389000;53.45126;6.815341;0;17;262;6;2012-12-06 07:11:00
245924000;54.5855;-1.192167;0;46;96;0;2012-12-06 07:14:00
229044000;52.40567;4.883;1;38;357;5;2012-12-06 07:15:00
246777000;53.22811;0.4944633;1;6;223;5;2012-12-06 07:15:00
229044000;52.4055;4.883333;0;37;218;5;2012-12-06 08:00:00
246777000;53.2281;0.4944667;2;6;196;5;2012-12-06 08:08:00
218389000;53.45117;6.815311;0;17;262;6;2012-12-06 08:14:00
245924000;54.58533;-1.192167;0;46;292;0;2012-12-06 08:16:00
229044000;52.4055;4.883167;0;38;252;5;2012-12-06 09:10:00
246777000;53.22811;0.494465;3;6;73;5;2012-12-06 09:13:00
218389000;53.4513;6.815176;0;17;262;6;2012-12-06 09:17:00
