timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-09-25 19:00:00+00:00,-2.9351329803466797,2.027255058288574,6.610499382019043,271.488525390625,9.290285110473633
2015-09-25 20:00:00+00:00,-3.075448989868164,1.9724502563476562,6.567602157592773,273.52392578125,9.118847846984863
2015-09-25 21:00:00+00:00,-3.067136764526367,1.923086166381836,6.522894859313965,275.516357421875,8.95280933380127
2015-09-25 22:00:00+00:00,-2.8774261474609375,1.8700008392333984,6.493579864501953,277.277099609375,8.749095916748047
2015-09-25 23:00:00+00:00,-2.7191781997680664,1.8194007873535156,6.463094711303711,278.73095703125,8.679454803466797
2015-09-26 00:00:00+00:00,-2.8029050827026367,1.7798070907592773,6.411479949951172,280.13330078125,8.840209007263184
2015-09-26 01:00:00+00:00,-3.4435720443725586,1.7572317123413086,6.324945449829102,281.803466796875,9.30470085144043
2015-09-26 02:00:00+00:00,-4.287837982177734,1.755035400390625,6.210145950317383,284.023681640625,9.255227088928223
2015-09-26 03:00:00+00:00,-4.681000709533691,1.7521696090698242,6.145157814025879,286.143310546875,8.781034469604492
2015-09-26 04:00:00+00:00,-4.769165992736816,1.716634750366211,6.097724914550781,287.85888671875,8.4011812210083
2015-09-26 05:00:00+00:00,-5.092019081115723,1.6808242797851562,6.058263778686523,289.41650390625,8.179680824279785
2015-09-26 06:00:00+00:00,-5.388307571411133,1.6538352966308594,6.003320693969727,291.070556640625,7.98002815246582
2015-09-26 07:00:00+00:00,-5.737191200256348,1.6322021484375,5.936248779296875,292.92236328125,7.732312202453613
2015-09-26 08:00:00+00:00,-5.8829145431518555,1.614419937133789,5.868659973144531,294.89453125,7.456352233886719
2015-09-26 09:00:00+00:00,-5.582791328430176,1.6185989379882812,5.882140159606934,296.596435546875,7.114548683166504
2015-09-26 10:00:00+00:00,-5.575458526611328,1.5560884475708008,5.896421432495117,297.773681640625,6.265875816345215
2015-09-26 11:00:00+00:00,-5.222005844116211,1.4977846145629883,5.90357780456543,298.792236328125,6.1477203369140625
2015-09-26 12:00:00+00:00,-4.810605049133301,1.4469594955444336,5.894224166870117,299.540771484375,6.353994369506836
2015-09-26 13:00:00+00:00,-5.054952621459961,1.4118432998657227,5.843569755554199,300.395751953125,6.644916534423828
2015-09-26 14:00:00+00:00,-5.855381965637207,1.3997316360473633,5.742617607116699,301.6865234375,6.705314636230469
2015-09-26 15:00:00+00:00,-6.29287052154541,1.3999576568603516,5.633274078369141,303.38330078125,6.718986511230469
2015-09-26 16:00:00+00:00,-6.442726135253906,1.3980693817138672,5.552547454833984,304.96826171875,6.732409477233887
2015-09-26 17:00:00+00:00,-6.689496040344238,1.3990602493286133,5.4833879470825195,306.70263671875,6.695569038391113
2015-09-26 18:00:00+00:00,-7.238451957702637,1.400954246520996,5.424054145812988,308.6669921875,6.426298141479492
2015-09-26 19:00:00+00:00,-7.724331855773926,1.395827293395996,5.365784645080566,310.744140625,5.981152534484863
2015-09-26 20:00:00+00:00,-7.944670677185059,1.3946380615234375,5.345182418823242,312.801513671875,5.393688201904297
2015-09-26 21:00:00+00:00,-8.002126693725586,1.3813848495483398,5.33433723449707,314.466552734375,4.973821640014648
2015-09-26 22:00:00+00:00,-7.730339050292969,1.3556280136108398,5.3323564529418945,315.692626953125,5.075801849365234
2015-09-26 23:00:00+00:00,-7.719037055969238,1.3385038375854492,5.301861763000488,316.853759765625,5.199414253234863
2015-09-30 00:00:00+00:00,0.5637416839599609,0.34230178594589233,5.201629638671875,272.829833984375,3.1639223098754883
2015-09-30 01:00:00+00:00,0.3731956481933594,0.3512006998062134,5.188072204589844,272.77587890625,3.7198972702026367
2015-09-30 02:00:00+00:00,0.15864020586013794,0.359799861907959,5.197854995727539,273.3935546875,4.06806755065918
2015-09-30 03:00:00+00:00,-0.27309632301330566,0.371340811252594,5.174494743347168,274.535888671875,4.260594367980957
2015-09-30 04:00:00+00:00,-0.6621930599212646,0.3873522877693176,5.100519180297852,276.09765625,4.600122451782227
2015-09-30 05:00:00+00:00,-0.9971619844436646,0.40689343214035034,4.994866371154785,278.020751953125,4.860040664672852
2015-09-30 06:00:00+00:00,-0.8720455765724182,0.4304113984107971,4.881647109985352,279.89111328125,5.048933982849121
2015-09-30 07:00:00+00:00,-0.6933271884918213,0.45448148250579834,4.815529823303223,281.104736328125,5.329499244689941
2015-09-30 08:00:00+00:00,-0.7533549070358276,0.4889981150627136,4.694334983825684,282.237548828125,5.876726150512695
2015-09-30 09:00:00+00:00,-1.1275110244750977,0.5293901562690735,4.561939239501953,283.756591796875,6.2022552490234375
2015-09-30 10:00:00+00:00,-1.3732414245605469,0.5469064712524414,4.562541961669922,285.872314453125,5.888132095336914
2015-09-30 11:00:00+00:00,-1.5998516082763672,0.5802858471870422,4.455163955688477,287.39111328125,6.357699394226074
2015-09-30 12:00:00+00:00,-1.928450584411621,0.6184218525886536,4.348371505737305,288.976806640625,6.518650054931641
2015-09-30 13:00:00+00:00,-2.194972038269043,0.6548581719398499,4.275525093078613,290.36962890625,6.693563461303711
2015-09-30 14:00:00+00:00,-2.539989471435547,0.6937589645385742,4.219038009643555,292.012939453125,6.830107688903809
2015-09-30 15:00:00+00:00,-3.075127601623535,0.7358260750770569,4.182273864746094,293.826416015625,7.000993728637695
2015-09-30 16:00:00+00:00,-3.5606002807617188,0.7816115021705627,4.168396949768066,295.94775390625,7.067144393920898
2015-09-30 17:00:00+00:00,-3.9092588424682617,0.8216328024864197,4.187816619873047,298.16552734375,7.002813339233398
2015-09-30 18:00:00+00:00,-3.6483287811279297,0.8418571352958679,4.24623966217041,299.861572265625,6.606316566467285
2015-09-30 19:00:00+00:00,-3.1299285888671875,0.8438266515731812,4.320487022399902,300.8095703125,6.585325241088867
2015-09-30 20:00:00+00:00,-2.8270483016967773,0.8511767387390137,4.365052223205566,301.32421875,6.873812675476074
2015-09-30 21:00:00+00:00,-2.882561683654785,0.8772905468940735,4.367448806762695,301.443359375,7.247628211975098
2015-09-30 22:00:00+00:00,-4.16303825378418,0.9114246964454651,4.366844177246094,302.93310546875,7.1363019943237305
2015-09-30 23:00:00+00:00,-3.9688262939453125,0.9337946772575378,4.399223327636719,304.155029296875,7.113645553588867
