timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2016-01-26 15:00:00+00:00,18.9248046875,3.139200210571289,6.37620735168457,215.9798126220703,7.990146636962891
2016-01-26 16:00:00+00:00,19.335906982421875,3.5454540252685547,6.736197471618652,216.02549743652344,8.845178604125977
2016-01-26 17:00:00+00:00,19.145614624023438,3.9327478408813477,7.136241912841797,217.6420440673828,10.487523078918457
2016-01-26 18:00:00+00:00,17.553817749023438,4.347678184509277,7.546131134033203,221.16946411132812,13.736770629882812
2016-01-26 19:00:00+00:00,15.492557525634766,4.690040588378906,7.946479797363281,225.5516815185547,15.533266067504883
2016-01-26 20:00:00+00:00,14.656803131103516,4.875267028808594,8.271851539611816,228.8729248046875,16.808074951171875
2016-01-26 21:00:00+00:00,14.386390686035156,5.035199165344238,8.493409156799316,231.28143310546875,17.978790283203125
2016-01-26 22:00:00+00:00,12.694014549255371,5.042898178100586,8.62855052947998,232.67559814453125,17.62908935546875
2016-01-26 23:00:00+00:00,11.56351375579834,4.979931831359863,8.689544677734375,233.50332641601562,17.6768798828125
2016-01-27 00:00:00+00:00,9.30644416809082,4.665459632873535,8.560507774353027,234.48190307617188,17.994705200195312
2016-01-27 01:00:00+00:00,7.407251358032227,4.479438781738281,8.520852088928223,235.7008056640625,17.808563232421875
2016-01-27 02:00:00+00:00,6.6841936111450195,4.271198272705078,8.455270767211914,236.7090301513672,17.081268310546875
2016-01-27 03:00:00+00:00,5.683062553405762,4.069643974304199,8.361756324768066,237.77206420898438,17.548187255859375
2016-01-27 04:00:00+00:00,4.827404975891113,3.8337326049804688,8.251173973083496,238.6523895263672,15.362381935119629
2016-01-27 05:00:00+00:00,5.756102561950684,3.5261621475219727,8.186507225036621,238.5195770263672,13.954927444458008
2016-01-27 06:00:00+00:00,4.30778694152832,3.2650575637817383,8.142474174499512,238.32406616210938,11.807974815368652
2016-01-27 07:00:00+00:00,4.245308876037598,3.0249710083007812,8.152411460876465,238.1665802001953,9.119501113891602
2016-01-27 08:00:00+00:00,5.50314998626709,2.8386917114257812,8.137950897216797,237.67703247070312,6.624322891235352
2016-01-27 09:00:00+00:00,6.747500419616699,2.732468605041504,8.094588279724121,236.56809997558594,6.13045597076416
2016-01-27 10:00:00+00:00,6.609255790710449,2.7336912155151367,8.024624824523926,234.50218200683594,6.905892372131348
2016-01-27 11:00:00+00:00,7.819890975952148,2.859495162963867,7.921958923339844,231.95750427246094,9.744683265686035
2016-01-27 12:00:00+00:00,10.665362358093262,3.06380558013916,7.833621025085449,229.33714294433594,11.941585540771484
2016-01-27 13:00:00+00:00,14.348925590515137,3.336350440979004,7.74586296081543,226.58628845214844,13.036914825439453
2016-01-27 14:00:00+00:00,15.181631088256836,3.5950727462768555,7.692468643188477,224.08758544921875,13.221025466918945
2016-01-27 15:00:00+00:00,14.995299339294434,3.900981903076172,7.697079658508301,223.07794189453125,14.972827911376953
2016-01-27 16:00:00+00:00,14.99328327178955,4.214785575866699,7.777082443237305,222.59149169921875,15.020159721374512
2016-01-27 17:00:00+00:00,15.669692039489746,4.453615188598633,7.9083356857299805,222.58778381347656,15.773398399353027
2016-01-27 18:00:00+00:00,14.815296173095703,4.721494674682617,8.057313919067383,223.21937561035156,17.564666748046875
2016-01-27 19:00:00+00:00,12.360915184020996,4.907283782958984,8.24024486541748,225.10711669921875,18.939285278320312
2016-01-27 20:00:00+00:00,7.666141510009766,4.8566083908081055,8.304732322692871,228.81103515625,20.462081909179688
2016-01-27 21:00:00+00:00,2.4603214263916016,4.646269798278809,8.23548412322998,234.3074951171875,20.498779296875
2016-01-27 22:00:00+00:00,-1.266794204711914,4.364995956420898,8.081664085388184,240.23011779785156,18.981491088867188
2016-01-27 23:00:00+00:00,0.11120152473449707,4.00953483581543,7.984243392944336,243.8996124267578,15.916975975036621
2016-01-28 00:00:00+00:00,2.0510244369506836,3.7149524688720703,7.886421203613281,246.22479248046875,15.8339204788208
2016-01-28 01:00:00+00:00,1.3176584243774414,3.601101875305176,7.814861297607422,248.7707977294922,16.343002319335938
2016-01-28 02:00:00+00:00,0.4500381350517273,3.4921350479125977,7.633034706115723,252.33941650390625,17.089462280273438
2016-01-28 03:00:00+00:00,-2.427734375,3.520181655883789,7.428228378295898,258.250244140625,19.133636474609375
2016-01-28 04:00:00+00:00,-5.097474098205566,3.726808547973633,7.271596908569336,267.139404296875,19.855194091796875
2016-01-28 05:00:00+00:00,-4.193741798400879,3.852388381958008,7.276476860046387,272.43701171875,18.951705932617188
2016-01-28 06:00:00+00:00,-2.947421073913574,3.7856063842773438,7.353890419006348,274.626708984375,17.532501220703125
2016-01-28 07:00:00+00:00,-2.8814878463745117,3.7870330810546875,7.482956886291504,276.013427734375,17.14898681640625
2016-01-28 08:00:00+00:00,-2.446648597717285,3.712221145629883,7.522805213928223,276.5810546875,17.167037963867188
2016-01-28 09:00:00+00:00,-1.5243721008300781,3.65255069732666,7.559614181518555,276.635986328125,16.728790283203125
2016-01-28 10:00:00+00:00,-1.0787534713745117,3.519742012023926,7.602138519287109,276.16162109375,15.905881881713867
2016-01-28 11:00:00+00:00,-0.11689960956573486,3.4274091720581055,7.604892730712891,275.28125,15.68819522857666
2016-01-28 12:00:00+00:00,1.6737060546875,3.358731269836426,7.582906723022461,273.76953125,15.376777648925781
2016-01-28 13:00:00+00:00,2.958395004272461,3.2933835983276367,7.543825149536133,271.96533203125,14.734606742858887
2016-01-28 14:00:00+00:00,4.232665061950684,3.181971549987793,7.52840518951416,270.34814453125,14.467945098876953
2016-01-28 15:00:00+00:00,5.349372863769531,3.1095380783081055,7.488287925720215,268.438720703125,14.288633346557617
2016-01-28 16:00:00+00:00,6.417611122131348,3.0614681243896484,7.442904472351074,266.36376953125,13.694562911987305
2016-01-28 17:00:00+00:00,7.40541934967041,3.0103282928466797,7.412792205810547,264.362060546875,12.745985984802246
2016-01-28 18:00:00+00:00,8.7604398727417,2.966339111328125,7.373354911804199,262.08935546875,12.290102005004883
2016-01-28 19:00:00+00:00,10.200762748718262,3.0060577392578125,7.338629722595215,258.711669921875,12.065437316894531
2016-01-28 20:00:00+00:00,10.737693786621094,3.0647716522216797,7.250463485717773,254.9508056640625,12.371041297912598
2016-01-28 21:00:00+00:00,10.759381294250488,3.1168880462646484,7.206521034240723,251.94717407226562,12.450767517089844
2016-01-28 22:00:00+00:00,11.311402320861816,3.125162124633789,7.2375993728637695,249.91712951660156,11.440529823303223
2016-01-28 23:00:00+00:00,13.02133846282959,3.231661796569824,7.241724014282227,246.6627197265625,12.274374008178711
2016-01-29 00:00:00+00:00,13.356287956237793,3.3992996215820312,7.269036293029785,243.644775390625,12.93440055847168
2016-01-29 01:00:00+00:00,12.458172798156738,3.555912971496582,7.42812442779541,242.06781005859375,12.927814483642578
2016-01-29 02:00:00+00:00,10.755773544311523,3.5965089797973633,7.594615936279297,242.26795959472656,13.654132843017578
2016-01-29 03:00:00+00:00,10.095091819763184,3.555262565612793,7.711328506469727,242.72006225585938,14.046963691711426
2016-01-29 04:00:00+00:00,10.16173267364502,3.5189695358276367,7.753466606140137,242.50558471679688,14.126646995544434
2016-01-29 05:00:00+00:00,11.324102401733398,3.4987573623657227,7.743613243103027,241.5872039794922,13.80975341796875
2016-01-29 06:00:00+00:00,14.05377197265625,3.512864112854004,7.693624496459961,239.01914978027344,11.453359603881836
2016-01-29 07:00:00+00:00,15.321176528930664,3.5376205444335938,7.441379547119141,235.29638671875,13.999868392944336
2016-01-29 08:00:00+00:00,14.438501358032227,3.902369499206543,7.457801818847656,233.35264587402344,15.9751558303833
2016-01-29 09:00:00+00:00,15.432768821716309,4.279736518859863,7.616021156311035,232.46612548828125,16.49505615234375
2016-01-29 10:00:00+00:00,16.034698486328125,4.680645942687988,7.829610824584961,231.70663452148438,16.959823608398438
2016-01-29 11:00:00+00:00,14.931305885314941,5.000274658203125,8.074002265930176,232.2592010498047,18.211929321289062
2016-01-29 12:00:00+00:00,13.536986351013184,5.274523735046387,8.328619956970215,233.80882263183594,20.000106811523438
2016-01-29 13:00:00+00:00,10.056731224060059,5.5496063232421875,8.565054893493652,237.70079040527344,22.32989501953125
2016-01-29 14:00:00+00:00,7.666902542114258,5.6841936111450195,8.765055656433105,241.78976440429688,22.137863159179688
2016-01-29 15:00:00+00:00,5.384268760681152,5.612659454345703,8.93689250946045,245.3184356689453,21.648834228515625
2016-01-29 16:00:00+00:00,5.490958213806152,5.488822937011719,9.077876091003418,248.10220336914062,20.73284912109375
2016-01-29 17:00:00+00:00,6.395928382873535,5.405040740966797,9.180994033813477,250.36460876464844,20.321868896484375
2016-01-29 18:00:00+00:00,6.626842498779297,5.298605918884277,9.247597694396973,252.34597778320312,19.568191528320312
2016-01-29 19:00:00+00:00,6.797849655151367,5.118523597717285,9.274482727050781,253.9159393310547,18.176132202148438
2016-01-29 20:00:00+00:00,7.404258728027344,4.884437561035156,9.252997398376465,254.93008422851562,17.294540405273438
2016-01-29 21:00:00+00:00,8.339336395263672,4.709461212158203,9.179312705993652,255.30154418945312,16.8572998046875
2016-01-29 22:00:00+00:00,9.631815910339355,4.548304557800293,9.090337753295898,255.13705444335938,15.787869453430176
2016-01-29 23:00:00+00:00,10.481257438659668,4.360211372375488,9.011789321899414,255.116943359375,14.083614349365234
2016-01-30 00:00:00+00:00,11.286449432373047,4.266181945800781,8.9052734375,254.56263732910156,14.401391983032227
2016-01-30 01:00:00+00:00,11.507640838623047,4.226018905639648,8.81259822845459,253.94517517089844,14.392827987670898
2016-01-30 02:00:00+00:00,12.489900588989258,4.156929016113281,8.756436347961426,253.29598999023438,13.511960983276367
2016-01-30 03:00:00+00:00,12.856820106506348,4.103741645812988,8.648454666137695,251.76284790039062,13.692907333374023
2016-01-30 04:00:00+00:00,9.716521263122559,4.139134407043457,8.522180557250977,251.29200744628906,17.702590942382812
2016-01-30 05:00:00+00:00,3.773871421813965,4.246608734130859,8.439903259277344,254.13880920410156,19.425704956054688
2016-01-30 06:00:00+00:00,2.2623186111450195,4.165063858032227,8.476701736450195,257.424072265625,16.100631713867188
2016-01-30 07:00:00+00:00,2.19476318359375,4.032253265380859,8.522092819213867,259.382568359375,16.454879760742188
2016-01-30 08:00:00+00:00,1.9599123001098633,4.024715423583984,8.51087474822998,261.197265625,17.060745239257812
2016-01-30 09:00:00+00:00,1.9519710540771484,4.09958553314209,8.476198196411133,262.91455078125,16.77801513671875
2016-01-30 10:00:00+00:00,1.758072853088379,4.0379638671875,8.52188491821289,264.2568359375,15.740744590759277
2016-01-30 11:00:00+00:00,3.7598838806152344,3.955193519592285,8.550897598266602,264.7744140625,14.929633140563965
2016-01-30 12:00:00+00:00,5.736054420471191,3.9243249893188477,8.521404266357422,264.263916015625,15.9022216796875
2016-01-30 13:00:00+00:00,4.802146911621094,4.023558616638184,8.44088077545166,263.81787109375,16.628082275390625
2016-01-30 14:00:00+00:00,3.063673973083496,4.197670936584473,8.403308868408203,264.60400390625,17.852828979492188
2016-01-30 15:00:00+00:00,2.8667802810668945,4.2931671142578125,8.429326057434082,265.519287109375,17.952774047851562
2016-01-30 16:00:00+00:00,3.999948501586914,4.329717636108398,8.4747314453125,265.614501953125,17.669174194335938
2016-01-30 17:00:00+00:00,4.381239891052246,4.383045196533203,8.497116088867188,265.0654296875,16.960723876953125
2016-01-30 18:00:00+00:00,4.536510467529297,4.386810302734375,8.530470848083496,264.6435546875,16.563491821289062
2016-01-30 19:00:00+00:00,4.629844665527344,4.3316802978515625,8.511320114135742,264.421875,16.849075317382812
2016-01-30 20:00:00+00:00,5.126753807067871,4.350397109985352,8.592711448669434,264.18994140625,16.90185546875
2016-01-30 21:00:00+00:00,5.523107528686523,4.466219902038574,8.64561653137207,263.749267578125,18.373046875
2016-01-30 22:00:00+00:00,3.4340076446533203,4.72556209564209,8.671321868896484,263.73486328125,20.118118286132812
2016-01-30 23:00:00+00:00,2.2529191970825195,4.923603057861328,8.746723175048828,265.486328125,19.196884155273438
2016-01-31 00:00:00+00:00,-0.6328361630439758,5.075979232788086,8.869200706481934,268.886474609375,20.315994262695312
2016-01-31 01:00:00+00:00,-4.597090721130371,5.160558700561523,8.981840133666992,272.945068359375,19.641159057617188
2016-01-31 02:00:00+00:00,-5.4254913330078125,5.107720375061035,9.039713859558105,275.730712890625,18.693267822265625
2016-01-31 03:00:00+00:00,-4.934548377990723,4.899208068847656,9.044946670532227,277.102783203125,17.860061645507812
2016-01-31 04:00:00+00:00,-4.058348655700684,4.6615705490112305,9.001326560974121,277.5966796875,17.201385498046875
2016-01-31 05:00:00+00:00,-3.7345924377441406,4.456606864929199,8.925338745117188,277.557373046875,16.370498657226562
2016-01-31 06:00:00+00:00,-2.9806737899780273,4.34371280670166,8.84492015838623,277.380126953125,15.65165901184082
2016-01-31 07:00:00+00:00,-1.5811738967895508,4.226254463195801,8.771065711975098,277.010009765625,15.683706283569336
2016-01-31 08:00:00+00:00,-1.4749326705932617,4.087475776672363,8.671868324279785,276.64697265625,15.611812591552734
2016-01-31 09:00:00+00:00,-2.408186912536621,3.9798450469970703,8.562183380126953,276.561279296875,15.7874755859375
2016-01-31 10:00:00+00:00,-2.6234025955200195,3.872006416320801,8.468177795410156,276.846923828125,14.70423698425293
2016-01-31 11:00:00+00:00,-3.541996955871582,3.751028060913086,8.379789352416992,277.12451171875,14.885712623596191
2016-01-31 12:00:00+00:00,-3.08351993560791,3.6210546493530273,8.292539596557617,277.225830078125,14.043936729431152
2016-01-31 13:00:00+00:00,-2.448969841003418,3.5078821182250977,8.191170692443848,277.17822265625,14.021317481994629
2016-01-31 14:00:00+00:00,-2.7415294647216797,3.3754091262817383,8.094167709350586,277.390625,13.832561492919922
2016-01-31 15:00:00+00:00,-3.091920852661133,3.224668502807617,8.019004821777344,277.94970703125,13.06986141204834
2016-01-31 16:00:00+00:00,-3.4032974243164062,3.093526840209961,7.940263748168945,278.824462890625,12.719799995422363
2016-01-31 17:00:00+00:00,-4.444716453552246,2.984537124633789,7.853043556213379,280.16796875,12.3834867477417
2016-01-31 18:00:00+00:00,-5.150631904602051,2.88887882232666,7.767814636230469,281.798583984375,11.179936408996582
2016-01-31 19:00:00+00:00,-5.215816497802734,2.929353713989258,7.868843078613281,283.2822265625,10.164509773254395
2016-01-31 20:00:00+00:00,-5.046304702758789,2.808074951171875,7.825589179992676,284.022216796875,9.443553924560547
2016-01-31 21:00:00+00:00,-4.600968360900879,2.6966419219970703,7.7929887771606445,284.685791015625,9.034294128417969
2016-01-31 22:00:00+00:00,-4.951740264892578,2.580648422241211,7.795110702514648,285.23583984375,7.976716041564941
2016-01-31 23:00:00+00:00,-4.428306579589844,2.4733200073242188,7.78950309753418,285.818603515625,7.34254264831543
