timestamp,100 metre V wind component,Significant height of combined wind waves and swell,Mean wave period,Mean wave direction,100 metre U wind component
2015-10-20 12:00:00+00:00,-2.538968086242676,0.7457089424133301,4.155597686767578,308.121826171875,6.911865234375
2015-10-20 13:00:00+00:00,-2.456923484802246,0.7573691606521606,4.1494293212890625,305.980712890625,6.62028694152832
2015-10-20 14:00:00+00:00,-2.7695655822753906,0.7599908113479614,4.164242744445801,304.628173828125,6.647329330444336
2015-10-20 15:00:00+00:00,-3.1726369857788086,0.7671396136283875,4.171496391296387,303.785888671875,6.522684097290039
2015-10-20 16:00:00+00:00,-3.2575483322143555,0.7712606191635132,4.190054893493652,303.49560546875,6.190682411193848
2015-10-20 17:00:00+00:00,-2.869767189025879,0.7594094276428223,4.250988006591797,303.43603515625,5.652774810791016
2015-10-20 18:00:00+00:00,-3.040947914123535,0.7418019771575928,4.319971084594727,303.074462890625,5.945669174194336
2015-10-20 19:00:00+00:00,-2.5802364349365234,0.7334323525428772,4.360109329223633,302.56689453125,5.022796630859375
2015-10-20 20:00:00+00:00,-2.2120723724365234,0.711943507194519,4.466835975646973,302.148193359375,5.045612335205078
2015-10-20 21:00:00+00:00,-1.6863536834716797,0.7078685164451599,4.572370529174805,301.473388671875,5.019730567932129
2015-10-20 22:00:00+00:00,-0.6758714914321899,0.6894580721855164,4.713418006896973,301.0576171875,3.685887336730957
2015-10-20 23:00:00+00:00,1.0169734954833984,0.6804938912391663,4.820146560668945,300.19140625,3.7221927642822266
2015-10-21 00:00:00+00:00,2.468472480773926,0.6850959062576294,4.855595588684082,297.99560546875,4.071051597595215
2015-10-21 01:00:00+00:00,3.8962783813476562,0.702944815158844,4.8242340087890625,293.887939453125,4.752685546875
2015-10-21 02:00:00+00:00,5.115248680114746,0.7506982088088989,4.668556213378906,285.564697265625,5.605094909667969
2015-10-21 03:00:00+00:00,6.007856369018555,0.8648920059204102,4.516993522644043,273.638671875,6.9580183029174805
2015-10-21 04:00:00+00:00,7.168100357055664,0.9803522825241089,4.359272003173828,262.58935546875,7.149996757507324
2015-10-21 05:00:00+00:00,8.039679527282715,1.1063623428344727,4.312592506408691,253.12013244628906,7.388795852661133
2015-10-21 06:00:00+00:00,8.897262573242188,1.2301530838012695,4.377763748168945,246.07366943359375,7.357675552368164
2015-10-21 07:00:00+00:00,10.03497314453125,1.3645944595336914,4.488949775695801,240.1338653564453,7.562329292297363
2015-10-21 08:00:00+00:00,9.511219024658203,1.5175952911376953,4.644802093505859,236.31504821777344,8.666289329528809
2015-10-21 09:00:00+00:00,9.347430229187012,1.6085948944091797,4.839888572692871,234.39236450195312,6.901400566101074
2015-10-21 10:00:00+00:00,9.99593734741211,1.6473865509033203,5.030787467956543,233.47402954101562,6.996517181396484
2015-10-21 11:00:00+00:00,10.200514793395996,1.7937555313110352,5.1839494705200195,232.16656494140625,9.638691902160645
2015-10-21 12:00:00+00:00,9.83889389038086,1.965463638305664,5.375960350036621,232.7972412109375,9.895729064941406
2015-10-21 13:00:00+00:00,9.472796440124512,2.081597328186035,5.57698917388916,233.372314453125,9.17643928527832
2015-10-21 14:00:00+00:00,8.972094535827637,2.1412277221679688,5.75142765045166,234.4521484375,9.614291191101074
2015-10-21 15:00:00+00:00,7.896127700805664,2.094694137573242,5.917054176330566,235.71681213378906,9.103443145751953
2015-10-21 16:00:00+00:00,7.124634742736816,2.022721290588379,6.038949966430664,236.62667846679688,8.686296463012695
2015-10-21 17:00:00+00:00,5.767237663269043,1.9642305374145508,6.1004228591918945,237.59226989746094,9.159543991088867
2015-10-21 18:00:00+00:00,4.089426040649414,1.897308349609375,6.150077819824219,238.59671020507812,9.498848915100098
2015-10-21 19:00:00+00:00,3.073979377746582,2.1633548736572266,6.724550247192383,239.30870056152344,8.933018684387207
2015-10-21 20:00:00+00:00,2.735102653503418,2.0641956329345703,6.807360649108887,239.58883666992188,8.417638778686523
2015-10-21 21:00:00+00:00,3.081179618835449,1.9767608642578125,6.848183631896973,239.49749755859375,7.685202598571777
2015-10-21 22:00:00+00:00,3.3947267532348633,1.8988685607910156,6.910479545593262,239.23211669921875,6.215392112731934
2015-10-21 23:00:00+00:00,5.605447769165039,1.8242979049682617,6.881126403808594,238.5775604248047,6.266029357910156
2015-10-22 00:00:00+00:00,7.034549713134766,1.7758054733276367,6.7264251708984375,237.3629150390625,7.135692596435547
2015-10-22 01:00:00+00:00,8.562348365783691,1.7551584243774414,6.520543098449707,235.5855712890625,7.622298240661621
2015-10-22 02:00:00+00:00,9.243090629577637,1.7710180282592773,6.252659797668457,233.34463500976562,8.120686531066895
2015-10-22 03:00:00+00:00,9.625224113464355,1.6990718841552734,5.826188087463379,231.54666137695312,9.268342018127441
2015-10-22 04:00:00+00:00,9.662798881530762,1.7653608322143555,5.663841247558594,230.16197204589844,9.526914596557617
2015-10-22 05:00:00+00:00,9.837404251098633,1.8244600296020508,5.602778434753418,229.51573181152344,10.129700660705566
2015-10-22 06:00:00+00:00,8.555923461914062,1.9058170318603516,5.595003128051758,230.8145294189453,11.82583999633789
2015-10-22 07:00:00+00:00,5.877328872680664,1.9664955139160156,5.635175704956055,234.13059997558594,12.864274978637695
2015-10-22 08:00:00+00:00,4.727545738220215,1.9965934753417969,5.701542854309082,237.7337646484375,13.065313339233398
2015-10-22 09:00:00+00:00,4.232400894165039,2.0938215255737305,5.772149085998535,241.85284423828125,14.304998397827148
2015-10-22 10:00:00+00:00,3.26938533782959,2.188882827758789,5.889524459838867,246.47457885742188,13.913202285766602
2015-10-22 11:00:00+00:00,3.6846275329589844,2.349454879760742,6.039965629577637,250.95806884765625,14.93442440032959
2015-10-22 12:00:00+00:00,2.3291101455688477,2.532289505004883,6.232259750366211,255.45570373535156,16.4716796875
2015-10-22 13:00:00+00:00,0.07400977611541748,2.7532901763916016,6.452832221984863,260.95458984375,16.269454956054688
2015-10-22 14:00:00+00:00,-1.116469383239746,2.917806625366211,6.675637245178223,265.617431640625,15.884930610656738
2015-10-22 15:00:00+00:00,-1.9925966262817383,3.0304298400878906,6.88658332824707,268.879638671875,15.9154634475708
2015-10-22 16:00:00+00:00,-2.220796585083008,3.145627975463867,7.059720993041992,271.321533203125,16.566421508789062
2015-10-22 17:00:00+00:00,-2.1009292602539062,3.3193817138671875,7.191440582275391,273.285400390625,17.6773681640625
2015-10-22 18:00:00+00:00,-3.1868667602539062,3.547581672668457,7.320723533630371,275.208740234375,18.93231201171875
2015-10-22 19:00:00+00:00,-4.167601585388184,3.8060684204101562,7.480289459228516,277.786865234375,19.236785888671875
2015-10-22 20:00:00+00:00,-5.237126350402832,3.9932861328125,7.675345420837402,280.606201171875,19.582916259765625
2015-10-22 21:00:00+00:00,-6.519780158996582,4.195582389831543,7.865959167480469,283.903076171875,19.3316650390625
2015-10-22 22:00:00+00:00,-8.445002555847168,4.392975807189941,8.059491157531738,287.701171875,19.8040771484375
2015-10-22 23:00:00+00:00,-8.676002502441406,4.606666564941406,8.25340461730957,291.333740234375,18.648712158203125
2015-10-23 00:00:00+00:00,-8.79446029663086,4.739158630371094,8.418411254882812,294.14208984375,18.411331176757812
2015-10-23 01:00:00+00:00,-9.377913475036621,4.790450096130371,8.530340194702148,296.241455078125,18.391738891601562
2015-10-23 02:00:00+00:00,-10.72977066040039,4.812341690063477,8.60047721862793,298.21728515625,17.4349365234375
2015-10-23 03:00:00+00:00,-10.084261894226074,4.688349723815918,8.642960548400879,300.0029296875,15.111037254333496
2015-10-23 04:00:00+00:00,-8.047284126281738,4.349481582641602,8.668033599853516,300.705810546875,13.558472633361816
2015-10-23 05:00:00+00:00,-6.60478401184082,4.0283613204956055,8.648571014404297,300.816650390625,12.878213882446289
2015-10-23 06:00:00+00:00,-5.919072151184082,3.7579221725463867,8.584770202636719,300.90625,11.875168800354004
2015-10-23 07:00:00+00:00,-3.7362060546875,3.4564781188964844,8.563558578491211,300.9462890625,10.085380554199219
2015-10-23 08:00:00+00:00,-1.5827150344848633,3.175739288330078,8.552462577819824,300.805908203125,9.461865425109863
2015-10-23 09:00:00+00:00,-0.6479557156562805,2.939600944519043,8.503523826599121,300.485595703125,9.181695938110352
2015-10-23 10:00:00+00:00,-0.3131633400917053,2.7259788513183594,8.462900161743164,300.312255859375,7.915118217468262
2015-10-23 11:00:00+00:00,0.31477534770965576,2.5437402725219727,8.390841484069824,300.00732421875,7.950672149658203
2015-10-23 12:00:00+00:00,1.4630060195922852,2.387335777282715,8.285409927368164,299.41796875,8.072588920593262
2015-10-23 13:00:00+00:00,2.570013999938965,2.2516088485717773,8.151711463928223,298.48828125,7.919549942016602
2015-10-23 14:00:00+00:00,3.425525665283203,2.1339120864868164,7.990175247192383,297.169921875,7.674506187438965
2015-10-23 15:00:00+00:00,3.8898515701293945,2.031688690185547,7.809064865112305,295.5009765625,7.376578330993652
2015-10-23 16:00:00+00:00,4.553744316101074,1.9437017440795898,7.611809730529785,293.38916015625,7.073225975036621
2015-10-23 17:00:00+00:00,5.499855995178223,1.8794994354248047,7.35919189453125,290.103759765625,7.242627143859863
2015-10-23 18:00:00+00:00,6.169807434082031,1.8437271118164062,7.0498809814453125,285.2626953125,7.307862281799316
2015-10-23 19:00:00+00:00,6.25347900390625,1.801431655883789,6.816262245178223,280.975830078125,6.637284278869629
2015-10-23 20:00:00+00:00,6.53990364074707,1.6862525939941406,6.5519561767578125,277.8212890625,5.829170227050781
2015-10-23 21:00:00+00:00,7.157942771911621,1.66009521484375,6.395563125610352,273.746826171875,6.517508506774902
2015-10-23 22:00:00+00:00,7.896773338317871,1.6336307525634766,6.259330749511719,269.57763671875,6.122089385986328
2015-10-23 23:00:00+00:00,7.989274978637695,1.6176729202270508,6.13211727142334,265.290283203125,6.660195350646973
2015-10-30 00:00:00+00:00,5.8834686279296875,0.6691368818283081,4.067778587341309,161.3795166015625,-0.9522041082382202
2015-10-30 01:00:00+00:00,5.552513122558594,0.6656855344772339,4.155277252197266,168.75038146972656,-1.0752029418945312
2015-10-30 02:00:00+00:00,5.368157386779785,0.6715695261955261,4.270208358764648,176.44155883789062,-1.2709312438964844
2015-10-30 03:00:00+00:00,5.36588191986084,0.6911789178848267,4.373513221740723,182.51365661621094,-2.835965156555176
2015-10-30 04:00:00+00:00,6.350762367248535,0.7388275265693665,4.382561683654785,183.9224090576172,-4.04374885559082
2015-10-30 05:00:00+00:00,7.591361045837402,0.8319252729415894,4.283331871032715,179.25291442871094,-4.192928314208984
2015-10-30 06:00:00+00:00,8.245159149169922,0.9387832880020142,4.241945266723633,175.27706909179688,-4.601305961608887
2015-10-30 07:00:00+00:00,8.873193740844727,1.0240345001220703,4.290607452392578,173.88612365722656,-4.943254470825195
2015-10-30 08:00:00+00:00,8.784346580505371,1.0946483612060547,4.3637847900390625,172.47593688964844,-5.590297698974609
2015-10-30 09:00:00+00:00,8.78749942779541,1.1689777374267578,4.422945976257324,169.35699462890625,-6.3757829666137695
2015-10-30 10:00:00+00:00,9.500004768371582,1.2642784118652344,4.475337982177734,165.92172241210938,-7.314807891845703
2015-10-30 11:00:00+00:00,9.613645553588867,1.3346900939941406,4.574634552001953,165.1613311767578,-6.646755218505859
2015-10-30 12:00:00+00:00,9.5751953125,1.3921279907226562,4.676285743713379,164.86952209472656,-6.867656707763672
2015-10-30 13:00:00+00:00,9.990823745727539,1.4588756561279297,4.760993957519531,164.25656127929688,-7.172855377197266
2015-10-30 14:00:00+00:00,9.90051555633545,1.4952154159545898,4.850062370300293,164.6405792236328,-7.561720848083496
2015-10-30 15:00:00+00:00,10.083166122436523,1.5319585800170898,4.933347702026367,164.46578979492188,-7.934273719787598
2015-10-30 16:00:00+00:00,10.35170841217041,1.5909318923950195,4.992281913757324,163.05691528320312,-8.564483642578125
2015-10-30 17:00:00+00:00,10.816353797912598,1.6736316680908203,5.046658515930176,161.7053985595703,-8.290336608886719
2015-10-30 18:00:00+00:00,11.402666091918945,1.7426624298095703,5.132129669189453,162.6568145751953,-6.964692115783691
2015-10-30 19:00:00+00:00,12.445030212402344,1.868912696838379,5.3054656982421875,165.2023468017578,-6.32579231262207
2015-10-30 20:00:00+00:00,13.676922798156738,1.927556037902832,5.430027961730957,169.06800842285156,-5.075791358947754
2015-10-30 21:00:00+00:00,14.15253734588623,1.961350440979004,5.551596641540527,173.50489807128906,-3.3550987243652344
2015-10-30 22:00:00+00:00,13.12098217010498,1.9330520629882812,5.661375999450684,176.84689331054688,-3.2592411041259766
2015-10-30 23:00:00+00:00,12.418335914611816,1.8859624862670898,5.745344161987305,179.7174530029297,-2.627443313598633
2015-10-31 00:00:00+00:00,11.365830421447754,1.8218116760253906,5.802865028381348,181.7901153564453,-2.126516342163086
2015-10-31 01:00:00+00:00,10.424921035766602,1.8454294204711914,6.002215385437012,183.21127319335938,-2.7453908920288086
2015-10-31 02:00:00+00:00,10.299698829650879,1.7829256057739258,5.996646881103516,183.7411651611328,-3.792902946472168
2015-10-31 03:00:00+00:00,10.443873405456543,1.7540216445922852,5.902345657348633,182.3132781982422,-5.2570037841796875
2015-10-31 04:00:00+00:00,10.30392074584961,1.757054328918457,5.762910842895508,179.0833282470703,-5.870433807373047
2015-10-31 05:00:00+00:00,10.139365196228027,1.8504714965820312,5.736339569091797,175.67913818359375,-5.990497589111328
2015-10-31 06:00:00+00:00,10.526114463806152,1.8500690460205078,5.6456298828125,172.9838409423828,-6.083400726318359
2015-10-31 07:00:00+00:00,10.622057914733887,1.8691844940185547,5.580188751220703,170.495849609375,-5.8272705078125
2015-10-31 08:00:00+00:00,10.734196662902832,1.883697509765625,5.552209854125977,168.92929077148438,-5.516085624694824
2015-10-31 09:00:00+00:00,10.941306114196777,1.885385513305664,5.5556793212890625,168.17161560058594,-5.209782600402832
2015-10-31 10:00:00+00:00,10.748150825500488,1.8567819595336914,5.5852460861206055,167.98794555664062,-5.301056861877441
2015-10-31 11:00:00+00:00,10.927522659301758,1.8544788360595703,5.594276428222656,168.01060485839844,-4.641157150268555
2015-10-31 12:00:00+00:00,10.980828285217285,1.8362722396850586,5.606810569763184,168.4255828857422,-4.587247848510742
2015-10-31 13:00:00+00:00,11.448551177978516,1.840860366821289,5.590254783630371,168.31581115722656,-4.975458145141602
2015-10-31 14:00:00+00:00,11.61630916595459,1.8518962860107422,5.567195892333984,167.8134765625,-4.877586364746094
2015-10-31 15:00:00+00:00,11.198257446289062,1.826695442199707,5.566455841064453,168.25645446777344,-4.120601654052734
2015-10-31 16:00:00+00:00,11.103236198425293,1.7735729217529297,5.576366424560547,169.68429565429688,-3.2364625930786133
2015-10-31 17:00:00+00:00,11.271041870117188,1.7197818756103516,5.568735122680664,172.2243194580078,-0.09681594371795654
2015-10-31 18:00:00+00:00,10.320335388183594,1.6686935424804688,5.5435075759887695,175.88232421875,2.483262062072754
2015-10-31 19:00:00+00:00,9.416914939880371,1.6174983978271484,5.527782440185547,179.3044891357422,2.923825263977051
2015-10-31 20:00:00+00:00,8.397339820861816,1.546584129333496,5.495684623718262,182.74713134765625,4.608092308044434
2015-10-31 21:00:00+00:00,7.267523765563965,1.4745721817016602,5.434253692626953,186.34066772460938,5.789834022521973
2015-10-31 22:00:00+00:00,6.306917190551758,1.3749370574951172,5.437383651733398,188.17855834960938,5.1117448806762695
2015-10-31 23:00:00+00:00,5.878881454467773,1.2883787155151367,5.396710395812988,190.4187774658203,6.115884780883789
