timestamp,Mean wave direction,Significant height of combined wind waves and swell,100 metre V wind component,Mean wave period,100 metre U wind component
2015-03-26 10:00:00+00:00,164.00552368164062,1.414712905883789,11.11658000946045,4.767839431762695,3.3087425231933594
2015-03-26 11:00:00+00:00,165.690673828125,1.3107271194458008,7.196599960327148,4.902286529541016,6.741131782531738
2015-03-26 12:00:00+00:00,170.81773376464844,1.206162452697754,1.0577993392944336,4.912008285522461,10.633623123168945
2015-03-26 13:00:00+00:00,196.7657470703125,1.151991844177246,-4.5182695388793945,4.804518699645996,12.259968757629395
2015-03-26 14:00:00+00:00,223.99977111816406,1.1462011337280273,-4.680516242980957,4.698539733886719,12.523505210876465
2015-03-26 15:00:00+00:00,247.4271240234375,1.217392921447754,-3.99664306640625,4.577293395996094,14.003058433532715
2015-03-26 16:00:00+00:00,265.313720703125,1.3189115524291992,-3.940889358520508,4.50840950012207,14.9573335647583
2015-03-26 17:00:00+00:00,278.3662109375,1.4072284698486328,-4.110601425170898,4.5030622482299805,15.578286170959473
2015-03-26 18:00:00+00:00,284.071533203125,1.457693099975586,-4.60439395904541,4.551383972167969,15.075898170471191
2015-03-26 19:00:00+00:00,288.238037109375,1.4678630828857422,-5.392824172973633,4.598487854003906,14.362988471984863
2015-03-26 20:00:00+00:00,292.345703125,1.4738426208496094,-6.062407493591309,4.629068374633789,13.878990173339844
2015-03-26 21:00:00+00:00,296.37255859375,1.4945945739746094,-6.537172317504883,4.65306282043457,13.592493057250977
2015-03-26 22:00:00+00:00,298.986083984375,1.5313339233398438,-6.679218292236328,4.675085067749023,14.136125564575195
2015-03-26 23:00:00+00:00,301.906982421875,1.5320243835449219,-6.942755699157715,4.717348098754883,13.166036605834961
2015-03-27 00:00:00+00:00,304.5263671875,1.5042695999145508,-6.935991287231445,4.759878158569336,12.710838317871094
2015-03-27 01:00:00+00:00,307.11669921875,1.4573869705200195,-6.8840227127075195,4.790378570556641,12.104537010192871
2015-03-27 02:00:00+00:00,308.92578125,1.3972358703613281,-6.348137855529785,4.78713321685791,12.037769317626953
2015-03-27 03:00:00+00:00,310.783447265625,1.3497562408447266,-6.176580429077148,4.780220031738281,11.10637378692627
2015-03-27 04:00:00+00:00,313.978515625,1.282475471496582,-5.974358558654785,4.816852569580078,10.244810104370117
2015-03-27 05:00:00+00:00,316.864013671875,1.2292461395263672,-5.30881404876709,4.849704742431641,9.709503173828125
2015-03-27 06:00:00+00:00,318.935302734375,1.186854362487793,-4.648989677429199,4.865436553955078,9.546344757080078
2015-03-27 07:00:00+00:00,321.091796875,1.1386823654174805,-4.093081474304199,4.888208389282227,9.06169605255127
2015-03-27 08:00:00+00:00,323.57958984375,1.0806999206542969,-3.7710886001586914,4.920358657836914,7.893918037414551
2015-03-27 09:00:00+00:00,326.094482421875,1.0178260803222656,-3.565835952758789,4.938107490539551,6.6080522537231445
2015-03-27 10:00:00+00:00,329.6435546875,0.9400527477264404,-2.4316835403442383,5.017480850219727,5.513245582580566
2015-03-27 11:00:00+00:00,332.956298828125,0.8728680610656738,-2.199418067932129,5.062827110290527,5.252175331115723
2015-03-27 12:00:00+00:00,336.194091796875,0.8100215792655945,-1.9584646224975586,5.107673645019531,4.351502418518066
2015-03-27 13:00:00+00:00,339.7958984375,0.749951958656311,-1.4360694885253906,5.175910949707031,3.6592769622802734
2015-03-27 14:00:00+00:00,342.89697265625,0.6986040472984314,-0.03763438016176224,5.214344024658203,2.2109498977661133
2015-03-27 15:00:00+00:00,345.8701171875,0.6540932059288025,1.4774894714355469,5.226335525512695,2.0578222274780273
2015-03-27 16:00:00+00:00,347.097412109375,0.619463324546814,1.8586359024047852,5.174450874328613,3.246826171875
2015-03-27 17:00:00+00:00,349.692626953125,0.5838552713394165,1.7843513488769531,5.176082611083984,2.787202835083008
2015-03-27 18:00:00+00:00,352.218994140625,0.5514044165611267,1.9635639190673828,5.180481910705566,3.2259788513183594
2015-03-27 19:00:00+00:00,354.2236328125,0.5232556462287903,1.8061208724975586,5.1598711013793945,3.396449089050293
2015-03-27 20:00:00+00:00,356.160888671875,0.49614280462265015,1.432596206665039,5.154324531555176,3.157743453979492
2015-03-27 21:00:00+00:00,357.96240234375,0.47094446420669556,1.5028400421142578,5.153007507324219,2.408646583557129
2015-03-27 22:00:00+00:00,0.14491868019104004,0.43842434883117676,2.5516128540039062,5.31035041809082,1.4131765365600586
2015-03-27 23:00:00+00:00,2.374575614929199,0.4290144443511963,4.294986724853516,5.066903114318848,0.43360215425491333
2015-03-28 00:00:00+00:00,7.002021789550781,0.4237501621246338,6.006107330322266,4.852116584777832,-0.16255038976669312
2015-03-28 01:00:00+00:00,10.971166610717773,0.42342478036880493,7.844255447387695,4.626072883605957,-0.19849145412445068
2015-03-28 02:00:00+00:00,22.321609497070312,0.44172078371047974,9.30804443359375,4.275091171264648,0.0909198522567749
2015-03-28 03:00:00+00:00,68.34213256835938,0.4901769161224365,9.921945571899414,3.8678970336914062,0.7755078077316284
2015-03-28 04:00:00+00:00,161.7898406982422,0.5746750235557556,9.906062126159668,3.5521183013916016,0.5325088500976562
2015-03-28 05:00:00+00:00,167.3892822265625,0.6845097541809082,11.146045684814453,3.4392147064208984,-0.4115726351737976
2015-03-28 06:00:00+00:00,168.80226135253906,0.8408345580101013,12.645894050598145,3.480584144592285,0.05981704965233803
2015-03-28 07:00:00+00:00,169.75474548339844,1.0041923522949219,13.517200469970703,3.6752614974975586,0.8061856031417847
2015-03-28 08:00:00+00:00,170.98756408691406,1.1263456344604492,13.575393676757812,3.8927602767944336,2.2897825241088867
2015-03-28 09:00:00+00:00,173.27833557128906,1.1820316314697266,13.915616035461426,4.05673885345459,4.4002532958984375
2015-03-28 10:00:00+00:00,178.16725158691406,1.2345333099365234,14.410080909729004,4.146240234375,6.599321365356445
2015-03-28 11:00:00+00:00,188.29556274414062,1.3647899627685547,13.974477767944336,4.184750556945801,9.502429008483887
2015-03-28 12:00:00+00:00,196.83621215820312,1.4349546432495117,12.721094131469727,4.269833564758301,12.171040534973145
2015-03-28 13:00:00+00:00,205.95716857910156,1.5097465515136719,11.7998685836792,4.335109710693359,13.925188064575195
2015-03-28 14:00:00+00:00,214.46234130859375,1.5815353393554688,10.000411033630371,4.423585891723633,14.76682186126709
2015-03-28 15:00:00+00:00,220.50723266601562,1.5889339447021484,8.897880554199219,4.507265090942383,14.639650344848633
2015-03-28 16:00:00+00:00,224.72776794433594,1.4944477081298828,7.666933059692383,4.532051086425781,14.799888610839844
2015-03-28 17:00:00+00:00,227.93667602539062,1.3564796447753906,6.382195472717285,4.4966630935668945,13.098384857177734
2015-03-28 18:00:00+00:00,230.9639129638672,1.2114648818969727,4.399706840515137,4.421388626098633,13.345685958862305
2015-03-28 19:00:00+00:00,235.33758544921875,1.0938129425048828,1.8056793212890625,4.31011962890625,12.340557098388672
2015-03-28 20:00:00+00:00,238.1834716796875,0.9702627658843994,1.511434555053711,4.209878921508789,11.300721168518066
2015-03-28 21:00:00+00:00,239.47840881347656,0.853840172290802,1.7571887969970703,4.123358726501465,10.121753692626953
2015-03-28 22:00:00+00:00,241.0343780517578,0.7775020599365234,2.3302230834960938,3.985137939453125,10.347086906433105
2015-03-28 23:00:00+00:00,241.4635467529297,0.7283186316490173,3.4669790267944336,3.8463430404663086,10.096986770629883
2015-03-29 00:00:00+00:00,239.25338745117188,0.7338448762893677,6.1636857986450195,3.7052154541015625,10.933228492736816
2015-03-29 01:00:00+00:00,243.54141235351562,0.9096679091453552,5.019970893859863,3.618680000305176,14.994854927062988
2015-03-29 02:00:00+00:00,250.86285400390625,1.1630277633666992,2.4383535385131836,3.785665512084961,15.538554191589355
2015-03-29 03:00:00+00:00,254.24777221679688,1.2484664916992188,2.2363414764404297,4.013134002685547,14.318395614624023
2015-03-29 04:00:00+00:00,255.1172637939453,1.2291316986083984,3.467587471008301,4.12349796295166,13.761879920959473
2015-03-29 05:00:00+00:00,254.53536987304688,1.2046842575073242,4.5813093185424805,4.15199089050293,12.896608352661133
2015-03-29 06:00:00+00:00,252.9254608154297,1.135188102722168,5.662836074829102,4.138402938842773,11.596501350402832
2015-03-29 07:00:00+00:00,249.99490356445312,1.0746402740478516,6.497150421142578,4.078678131103516,10.844624519348145
2015-03-29 08:00:00+00:00,246.76345825195312,1.017643928527832,6.862672805786133,4.009757041931152,9.616057395935059
2015-03-29 09:00:00+00:00,243.67532348632812,0.9527689218521118,6.89154052734375,3.936102867126465,9.103964805603027
2015-03-29 10:00:00+00:00,241.1140594482422,0.8440373539924622,6.579024314880371,3.8764524459838867,6.093282699584961
2015-03-29 11:00:00+00:00,239.92535400390625,0.7300713062286377,4.9378814697265625,3.852686882019043,3.4658031463623047
2015-03-29 12:00:00+00:00,240.21530151367188,0.6200231313705444,0.7488908767700195,3.8711977005004883,1.3379364013671875
2015-03-29 13:00:00+00:00,253.11082458496094,0.5662303566932678,-3.7527008056640625,3.728592872619629,3.0011701583862305
2015-03-29 14:00:00+00:00,273.45849609375,0.6023001074790955,-4.957973480224609,3.4918365478515625,8.773089408874512
2015-03-29 15:00:00+00:00,282.312255859375,0.7636908888816833,-4.076026916503906,3.2771310806274414,13.800247192382812
2015-03-29 16:00:00+00:00,284.818359375,1.0312738418579102,-4.24445915222168,3.538637161254883,14.101895332336426
2015-03-29 17:00:00+00:00,284.895263671875,1.1627445220947266,-3.5938720703125,3.8499975204467773,14.207497596740723
2015-03-29 18:00:00+00:00,283.27685546875,1.1625633239746094,-1.2563467025756836,4.01939582824707,13.86919116973877
2015-03-29 19:00:00+00:00,279.669189453125,1.1814088821411133,-0.29929161071777344,4.089719772338867,14.742913246154785
2015-03-29 20:00:00+00:00,277.815185546875,1.2757797241210938,-0.9923821687698364,4.160427093505859,15.448078155517578
2015-03-29 21:00:00+00:00,277.599609375,1.3594465255737305,-0.8359166383743286,4.27850341796875,15.146236419677734
2015-03-29 22:00:00+00:00,278.407470703125,1.452845573425293,-1.5710830688476562,4.378766059875488,15.651509284973145
2015-03-29 23:00:00+00:00,278.9521484375,1.5299196243286133,-1.1931428909301758,4.479300498962402,15.92850112915039
2015-03-30 00:00:00+00:00,278.91015625,1.501978874206543,-0.6044312715530396,4.542621612548828,15.75949478149414
2015-03-30 01:00:00+00:00,279.233642578125,1.498518943786621,-1.2235336303710938,4.5655717849731445,15.455925941467285
2015-03-30 02:00:00+00:00,280.311767578125,1.5154123306274414,-1.300680160522461,4.606515884399414,15.156435012817383
2015-03-30 03:00:00+00:00,280.696044921875,1.5293331146240234,-0.6906181573867798,4.650371551513672,14.931190490722656
2015-03-30 04:00:00+00:00,280.587158203125,1.5654258728027344,-0.41781723499298096,4.685354232788086,15.480300903320312
2015-03-30 05:00:00+00:00,281.460205078125,1.665135383605957,-1.5319156646728516,4.74357795715332,15.742361068725586
2015-03-30 06:00:00+00:00,285.18408203125,1.7621564865112305,-3.069535255432129,4.853762626647949,15.50904369354248
2015-03-30 07:00:00+00:00,289.07861328125,1.8234148025512695,-3.554471015930176,4.9712629318237305,14.882699966430664
2015-03-30 08:00:00+00:00,291.510498046875,1.7843542098999023,-3.230487823486328,5.057480812072754,14.097077369689941
2015-03-30 09:00:00+00:00,292.767822265625,1.7249860763549805,-2.9761171340942383,5.08659553527832,13.526809692382812
2015-03-30 10:00:00+00:00,293.458251953125,1.610581398010254,-1.8613367080688477,5.097203254699707,12.57553768157959
2015-03-30 11:00:00+00:00,292.00341796875,1.5664186477661133,-1.0330743789672852,5.033173561096191,13.059242248535156
2015-03-30 12:00:00+00:00,288.87646484375,1.5180349349975586,0.8916417956352234,4.96181583404541,13.214516639709473
2015-03-30 13:00:00+00:00,284.969970703125,1.4429292678833008,2.776005744934082,4.903171539306641,12.659809112548828
2015-03-30 14:00:00+00:00,280.388916015625,1.3723831176757812,4.236910820007324,4.832073211669922,12.329070091247559
2015-03-30 15:00:00+00:00,276.745361328125,1.2712602615356445,4.387677192687988,4.719870567321777,11.375473022460938
2015-03-30 16:00:00+00:00,274.14990234375,1.1641483306884766,5.776268005371094,4.690627098083496,9.92928695678711
2015-03-30 17:00:00+00:00,268.03857421875,1.0938301086425781,7.9691619873046875,4.597812652587891,8.342196464538574
2015-03-30 18:00:00+00:00,255.59678649902344,1.0644636154174805,10.576478004455566,4.432842254638672,6.581766128540039
2015-03-30 19:00:00+00:00,234.48814392089844,1.1271343231201172,13.27225399017334,4.194441795349121,5.534897804260254
2015-03-30 20:00:00+00:00,217.25674438476562,1.2615118026733398,14.115747451782227,4.095824241638184,5.520742416381836
2015-03-30 21:00:00+00:00,213.95333862304688,1.4473934173583984,13.655304908752441,4.219016075134277,10.263500213623047
2015-03-30 22:00:00+00:00,219.6742401123047,1.6443920135498047,11.755443572998047,4.397355079650879,14.136994361877441
2015-03-30 23:00:00+00:00,228.29579162597656,1.7589244842529297,9.315961837768555,4.574125289916992,16.133712768554688
2015-03-31 00:00:00+00:00,239.0868377685547,1.9265222549438477,6.142739295959473,4.714435577392578,20.03814697265625
2015-03-31 01:00:00+00:00,251.80429077148438,2.118663787841797,0.8763988614082336,4.873323440551758,21.878433227539062
2015-03-31 02:00:00+00:00,260.1142578125,2.2595901489257812,0.004665955901145935,5.0511932373046875,21.341293334960938
2015-03-31 03:00:00+00:00,263.14404296875,2.493130683898926,1.9917488098144531,5.2496232986450195,22.834793090820312
2015-03-31 04:00:00+00:00,265.955810546875,2.79776668548584,1.2199678421020508,5.486065864562988,24.75091552734375
2015-03-31 05:00:00+00:00,272.318359375,3.0488834381103516,-3.0174779891967773,5.724884986877441,24.32904052734375
2015-03-31 06:00:00+00:00,281.213134765625,3.0656394958496094,-6.918290138244629,5.897170066833496,21.473831176757812
2015-03-31 07:00:00+00:00,288.073974609375,2.933055877685547,-7.218707084655762,5.957327842712402,19.185653686523438
2015-03-31 08:00:00+00:00,292.013427734375,2.766876220703125,-6.203795433044434,5.953714370727539,18.321517944335938
2015-03-31 09:00:00+00:00,293.785888671875,2.7047271728515625,-6.012458801269531,5.901706695556641,18.432083129882812
2015-03-31 10:00:00+00:00,295.6806640625,2.461149215698242,-5.964962959289551,5.8516740798950195,16.458236694335938
2015-03-31 11:00:00+00:00,295.0068359375,2.3621034622192383,-4.2211456298828125,5.753588676452637,17.7352294921875
2015-03-31 12:00:00+00:00,292.416259765625,2.3751020431518555,-3.4275407791137695,5.657970428466797,19.3438720703125
2015-03-31 13:00:00+00:00,289.585205078125,2.404857635498047,-3.9466323852539062,5.5883989334106445,19.773284912109375
2015-03-31 14:00:00+00:00,288.742431640625,2.4618139266967773,-4.021716117858887,5.573422431945801,19.310073852539062
2015-03-31 15:00:00+00:00,288.12939453125,2.4599342346191406,-2.9139490127563477,5.5802812576293945,19.279205322265625
2015-03-31 16:00:00+00:00,288.017578125,2.475039482116699,-4.860921859741211,5.583925247192383,19.691970825195312
2015-03-31 17:00:00+00:00,287.82177734375,2.517512321472168,-3.447427749633789,5.606734275817871,18.417221069335938
2015-03-31 18:00:00+00:00,288.02783203125,2.405703544616699,-2.6109066009521484,5.616069793701172,17.831085205078125
2015-03-31 19:00:00+00:00,286.910400390625,2.286929130554199,-2.1618223190307617,5.556258201599121,17.765045166015625
2015-03-31 20:00:00+00:00,285.483154296875,2.2342309951782227,-1.2435712814331055,5.482598304748535,17.815460205078125
2015-03-31 21:00:00+00:00,284.451171875,1.958012580871582,-1.2136316299438477,5.128946304321289,17.385086059570312
2015-03-31 22:00:00+00:00,286.5009765625,2.022759437561035,-3.0524778366088867,5.1773834228515625,16.530624389648438
2015-03-31 23:00:00+00:00,289.3037109375,2.0915021896362305,-4.0671539306640625,5.2634735107421875,16.187484741210938
