timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-04-28 08:00:00+00:00,9999.0,3.0068511962890625,9999.0,-5.735769271850586,9999.0
2017-04-28 09:00:00+00:00,9999.0,2.111125946044922,9999.0,-5.567985534667969,9999.0
2017-04-28 10:00:00+00:00,9999.0,1.3387775421142578,9999.0,-4.783674240112305,9999.0
2017-04-28 11:00:00+00:00,9999.0,1.0820741653442383,9999.0,-3.9415197372436523,9999.0
2017-04-28 12:00:00+00:00,9999.0,1.2185039520263672,9999.0,-3.26080322265625,9999.0
2017-04-28 13:00:00+00:00,9999.0,1.3439292907714844,9999.0,-2.987955093383789,9999.0
2017-04-28 14:00:00+00:00,9999.0,0.8153184056282043,9999.0,-2.466099739074707,9999.0
2017-04-28 15:00:00+00:00,9999.0,1.0323801040649414,9999.0,-1.6497535705566406,9999.0
2017-04-28 16:00:00+00:00,9999.0,0.9997191429138184,9999.0,-1.0180635452270508,9999.0
2017-04-28 17:00:00+00:00,9999.0,0.511301577091217,9999.0,-0.4761841297149658,9999.0
2017-04-28 18:00:00+00:00,9999.0,-0.3756558895111084,9999.0,-0.19174784421920776,9999.0
2017-04-28 19:00:00+00:00,9999.0,-1.8261213302612305,9999.0,0.22216176986694336,9999.0
2017-04-28 20:00:00+00:00,9999.0,-2.737715721130371,9999.0,1.2728052139282227,9999.0
2017-04-28 21:00:00+00:00,9999.0,-3.022822380065918,9999.0,2.5633420944213867,9999.0
2017-04-28 22:00:00+00:00,9999.0,-2.4679222106933594,9999.0,4.4210920333862305,9999.0
2017-04-28 23:00:00+00:00,9999.0,-1.3612375259399414,9999.0,5.344223976135254,9999.0
2017-04-29 00:00:00+00:00,9999.0,-0.37481796741485596,9999.0,5.579170227050781,9999.0
2017-04-29 01:00:00+00:00,9999.0,0.24818861484527588,9999.0,5.52101993560791,9999.0
2017-04-29 02:00:00+00:00,9999.0,0.6542439460754395,9999.0,5.313841819763184,9999.0
2017-04-29 03:00:00+00:00,9999.0,0.8283652663230896,9999.0,4.914648056030273,9999.0
2017-04-29 04:00:00+00:00,9999.0,0.767540454864502,9999.0,4.737914085388184,9999.0
2017-04-29 05:00:00+00:00,9999.0,0.8101634979248047,9999.0,4.818129539489746,9999.0
2017-04-29 06:00:00+00:00,9999.0,0.9192792177200317,9999.0,4.847341537475586,9999.0
2017-04-29 07:00:00+00:00,9999.0,0.8982841968536377,9999.0,3.953518867492676,9999.0
2017-04-29 08:00:00+00:00,9999.0,0.7690553069114685,9999.0,3.347139358520508,9999.0
2017-04-29 09:00:00+00:00,9999.0,1.2135705947875977,9999.0,3.496896743774414,9999.0
2017-04-29 10:00:00+00:00,9999.0,2.525026321411133,9999.0,4.288360595703125,9999.0
2017-04-29 11:00:00+00:00,9999.0,2.246462821960449,9999.0,5.521339416503906,9999.0
2017-04-29 12:00:00+00:00,9999.0,1.7606449127197266,9999.0,6.195891380310059,9999.0
2017-04-29 13:00:00+00:00,9999.0,1.2384328842163086,9999.0,5.92454719543457,9999.0
2017-04-29 14:00:00+00:00,9999.0,0.5159157514572144,9999.0,5.846052169799805,9999.0
2017-04-29 15:00:00+00:00,9999.0,-0.3487868309020996,9999.0,5.642831802368164,9999.0
2017-04-29 16:00:00+00:00,9999.0,-1.323185920715332,9999.0,5.521934509277344,9999.0
2017-04-29 17:00:00+00:00,9999.0,-2.377307891845703,9999.0,5.448172569274902,9999.0
2017-04-29 18:00:00+00:00,9999.0,-3.487415313720703,9999.0,5.601421356201172,9999.0
2017-04-29 19:00:00+00:00,9999.0,-5.195095062255859,9999.0,5.83984375,9999.0
2017-04-29 20:00:00+00:00,9999.0,-6.926036834716797,9999.0,6.346040725708008,9999.0
2017-04-29 21:00:00+00:00,9999.0,-7.677362442016602,9999.0,6.63276481628418,9999.0
2017-04-29 22:00:00+00:00,9999.0,-8.158975601196289,9999.0,6.748340606689453,9999.0
2017-04-29 23:00:00+00:00,9999.0,-8.483271598815918,9999.0,6.573134422302246,9999.0
2017-04-30 00:00:00+00:00,9999.0,-9.016987800598145,9999.0,6.520371437072754,9999.0
2017-04-30 01:00:00+00:00,9999.0,-9.33504581451416,9999.0,6.481772422790527,9999.0
2017-04-30 02:00:00+00:00,9999.0,-9.40173053741455,9999.0,5.952786445617676,9999.0
2017-04-30 03:00:00+00:00,9999.0,-9.460927963256836,9999.0,5.2924604415893555,9999.0
2017-04-30 04:00:00+00:00,9999.0,-9.49826717376709,9999.0,4.69331169128418,9999.0
2017-04-30 05:00:00+00:00,9999.0,-9.443283081054688,9999.0,4.178797721862793,9999.0
2017-04-30 06:00:00+00:00,9999.0,-9.520072937011719,9999.0,3.8258962631225586,9999.0
2017-04-30 07:00:00+00:00,9999.0,-9.045312881469727,9999.0,3.222245216369629,9999.0
2017-04-30 08:00:00+00:00,9999.0,-9.0233154296875,9999.0,3.579300880432129,9999.0
2017-04-30 09:00:00+00:00,9999.0,-9.052240371704102,9999.0,3.4704837799072266,9999.0
2017-04-30 10:00:00+00:00,9999.0,-9.098203659057617,9999.0,2.354048728942871,9999.0
2017-04-30 11:00:00+00:00,9999.0,-9.491422653198242,9999.0,2.1877546310424805,9999.0
2017-04-30 12:00:00+00:00,9999.0,-9.906908988952637,9999.0,2.5763463973999023,9999.0
2017-04-30 13:00:00+00:00,9999.0,-10.276506423950195,9999.0,3.6254796981811523,9999.0
2017-04-30 14:00:00+00:00,9999.0,-10.364752769470215,9999.0,5.2079877853393555,9999.0
2017-04-30 15:00:00+00:00,9999.0,-9.95355224609375,9999.0,5.6165313720703125,9999.0
2017-04-30 16:00:00+00:00,9999.0,-8.938498497009277,9999.0,4.554498672485352,9999.0
2017-04-30 17:00:00+00:00,9999.0,-8.52174186706543,9999.0,4.243473052978516,9999.0
2017-04-30 18:00:00+00:00,9999.0,-7.3580427169799805,9999.0,4.546545028686523,9999.0
2017-04-30 19:00:00+00:00,9999.0,-6.323500633239746,9999.0,4.039948463439941,9999.0
2017-04-30 20:00:00+00:00,9999.0,-6.206844329833984,9999.0,3.1052799224853516,9999.0
2017-04-30 21:00:00+00:00,9999.0,-6.635008811950684,9999.0,2.4210338592529297,9999.0
2017-04-30 22:00:00+00:00,9999.0,-8.115346908569336,9999.0,2.3087587356567383,9999.0
2017-04-30 23:00:00+00:00,9999.0,-7.355971336364746,9999.0,3.2561044692993164,9999.0
