timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-07-28 10:00:00+00:00,9999.0,9.027437210083008,9999.0,4.961976051330566,9999.0
2017-07-28 11:00:00+00:00,9999.0,9.329880714416504,9999.0,5.203143119812012,9999.0
2017-07-28 12:00:00+00:00,9999.0,7.83737850189209,9999.0,6.414048194885254,9999.0
2017-07-28 13:00:00+00:00,9999.0,6.461165428161621,9999.0,7.7378644943237305,9999.0
2017-07-28 14:00:00+00:00,9999.0,5.10279655456543,9999.0,7.53271484375,9999.0
2017-07-28 15:00:00+00:00,9999.0,6.449152946472168,9999.0,8.968236923217773,9999.0
2017-07-28 16:00:00+00:00,9999.0,6.826483726501465,9999.0,9.628890991210938,9999.0
2017-07-28 17:00:00+00:00,9999.0,5.8666534423828125,9999.0,9.495169639587402,9999.0
2017-07-28 18:00:00+00:00,9999.0,4.75999641418457,9999.0,9.79143238067627,9999.0
2017-07-28 19:00:00+00:00,9999.0,4.260836601257324,9999.0,9.717521667480469,9999.0
2017-07-28 20:00:00+00:00,9999.0,3.8977575302124023,9999.0,10.696391105651855,9999.0
2017-07-28 21:00:00+00:00,9999.0,4.609633445739746,9999.0,11.527769088745117,9999.0
2017-07-28 22:00:00+00:00,9999.0,5.683465003967285,9999.0,11.678934097290039,9999.0
2017-07-28 23:00:00+00:00,9999.0,6.8171234130859375,9999.0,10.333456039428711,9999.0
2017-07-29 00:00:00+00:00,9999.0,8.080156326293945,9999.0,8.61306381225586,9999.0
2017-07-29 01:00:00+00:00,9999.0,9.24551773071289,9999.0,6.022879600524902,9999.0
2017-07-29 02:00:00+00:00,9999.0,9.10452938079834,9999.0,3.153803825378418,9999.0
2017-07-29 03:00:00+00:00,9999.0,7.921067237854004,9999.0,2.215482711791992,9999.0
2017-07-29 04:00:00+00:00,9999.0,7.3774309158325195,9999.0,2.744917869567871,9999.0
2017-07-29 05:00:00+00:00,9999.0,7.006646156311035,9999.0,3.024641990661621,9999.0
2017-07-29 06:00:00+00:00,9999.0,6.3344268798828125,9999.0,3.3635997772216797,9999.0
2017-07-29 07:00:00+00:00,9999.0,5.8585615158081055,9999.0,3.4819631576538086,9999.0
2017-07-29 08:00:00+00:00,9999.0,5.951295852661133,9999.0,3.499683380126953,9999.0
2017-07-29 09:00:00+00:00,9999.0,6.144593238830566,9999.0,3.9079103469848633,9999.0
2017-07-29 10:00:00+00:00,9999.0,6.352795600891113,9999.0,4.068889617919922,9999.0
2017-07-29 11:00:00+00:00,9999.0,6.048588752746582,9999.0,3.9868106842041016,9999.0
2017-07-29 12:00:00+00:00,9999.0,6.33918571472168,9999.0,4.274052619934082,9999.0
2017-07-29 13:00:00+00:00,9999.0,5.736172676086426,9999.0,4.703277587890625,9999.0
2017-07-29 14:00:00+00:00,9999.0,5.178537368774414,9999.0,5.274623870849609,9999.0
2017-07-29 15:00:00+00:00,9999.0,4.443078994750977,9999.0,5.6040239334106445,9999.0
2017-07-29 16:00:00+00:00,9999.0,3.596172332763672,9999.0,5.451899528503418,9999.0
2017-07-29 17:00:00+00:00,9999.0,2.7359981536865234,9999.0,4.928566932678223,9999.0
2017-07-29 18:00:00+00:00,9999.0,2.1424264907836914,9999.0,5.233583450317383,9999.0
2017-07-29 19:00:00+00:00,9999.0,2.303776741027832,9999.0,5.527044296264648,9999.0
2017-07-29 20:00:00+00:00,9999.0,2.0493297576904297,9999.0,5.238288879394531,9999.0
2017-07-29 21:00:00+00:00,9999.0,1.6125154495239258,9999.0,5.272904396057129,9999.0
2017-07-29 22:00:00+00:00,9999.0,0.7266755700111389,9999.0,4.602913856506348,9999.0
2017-07-29 23:00:00+00:00,9999.0,0.3807911276817322,9999.0,3.5386228561401367,9999.0
2017-07-30 00:00:00+00:00,9999.0,0.3669220209121704,9999.0,2.038623809814453,9999.0
2017-07-30 01:00:00+00:00,9999.0,-0.10749626159667969,9999.0,1.6682634353637695,9999.0
2017-07-30 02:00:00+00:00,9999.0,-0.03308311104774475,9999.0,2.2361860275268555,9999.0
2017-07-30 03:00:00+00:00,9999.0,1.6750164031982422,9999.0,2.401852607727051,9999.0
2017-07-30 04:00:00+00:00,9999.0,5.838866233825684,9999.0,0.4564253091812134,9999.0
2017-07-30 05:00:00+00:00,9999.0,6.265501022338867,9999.0,-3.8467588424682617,9999.0
2017-07-30 06:00:00+00:00,9999.0,3.260356903076172,9999.0,-3.4828872680664062,9999.0
2017-07-30 07:00:00+00:00,9999.0,4.263847351074219,9999.0,-0.5141920447349548,9999.0
2017-07-30 08:00:00+00:00,9999.0,5.990774154663086,9999.0,0.7910350561141968,9999.0
2017-07-30 09:00:00+00:00,9999.0,6.380764961242676,9999.0,1.6714258193969727,9999.0
2017-07-30 10:00:00+00:00,9999.0,6.500358581542969,9999.0,2.20383358001709,9999.0
2017-07-30 11:00:00+00:00,9999.0,6.120693206787109,9999.0,3.125908851623535,9999.0
2017-07-30 12:00:00+00:00,9999.0,5.850465774536133,9999.0,3.9821882247924805,9999.0
2017-07-30 13:00:00+00:00,9999.0,6.20760440826416,9999.0,4.711005210876465,9999.0
2017-07-30 14:00:00+00:00,9999.0,6.424095153808594,9999.0,5.418974876403809,9999.0
2017-07-30 15:00:00+00:00,9999.0,6.645833969116211,9999.0,6.328182220458984,9999.0
2017-07-30 16:00:00+00:00,9999.0,7.025663375854492,9999.0,5.998396873474121,9999.0
2017-07-30 17:00:00+00:00,9999.0,6.537260055541992,9999.0,6.100126266479492,9999.0
2017-07-30 18:00:00+00:00,9999.0,6.383342742919922,9999.0,6.569379806518555,9999.0
2017-07-30 19:00:00+00:00,9999.0,5.727566719055176,9999.0,6.465456008911133,9999.0
2017-07-30 20:00:00+00:00,9999.0,5.06525993347168,9999.0,6.599883079528809,9999.0
2017-07-30 21:00:00+00:00,9999.0,4.799237251281738,9999.0,6.721550941467285,9999.0
2017-07-30 22:00:00+00:00,9999.0,5.589230537414551,9999.0,6.792634963989258,9999.0
2017-07-30 23:00:00+00:00,9999.0,5.56142520904541,9999.0,6.618415832519531,9999.0
2017-07-31 00:00:00+00:00,9999.0,4.832023620605469,9999.0,7.253874778747559,9999.0
2017-07-31 01:00:00+00:00,9999.0,3.995492935180664,9999.0,7.466533660888672,9999.0
2017-07-31 02:00:00+00:00,9999.0,4.000863075256348,9999.0,7.86826229095459,9999.0
2017-07-31 03:00:00+00:00,9999.0,4.264542579650879,9999.0,7.682488441467285,9999.0
2017-07-31 04:00:00+00:00,9999.0,4.524707794189453,9999.0,7.513355255126953,9999.0
2017-07-31 05:00:00+00:00,9999.0,4.968565940856934,9999.0,6.780230522155762,9999.0
2017-07-31 06:00:00+00:00,9999.0,4.947994232177734,9999.0,6.165968894958496,9999.0
2017-07-31 07:00:00+00:00,9999.0,4.867140769958496,9999.0,5.910930633544922,9999.0
2017-07-31 08:00:00+00:00,9999.0,4.994610786437988,9999.0,5.82443904876709,9999.0
2017-07-31 09:00:00+00:00,9999.0,5.502758979797363,9999.0,5.891789436340332,9999.0
2017-07-31 10:00:00+00:00,9999.0,5.8290300369262695,9999.0,5.784188270568848,9999.0
2017-07-31 11:00:00+00:00,9999.0,5.870606422424316,9999.0,6.194297790527344,9999.0
2017-07-31 12:00:00+00:00,9999.0,5.754558563232422,9999.0,6.328509330749512,9999.0
2017-07-31 13:00:00+00:00,9999.0,6.017830848693848,9999.0,6.366001129150391,9999.0
2017-07-31 14:00:00+00:00,9999.0,5.779414176940918,9999.0,5.979213714599609,9999.0
2017-07-31 15:00:00+00:00,9999.0,5.478471755981445,9999.0,5.837989807128906,9999.0
2017-07-31 16:00:00+00:00,9999.0,5.5106916427612305,9999.0,5.545269012451172,9999.0
2017-07-31 17:00:00+00:00,9999.0,4.72373104095459,9999.0,4.7131452560424805,9999.0
2017-07-31 18:00:00+00:00,9999.0,4.8105669021606445,9999.0,5.019723892211914,9999.0
2017-07-31 19:00:00+00:00,9999.0,4.751753807067871,9999.0,4.579846382141113,9999.0
2017-07-31 20:00:00+00:00,9999.0,4.396858215332031,9999.0,4.504897117614746,9999.0
2017-07-31 21:00:00+00:00,9999.0,3.953396797180176,9999.0,5.0569658279418945,9999.0
2017-07-31 22:00:00+00:00,9999.0,4.8025665283203125,9999.0,4.761787414550781,9999.0
2017-07-31 23:00:00+00:00,9999.0,5.196538925170898,9999.0,4.015787124633789,9999.0
