timestamp,Mean wave direction,100 metre U wind component,Mean wave period,100 metre V wind component,Significant height of combined wind waves and swell
2017-03-27 13:00:00+00:00,9999.0,-3.0351333618164062,9999.0,-1.0796937942504883,9999.0
2017-03-27 14:00:00+00:00,9999.0,-3.0863075256347656,9999.0,-0.8954063653945923,9999.0
2017-03-27 15:00:00+00:00,9999.0,-2.8887434005737305,9999.0,-0.9943056106567383,9999.0
2017-03-27 16:00:00+00:00,9999.0,-3.0020322799682617,9999.0,-1.4593706130981445,9999.0
2017-03-27 17:00:00+00:00,9999.0,-3.518796920776367,9999.0,-2.8036670684814453,9999.0
2017-03-27 18:00:00+00:00,9999.0,-4.642477989196777,9999.0,-3.510927200317383,9999.0
2017-03-27 19:00:00+00:00,9999.0,-5.602801322937012,9999.0,-3.046175956726074,9999.0
2017-03-27 20:00:00+00:00,9999.0,-5.665643692016602,9999.0,-2.0324268341064453,9999.0
2017-03-27 21:00:00+00:00,9999.0,-4.93282413482666,9999.0,-1.0798463821411133,9999.0
2017-03-27 22:00:00+00:00,9999.0,-3.314364433288574,9999.0,-0.6860823035240173,9999.0
2017-03-27 23:00:00+00:00,9999.0,-3.4096107482910156,9999.0,-1.0073165893554688,9999.0
2017-03-28 00:00:00+00:00,9999.0,-3.5797958374023438,9999.0,-0.8428276777267456,9999.0
2017-03-28 01:00:00+00:00,9999.0,-3.225301742553711,9999.0,-0.3858054280281067,9999.0
2017-03-28 02:00:00+00:00,9999.0,-2.523052215576172,9999.0,0.18842226266860962,9999.0
2017-03-28 03:00:00+00:00,9999.0,-1.926931381225586,9999.0,0.5734766125679016,9999.0
2017-03-28 04:00:00+00:00,9999.0,-1.5236663818359375,9999.0,0.43720394372940063,9999.0
2017-03-28 05:00:00+00:00,9999.0,-1.3976383209228516,9999.0,0.48726946115493774,9999.0
2017-03-28 06:00:00+00:00,9999.0,-1.3606719970703125,9999.0,0.6172727346420288,9999.0
2017-03-28 07:00:00+00:00,9999.0,-1.41375732421875,9999.0,1.036301612854004,9999.0
2017-03-28 08:00:00+00:00,9999.0,-1.236161231994629,9999.0,1.4181709289550781,9999.0
2017-03-28 09:00:00+00:00,9999.0,-1.3734092712402344,9999.0,1.6267671585083008,9999.0
2017-03-28 10:00:00+00:00,9999.0,-1.4918031692504883,9999.0,1.1769628524780273,9999.0
2017-03-28 11:00:00+00:00,9999.0,-0.5229097604751587,9999.0,2.296074867248535,9999.0
2017-03-28 12:00:00+00:00,9999.0,0.6221575140953064,9999.0,2.890462875366211,9999.0
2017-03-28 13:00:00+00:00,9999.0,1.193955421447754,9999.0,3.536261558532715,9999.0
2017-03-28 14:00:00+00:00,9999.0,1.9972963333129883,9999.0,3.530233383178711,9999.0
2017-03-28 15:00:00+00:00,9999.0,3.703780174255371,9999.0,4.7259721755981445,9999.0
2017-03-28 16:00:00+00:00,9999.0,4.641592025756836,9999.0,4.948968887329102,9999.0
2017-03-28 17:00:00+00:00,9999.0,4.103509902954102,9999.0,4.945613861083984,9999.0
2017-03-28 18:00:00+00:00,9999.0,5.128505706787109,9999.0,6.321989059448242,9999.0
2017-03-28 19:00:00+00:00,9999.0,5.759029388427734,9999.0,6.392683982849121,9999.0
2017-03-28 20:00:00+00:00,9999.0,5.760372161865234,9999.0,6.31961727142334,9999.0
2017-03-28 21:00:00+00:00,9999.0,5.85098934173584,9999.0,6.7037811279296875,9999.0
2017-03-28 22:00:00+00:00,9999.0,5.468232154846191,9999.0,6.8035783767700195,9999.0
2017-03-28 23:00:00+00:00,9999.0,5.005948066711426,9999.0,7.456019401550293,9999.0
2017-03-29 00:00:00+00:00,9999.0,4.408802032470703,9999.0,7.596501350402832,9999.0
2017-03-29 01:00:00+00:00,9999.0,3.1615142822265625,9999.0,7.779065132141113,9999.0
2017-03-29 02:00:00+00:00,9999.0,4.307435035705566,9999.0,8.03790283203125,9999.0
2017-03-29 03:00:00+00:00,9999.0,6.783294677734375,9999.0,7.033603668212891,9999.0
2017-03-29 04:00:00+00:00,9999.0,7.512960433959961,9999.0,6.123308181762695,9999.0
2017-03-29 05:00:00+00:00,9999.0,7.3607683181762695,9999.0,6.1303606033325195,9999.0
2017-03-29 06:00:00+00:00,9999.0,7.43791389465332,9999.0,5.977383613586426,9999.0
2017-03-29 07:00:00+00:00,9999.0,7.179309844970703,9999.0,5.588462829589844,9999.0
2017-03-29 08:00:00+00:00,9999.0,6.014553070068359,9999.0,5.650575637817383,9999.0
2017-03-29 09:00:00+00:00,9999.0,6.520662307739258,9999.0,6.855035781860352,9999.0
2017-03-29 10:00:00+00:00,9999.0,6.528417587280273,9999.0,6.989495277404785,9999.0
2017-03-29 11:00:00+00:00,9999.0,8.150559425354004,9999.0,6.783843994140625,9999.0
2017-03-29 12:00:00+00:00,9999.0,7.357388496398926,9999.0,6.781715393066406,9999.0
2017-03-29 13:00:00+00:00,9999.0,6.014122009277344,9999.0,6.860600471496582,9999.0
2017-03-29 14:00:00+00:00,9999.0,5.6256561279296875,9999.0,7.828007698059082,9999.0
2017-03-29 15:00:00+00:00,9999.0,5.64312744140625,9999.0,8.617107391357422,9999.0
2017-03-29 16:00:00+00:00,9999.0,4.786537170410156,9999.0,8.495333671569824,9999.0
2017-03-29 17:00:00+00:00,9999.0,4.7730712890625,9999.0,8.150053024291992,9999.0
2017-03-29 18:00:00+00:00,9999.0,4.204179763793945,9999.0,8.00321102142334,9999.0
2017-03-29 19:00:00+00:00,9999.0,4.144097328186035,9999.0,8.29519271850586,9999.0
2017-03-29 20:00:00+00:00,9999.0,4.34279727935791,9999.0,8.397705078125,9999.0
2017-03-29 21:00:00+00:00,9999.0,4.404212951660156,9999.0,8.570796966552734,9999.0
2017-03-29 22:00:00+00:00,9999.0,3.93557071685791,9999.0,9.266134262084961,9999.0
2017-03-29 23:00:00+00:00,9999.0,4.531590461730957,9999.0,9.243078231811523,9999.0
2017-03-30 00:00:00+00:00,9999.0,5.075919151306152,9999.0,9.23597526550293,9999.0
2017-03-30 01:00:00+00:00,9999.0,5.178752899169922,9999.0,9.42394733428955,9999.0
2017-03-30 02:00:00+00:00,9999.0,5.004584312438965,9999.0,9.53516960144043,9999.0
2017-03-30 03:00:00+00:00,9999.0,5.416986465454102,9999.0,9.657797813415527,9999.0
2017-03-30 04:00:00+00:00,9999.0,5.945347785949707,9999.0,9.20910930633545,9999.0
2017-03-30 05:00:00+00:00,9999.0,5.771636009216309,9999.0,8.835347175598145,9999.0
2017-03-30 06:00:00+00:00,9999.0,5.4323835372924805,9999.0,8.91457462310791,9999.0
2017-03-30 07:00:00+00:00,9999.0,5.198267936706543,9999.0,9.02064323425293,9999.0
2017-03-30 08:00:00+00:00,9999.0,5.285569190979004,9999.0,8.81556510925293,9999.0
2017-03-30 09:00:00+00:00,9999.0,4.107273101806641,9999.0,8.182126998901367,9999.0
2017-03-30 10:00:00+00:00,9999.0,3.3747663497924805,9999.0,8.345992088317871,9999.0
2017-03-30 11:00:00+00:00,9999.0,4.786048889160156,9999.0,8.835955619812012,9999.0
2017-03-30 12:00:00+00:00,9999.0,4.8316144943237305,9999.0,8.69304084777832,9999.0
2017-03-30 13:00:00+00:00,9999.0,4.001668930053711,9999.0,8.702842712402344,9999.0
2017-03-30 14:00:00+00:00,9999.0,2.9618921279907227,9999.0,8.715985298156738,9999.0
2017-03-30 15:00:00+00:00,9999.0,2.1680688858032227,9999.0,8.56894302368164,9999.0
2017-03-30 16:00:00+00:00,9999.0,1.0994930267333984,9999.0,8.446505546569824,9999.0
2017-03-30 17:00:00+00:00,9999.0,0.24487906694412231,9999.0,8.787999153137207,9999.0
2017-03-30 18:00:00+00:00,9999.0,-0.4320109486579895,9999.0,9.285134315490723,9999.0
2017-03-30 19:00:00+00:00,9999.0,-0.7439261078834534,9999.0,9.686717987060547,9999.0
2017-03-30 20:00:00+00:00,9999.0,-0.6535002589225769,9999.0,9.570194244384766,9999.0
2017-03-30 21:00:00+00:00,9999.0,-0.6701833605766296,9999.0,9.12122631072998,9999.0
2017-03-30 22:00:00+00:00,9999.0,-2.5792150497436523,9999.0,8.646831512451172,9999.0
2017-03-30 23:00:00+00:00,9999.0,-2.367595672607422,9999.0,8.947102546691895,9999.0
2017-03-31 00:00:00+00:00,9999.0,-1.7004108428955078,9999.0,8.832799911499023,9999.0
2017-03-31 01:00:00+00:00,9999.0,-1.9081840515136719,9999.0,8.92902946472168,9999.0
2017-03-31 02:00:00+00:00,9999.0,-1.1313962936401367,9999.0,9.124431610107422,9999.0
2017-03-31 03:00:00+00:00,9999.0,0.687942624092102,9999.0,8.867053985595703,9999.0
2017-03-31 04:00:00+00:00,9999.0,3.493223190307617,9999.0,7.45411491394043,9999.0
2017-03-31 05:00:00+00:00,9999.0,3.5937271118164062,9999.0,5.611056327819824,9999.0
2017-03-31 06:00:00+00:00,9999.0,3.1567821502685547,9999.0,5.6620635986328125,9999.0
2017-03-31 07:00:00+00:00,9999.0,3.2702865600585938,9999.0,6.311244010925293,9999.0
2017-03-31 08:00:00+00:00,9999.0,2.9192447662353516,9999.0,6.651472091674805,9999.0
2017-03-31 09:00:00+00:00,9999.0,2.9292516708374023,9999.0,7.156160354614258,9999.0
2017-03-31 10:00:00+00:00,9999.0,3.5412673950195312,9999.0,7.844189643859863,9999.0
2017-03-31 11:00:00+00:00,9999.0,5.479315757751465,9999.0,8.739612579345703,9999.0
2017-03-31 12:00:00+00:00,9999.0,5.921600341796875,9999.0,8.247309684753418,9999.0
2017-03-31 13:00:00+00:00,9999.0,5.9158830642700195,9999.0,7.520648956298828,9999.0
2017-03-31 14:00:00+00:00,9999.0,5.985759735107422,9999.0,7.4494733810424805,9999.0
2017-03-31 15:00:00+00:00,9999.0,6.008713722229004,9999.0,7.599783897399902,9999.0
2017-03-31 16:00:00+00:00,9999.0,5.925213813781738,9999.0,7.686525344848633,9999.0
2017-03-31 17:00:00+00:00,9999.0,4.914697647094727,9999.0,7.4658708572387695,9999.0
2017-03-31 18:00:00+00:00,9999.0,4.259063720703125,9999.0,7.967052459716797,9999.0
2017-03-31 19:00:00+00:00,9999.0,3.949045181274414,9999.0,8.350870132446289,9999.0
2017-03-31 20:00:00+00:00,9999.0,3.4429779052734375,9999.0,8.265954971313477,9999.0
2017-03-31 21:00:00+00:00,9999.0,2.846982955932617,9999.0,7.991726875305176,9999.0
2017-03-31 22:00:00+00:00,9999.0,1.8322534561157227,9999.0,8.164742469787598,9999.0
2017-03-31 23:00:00+00:00,9999.0,1.134160041809082,9999.0,8.09511947631836,9999.0
