index,location_key,latitude,longitude,begin,end,duration,distance_centroid
107,cluster-8_location-107,53.93129625,1.465039375,2021-07-30 20:51:50+00:00,2021-07-31 17:07:40+00:00,20.26388888888889,20172.55704393289
108,cluster-8_location-108,53.93523625,1.485701125,2021-07-31 23:48:42+00:00,2021-08-01 06:42:55+00:00,6.903611111111111,18822.55874727056
109,cluster-8_location-109,54.00187444444444,1.6810246666666666,2021-08-05 12:10:15+00:00,2021-08-07 01:59:29+00:00,37.82055555555556,9842.027708449552
110,cluster-8_location-110,54.00063444444445,1.7146773333333334,2021-08-07 14:58:15+00:00,2021-08-10 16:10:26+00:00,73.20305555555555,8546.832317928149
111,cluster-8_location-111,53.99869666666666,1.7539946666666666,2021-08-10 22:34:04+00:00,2021-08-11 11:28:29+00:00,12.906944444444445,7532.188668544716
112,cluster-8_location-112,53.97562236363637,1.7850866545454542,2021-08-24 06:37:17+00:00,2021-08-27 09:27:44+00:00,74.84083333333334,4923.294297387187
113,cluster-8_location-113,53.98731142857143,1.8513844285714285,2021-08-28 09:42:17+00:00,2021-08-28 18:09:38+00:00,8.455833333333333,8008.59458466908
114,cluster-8_location-114,53.98556525641025,1.7748276153846154,2021-08-28 20:02:09+00:00,2021-09-02 15:05:21+00:00,115.05333333333333,5967.790711079403
115,cluster-8_location-115,53.97734818181818,1.825468363636364,2021-09-02 17:16:21+00:00,2021-09-03 14:02:52+00:00,20.775277777777777,6102.540994519165
116,cluster-8_location-116,53.98700307692308,1.8946815384615383,2021-09-06 02:15:26+00:00,2021-09-06 14:46:47+00:00,12.5225,10036.284203920475
117,cluster-8_location-117,53.979715,2.029763375,2021-09-07 04:37:39+00:00,2021-09-07 20:32:27+00:00,15.913333333333334,17609.750564005426
118,cluster-8_location-118,53.9733441025641,2.0452555384615385,2021-09-07 22:01:17+00:00,2021-09-09 13:10:07+00:00,39.147222222222226,18389.73570730467
119,cluster-8_location-119,53.95782375,2.012686375,2021-09-12 12:38:29+00:00,2021-09-12 22:38:19+00:00,9.997222222222222,15937.660162125268
120,cluster-8_location-120,53.97484333333333,1.9139853333333332,2021-09-15 10:17:17+00:00,2021-09-16 00:52:04+00:00,14.579722222222221,10377.15202976735
121,cluster-8_location-121,53.97074866666666,1.8769234,2021-09-18 12:57:57+00:00,2021-09-19 02:19:25+00:00,13.357777777777779,8046.363901066358
122,cluster-8_location-122,53.96694599999999,1.8368724,2021-09-19 10:31:45+00:00,2021-09-20 02:02:14+00:00,15.508055555555556,5705.831735902791
123,cluster-8_location-123,53.95664833333333,1.80928,2021-09-20 14:39:23+00:00,2021-09-20 20:09:28+00:00,5.501388888888889,3626.794279841892
124,cluster-8_location-124,53.95641416666666,1.9750704166666664,2021-09-25 18:18:27+00:00,2021-09-26 13:20:07+00:00,19.02777777777778,13491.473749905384
125,cluster-8_location-125,53.9645275,1.925059,2021-09-26 15:02:05+00:00,2021-09-28 16:18:50+00:00,49.27916666666667,10580.577667775377
126,cluster-8_location-126,53.941826428571424,1.8238527142857144,2021-10-09 16:06:00+00:00,2021-10-10 10:13:20+00:00,18.122222222222224,3495.9126155562044
127,cluster-8_location-127,53.95893285714286,1.682047142857143,2021-10-12 13:20:33+00:00,2021-10-13 06:00:06+00:00,16.659166666666668,6678.295715817718
128,cluster-8_location-128,53.932443,1.9159609,2021-10-16 16:03:31+00:00,2021-10-17 04:18:55+00:00,12.256666666666666,9347.709361886187
129,cluster-8_location-129,53.942047142857135,1.678877142857143,2021-10-17 21:42:53+00:00,2021-10-18 03:01:03+00:00,5.302777777777778,6274.711244743498
130,cluster-8_location-130,53.93124944444444,1.6378246666666667,2021-10-18 05:04:03+00:00,2021-10-19 05:22:52+00:00,24.31361111111111,8861.170530742245
131,cluster-8_location-131,53.84704512195122,1.6246305853658536,2021-10-27 03:48:42+00:00,2021-10-31 04:00:45+00:00,96.20083333333334,13557.1528767382
132,cluster-8_location-132,53.886660000000006,1.627445,2021-11-11 10:03:09+00:00,2021-11-11 22:28:36+00:00,12.424166666666666,10790.12814229815
133,cluster-8_location-133,53.90586666666667,1.634879,2021-11-12 00:04:16+00:00,2021-11-12 02:37:10+00:00,2.5483333333333333,9508.00765244804
