timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-03-26 21:00:00+00:00,3.8369274139404297,-2.138486862182617,-8.221457481384277,0.7491126656532288,66.76510620117188
2017-03-26 22:00:00+00:00,3.906169891357422,-1.1475038528442383,-6.782069206237793,0.7516152858734131,68.66098022460938
2017-03-26 23:00:00+00:00,3.9666614532470703,-0.871614933013916,-6.588980674743652,0.7446510791778564,70.10025024414062
2017-03-27 00:00:00+00:00,4.037339210510254,-0.6098226308822632,-6.281699180603027,0.7218294739723206,70.42364501953125
2017-03-27 01:00:00+00:00,4.090047836303711,-0.19105488061904907,-5.748416900634766,0.6981473565101624,70.34001159667969
2017-03-27 02:00:00+00:00,4.1523637771606445,0.24134725332260132,-4.992431640625,0.6699766516685486,69.82231140136719
2017-03-27 03:00:00+00:00,4.220030784606934,0.20337152481079102,-4.376278877258301,0.6404555439949036,68.84408569335938
2017-03-27 04:00:00+00:00,4.2798309326171875,-0.3456041216850281,-4.261539459228516,0.6130489110946655,67.50663757324219
2017-03-27 05:00:00+00:00,4.3003387451171875,-0.7763208746910095,-4.455334663391113,0.5922497510910034,66.08088684082031
2017-03-27 06:00:00+00:00,4.283778190612793,-0.8447931408882141,-4.290895462036133,0.5777222514152527,64.75918579101562
2017-03-27 07:00:00+00:00,4.275315284729004,-0.9158065319061279,-4.123956680297852,0.5634253025054932,63.56901550292969
2017-03-27 08:00:00+00:00,4.270206451416016,-1.410374641418457,-4.741321563720703,0.5496445298194885,62.422149658203125
2017-03-27 09:00:00+00:00,4.218583106994629,-1.749826431274414,-5.595577239990234,0.5436442494392395,61.679901123046875
2017-03-27 10:00:00+00:00,4.159340858459473,-1.2468700408935547,-5.317540168762207,0.541821300983429,61.36381530761719
2017-03-27 11:00:00+00:00,4.104766845703125,-1.4182415008544922,-5.605913162231445,0.5429772138595581,61.2376708984375
2017-03-27 12:00:00+00:00,4.087170600891113,-1.5460987091064453,-5.337200164794922,0.5384557843208313,60.71150207519531
2017-03-27 13:00:00+00:00,4.09897518157959,-1.6582345962524414,-4.978151321411133,0.529064953327179,59.92131042480469
2017-03-27 14:00:00+00:00,4.1365509033203125,-1.8784503936767578,-4.706616401672363,0.5158509016036987,58.7486572265625
2017-03-27 15:00:00+00:00,4.170807838439941,-2.4331893920898438,-4.741826057434082,0.5033202171325684,57.34974670410156
2017-03-27 16:00:00+00:00,4.1616315841674805,-2.8223066329956055,-5.2550506591796875,0.49675077199935913,55.909454345703125
2017-03-27 17:00:00+00:00,4.109533309936523,-2.850888252258301,-5.5815019607543945,0.4971562623977661,54.69000244140625
2017-03-27 18:00:00+00:00,4.0293378829956055,-2.4899606704711914,-5.87459659576416,0.5041499137878418,54.303253173828125
2017-03-27 19:00:00+00:00,3.975203514099121,-1.7703475952148438,-5.9588470458984375,0.5105170607566833,54.71806335449219
2017-03-27 20:00:00+00:00,3.9802942276000977,-0.9596642255783081,-5.718992233276367,0.5090302228927612,54.92584228515625
2017-03-27 21:00:00+00:00,4.056003570556641,-0.41670989990234375,-5.251471519470215,0.49549680948257446,53.87603759765625
2017-03-27 22:00:00+00:00,4.158272743225098,0.4974753260612488,-3.343510627746582,0.47717249393463135,52.309112548828125
2017-03-27 23:00:00+00:00,4.2486572265625,0.403911292552948,-2.4211816787719727,0.4628707766532898,50.382110595703125
2017-03-28 00:00:00+00:00,4.334692001342773,-0.016451414674520493,-1.994852066040039,0.45060110092163086,48.3553466796875
2017-03-28 01:00:00+00:00,4.4230146408081055,-0.4090957045555115,-1.666219711303711,0.44001638889312744,46.262908935546875
2017-03-28 02:00:00+00:00,4.519540786743164,-0.6868676543235779,-1.8159809112548828,0.4307931661605835,44.10212707519531
2017-03-28 03:00:00+00:00,4.6244354248046875,-0.18305236101150513,-2.1024904251098633,0.4230102300643921,41.90995788574219
2017-03-28 04:00:00+00:00,4.740976333618164,0.4031873941421509,-1.7326555252075195,0.4162234663963318,39.6746826171875
2017-03-28 05:00:00+00:00,4.868912696838379,0.5736716985702515,-1.060302734375,0.41034263372421265,37.41670227050781
2017-03-28 06:00:00+00:00,5.00621223449707,0.4421071410179138,-0.46961480379104614,0.4053380489349365,35.16607666015625
2017-03-28 07:00:00+00:00,5.1522321701049805,0.4567109942436218,-0.31818926334381104,0.40137606859207153,32.9134521484375
2017-03-28 08:00:00+00:00,5.308847427368164,0.5135669708251953,-0.41836613416671753,0.3983611464500427,30.698379516601562
2017-03-28 09:00:00+00:00,5.470184326171875,0.6894176006317139,-0.8532262444496155,0.39649826288223267,28.632476806640625
2017-03-28 10:00:00+00:00,5.76335334777832,0.1251407265663147,-0.9459670782089233,0.38866257667541504,26.321670532226562
2017-03-28 11:00:00+00:00,5.8262834548950195,0.8581743836402893,-1.820749282836914,0.39478158950805664,25.401992797851562
2017-03-28 12:00:00+00:00,5.902826309204102,1.8323335647583008,-2.186282157897949,0.40155988931655884,24.572036743164062
2017-03-28 13:00:00+00:00,5.96877384185791,2.9416284561157227,-1.841115951538086,0.4105856418609619,24.150039672851562
2017-03-28 14:00:00+00:00,6.081315994262695,3.5722179412841797,-1.5722761154174805,0.41839390993118286,23.451019287109375
2017-03-28 15:00:00+00:00,6.229764938354492,3.6465463638305664,-1.247629165649414,0.42527472972869873,22.212509155273438
2017-03-28 16:00:00+00:00,6.331277847290039,4.428947448730469,-0.1522369384765625,0.43666207790374756,20.650833129882812
2017-03-28 17:00:00+00:00,6.064626693725586,6.710381507873535,4.520672798156738,0.4770011305809021,2.777557373046875
2017-03-28 18:00:00+00:00,5.972418785095215,5.665163993835449,7.133045196533203,0.5031041502952576,350.3408203125
2017-03-28 19:00:00+00:00,5.395491600036621,6.911142349243164,8.785123825073242,0.5184218883514404,329.61962890625
2017-03-28 20:00:00+00:00,4.882336616516113,7.310070991516113,9.223307609558105,0.6093162894248962,277.040283203125
2017-03-28 21:00:00+00:00,4.610705375671387,7.365973472595215,9.229521751403809,0.7090697884559631,247.37828063964844
2017-03-28 22:00:00+00:00,4.513840675354004,7.752341270446777,9.389389038085938,0.8006172180175781,238.24989318847656
2017-03-28 23:00:00+00:00,4.510287284851074,8.323593139648438,8.980247497558594,0.8825298547744751,234.88720703125
2017-03-29 00:00:00+00:00,4.6182403564453125,9.062494277954102,8.674947738647461,0.9175825715065002,233.3357391357422
2017-03-29 01:00:00+00:00,4.667623519897461,8.804829597473145,8.814345359802246,0.9649620056152344,230.28366088867188
2017-03-29 02:00:00+00:00,4.809480667114258,7.902471542358398,8.122125625610352,0.9702695608139038,229.12049865722656
2017-03-29 03:00:00+00:00,5.022514343261719,7.781956672668457,6.882245063781738,0.9389606714248657,230.22332763671875
2017-03-29 04:00:00+00:00,5.307657241821289,6.462296485900879,6.481663703918457,0.8871658444404602,235.04351806640625
2017-03-29 05:00:00+00:00,5.574763298034668,6.159956932067871,6.857707977294922,0.8423615097999573,244.36328125
2017-03-29 06:00:00+00:00,5.710746765136719,6.198025703430176,8.358750343322754,0.8256806135177612,254.5008544921875
2017-03-29 07:00:00+00:00,5.686476707458496,6.3519697189331055,9.972725868225098,0.8422243595123291,260.56494140625
2017-03-29 08:00:00+00:00,5.650426864624023,6.563118934631348,10.701635360717773,0.869866132736206,264.624267578125
2017-03-29 09:00:00+00:00,5.737049102783203,6.172762870788574,9.957408905029297,0.8750263452529907,269.250244140625
2017-03-29 10:00:00+00:00,5.664252281188965,7.867500305175781,9.65374755859375,0.9041231274604797,266.089599609375
2017-03-29 11:00:00+00:00,5.692584037780762,6.767624855041504,9.195985794067383,0.9154324531555176,265.330322265625
2017-03-29 12:00:00+00:00,5.823147773742676,6.17646598815918,8.889872550964355,0.9076712131500244,269.71728515625
2017-03-29 13:00:00+00:00,6.028138160705566,5.4394941329956055,8.184104919433594,0.8884479999542236,279.22119140625
2017-03-29 14:00:00+00:00,6.2176971435546875,6.023189544677734,6.721950531005859,0.8713048696517944,290.976806640625
2017-03-29 15:00:00+00:00,6.334218978881836,7.113827705383301,6.633925437927246,0.8648199439048767,300.878662109375
2017-03-29 16:00:00+00:00,6.331579208374023,8.015974044799805,7.363175392150879,0.8748195171356201,304.94482421875
2017-03-29 17:00:00+00:00,6.171455383300781,9.023680686950684,8.094217300415039,0.9107707738876343,299.087646484375
2017-03-29 18:00:00+00:00,5.99838924407959,9.284736633300781,7.526874542236328,0.9587726593017578,289.232421875
2017-03-29 19:00:00+00:00,5.922542572021484,9.445695877075195,6.429327964782715,0.9976111650466919,281.447509765625
2017-03-29 20:00:00+00:00,5.852715492248535,10.012534141540527,6.510733604431152,1.0366344451904297,271.88232421875
2017-03-29 21:00:00+00:00,5.726693153381348,10.756379127502441,6.962224006652832,1.0915374755859375,255.9900665283203
2017-03-29 22:00:00+00:00,5.619779586791992,11.62390422821045,6.28530216217041,1.1502017974853516,239.82644653320312
2017-03-29 23:00:00+00:00,5.564720153808594,11.069028854370117,6.139652252197266,1.1970710754394531,231.28013610839844
2017-03-30 00:00:00+00:00,5.528831481933594,11.330316543579102,6.612333297729492,1.2339372634887695,226.73965454101562
2017-03-30 01:00:00+00:00,5.506638526916504,11.445961952209473,7.174324989318848,1.2625102996826172,224.05641174316406
2017-03-30 02:00:00+00:00,5.484615325927734,11.057188987731934,7.496485710144043,1.2906360626220703,222.38775634765625
2017-03-30 03:00:00+00:00,5.489560127258301,11.4656343460083,7.537504196166992,1.2967920303344727,221.77883911132812
2017-03-30 04:00:00+00:00,5.461215019226074,11.415791511535645,7.874390602111816,1.307271957397461,221.78456115722656
2017-03-30 05:00:00+00:00,5.4484663009643555,11.197279930114746,8.264283180236816,1.3051033020019531,223.17271423339844
2017-03-30 06:00:00+00:00,5.465248107910156,10.821773529052734,8.530323028564453,1.2839984893798828,224.4600067138672
2017-03-30 07:00:00+00:00,5.447208404541016,10.67278003692627,8.651863098144531,1.2738628387451172,224.20616149902344
2017-03-30 08:00:00+00:00,5.410715103149414,10.541547775268555,8.692124366760254,1.2745294570922852,223.28466796875
2017-03-30 09:00:00+00:00,5.385590553283691,10.297510147094727,8.669480323791504,1.2734041213989258,222.9342041015625
2017-03-30 10:00:00+00:00,5.453205108642578,10.742927551269531,8.007160186767578,1.2268495559692383,223.1554718017578
2017-03-30 11:00:00+00:00,5.469022750854492,10.600373268127441,7.951359748840332,1.1990423202514648,222.6553955078125
2017-03-30 12:00:00+00:00,5.518280982971191,10.27575397491455,6.904019355773926,1.158625602722168,223.30189514160156
2017-03-30 13:00:00+00:00,5.571799278259277,10.1472749710083,5.347744941711426,1.11431884765625,224.5805206298828
2017-03-30 14:00:00+00:00,5.658907890319824,10.360392570495605,3.6321096420288086,1.0642013549804688,227.5806884765625
2017-03-30 15:00:00+00:00,5.706684112548828,10.940696716308594,2.449430465698242,1.0294170379638672,229.4925994873047
2017-03-30 16:00:00+00:00,5.715500831604004,11.699531555175781,1.5829582214355469,1.0107221603393555,228.97047424316406
2017-03-30 17:00:00+00:00,5.671788215637207,12.564106941223145,1.060450553894043,1.002232551574707,217.2530517578125
2017-03-30 18:00:00+00:00,5.605476379394531,13.189352989196777,0.9277836680412292,0.9950182437896729,190.7660369873047
2017-03-30 19:00:00+00:00,5.541023254394531,13.467247009277344,1.2844505310058594,0.9840662479400635,169.43804931640625
2017-03-30 20:00:00+00:00,5.450075149536133,13.19649887084961,1.6459293365478516,0.9811187386512756,164.1165008544922
2017-03-30 21:00:00+00:00,5.381272315979004,12.655072212219238,1.196390151977539,0.9775359034538269,162.22088623046875
2017-03-30 22:00:00+00:00,5.3503570556640625,12.2555570602417,-0.008971750736236572,0.9655466675758362,159.10316467285156
2017-03-30 23:00:00+00:00,5.339878082275391,12.127504348754883,-0.6658368706703186,0.9474145770072937,155.60069274902344
2017-03-31 00:00:00+00:00,5.351692199707031,11.893869400024414,-0.9278834462165833,0.9228529930114746,151.59571838378906
2017-03-31 01:00:00+00:00,5.312459945678711,12.010144233703613,-0.9380661845207214,0.9146131873130798,149.27586364746094
2017-03-31 02:00:00+00:00,5.269967079162598,11.92712116241455,-0.6928895115852356,0.9129194021224976,147.51333618164062
2017-03-31 03:00:00+00:00,5.229153633117676,11.985858917236328,-0.26461464166641235,0.9144942164421082,146.6552276611328
2017-03-31 04:00:00+00:00,5.20804500579834,11.733839988708496,0.5614073276519775,0.913925051689148,146.3708038330078
2017-03-31 05:00:00+00:00,5.2383623123168945,10.92151927947998,2.6365604400634766,0.9002746343612671,145.1449432373047
2017-03-31 06:00:00+00:00,5.305264472961426,8.833292961120605,4.154296875,0.8765373826026917,142.80137634277344
2017-03-31 07:00:00+00:00,5.419275283813477,7.267963409423828,3.9184818267822266,0.8426104187965393,137.89776611328125
2017-03-31 08:00:00+00:00,5.5475873947143555,7.643528938293457,4.720832824707031,0.8071286678314209,131.27915954589844
2017-03-31 09:00:00+00:00,5.6083784103393555,7.430527687072754,5.451180458068848,0.7816148996353149,127.75498962402344
2017-03-31 10:00:00+00:00,5.4445295333862305,7.6614484786987305,5.389573097229004,0.7160623669624329,129.0338134765625
2017-03-31 11:00:00+00:00,5.213102340698242,8.19250774383545,5.585619926452637,0.7133854031562805,142.44264221191406
2017-03-31 12:00:00+00:00,4.908709526062012,8.972071647644043,6.463649749755859,0.7365009188652039,170.8897247314453
2017-03-31 13:00:00+00:00,4.611117362976074,8.981565475463867,6.896561622619629,0.7796280980110168,187.30203247070312
2017-03-31 14:00:00+00:00,4.493319511413574,8.579217910766602,6.506965637207031,0.7955820560455322,193.5932159423828
2017-03-31 15:00:00+00:00,4.457198143005371,8.374171257019043,6.223219871520996,0.7769364714622498,195.94674682617188
2017-03-31 16:00:00+00:00,4.4056501388549805,8.136128425598145,6.415533065795898,0.7575883269309998,197.1906280517578
2017-03-31 17:00:00+00:00,4.376679420471191,7.757804870605469,6.72578239440918,0.7489486336708069,198.02865600585938
2017-03-31 18:00:00+00:00,4.359663963317871,7.669136047363281,6.925468444824219,0.7418235540390015,199.07376098632812
2017-03-31 19:00:00+00:00,4.053204536437988,8.078009605407715,6.620504379272461,0.6384516954421997,199.82760620117188
2017-03-31 20:00:00+00:00,4.030854225158691,8.838406562805176,6.355280876159668,0.646968424320221,200.48013305664062
2017-03-31 21:00:00+00:00,4.008136749267578,8.781859397888184,6.456564903259277,0.6600322127342224,200.31854248046875
2017-03-31 22:00:00+00:00,3.9911651611328125,8.77600383758545,5.918830871582031,0.673953652381897,199.99049377441406
2017-03-31 23:00:00+00:00,3.999288558959961,8.920762062072754,5.144953727722168,0.6787700057029724,198.6203155517578
