timestamp,Mean wave period,100 metre V wind component,100 metre U wind component,Significant height of combined wind waves and swell,Mean wave direction
2017-07-08 19:00:00+00:00,4.0575056076049805,0.8284286260604858,-3.729813575744629,0.4716872572898865,344.694091796875
2017-07-08 20:00:00+00:00,3.994936943054199,2.306429862976074,-3.8781309127807617,0.46490412950515747,348.09228515625
2017-07-08 21:00:00+00:00,3.8743648529052734,4.616621971130371,-3.5287551879882812,0.47080349922180176,353.790771484375
2017-07-08 22:00:00+00:00,3.7738523483276367,6.53529167175293,-1.5244197845458984,0.4785178303718567,357.87744140625
2017-07-08 23:00:00+00:00,3.6617774963378906,7.482193946838379,-0.5239974856376648,0.49284815788269043,14.935006141662598
2017-07-09 00:00:00+00:00,3.543520927429199,7.820038795471191,0.34376370906829834,0.5190424919128418,301.75634765625
2017-07-09 01:00:00+00:00,3.4761781692504883,8.338242530822754,1.1145620346069336,0.5420687198638916,217.79811096191406
2017-07-09 02:00:00+00:00,3.4511404037475586,8.234896659851074,2.1460437774658203,0.5566765666007996,201.6569061279297
2017-07-09 03:00:00+00:00,3.475165367126465,7.744178771972656,3.2481203079223633,0.5422159433364868,203.91134643554688
2017-07-09 04:00:00+00:00,3.5107812881469727,6.810857772827148,3.9375133514404297,0.5139799118041992,210.69679260253906
2017-07-09 05:00:00+00:00,3.5667009353637695,5.690615653991699,4.084101676940918,0.4793134331703186,223.62796020507812
2017-07-09 06:00:00+00:00,3.6253089904785156,5.5284624099731445,3.4872303009033203,0.4461861848831177,230.25173950195312
2017-07-09 07:00:00+00:00,3.664748191833496,5.560615539550781,3.1504650115966797,0.4193529486656189,231.55258178710938
2017-07-09 08:00:00+00:00,3.688579559326172,5.1850175857543945,3.093613624572754,0.3983161449432373,226.9734344482422
2017-07-09 09:00:00+00:00,3.70406436920166,4.946928024291992,2.7775535583496094,0.3824450969696045,214.1264190673828
2017-07-09 10:00:00+00:00,3.737175941467285,4.708636283874512,0.8414924144744873,0.36539167165756226,198.27841186523438
2017-07-09 11:00:00+00:00,3.711618423461914,4.946134567260742,-0.23559677600860596,0.36412549018859863,171.48362731933594
2017-07-09 12:00:00+00:00,3.615603446960449,5.2424421310424805,-1.6625738143920898,0.37358158826828003,138.7171630859375
2017-07-09 13:00:00+00:00,3.5106754302978516,6.470676422119141,-2.7486610412597656,0.3970909118652344,135.65284729003906
2017-07-09 14:00:00+00:00,3.4114179611206055,8.060653686523438,-2.6565942764282227,0.4371412396430969,140.94444274902344
2017-07-09 15:00:00+00:00,3.353909492492676,8.836929321289062,-2.1653757095336914,0.48326343297958374,146.3997039794922
2017-07-09 16:00:00+00:00,3.342463493347168,9.512419700622559,-2.085942268371582,0.5294398665428162,150.1219024658203
